Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/04/1967;213,3083;192,8414;186,3082;183,0951;173,6674;164,554;158,6507;150,0508;136,3867;133,7527;128,582;126,0451;118,6257;113,8372;109,1733;109,1733;104,6326;104,6326;100,2137;98,0494;93,8105;87,6735;81,7977;76,1782;70,8103;98,0494;167,5572;139,0534;102,408;98,0494;
01/05/1967;89,6899;83,7275;83,7275;81,7977;79,8963;79,8963;79,8963;79,8963;76,1782;74,3612;72,572;76,1782;78,0232;81,7977;76,1782;76,1782;76,1782;72,572;76,1782;76,1782;72,572;81,7977;104,6326;164,554;152,8837;126,0451;95,9151;83,7275;72,572;69,0761;67,369
01/06/1967;67,369;69,0761;70,8103;76,1782;176,7749;466,8202;441,5114;424,995;416,844;404,752;420,9106;429,0973;475,3984;555,774;492,7671;416,844;278,6298;199,5183;144,4857;141,753;133,7527;126,0451;109,1733;104,6326;93,8105;85,6861;78,0232;69,0761;81,7977;87,6735;
01/07/1967;83,7275;78,0232;85,6861;91,7355;85,6861;83,7275;87,6735;85,6861;85,6861;93,8105;109,1733;121,0671;170,5949;238,868;278,6298;254,307;227,6888;186,3082;161,5852;155,7502;141,753;139,0534;133,7527;131,1512;126,0451;121,0671;116,2158;113,8372;109,1733;98,0494;91,7355
01/08/1967;87,6735;87,6735;85,6861;87,6735;83,7275;81,7977;79,8963;79,8963;81,7977;83,7275;87,6735;85,6861;87,6735;87,6735;87,6735;85,6861;87,6735;87,6735;87,6735;83,7275;83,7275;102,408;131,1512;331,9422;666,6904;681,8298;400,7572;235,1038;186,3082;164,554;144,4857
01/09/1967;81,7977;100,2137;176,7749;150,0508;144,4857;202,911;274,4778;262,2581;250,3896;227,6888;206,3402;213,3083;396,7804;631,966;381,0533;424,995;254,307;213,3083;304,3806;437,3555;852,8383;836,0718;765,1667;781,2763;627,0742;514,8748;404,752;339,2975;287,0531;258,2631;
01/10/1967;192,8414;186,3082;179,9173;262,2581;313,8745;266,2921;199,5183;173,6674;150,0508;147,2516;155,7502;150,0508;141,753;133,7527;150,0508;164,554;199,5183;170,5949;158,6507;147,2516;136,3867;128,582;136,3867;155,7502;133,7527;123,5402;141,753;133,7527;136,3867;152,8837;155,7502
01/11/1967;147,2516;136,3867;133,7527;121,0671;109,1733;106,8876;106,8876;100,2137;91,7355;87,6735;93,8105;133,7527;176,7749;161,5852;147,2516;192,8414;361,8011;331,9422;299,9882;250,3896;183,0951;147,2516;133,7527;133,7527;139,0534;189,557;287,0531;722,9536;904,042;886,8237;
01/12/1967;488,3985;377,1667;1071,946;938,9284;602,8742;454,0858;304,3806;270,3653;299,9882;287,0531;231,3774;206,3402;179,9173;158,6507;139,0534;126,0451;139,0534;133,7527;150,0508;179,9173;258,2631;202,911;179,9173;164,554;144,4857;121,0671;106,8876;98,0494;89,6899;89,6899;89,6899
01/01/1968;128,582;111,4898;113,8372;104,6326;89,6899;81,7977;74,3612;69,0761;65,689;65,689;83,7275;70,8103;69,0761;72,572;78,0232;81,7977;118,6257;128,582;102,408;111,4898;131,1512;144,4857;128,582;116,2158;104,6326;133,7527;147,2516;113,8372;91,7355;79,8963;179,9173
01/02/1968;199,5183;147,2516;106,8876;102,408;91,7355;91,7355;85,6861;74,3612;60,8093;54,6704;93,8105;95,9151;98,0494;121,0671;95,9151;72,572;64,0359;60,8093;56,1663;54,6704;53,2;51,755;50,3351;48,9403;50,3351;47,5702;54,6704;51,755;43,6069;;
01/03/1968;41,0852;39,8599;37,4795;35,1915;34,0816;37,4795;37,4795;53,2;56,1663;59,2356;60,8093;62,4094;109,1733;141,753;95,9151;85,6861;81,7977;79,8963;79,8963;76,1782;72,572;60,8093;59,2356;98,0494;102,408;104,6326;102,408;85,6861;79,8963;72,572;64,0359
01/04/1968;62,4094;54,6704;72,572;109,1733;123,5402;106,8876;81,7977;64,0359;62,4094;56,1663;53,2;50,3351;48,9403;47,5702;46,2247;48,9403;47,5702;44,9037;44,9037;70,8103;123,5402;106,8876;87,6735;60,8093;51,755;47,5702;46,2247;46,2247;48,9403;53,2;
01/05/1968;48,9403;46,2247;43,6069;37,4795;38,6581;38,6581;39,8599;37,4795;36,3241;37,4795;34,0816;32,9941;34,0816;34,0816;38,6581;39,8599;44,9037;41,0852;41,0852;39,8599;38,6581;36,3241;37,4795;36,3241;36,3241;36,3241;35,1915;34,0816;31,929;30,886;28,8654
01/06/1968;28,8654;28,8654;25,0808;32,9941;32,9941;35,1915;64,0359;98,0494;111,4898;89,6899;74,3612;62,4094;51,755;47,5702;43,6069;39,8599;38,6581;37,4795;37,4795;41,0852;35,1915;38,6581;36,3241;37,4795;37,4795;34,0816;29,8649;26,9309;29,8649;29,8649;
01/07/1968;29,8649;31,929;32,9941;38,6581;30,886;37,4795;54,6704;100,2137;155,7502;167,5572;141,753;113,8372;104,6326;93,8105;91,7355;85,6861;79,8963;76,1782;74,3612;56,1663;42,3341;42,3341;42,3341;39,8599;39,8599;37,4795;35,1915;32,9941;30,886;28,8654;26,9309
01/08/1968;25,9954;25,9954;25,0808;26,9309;26,9309;24,1869;25,0808;27,8875;36,3241;34,0816;29,8649;25,9954;25,9954;27,8875;28,8654;28,8654;27,8875;26,9309;25,0808;25,9954;24,1869;24,1869;24,1869;24,1869;25,9954;29,8649;31,929;30,886;24,1869;25,9954;64,0359
01/09/1968;60,8093;53,2;41,0852;36,3241;29,8649;26,9309;24,1869;22,4603;20,8142;23,3134;39,8599;44,9037;64,0359;81,7977;158,6507;170,5949;136,3867;111,4898;102,408;70,8103;651,7054;728,1708;607,6796;497,1535;339,2975;206,3402;128,582;95,9151;76,1782;69,0761;
01/10/1968;67,369;62,4094;53,2;46,2247;43,6069;42,3341;39,8599;39,8599;48,9403;53,2;60,8093;104,6326;136,3867;111,4898;102,408;87,6735;85,6861;81,7977;81,7977;91,7355;81,7977;78,0232;74,3612;70,8103;76,1782;81,7977;199,5183;262,2581;579,1069;579,1069;541,9835
01/11/1968;510,4181;458,3128;304,3806;246,5108;227,6888;213,3083;213,3083;196,1618;167,5572;155,7502;139,0534;121,0671;102,408;100,2137;91,7355;81,7977;74,3612;62,4094;54,6704;48,9403;38,6581;35,1915;32,9941;34,0816;41,0852;42,3341;39,8599;39,8599;51,755;54,6704;
01/12/1968;53,2;51,755;47,5702;46,2247;43,6069;39,8599;38,6581;36,3241;32,9941;30,886;27,8875;30,886;31,929;27,8875;23,3134;25,9954;25,9954;25,0808;24,1869;38,6581;65,689;139,0534;602,8742;612,5023;433,2175;282,8215;199,5183;150,0508;136,3867;126,0451;121,0671
01/01/1969;116,2158;128,582;158,6507;189,557;183,0951;161,5852;152,8837;167,5572;196,1618;445,685;781,2763;1028,756;944,801;712,5703;579,1069;528,3503;381,0533;246,5108;199,5183;170,5949;150,0508;131,1512;126,0451;111,4898;126,0451;113,8372;133,7527;131,1512;131,1512;141,753;139,0534
01/02/1969;139,0534;150,0508;158,6507;131,1512;126,0451;116,2158;116,2158;155,7502;213,3083;445,685;343,0026;282,8215;246,5108;213,3083;183,0951;158,6507;141,753;173,6674;510,4181;1167,2;1160,735;505,9789;278,6298;250,3896;238,868;238,868;254,307;449,8765;;;
01/03/1969;569,7215;528,3503;295,6362;258,2631;242,6703;254,307;216,8477;224,0378;167,5572;158,6507;150,0508;144,4857;167,5572;158,6507;139,0534;126,0451;111,4898;106,8876;98,0494;87,6735;81,7977;72,572;85,6861;141,753;170,5949;158,6507;196,1618;238,868;282,8215;335,6108;339,2975
01/04/1969;321,0466;754,5117;2017,268;2308,228;2433,182;2067,32;1822,64;1232,739;786,68;569,7215;404,752;317,4514;313,8745;295,6362;278,6298;258,2631;250,3896;227,6888;213,3083;179,9173;121,0671;227,6888;216,8477;186,3082;161,5852;131,1512;126,0451;216,8477;206,3402;164,554;
01/05/1969;295,6362;287,0531;266,2921;246,5108;213,3083;206,3402;196,1618;199,5183;173,6674;161,5852;155,7502;144,4857;133,7527;131,1512;126,0451;118,6257;111,4898;104,6326;98,0494;91,7355;89,6899;85,6861;81,7977;81,7977;70,8103;67,369;62,4094;59,2356;56,1663;54,6704;51,755
01/06/1969;48,9403;51,755;54,6704;56,1663;51,755;48,9403;53,2;56,1663;53,2;59,2356;60,8093;67,369;72,572;183,0951;350,4674;528,3503;666,6904;770,5197;1154,287;661,6782;408,7647;361,8011;792,1006;1090,703;980,3849;749,2095;574,4055;471,1004;365,6153;295,6362;
01/07/1969;258,2631;227,6888;189,557;139,0534;128,582;167,5572;346,7259;551,1597;1103,289;864,0998;488,3985;361,8011;313,8745;295,6362;278,6298;262,2581;250,3896;238,868;220,4241;209,8059;189,557;189,557;183,0951;173,6674;152,8837;131,1512;118,6257;104,6326;93,8105;85,6861;78,0232
01/08/1969;78,0232;76,1782;70,8103;78,0232;87,6735;83,7275;79,8963;76,1782;74,3612;72,572;76,1782;69,0761;65,689;69,0761;67,369;67,369;67,369;70,8103;69,0761;65,689;64,0359;69,0761;69,0761;65,689;87,6735;167,5572;308,8137;400,7572;445,685;404,752;343,0026
01/09/1969;462,5576;433,2175;396,7804;358,005;308,8137;235,1038;202,911;189,557;158,6507;141,753;113,8372;104,6326;98,0494;93,8105;93,8105;91,7355;89,6899;85,6861;231,3774;206,3402;167,5572;152,8837;131,1512;118,6257;104,6326;89,6899;109,1733;150,0508;196,1618;235,1038;
01/10/1969;189,557;144,4857;131,1512;116,2158;109,1733;139,0534;250,3896;227,6888;167,5572;144,4857;131,1512;116,2158;102,408;95,9151;95,9151;106,8876;141,753;131,1512;116,2158;102,408;98,0494;118,6257;141,753;116,2158;102,408;95,9151;91,7355;95,9151;100,2137;109,1733;161,5852
01/11/1969;131,1512;121,0671;109,1733;100,2137;95,9151;93,8105;216,8477;158,6507;254,307;238,868;170,5949;133,7527;152,8837;295,6362;454,0858;488,3985;346,7259;308,8137;258,2631;209,8059;170,5949;209,8059;246,5108;216,8477;179,9173;147,2516;131,1512;139,0534;186,3082;350,4674;
01/12/1969;206,3402;170,5949;131,1512;121,0671;102,408;93,8105;85,6861;78,0232;74,3612;70,8103;79,8963;95,9151;192,8414;150,0508;131,1512;102,408;85,6861;79,8963;76,1782;72,572;76,1782;78,0232;89,6899;106,8876;93,8105;81,7977;76,1782;70,8103;65,689;62,4094;85,6861
01/01/1970;602,8742;369,4476;324,6601;213,3083;224,0378;291,3246;433,2175;361,8011;291,3246;242,6703;176,7749;139,0534;121,0671;113,8372;116,2158;167,5572;139,0534;111,4898;102,408;95,9151;91,7355;87,6735;83,7275;78,0232;70,8103;65,689;62,4094;81,7977;81,7977;76,1782;70,8103
01/02/1970;76,1782;441,5114;282,8215;270,3653;346,7259;274,4778;238,868;209,8059;189,557;155,7502;116,2158;100,2137;79,8963;78,0232;118,6257;152,8837;144,4857;131,1512;152,8837;133,7527;161,5852;199,5183;216,8477;167,5572;123,5402;109,1733;102,408;93,8105;;;
01/03/1970;89,6899;85,6861;95,9151;89,6899;83,7275;79,8963;74,3612;70,8103;70,8103;81,7977;100,2137;144,4857;262,2581;274,4778;250,3896;202,911;167,5572;192,8414;224,0378;313,8745;324,6601;291,3246;270,3653;238,868;186,3082;152,8837;121,0671;111,4898;102,408;93,8105;87,6735
01/04/1970;104,6326;116,2158;128,582;202,911;238,868;213,3083;196,1618;176,7749;150,0508;131,1512;116,2158;109,1733;104,6326;98,0494;91,7355;87,6735;83,7275;79,8963;76,1782;72,572;69,0761;65,689;65,689;65,689;65,689;62,4094;64,0359;67,369;67,369;65,689;
01/05/1970;62,4094;59,2356;59,2356;60,8093;72,572;121,0671;186,3082;176,7749;155,7502;123,5402;100,2137;91,7355;87,6735;83,7275;79,8963;76,1782;72,572;72,572;76,1782;183,0951;250,3896;199,5183;167,5572;126,0451;102,408;93,8105;87,6735;83,7275;81,7977;85,6861;79,8963
01/06/1970;76,1782;72,572;69,0761;65,689;67,369;123,5402;424,995;656,6832;424,995;282,8215;206,3402;170,5949;209,8059;574,4055;733,405;574,4055;404,752;287,0531;238,868;202,911;167,5572;144,4857;266,2921;324,6601;235,1038;192,8414;213,3083;202,911;377,1667;775,8896;
01/07/1970;781,2763;1272,84;1010,493;671,7197;466,8202;361,8011;287,0531;250,3896;216,8477;202,911;189,557;176,7749;164,554;150,0508;141,753;170,5949;158,6507;147,2516;136,3867;126,0451;118,6257;113,8372;109,1733;113,8372;118,6257;123,5402;111,4898;102,408;202,911;242,6703;274,4778
01/08/1970;209,8059;167,5572;144,4857;136,3867;126,0451;118,6257;116,2158;113,8372;109,1733;104,6326;100,2137;95,9151;91,7355;85,6861;83,7275;79,8963;78,0232;76,1782;76,1782;72,572;72,572;78,0232;161,5852;420,9106;250,3896;199,5183;206,3402;462,5576;528,3503;400,7572;287,0531
01/09/1970;354,2271;278,6298;213,3083;179,9173;155,7502;295,6362;424,995;441,5114;350,4674;282,8215;235,1038;199,5183;183,0951;173,6674;170,5949;147,2516;139,0534;131,1512;123,5402;118,6257;126,0451;136,3867;121,0671;111,4898;106,8876;116,2158;121,0671;111,4898;183,0951;164,554;
01/10/1970;179,9173;189,557;179,9173;161,5852;141,753;126,0451;116,2158;118,6257;141,753;155,7502;141,753;121,0671;111,4898;104,6326;102,408;95,9151;98,0494;199,5183;295,6362;313,8745;350,4674;346,7259;291,3246;246,5108;224,0378;213,3083;250,3896;231,3774;202,911;161,5852;133,7527
01/11/1970;131,1512;144,4857;155,7502;128,582;109,1733;102,408;126,0451;141,753;147,2516;126,0451;106,8876;100,2137;93,8105;87,6735;83,7275;79,8963;74,3612;69,0761;67,369;60,8093;59,2356;56,1663;54,6704;53,2;53,2;53,2;53,2;59,2356;60,8093;56,1663;
01/12/1970;64,0359;67,369;60,8093;54,6704;47,5702;42,3341;39,8599;38,6581;41,0852;78,0232;282,8215;206,3402;158,6507;113,8372;128,582;128,582;155,7502;133,7527;118,6257;98,0494;78,0232;89,6899;324,6601;617,3423;588,5618;781,2763;921,4103;786,68;523,8409;416,844;510,4181
01/01/1971;676,7662;1232,739;1065,727;921,4103;950,6902;1259,409;1010,493;904,042;722,9536;622,1996;1212,907;1259,409;1016,565;1115,94;786,68;479,7141;396,7804;291,3246;242,6703;209,8059;202,911;220,4241;224,0378;209,8059;192,8414;164,554;147,2516;141,753;136,3867;123,5402;235,1038
01/02/1971;227,6888;258,2631;192,8414;164,554;152,8837;164,554;189,557;209,8059;213,3083;186,3082;238,868;295,6362;350,4674;574,4055;636,875;420,9106;365,6153;346,7259;282,8215;202,911;254,307;416,844;583,8256;627,0742;671,7197;492,7671;346,7259;266,2921;;;
01/03/1971;242,6703;220,4241;213,3083;231,3774;441,5114;646,7447;702,2552;475,3984;388,8808;369,4476;358,005;429,0973;492,7671;392,8216;479,7141;475,3984;514,8748;466,8202;354,2271;546,5629;537,4216;437,3555;479,7141;424,995;328,292;328,292;824,978;847,2327;781,2763;661,6782;488,3985
01/04/1971;328,292;258,2631;216,8477;202,911;183,0951;170,5949;158,6507;150,0508;158,6507;231,3774;196,1618;155,7502;147,2516;136,3867;150,0508;420,9106;738,6562;458,3128;287,0531;242,6703;797,538;1396,626;992,3787;754,5117;523,8409;400,7572;328,292;266,2921;235,1038;278,6298;
01/05/1971;295,6362;242,6703;213,3083;202,911;278,6298;420,9106;588,5618;1246,042;1122,291;808,4635;555,774;429,0973;350,4674;299,9882;282,8215;254,307;231,3774;206,3402;183,0951;173,6674;170,5949;164,554;158,6507;147,2516;170,5949;258,2631;246,5108;206,3402;183,0951;164,554;147,2516
01/06/1971;144,4857;139,0534;141,753;150,0508;186,3082;358,005;350,4674;1016,565;2238,17;1368,669;974,4128;754,5117;475,3984;339,2975;299,9882;254,307;238,868;216,8477;202,911;189,557;179,9173;192,8414;213,3083;199,5183;183,0951;173,6674;167,5572;179,9173;235,1038;202,911;
01/07/1971;202,911;199,5183;282,8215;1065,727;1599,478;1109,606;754,5117;510,4181;429,0973;369,4476;328,292;258,2631;231,3774;216,8477;202,911;189,557;176,7749;164,554;155,7502;150,0508;141,753;133,7527;131,1512;126,0451;121,0671;118,6257;118,6257;113,8372;111,4898;167,5572;179,9173
01/08/1971;150,0508;131,1512;121,0671;113,8372;111,4898;118,6257;202,911;454,0858;339,2975;282,8215;250,3896;213,3083;183,0951;176,7749;170,5949;158,6507;147,2516;136,3867;126,0451;121,0671;118,6257;113,8372;109,1733;104,6326;144,4857;155,7502;144,4857;121,0671;111,4898;106,8876;147,2516
01/09/1971;139,0534;136,3867;126,0451;113,8372;102,408;176,7749;404,752;328,292;231,3774;196,1618;158,6507;179,9173;224,0378;202,911;189,557;170,5949;158,6507;147,2516;128,582;116,2158;111,4898;106,8876;116,2158;141,753;131,1512;121,0671;147,2516;270,3653;343,0026;369,4476;
01/10/1971;262,2581;183,0951;150,0508;141,753;152,8837;141,753;231,3774;258,2631;206,3402;308,8137;408,7647;728,1708;661,6782;445,685;328,292;242,6703;202,911;170,5949;158,6507;147,2516;139,0534;131,1512;121,0671;113,8372;116,2158;139,0534;121,0671;106,8876;98,0494;93,8105;87,6735
01/11/1971;83,7275;98,0494;95,9151;93,8105;89,6899;81,7977;74,3612;67,369;76,1782;81,7977;81,7977;78,0232;72,572;67,369;62,4094;56,1663;56,1663;53,2;67,369;74,3612;62,4094;56,1663;59,2356;57,688;57,688;65,689;79,8963;89,6899;91,7355;89,6899;
01/12/1971;83,7275;70,8103;93,8105;111,4898;98,0494;87,6735;72,572;64,0359;59,2356;54,6704;54,6704;47,5702;39,8599;60,8093;64,0359;57,688;53,2;51,755;48,9403;47,5702;47,5702;48,9403;48,9403;43,6069;39,8599;38,6581;37,4795;36,3241;34,0816;32,9941;25,9954
01/01/1972;30,886;30,886;38,6581;43,6069;50,3351;81,7977;176,7749;131,1512;81,7977;64,0359;56,1663;51,755;60,8093;54,6704;60,8093;54,6704;51,755;67,369;65,689;100,2137;235,1038;291,3246;242,6703;170,5949;98,0494;85,6861;78,0232;74,3612;76,1782;67,369;64,0359
01/02/1972;57,688;65,689;81,7977;70,8103;60,8093;53,2;43,6069;41,0852;42,3341;70,8103;161,5852;206,3402;424,995;749,2095;786,68;523,8409;416,844;1053,338;1424,84;1286,337;886,8237;666,6904;388,8808;282,8215;246,5108;278,6298;373,2981;400,7572;354,2271;;
01/03/1972;287,0531;231,3774;202,911;179,9173;173,6674;170,5949;196,1618;335,6108;282,8215;404,752;339,2975;220,4241;179,9173;158,6507;144,4857;131,1512;123,5402;133,7527;150,0508;158,6507;144,4857;118,6257;106,8876;98,0494;89,6899;155,7502;170,5949;158,6507;242,6703;497,1535;475,3984
01/04/1972;555,774;488,3985;343,0026;328,292;313,8745;278,6298;206,3402;176,7749;158,6507;141,753;131,1512;118,6257;104,6326;102,408;104,6326;152,8837;139,0534;118,6257;109,1733;98,0494;91,7355;87,6735;78,0232;81,7977;79,8963;76,1782;89,6899;95,9151;89,6899;81,7977;
01/05/1972;79,8963;76,1782;74,3612;72,572;70,8103;69,0761;65,689;65,689;65,689;67,369;69,0761;69,0761;65,689;65,689;62,4094;62,4094;62,4094;62,4094;60,8093;57,688;54,6704;54,6704;60,8093;64,0359;64,0359;62,4094;59,2356;56,1663;53,2;53,2;53,2
01/06/1972;53,2;50,3351;53,2;54,6704;62,4094;76,1782;95,9151;126,0451;123,5402;106,8876;91,7355;76,1782;87,6735;104,6326;128,582;150,0508;167,5572;270,3653;1034,877;686,9105;404,752;282,8215;224,0378;150,0508;121,0671;111,4898;104,6326;102,408;100,2137;95,9151;
01/07/1972;91,7355;87,6735;83,7275;81,7977;118,6257;152,8837;136,3867;179,9173;206,3402;150,0508;126,0451;116,2158;111,4898;109,1733;144,4857;179,9173;231,3774;381,0533;492,7671;350,4674;250,3896;206,3402;183,0951;176,7749;167,5572;150,0508;144,4857;139,0534;128,582;116,2158;106,8876
01/08/1972;104,6326;104,6326;173,6674;1327,213;1034,877;617,3423;484,0474;384,9581;317,4514;262,2581;216,8477;186,3082;164,554;152,8837;147,2516;136,3867;126,0451;121,0671;116,2158;113,8372;109,1733;116,2158;141,753;126,0451;412,7954;1496,493;1975,983;2343,624;1798,943;1569,737;1103,289
01/09/1972;841,6438;569,7215;437,3555;354,2271;458,3128;892,5464;792,1006;641,8012;546,5629;437,3555;396,7804;377,1667;339,2975;299,9882;299,9882;287,0531;242,6703;304,3806;728,1708;555,774;484,0474;497,1535;458,3128;392,8216;369,4476;339,2975;537,4216;1547,597;1041,014;830,5165;
01/10/1972;617,3423;505,9789;546,5629;1028,756;1232,739;841,6438;651,7054;532,8772;437,3555;404,752;377,1667;339,2975;291,3246;246,5108;328,292;388,8808;361,8011;317,4514;295,6362;250,3896;224,0378;209,8059;196,1618;202,911;186,3082;192,8414;227,6888;258,2631;291,3246;291,3246;254,307
01/11/1972;224,0378;209,8059;202,911;196,1618;186,3082;173,6674;158,6507;164,554;202,911;206,3402;173,6674;167,5572;158,6507;365,6153;420,9106;335,6108;321,0466;365,6153;437,3555;412,7954;339,2975;282,8215;262,2581;231,3774;209,8059;206,3402;199,5183;183,0951;170,5949;167,5572;
01/12/1972;227,6888;324,6601;1167,2;722,9536;588,5618;408,7647;321,0466;266,2921;235,1038;216,8477;202,911;186,3082;147,2516;121,0671;113,8372;109,1733;102,408;100,2137;106,8876;116,2158;126,0451;147,2516;224,0378;583,8256;702,2552;602,8742;579,1069;346,7259;139,0534;164,554;147,2516
01/01/1973;131,1512;147,2516;144,4857;141,753;420,9106;295,6362;183,0951;246,5108;242,6703;176,7749;144,4857;152,8837;158,6507;173,6674;266,2921;317,4514;192,8414;150,0508;128,582;118,6257;123,5402;209,8059;328,292;313,8745;404,752;646,7447;497,1535;392,8216;365,6153;441,5114;479,7141
01/02/1973;388,8808;299,9882;238,868;179,9173;343,0026;308,8137;242,6703;186,3082;161,5852;158,6507;141,753;128,582;196,1618;424,995;475,3984;462,5576;514,8748;408,7647;354,2271;492,7671;429,0973;308,8137;287,0531;278,6298;258,2631;202,911;173,6674;158,6507;;;
01/03/1973;164,554;147,2516;147,2516;176,7749;189,557;192,8414;144,4857;128,582;213,3083;254,307;235,1038;199,5183;167,5572;144,4857;126,0451;116,2158;109,1733;104,6326;100,2137;123,5402;121,0671;111,4898;111,4898;121,0671;128,582;123,5402;116,2158;111,4898;102,408;98,0494;102,408
01/04/1973;136,3867;126,0451;113,8372;109,1733;121,0671;106,8876;100,2137;95,9151;93,8105;102,408;95,9151;91,7355;87,6735;87,6735;83,7275;81,7977;89,6899;131,1512;445,685;445,685;287,0531;209,8059;155,7502;136,3867;126,0451;116,2158;106,8876;98,0494;152,8837;152,8837;
01/05/1973;216,8477;158,6507;150,0508;150,0508;155,7502;173,6674;235,1038;213,3083;179,9173;158,6507;141,753;126,0451;123,5402;116,2158;109,1733;104,6326;100,2137;95,9151;89,6899;85,6861;282,8215;938,9284;466,8202;381,0533;304,3806;291,3246;262,2581;246,5108;220,4241;183,0951;152,8837
01/06/1973;144,4857;136,3867;128,582;123,5402;147,2516;116,2158;111,4898;106,8876;106,8876;116,2158;104,6326;100,2137;100,2137;93,8105;87,6735;87,6735;109,1733;381,0533;593,3152;388,8808;299,9882;287,0531;295,6362;1644,564;2758,575;1621,95;852,8383;569,7215;449,8765;373,2981;
01/07/1973;358,005;381,0533;388,8808;346,7259;321,0466;282,8215;235,1038;199,5183;167,5572;155,7502;150,0508;144,4857;139,0534;133,7527;131,1512;126,0451;121,0671;113,8372;111,4898;128,582;287,0531;1814,725;1532,916;898,2859;569,7215;454,0858;377,1667;346,7259;321,0466;291,3246;238,868
01/08/1973;183,0951;170,5949;158,6507;152,8837;144,4857;139,0534;133,7527;128,582;123,5402;121,0671;139,0534;238,868;759,8307;1259,409;847,2327;523,8409;433,2175;384,9581;350,4674;291,3246;304,3806;869,7557;1410,701;1010,493;697,1232;892,5464;1199,766;2635,554;3062,163;2682,569;1854,456
01/09/1973;974,4128;702,2552;532,8772;475,3984;466,8202;462,5576;560,4058;396,7804;381,0533;404,752;361,8011;331,9422;396,7804;523,8409;1041,014;974,4128;881,1177;933,0724;802,9923;869,7557;909,8148;754,5117;681,8298;607,6796;541,9835;462,5576;400,7572;350,4674;331,9422;350,4674;
01/10/1973;369,4476;335,6108;321,0466;304,3806;254,307;235,1038;231,3774;196,1618;213,3083;202,911;541,9835;497,1535;369,4476;321,0466;258,2631;227,6888;209,8059;196,1618;183,0951;167,5572;152,8837;141,753;158,6507;278,6298;220,4241;199,5183;179,9173;164,554;158,6507;158,6507;161,5852
01/11/1973;192,8414;424,995;416,844;404,752;308,8137;189,557;167,5572;158,6507;152,8837;147,2516;139,0534;133,7527;139,0534;173,6674;147,2516;133,7527;116,2158;262,2581;266,2921;213,3083;161,5852;141,753;126,0451;116,2158;158,6507;158,6507;139,0534;126,0451;116,2158;106,8876;
01/12/1973;100,2137;441,5114;93,8105;106,8876;118,6257;139,0534;136,3867;170,5949;196,1618;133,7527;113,8372;102,408;98,0494;109,1733;106,8876;116,2158;100,2137;83,7275;176,7749;258,2631;235,1038;199,5183;158,6507;186,3082;206,3402;199,5183;192,8414;164,554;164,554;173,6674;189,557
01/01/1974;231,3774;304,3806;291,3246;238,868;209,8059;183,0951;161,5852;192,8414;1173,681;986,3735;836,0718;488,3985;381,0533;258,2631;343,0026;258,2631;242,6703;262,2581;274,4778;250,3896;278,6298;331,9422;278,6298;206,3402;167,5572;266,2921;454,0858;454,0858;404,752;343,0026;266,2921
01/02/1974;227,6888;224,0378;209,8059;254,307;238,868;282,8215;231,3774;213,3083;170,5949;139,0534;126,0451;118,6257;111,4898;104,6326;102,408;116,2158;176,7749;350,4674;388,8808;412,7954;339,2975;433,2175;651,7054;944,801;836,0718;671,7197;588,5618;551,1597;;;
01/03/1974;488,3985;404,752;343,0026;864,0998;497,1535;754,5117;484,0474;396,7804;328,292;258,2631;308,8137;466,8202;365,6153;295,6362;588,5618;258,2631;224,0378;505,9789;454,0858;377,1667;295,6362;258,2631;974,4128;1361,719;1403,656;1219,501;1135,04;671,7197;479,7141;1431,934;1266,116
01/04/1974;627,0742;246,5108;179,9173;173,6674;167,5572;155,7502;150,0508;141,753;126,0451;123,5402;118,6257;131,1512;123,5402;118,6257;116,2158;113,8372;109,1733;104,6326;102,408;100,2137;100,2137;100,2137;95,9151;111,4898;224,0378;206,3402;183,0951;173,6674;139,0534;118,6257;
01/05/1974;121,0671;111,4898;102,408;98,0494;93,8105;91,7355;87,6735;87,6735;89,6899;98,0494;95,9151;91,7355;87,6735;83,7275;79,8963;76,1782;74,3612;74,3612;78,0232;81,7977;87,6735;81,7977;78,0232;76,1782;72,572;72,572;72,572;76,1782;74,3612;72,572;70,8103
01/06/1974;69,0761;67,369;64,0359;62,4094;62,4094;64,0359;83,7275;109,1733;136,3867;189,557;235,1038;170,5949;123,5402;104,6326;91,7355;81,7977;83,7275;126,0451;147,2516;123,5402;121,0671;176,7749;161,5852;126,0451;141,753;150,0508;139,0534;126,0451;116,2158;106,8876;
01/07/1974;100,2137;93,8105;87,6735;87,6735;83,7275;83,7275;79,8963;76,1782;76,1782;72,572;72,572;72,572;69,0761;69,0761;65,689;65,689;65,689;65,689;70,8103;78,0232;102,408;484,0474;1141,44;1122,291;1010,493;712,5703;488,3985;400,7572;291,3246;220,4241;202,911
