//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73820000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73820000;2;01/11/1963;;1;1;801;5,92;89,6;8;30;1;1;1;25,9;1;51,7;118;84,5;54,9;39,2;94,8;158;665;381;267;135;79,5;51,7;72,9;68;46;31,1;23,1;19,2;34,3;59,8;43,6;29,8;22,1;15,8;12,2;9,76;8,37;7,22;5,92;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/12/1963;;1;1;116;5,16;22,9;12;29;1;1;1;25,9;1;7,68;6,3;5,54;6,76;12,9;14,3;11,5;9,18;39,2;46,8;29,8;113;71,3;42,1;27,5;19,2;12,2;10,9;23,1;58,2;42,1;25,2;16,7;12,2;9,47;7,91;6,3;5,54;5,16;5,54;5,54;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/01/1964;;1;1;5,92;1,55;2,82;2;30;1;1;1;12,3;1;5,16;5,92;5,16;4,59;3,95;3,5;3,05;2,9;2,58;2,48;2,27;2,16;2,58;3,95;3,5;3,05;2,58;2,9;2,58;2,16;1,85;2,06;2,06;1,85;1,85;1,85;1,85;1,85;1,7;1,55;1,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/02/1964;;1;1;50,9;1,55;7,84;19;11;1;1;1;12,3;1;2,27;2,06;1,85;2,69;3,35;2,69;2,27;1,95;1,7;1,62;1,55;1,77;2,9;4,1;5,16;6,53;6,76;18,4;43,6;23,1;14,3;10,6;7,22;8,37;18,8;12,2;8,6;6,3;4,78;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
73820000;2;01/03/1964;;1;1;26,4;1,25;3,82;29;24;1;1;1;12,3;1;3,8;3,2;3,2;3,05;3,05;2,69;2,48;2,48;2,27;2,69;2,58;2,27;1,95;1,95;1,85;1,85;2,06;2,06;1,7;1,7;1,55;1,4;1,4;1,25;1,4;1,7;2,27;13,6;19,7;14,3;10,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/04/1964;;1;1;88,7;1,62;16,5;30;14;1;1;1;12,3;1;8,14;5,92;4,97;4,25;3,8;3,2;2,58;2,27;2,06;1,85;1,7;1,7;1,7;1,62;1,62;2,69;4,1;5,92;6,53;8,89;26,4;25,2;18,8;31,1;35;33,7;54,9;43,6;64,7;86,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/05/1964;;1;1;123;1,85;14,4;1;29;1;1;1;12,3;1;107;84,5;45,2;29,8;20,7;17,1;14,3;11,9;9,76;7,68;6,53;5,92;6,3;8,6;9,18;6,99;5,92;4,1;3,8;3,35;3,2;2,79;2,58;2,48;2,48;2,27;2,16;2,06;1,85;8,6;7,22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/06/1964;;1;1;9,47;2,16;3,99;15;30;1;1;1;12,3;1;4,78;4,1;3,5;2,9;2,79;2,69;2,69;2,58;2,48;2,37;2,69;3,35;5,73;8,14;8,6;7,45;6,53;5,54;5,54;5,16;4,25;4,1;3,5;3,2;2,9;2,69;2,58;2,37;2,27;2,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/07/1964;;1;1;51,7;1,7;10,7;26;6;1;1;1;12,3;1;2,06;1,85;1,85;1,77;1,77;1,7;2,06;2,37;17,1;29,8;21,2;15,8;13,6;10,3;7,68;6,53;7,68;9,18;8,37;7,68;6,76;5,73;4,78;3,95;12,2;42,9;28,7;21,2;14,3;11,5;9,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/08/1964;;1;1;94,8;6,3;29,3;27;2;1;1;1;12,3;1;7,22;6,3;7,22;25,2;19,2;15,4;12,9;21,2;74,6;47,6;27,5;21,2;16,3;12,2;9,76;7,22;7,68;6,99;6,3;12,9;13,6;9,47;7,45;25,2;18,4;80,3;89,6;84,5;72,9;76,2;66,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/09/1964;;1;1;51,7;3,35;16,7;1;24;1;1;1;12,3;1;47,6;35;26,4;20,7;17,5;15,4;13,2;18,4;27,5;36,3;31,1;24,1;21,2;16,7;13,6;11,2;8,14;6,76;5,92;5,16;4,1;3,65;3,5;3,35;4,1;7,68;15,4;12,2;14,3;31,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/10/1964;;1;1;281;2,27;25,6;1;25;1;1;1;12,3;1;232;125;89,6;50,1;27,5;18,4;14,3;12,9;12,9;11,2;10,3;9,18;8,6;7,68;6,76;5,92;4,59;3,65;3,2;2,9;3,5;3,2;2,9;2,69;2,27;10,3;53,3;25,2;15;10,3;8,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/11/1964;;1;1;10,9;1,85;3,89;16;14;1;1;1;12,3;1;6,11;4,59;3,65;3,5;3,2;3,05;4,1;3,5;2,9;2,79;2,48;2,06;1,95;1,85;3,5;9,47;8,37;7,22;6,3;5,73;5,16;4,1;3,5;3,2;2,9;2,69;2,27;2,27;2,16;2,06;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/12/1964;;1;1;102;2,06;12,5;27;11;1;1;1;12,3;1;4,1;6,3;5,54;4,78;4,1;3,65;3,2;2,69;2,48;2,27;2,06;3,8;31,1;23,1;14,3;9,47;7,22;6,11;4,1;3,5;3,8;5,16;5,92;5,54;4,59;7,68;100;51,7;26,4;18,4;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/01/1965;;1;1;42,3;1,7;6,96;4;15;1;1;1;35,7;1;13,6;10,3;7,9;37;18;14;12;10;6,5;4,6;3,1;2,2;1,9;1,8;1,7;1,75;4;6,5;12;7,5;5,2;4,1;3,6;3,08;2,2;2,05;2,7;5,5;4,5;3,6;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/02/1965;;1;1;18,6;2,8;7,71;6;3;1;1;1;35,7;1;2,95;3;2,8;5;10;15,5;10;8,4;7;11;13,5;10;7,5;6,5;11,5;10,5;8,5;10,5;8,5;7;5,5;4,2;3,3;5;5,5;8;7,8;7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73820000;2;01/03/1965;;1;1;19,4;0,6;2,96;3;30;1;1;1;35,7;1;5;12,8;18,1;12,2;8;4,5;3,3;2,9;2,5;2,15;1,65;1,4;1,2;1,1;1;0,95;0,85;0,8;0,75;0,8;0,95;1,3;1,25;1,05;0,95;0,9;0,75;0,7;0,65;0,6;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/04/1965;;1;1;24,7;0,58;3,96;30;1;1;1;1;35,7;1;0,58;0,8;0,9;1;1,2;1,4;1,9;2,45;3,25;3,3;2,5;2,95;3,65;3,4;2,45;2;1,85;2,2;2,55;3,05;3,8;3,25;2,45;2,9;3,8;4,7;6,3;7,6;16;24,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/05/1965;;1;1;184;3;32,7;15;31;1;1;1;35,7;1;115;72,5;45;23,5;12,5;9,5;8,5;11;10,5;10;58;125;93;56,5;132;75,5;36;22,5;16,5;12;10,5;9;8;7,5;6,5;6;5,5;6,3;4,2;3,3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/06/1965;;1;1;46,8;3,2;14,2;16;2;1;1;1;35,7;1;3,5;3,2;3,2;5,92;10,3;14,7;14,3;11,5;10,3;9,18;8,14;7,22;33;27,5;18,4;44,4;32,4;26,4;21,6;19,2;17,5;15;12,9;11,5;9,76;8,14;7,68;7,22;6,3;5,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/07/1965;;1;1;322;4,1;39;3;31;1;1;1;35,7;1;4,4;42,9;250;119;68,8;50,1;42,1;25,2;25,2;142;102;74,6;53,3;35;23,6;18,4;15,8;14,3;13,2;11,9;10,9;9,76;8,6;8,14;7,68;7,22;6,11;5,35;4,25;4,25;4,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/08/1965;;1;1;455;3,95;46,5;19;1;1;1;1;35,7;1;3,95;4,1;4,78;6,11;7,22;6,3;5,92;5,54;5,16;5,16;4,4;4,4;9,18;22,6;82,8;64,7;36,3;39,9;387;209;54,9;118;104;76,2;58,2;35;26,4;17,5;14,3;11,5;10,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/09/1965;;1;1;657;7,22;110;28;3;1;1;1;35,7;1;8,89;7,91;7,22;9,47;140;243;228;215;120;124;82;40,7;35;29,8;42,1;77;86,2;72,1;65,5;60,6;46;39,2;28,7;29,2;26,4;114;294;596;322;107;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/10/1965;;1;1;557;7,91;73,1;23;20;1;1;1;35,7;1;245;158;93;47,6;19,2;11,5;9,18;35,6;93;39,9;26,9;20,2;17,1;15;12,9;10,3;9,76;8,6;8,6;7,91;12,9;15,8;448;234;180;139;107;91,3;68;46;36,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/11/1965;;1;1;148;6,3;22,4;14;24;1;1;1;35,7;1;30,4;24,7;19,2;15,4;12,9;14,3;20,2;15,4;9,76;8,6;8,89;9,18;59,8;130;79,5;46,8;28,7;17,5;12,9;10,6;8,89;8,14;6,99;6,3;7,22;10,9;18,4;13,9;9,18;7,91;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/12/1965;;1;1;465;7,45;69,3;17;14;1;1;1;35,7;1;15;18,4;15,8;61,4;61,4;31,1;20,7;12,2;9,18;28,7;140;69,6;31,1;7,45;42,1;138;426;298;117;59;43,6;77,9;111;66,4;39,2;18,4;72,1;43,6;31,1;23,6;19,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/01/1966;;1;1;158;6,11;23,9;23;17;1;1;1;30;1;35;24,1;23,6;19,7;31,1;30,4;17,9;15,8;16,7;23,6;26,4;14,3;13,6;9,76;8,14;6,99;6,11;7,68;8,14;7,45;6,53;69,6;85,3;50,9;43,6;36,3;26,4;16,7;29,8;15,8;14,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/02/1966;;1;1;412;7,91;78,7;16;5;1;1;1;30;1;12,9;10,1;8,6;8,6;7,91;10,3;10,9;18,8;13,6;10,9;9,18;51,7;70,5;59;327;354;148;93,9;77;102;229;142;127;112;79,5;45,2;36,3;28,7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73820000;2;01/03/1966;;1;1;102;3,35;20,1;26;20;1;1;1;30;1;27,5;28,7;21,2;18,4;39,9;42,1;39,2;25,2;17,1;13,6;11,2;8,14;7,45;6,76;6,3;5,92;4,78;3,8;3,5;3,35;3,5;4,25;3,8;3,95;4,4;76,2;65,5;43,6;24,7;16,3;42,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/04/1966;;1;1;93;1,85;13,9;1;24;1;1;1;30;1;80,3;46,8;28,1;23,1;39,9;27,5;35;31,7;18,4;11,5;9,18;8,37;7,68;6,11;5,16;4,4;3,8;3,5;3,2;2,48;2,06;2,16;1,95;1,85;2,27;2,27;2,06;1,95;2,69;2,27;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/05/1966;;1;1;3,5;1,1;1,86;6;31;1;1;1;30;1;2,06;1,7;1,7;1,62;2,27;3,5;3,05;2,9;2,48;2,48;2,27;2,16;2,06;2,06;1,95;1,85;1,85;1,7;1,55;1,47;1,4;1,25;1,55;1,7;1,55;1,4;1,32;1,17;1,25;1,17;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/06/1966;;1;1;80;0,875;14,9;30;10;1;1;1;30;1;1,1;1,05;1,01;1,01;1,01;0,92;0,92;0,92;0,92;0,875;0,92;1,05;13;28;47;23;60;50;37;19;13;10;8,5;6,8;4,7;3,6;3,07;3,5;27,8;78;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/07/1966;;1;1;84,5;5,54;16,2;14;10;1;1;1;30;1;50,1;32,4;22,1;14,7;10,9;8,14;6,99;6,11;5,92;5,54;5,54;5,73;21,6;66,4;60,6;33;21,2;14,3;11,2;10,3;8,6;7,68;8,37;7,68;6,99;6,76;9,76;9,18;7,45;6,76;9,76;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/08/1966;;1;1;68;4,4;17,2;6;21;1;1;1;30;1;12,2;10,9;10,3;12,9;51,7;55,7;33;25,2;20,7;16,7;12,2;9,76;8,14;7,45;6,3;5,73;5,35;5,16;4,97;4,78;4,4;4,4;5,35;43,6;39,9;27,5;23,1;21,2;17,5;15,4;12,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/09/1966;;1;1;305;5,35;53,1;2;29;1;1;1;30;1;167;228;110;89,6;59,8;40,7;31,1;25,8;51,7;113;64,7;42,9;29,2;20,2;21,2;129;109;84,5;48,5;26,4;20,7;16,7;13,6;10,9;8,6;7,22;6,3;5,73;5,35;5,73;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/10/1966;;1;1;370;9,18;88,7;8;1;1;1;1;30;1;9,18;120;134;110;81,2;116;189;315;200;87,9;63,9;60,6;77;57,4;41,4;26,4;18,4;14,3;11,5;9,47;12,2;48,5;134;77,9;46,8;31,1;184;239;120;72,1;39,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/11/1966;;1;1;84,5;3,65;13,5;15;29;1;1;1;30;1;23,6;19,2;16,3;13,6;11,5;10,1;8,6;7,22;6,76;6,3;5,92;6,3;6,99;39,9;63,9;39,9;26,4;17,5;13,6;10,9;8,6;7,22;6,11;5,16;4,78;4,4;4,1;3,8;3,65;3,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/12/1966;;1;1;84,5;4,1;17,6;6;1;1;1;1;30;1;4,1;4,1;4,4;16,7;63,1;80,3;51,7;40,7;33,7;22,1;18,4;13,6;12,9;16,7;24,1;19,2;14,7;12,2;13,2;12,2;10,1;8,14;6,99;6,3;5,92;5,54;5,54;5,16;4,78;4,4;4,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/01/1967;;1;1;54,9;3,5;12,2;22;3;1;1;1;18,3;1;3,8;3,65;3,5;3,5;15,4;19,7;14,3;10,9;9,18;7,68;6,76;6,11;5,54;5,73;5,92;8,6;8,37;7,22;6,3;7,68;28,7;46,8;29,8;23,1;17,5;21,2;15,8;10,9;8,6;8,14;6,53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/02/1967;;1;1;138;4,4;28,4;27;5;1;1;1;18,3;1;5,92;5,54;5,16;4,59;4,4;5,54;5,92;74,6;35;27,5;23,1;18,4;14,3;12,9;11,9;45,2;51,7;33,7;23,1;18,4;15;13,6;26,9;37;31,1;31,1;125;88,7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73820000;2;01/03/1967;;1;1;412;4,59;39,1;5;25;1;1;1;18,3;1;51,7;37,8;45,2;94,8;364;138;76,2;51,7;28,7;20,2;12,6;10,6;10,3;8,6;7,68;6,99;6,3;5,73;5,16;5,16;4,78;4,78;4,78;4,78;4,59;5,73;12,2;45,2;42,1;28,7;66,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/04/1967;;1;1;47,6;1,85;7,24;1;27;1;1;1;18,3;1;42,1;27,5;20,2;16,3;12,9;10,3;8,89;7,91;6,76;6,3;5,54;4,97;4,4;4,1;3,8;3,8;3,2;2,9;2,9;2,48;2,37;2,27;2,06;2,06;1,95;1,95;1,85;1,85;1,85;1,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/05/1967;;1;1;10,1;1,25;2,67;23;21;1;1;1;18,3;1;1,77;1,7;1,7;1,62;1,62;1,55;1,55;1,55;1,55;1,47;1,47;1,4;1,4;1,4;1,4;1,32;1,32;1,32;1,32;1,32;1,25;3,5;9,18;7,22;6,3;5,92;5,16;4,59;3,95;3,2;2,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/06/1967;;1;1;28,7;2,16;6,33;5;28;1;1;1;18,3;1;2,69;2,48;2,69;5,54;26,4;19,2;16,3;12,6;10,3;9,18;8,14;7,68;6,76;6,3;5,73;5,16;4,4;4,4;4,1;3,8;3,5;3,05;2,9;2,69;2,48;2,37;2,27;2,16;2,27;2,27;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/07/1967;;1;1;51,7;1,55;7,42;22;18;1;1;1;18,3;1;2,27;2,16;2,06;2,06;2,16;2,27;2,27;2,06;2,06;2,06;2,27;2,06;1,95;2,06;1,85;1,77;1,7;1,55;1,55;2,27;28,7;46;29,8;20,7;17,5;12,9;10,1;7,45;6,3;5,35;4,78;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/08/1967;;1;1;398;1,85;37,1;23;13;1;1;1;18,3;1;4,4;4,1;3,8;3,5;3,2;2,9;2,69;2,48;2,48;2,27;2,06;1,95;1,85;4,25;8,37;6,76;5,54;4,78;4,4;4,1;5,35;275;384;173;102;47,6;27,5;19,7;15;13,2;11,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/09/1967;;1;1;176;6,11;30,4;4;30;1;1;1;18,3;1;9,76;8,14;43,6;172;121;92,1;52,5;32,4;31,1;25,2;21,2;17,5;15;13,6;11,5;10,3;8,37;7,22;6,76;17,5;59;32,4;23,1;18,4;15;13,9;10,9;8,6;7,68;6,11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/10/1967;;1;1;59,8;4,59;15,3;22;4;1;1;1;18,3;1;5,54;5,16;4,78;4,59;12,2;20,2;15,8;12,6;9,47;6,99;5,16;4,59;4,78;9,76;22,6;15,8;11,5;9,47;7,68;7,45;21,6;53,3;36,3;25,2;17,1;21,2;20,7;16,7;46,8;10,3;8,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/11/1967;;1;1;360;4,1;27,9;3;14;1;1;1;18,3;1;7,22;6,3;306;74,6;33;21,2;13,6;9,76;7,91;6,3;5,54;4,78;4,4;4,1;63,1;40,7;24,7;17,5;13,6;11,2;8,6;7,22;5,92;18,4;28,7;20,2;15;25,2;18,8;13,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/12/1967;;1;1;39,9;1,55;6,21;3;31;1;1;1;18,3;1;10,3;8,14;22,1;18,8;22,1;15,8;12,6;9,76;8,14;7,22;6,3;5,16;4,25;3,65;3,5;2,9;2,79;2,48;2,58;2,48;2,37;2,27;2,16;2,06;1,95;1,95;1,85;1,85;1,7;1,7;1,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/01/1968;;1;1;11,2;0,83;2,27;31;15;1;1;1;8,24;1;1,55;1,47;1,4;1,4;1,25;1,25;1,17;1,05;1,01;1,01;0,92;0,92;0,875;0,875;0,83;0,83;0,83;0,875;0,92;0,875;0,83;0,83;1,1;1,85;2,69;3,5;6,76;8,6;6,76;5,16;10,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/02/1968;;1;1;9,18;1,1;2,91;1;26;1;1;1;8,24;1;8,6;7,22;5,54;4,1;3,2;2,58;2,27;2,27;2,06;1,85;1,77;3,2;6,11;4,78;3,95;3,5;2,9;2,69;2,37;1,95;1,7;1,47;1,25;1,25;1,17;1,1;1,17;1,25;1,1;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
73820000;2;01/03/1968;;1;1;59,8;0,83;5,53;25;6;1;1;1;8,24;1;1,01;1,01;0,92;0,92;0,875;0,83;0,83;0,83;1,01;1,01;1,01;1,01;1,01;1,01;1,1;1,05;1,01;0,965;0,92;0,92;0,83;1,05;1,77;2,27;43,6;29,8;14,3;11,5;8,89;10,6;27,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/04/1968;;1;1;233;2,9;19;28;24;1;1;1;8,24;1;8,14;8,6;8,6;7,45;12,2;10,3;8,6;7,68;6,53;5,73;5,73;4,4;6,53;7,68;6,76;6,3;5,54;4,78;4,25;3,95;3,5;3,2;3,2;2,9;3,95;11,5;68;195;84,5;55,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/05/1968;;1;1;43,6;1,7;5,94;1;29;1;1;1;8,24;1;37,8;24,1;15,8;12,2;9,76;7,68;6,53;5,54;4,78;4,25;4,1;3,8;3,5;3,8;3,8;3,5;3,35;3,05;2,69;2,69;2,48;2,37;2,16;2,06;1,85;1,85;1,77;1,85;1,7;1,7;1,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/06/1968;;1;1;4,1;1,62;2,68;12;1;1;1;1;8,24;1;1,62;2,48;2,27;2,16;2,06;2,06;1,85;1,77;1,77;1,77;3,8;3,95;3,5;3,5;3,2;3,2;2,9;2,9;2,69;2,69;2,48;2,48;2,37;2,27;3,5;3,5;3,2;2,9;2,79;2,69;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73820000;2;01/07/1968;;1;1;51,7;2,27;7,62;8;3;1;1;1;8,24;1;2,48;2,48;2,27;2,27;2,27;2,79;7,45;44,4;29,8;18,4;14,3;10,9;9,76;8,14;7,22;6,76;6,3;5,92;5,54;5,16;4,97;4,78;4,4;4,1;3,95;3,8;3,5;3,35;3,2;2,9;2,69;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73820000;2;01/08/1968;;1;1;2,9;1,1;1,83;10;29;1;1;1;8,24;1;2,48;2,48;2,27;2,16;2,06;1,95;1,85;1,77;2,06;2,79;2,48;2,48;2,37;2,27;2,06;1,95;1,85;1,85;1,7;1,55;1,55;1,55;1,4;1,4;1,32;1,25;1,25;1,17;1,1;1,1;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
