//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 65094500
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
65094500;1;01/03/1993;;1;1;31,85;12,53;22,8582;11;1;1;1;1;;0;12,53;12,725;13,31;15,02;16,34;17,22;18,57;20,215;24,3;28,07;31,85;31,31;28,61;27,05;27,3;26,05;25,8;23,55;23,3;25,3;25,05;25,55;24,8;24,05;23,3;22,095;22,565;24,05;22,565;24,3;21,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/04/1993;;1;1;21,625;13,92;18,1928;1;15;1;1;1;;0;21,625;20,92;19,51;18,57;17,44;19,745;20,92;19,745;18,805;17;16,12;17;16,34;14,8;13,92;15,02;15,68;15,68;15,46;17,66;19,275;20,215;21,155;21,39;19,98;17,22;17;18,57;19,275;19,745;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/05/1993;;1;1;85,375;14,8;37,3303;14;10;1;1;1;;0;19,275;17,88;17,66;16,78;16,12;17,22;16,34;15,46;15,02;14,8;15,24;20,92;28,07;85,375;85;82,75;79,75;74,255;70,98;62,155;53,51;39,4;28,34;26,55;27,55;30,23;31,31;32,66;35,72;38,52;42,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/06/1993;;1;1;37,68;14,36;21,0285;1;28;1;1;1;;0;37,68;29,96;27,55;25,8;24,55;23,3;23,05;22,33;22,095;23,8;26,3;26,3;23,55;21,39;18,805;17,66;17,66;21,155;21,39;19,51;17,22;15,24;15,02;17;16,78;15,68;14,58;14,36;15,9;15,24;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/07/1993;;1;1;26,8;15,9;21,4011;9;1;1;1;1;;0;15,9;16,78;17,44;18,1;19,04;19,98;20,92;24,05;26,8;26,55;24,3;22,565;21,86;21,86;22,8;22,565;23,8;24,05;22,8;21,86;20,92;21,86;22,095;21,39;20,685;20,215;19,04;19,745;20,685;21,39;21,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/08/1993;;1;1;29,96;13,31;21,3276;22;31;1;1;1;;0;23,3;24,05;22,8;21,39;21,86;23,55;24,8;23,8;22,8;21,625;20,685;19,51;18,57;19,04;19,98;19,98;18,57;18,335;19,51;18,805;17,88;29,96;27,8;26,8;25,55;24,05;20,685;19,04;17,66;15,46;13,31;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/09/1993;;1;1;152,65;11,165;46,358;24;13;1;1;1;;0;13,92;15,46;16,34;15,02;13,31;12,725;13,31;15,46;15,24;13,92;13,115;11,75;11,165;11,945;13,31;14,8;17,22;23,8;26,05;27,55;30,77;44,8;99,66;152,65;146,8;138,7;130,15;121;112,7;98,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/10/1993;;1;1;110,9;28,07;67,0198;5;17;1;1;1;;0;95,37;94,2;98,1;108;110,9;104,8;102,8;99,66;95,37;95,76;93,815;92,275;97,32;92,66;83,875;61,15;28,07;31,31;34,04;36,28;37,68;40,6;41,8;44,8;43,6;40;38,52;37,12;34,04;32,66;31,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/11/1993;;1;1;31,58;21,625;25,7358;5;18;1;1;1;;0;29,15;27,8;26,8;30,5;31,58;31,31;29,42;28,34;26,55;28,07;28,07;26,8;25,8;25,05;24,3;23,05;22,565;21,625;21,625;22,565;23,8;24,8;25,8;26,05;24,55;23,55;21,86;22,095;23,8;24,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/12/1993;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;15,02;13,505;12,335;13,31;13,92;13,92;12,92;12,335;10,97;9,995;9,1;8,575;9,1;10,58;10,775;9,625;9,275;;;;;;;;;;;;;;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/01/1994;;1;1;16,12;6,3;12,2613;17;30;1;1;1;;0;10,385;12,14;13,31;14,8;14,14;13,31;12,725;13,115;13,7;13,505;12,92;11,555;11,75;12,725;14,14;15,02;16,12;15,68;14,14;13,115;12,53;11,75;13,115;12,14;11,555;11,165;9,45;8,75;7,525;6,3;7,525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/02/1994;;1;1;26,55;9,1;18,6325;20;1;1;1;1;;0;9,1;9,625;12,725;13,92;14,36;13,31;13,31;14,58;13,115;12,335;14,58;16,34;17;18,1;19,745;22,33;25,05;24,05;25,05;26,55;26,05;24,55;23,8;22,8;21,86;22,33;23,05;22,095;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65094500;1;01/03/1994;;1;1;38,8;14,58;21,2232;10;30;1;1;1;;0;21,625;20,45;19,04;17,88;17,22;16,12;17;19,275;24,55;38,8;32,39;31,58;31,04;28,34;24,3;22,33;23,55;24,55;22,565;22,095;20,215;18,805;17,66;16,56;15,9;15,68;17,22;16,12;15,24;14,58;15,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/04/1994;;1;1;18,335;10,775;13,8887;26;18;1;1;1;;0;17,66;15,02;13,92;12,725;11,945;11,555;11,36;13,115;13,7;12,335;11,165;11,36;12,335;12,92;13,115;12,53;12,14;10,775;11,36;13,31;13,92;15,02;15,9;16,56;17,88;18,335;17,22;16,34;15,46;15,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/05/1994;;1;1;91,89;15,68;28,7153;13;1;1;1;1;;0;15,68;16,34;16,78;17,88;17,88;15,9;15,9;15,9;16,56;23,05;36,84;78,635;91,89;51,2;35,16;30,23;28,88;26,55;25,05;24,3;22,565;20,685;21,86;21,39;23,05;25,8;27,3;28,88;31,31;34,88;31,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/06/1994;;1;1;48,96;21,39;30,6227;22;13;1;1;1;;0;29,15;27,55;26,3;24,05;24,8;26,8;28,88;28,61;27,3;25,3;24,05;22,8;21,39;21,39;22,095;22,565;23,55;24,55;24,05;24,3;27,3;48,96;48,32;46,72;45,44;43,6;42,1;39,4;37,96;39,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/07/1994;;1;1;80,125;25,55;45,4282;8;18;1;1;1;;0;38,24;34,88;38,24;51,2;65,94;79,375;77,54;80,125;79,375;75,35;69,9;67,74;47,04;27,8;26,8;25,8;26,55;25,55;27,05;27,8;30,77;30,5;27,8;28,34;34,32;41,2;49,92;54,17;46,4;38,24;34,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/08/1994;;1;1;31,58;10,97;19,5148;1;31;1;1;1;;0;31,58;29,96;28,07;28,88;28,07;26,55;25,05;21,155;20,215;19,04;17,88;18,57;17,66;18,57;21,155;19,98;17,66;19,98;20,685;18,805;17,66;16,78;15,9;16,34;16,12;13,505;12,53;11,945;11,945;11,75;10,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/09/1994;;1;1;13,7;7,875;10,9172;14;23;1;1;1;;0;9,995;10,97;10,385;10,97;10,19;9,625;9,625;10,58;11,165;10,97;11,165;12,335;12,725;13,7;12,53;12,335;11,555;11,555;10,97;10,385;9,45;8,575;7,875;8,925;9,625;10,58;11,36;11,945;12,725;12,725;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/10/1994;;1;1;100,83;7,175;20,3213;21;10;1;1;1;;0;13,31;13,92;15,02;15,9;15,68;13,92;13,31;12,14;9,45;7,175;7,525;8,925;9,995;11,165;12,335;12,14;13,92;20,45;28,88;34,32;100,83;26,3;25,05;24,05;23,3;22,33;21,625;22,095;24,05;25,05;25,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/11/1994;;1;1;51,2;16,34;31,2217;20;3;1;1;1;;0;22,565;19,51;16,34;16,78;17,88;17,44;16,78;17,66;44,2;42,4;40,3;36,56;33,48;31,04;30,23;31,85;37,4;40;50,88;51,2;49,28;46,72;43,9;36,84;31,85;27,3;22,8;21,39;21,39;20,685;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/12/1994;;1;1;28,07;14,36;18,7753;31;22;1;1;1;;0;21,155;20,685;19,98;19,275;19,04;19,745;21,625;23,05;21,625;20,92;19,98;19,275;17,66;16,12;16,78;17,44;18,805;17,88;16,56;16,12;14,8;14,36;14,8;15,9;16,56;17;16,34;17,44;19,745;23,3;28,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/01/1995;;1;1;130,15;26,05;69,7666;22;3;1;1;1;;0;27,55;26,8;26,05;27,05;28,34;35,44;46,72;49,92;45,12;59,81;74,255;76,445;78,635;80,125;86,125;117,2;101,61;97,32;95,37;104,8;119;130,15;110;98,1;86,885;58,805;55,82;54,5;54,5;55,82;54,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/02/1995;;1;1;95,37;48,32;64,6116;14;28;1;1;1;;0;57,47;58,47;59,81;58,47;58,135;60,815;59,81;58,135;56,15;54,83;54,5;50,88;69,9;95,37;85,75;74,985;74,255;73,525;76,445;76,445;74,255;72,065;66,66;64,165;61,82;56,81;50,88;48,32;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65094500;1;01/03/1995;;1;1;39,1;13,92;21,2503;1;26;1;1;1;;0;39,1;32,12;27,8;26,3;25,05;25,05;26,3;26,55;25,8;24,05;22,565;21,86;20,92;20,685;21,39;20,45;20,215;21,155;21,155;19,745;17,88;17,22;16,34;15,24;14,8;13,92;13,92;15,02;15,02;15,9;15,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/04/1995;;1;1;15,02;9,1;12,5888;1;8;1;1;1;;0;15,02;13,92;13,115;12,725;11,945;11,36;9,995;9,1;9,45;9,995;10,97;11,36;12,725;13,31;13,31;12,725;12,14;12,14;12,14;13,115;13,505;14,36;14,8;14,14;14,14;13,7;12,92;12,725;13,505;13,31;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/05/1995;;1;1;14,58;10,19;12,3548;23;30;1;1;1;;0;12,335;13,115;12,92;12,14;11,165;10,385;10,775;11,75;12,335;12,92;13,7;13,92;12,725;13,31;13,31;12,14;11,36;11,36;11,75;12,53;13,505;14,36;14,58;13,92;13,31;12,53;11,75;11,165;10,58;10,19;11,165;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/06/1995;;1;1;16,78;9,1;11,2397;30;21;1;1;1;;0;11,75;10,97;10,19;9,995;9,995;10,97;10,775;11,555;11,165;9,995;9,45;9,45;10,385;9,8;10,58;11,36;11,945;11,36;10,19;9,625;9,1;9,625;10,775;10,385;12,53;12,725;13,505;14,8;15,46;16,78;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/07/1995;;1;1;231,15;13,505;59,2818;9;30;1;1;1;;0;16,34;18,805;23,05;26,05;29,15;43,9;78,27;225,1;231,15;225,65;205,2;169,85;138,25;92,66;40;22,33;21,39;20,45;19,275;18,335;17,66;16,78;16,12;17,44;17,22;16,12;15,68;14,36;14,14;13,505;13,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/08/1995;;1;1;18,1;11,165;13,8861;4;31;1;1;1;;0;13,92;14,58;14,58;18,1;17,22;16,78;15,9;15,9;16,12;15,24;14,8;14,14;13,7;13,115;13,115;13,505;13,7;14,14;13,505;13,505;12,92;12,725;13,31;12,725;11,945;11,945;12,335;12,335;11,945;11,555;11,165;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/09/1995;;1;1;41,8;9,275;14,374;29;7;1;1;1;;0;11,36;11,555;10,58;10,775;10,19;9,625;9,275;9,625;10,19;9,995;10,58;10,58;9,995;9,995;9,995;10,385;10,385;9,8;10,385;10,97;11,75;12,335;12,725;13,505;12,725;12,92;27,8;40,9;41,8;38,52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/10/1995;;1;1;34,04;14,8;23,194;1;25;1;1;1;;0;34,04;31,31;31,04;30,23;28,61;27,05;26,05;24,8;23,8;23,05;24,05;25,55;26,8;25,55;24,8;24,55;22,33;19,98;20,685;19,04;17,88;17,22;16,56;15,24;14,8;15,24;19,275;24,05;24,3;21,155;19,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/11/1995;;1;1;18,805;10,58;15,0407;1;30;1;1;1;;0;18,805;17,22;16,56;17;17,44;17;16,56;16,12;14,8;15,46;17,66;18,57;16,56;15,46;15,02;15,46;17,66;14,58;13,7;13,505;12,92;12,53;12,53;13,115;13,7;13,115;12,725;12,14;12,725;10,58;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/12/1995;;1;1;32,66;6,65;13,3137;30;11;1;1;1;;0;9,275;8,225;9,1;10,385;10,58;9,995;8,925;8,225;7,525;7,175;6,65;7,175;7,7;8,575;9,625;10,19;9,625;9,45;9,45;9,1;9,995;10,97;13,31;17,22;20,92;23,55;23,05;26,05;27,55;32,66;30,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/01/1996;;1;1;81,625;17;34,6265;23;4;1;1;1;;0;29,42;24,3;19,04;17;17;20,685;26,3;27,05;26,55;25,8;25,05;23,05;19,275;22,33;23,55;26,55;42,7;43,3;36,28;32,39;42,4;74,255;81,625;65,94;44,2;34,88;37,4;40,6;43,3;42,4;38,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/02/1996;;1;1;34,04;20,92;26,6633;1;27;1;1;1;;0;34,04;29,69;23,55;22,095;21,86;24,05;23,3;22,565;23,55;28,61;29,42;30,77;32,12;28,34;30,5;29,69;29,15;30,5;29,69;28,07;27,3;27,55;27,8;26,05;23,55;21,39;20,92;22,565;24,55;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65094500;1;01/03/1996;;1;1;105,2;22,565;45,1887;28;12;1;1;1;;0;24,8;26,8;28,88;33,2;29,96;27,8;26,8;26,55;27,3;27,05;25,3;22,565;24,05;36;49,28;63,495;66,66;57,14;43,6;44,5;47,68;45,12;44,5;39,1;33,76;38,24;66,3;105,2;89,195;83,875;96,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/04/1996;;1;1;137,8;15,02;37,8253;4;25;1;1;1;;0;90,35;95,37;128,35;137,8;72,43;36,84;41,8;45,12;40;34,32;31,31;29,69;28,61;28,07;26,05;23,55;22,8;21,86;19,51;19,275;18,335;17,88;16,78;16,12;15,02;15,46;15,68;15,24;15,24;15,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/05/1996;;1;1;15,46;10,775;13,0881;3;21;1;1;1;;0;15,24;14,58;15,46;15,24;14,36;13,7;13,7;13,7;13,505;13,505;12,92;12,53;12,14;12,725;12,53;12,725;12,92;13,505;13,115;12,53;10,775;12,725;12,53;12,335;12,725;12,335;12,335;12,14;11,945;12,53;12,725;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/06/1996;;1;1;104,4;11,165;29,5087;19;3;1;1;1;;0;12,335;12,14;11,165;12,14;12,53;12,725;12,53;12,725;12,725;12,14;11,945;12,14;11,75;12,14;11,555;11,945;12,53;59,81;104,4;94,2;65,22;50,56;37,4;28,34;26,8;31,85;47,04;47,68;43;41,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/07/1996;;1;1;195;19,51;50,2711;9;31;1;1;1;;0;41,2;44,5;40,6;37,68;34,04;30,77;34,88;86,5;195;194;144,1;104,8;66,66;50,56;43;36,56;33,76;32,12;29,96;27,55;26,05;25,05;24,55;24,05;23,3;21,625;21,625;21,86;21,86;20,685;19,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/08/1996;;1;1;59,81;14,14;22,735;16;9;1;1;1;;0;18,335;17,44;16,78;16,12;15,9;15,68;15,24;14,8;14,14;15,46;18,57;19,745;19,275;21,86;40,9;59,81;54,5;36,56;26,3;24,05;22,565;22,33;21,39;21,155;20,45;19,745;19,745;18,335;17,88;18,57;21,155;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/09/1996;;1;1;76,08;20,45;33,9968;30;22;1;1;1;;0;24,55;26,05;28,07;34,04;29,96;27,55;26,8;32,93;69,9;57,14;47,04;40;33,76;31,31;29,42;28,61;28,34;26,3;24,3;23,05;21,155;20,45;21,625;21,625;21,39;22,095;25,3;46,08;74,985;76,08;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/10/1996;;1;1;71,7;21,39;36,0463;1;18;1;1;1;;0;71,7;62,155;54,5;48,64;46,72;41,2;38,52;32,39;28,07;27,55;26,3;25,55;25,55;27,8;34,04;29,42;24,55;21,39;21,39;34,32;55,82;47,36;42,4;38,24;33,2;33,48;32,12;31,04;29,42;27,55;25,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/11/1996;;1;1;31,04;15,68;22,1528;12;30;1;1;1;;0;23,8;23,05;23,05;22,565;21,86;20,45;19,51;18,335;22,095;26,3;28,34;31,04;28,88;23,8;23,8;26,05;28,34;26,05;22,8;21,86;20,92;20,45;19,745;19,04;18,335;17,88;17,44;17;16,12;15,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/12/1996;;1;1;80,875;15,68;25,6474;29;16;1;1;1;;0;15,9;17;17,22;17;16,12;16,78;17,44;18,1;17,44;17;19,745;20,45;21,39;18,335;16,78;15,68;16,34;17,66;19,51;23,05;25,8;26,05;28,07;37,4;31,31;24,3;25,3;27,8;80,875;75,715;53,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/01/1997;;1;1;182,5;18,335;49,9811;22;19;1;1;1;;0;41,5;34,6;30,5;29,96;30,77;28,34;24,05;23,3;22,565;24,8;27,05;26,3;27,05;25,05;21,86;21,155;19,98;19,51;18,335;19,275;93,43;182,5;160;128,8;72,795;67,02;67,02;63,16;61,82;65,22;71,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/02/1997;;1;1;110;34,88;53,8343;3;10;1;1;1;;0;96,15;105,6;110;103,2;70,62;53,51;45,44;36;36,28;34,88;36,28;37,12;36;36,28;39,4;39,4;40,9;48;44,2;41,2;41,8;59,14;57,8;54,5;52,85;53,51;51,86;45,44;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65094500;1;01/03/1997;;1;1;58,47;16,56;29,7265;6;31;1;1;1;;0;36;33,76;43,9;49,28;50,88;58,47;53,84;42,4;38,52;36,84;35,44;32,39;29,15;28,34;26,55;25,8;25,3;24,55;22,8;22,33;21,155;20,685;19,51;19,04;18,57;18,1;17,88;19,04;17,66;16,78;16,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/04/1997;;1;1;18,57;12,53;15,8513;19;30;1;1;1;;0;16,78;17;16,34;17,44;18,335;17,66;17;16,78;16,56;16,56;15,68;15,24;15,24;15,68;15,46;15,02;14,8;16,56;18,57;18,1;17,44;17;16,56;14,8;14,14;13,115;13,115;12,92;13,115;12,53;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/05/1997;;1;1;17,44;7,525;12,2871;23;5;1;1;1;;0;11,945;10,58;8,75;8,05;7,525;7,7;10,19;11,75;12,53;12,725;12,14;11,555;11,555;11,165;10,97;12,725;12,725;12,335;11,945;11,945;12,53;13,92;17,44;16,56;15,46;14,58;13,115;14,36;15,46;14,14;12,53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/06/1997;;1;1;36,56;9,8;16,3813;21;19;1;1;1;;0;11,945;11,75;12,53;12,53;12,53;12,725;11,36;10,775;10,97;11,165;10,58;11,36;10,97;10,97;13,7;14,14;13,31;10,775;9,8;20,215;36,56;34,6;31,85;26,3;18,57;17,66;19,04;20,45;21,155;21,155;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/07/1997;;1;1;31,04;11,555;19,6198;1;15;1;1;1;;0;31,04;29,96;27,55;25,8;22,8;21,155;19,745;17,88;17,22;15,24;15,02;14,8;13,7;13,115;11,555;12,335;13,31;13,31;19,98;19,98;21,625;23,05;26,8;25,8;24,8;21,39;19,04;18,335;17,88;17;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/08/1997;;1;1;49,6;17;30,394;6;1;1;1;1;;0;17;21,155;32,12;35,44;40,6;49,6;48,96;43,9;37,96;33,76;32,66;31,85;30,5;28,61;25,8;23,05;21,86;20,92;20,215;21,625;26,3;28,88;36,28;36;35,16;34,04;30,77;26,3;24,05;24,05;22,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/09/1997;;1;1;26,3;15,9;17,9682;30;18;1;1;1;;0;22,095;21,39;20,45;19,275;18,805;17,66;17;17,22;17;17,66;17,88;16,12;16,78;16,78;16,78;16,56;16,34;15,9;17,22;16,78;17,66;18,335;17,88;17;16,56;15,9;17,44;17;19,275;26,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/10/1997;;1;1;210,7;29,15;84,7226;13;1;1;1;1;;0;29,15;35,44;33,76;32,66;55,16;71,7;91,89;109,6;124,6;127,45;170,75;204,1;210,7;177;119,8;110,45;104;83,125;69,9;65,58;62,49;61,485;59,14;64,165;63,16;60,815;57,47;53,84;35,44;37,68;43,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65094500;1;01/11/1997;;1;1;139,6;49,92;88,773;8;30;1;1;1;;0;77,54;93,815;101,22;105,6;104;123;138,25;139,6;127,9;118,1;108,4;89,965;82,375;76,445;68,82;61,485;56,81;64,165;80,875;80,125;78,27;82;86,5;87,655;83,875;80,125;78,635;73,89;63,83;49,92;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65094500;1;01/12/1997;;1;1;103,2;29,69;45,6963;15;30;1;1;1;;0;44,2;42,4;37,96;35,16;32,66;35,44;36,28;37,96;36;34,32;33,48;35,16;48;68,1;103,2;97,71;89,58;77,175;50,88;44,8;42,1;43,6;41,8;39,7;37,68;37,12;32,93;31,04;30,5;29,69;29,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
