//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 71250000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
71250000;1;01/02/2011;;1;1;63,5;10,42;28,9541;11;21;3;3;3;;0;16,71;20,915;16,53;14,54;13,98;24,02;36,8;29,61;32,785;50,67;59,25;56,875;43,1;34,56;33,72;23,48;14,62;13,18;11,65;10,81;10,485;41,8;60,875;47,795;29,61;17,895;17,25;27,2;;;;;;;;;;;;;;3;3;3;3;3;;;;;;;;;;;;;;0;0;0;
71250000;1;01/03/2011;;1;1;;;;;;0;0;0;;0;26,84;20,655;13,26;9,25;5,1;4,3185;5;9,055;;;;;;;;5,9;4,7465;4,5325;4,2115;3,7835;3,511;3,219;2,972;2,888;2,72;3,8905;10,94;11,65;14,7;15,74;13,98;;;;;;;;;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;
71250000;1;01/04/2011;;1;1;15,9;2,608;6,1027;1;23;0;0;1;;0;15,82;14,14;10,875;8,795;7,34;7,34;6,89;6,2;4,8;4,5325;4,3185;3,8905;3,4015;2,832;9,185;7,07;4,265;3,5475;3,3285;3,1095;2,86;2,692;2,608;10,355;8,51;6,3;4,8;4,586;4,479;4,2115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/05/2011;;1;1;26,66;2,308;5,559;16;9;0;0;1;;0;3,657;3;2,832;2,776;2,692;2,608;2,524;2,374;2,308;2,396;12,325;9,835;6,4;3,837;7,61;23,54;13,1;6,98;6,3;6;6,3;5,6;5,1;4,8;4,1045;3,7835;6,7;3,365;3,365;3,146;2,972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/06/2011;;1;1;21,74;2,44;6,6787;25;21;0;0;1;;0;2,86;2,804;2,748;2,664;2,608;2,524;8,795;10,615;6,1;4,586;3,6205;3,0365;2,692;2,664;2,608;2,58;2,58;2,636;2,552;2,524;2,44;2,804;10,55;18,61;21,37;19,96;17,34;11,2;10,94;11,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/07/2011;;1;1;;;;;;0;0;0;;0;25,64;45,725;45,955;47,68;32,56;24,8;17,52;9,185;9,185;7,25;6,1;5,6;5,8;9,12;7,07;5,9;10,355;19;19,3;16,17;30,52;53,315;36,4;23,54;12,55;10,81;9,77;9,055;9,9;21,435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/08/2011;;1;1;150,2;9,64;38,4547;31;22;0;0;1;;0;19,24;32;48,715;30,065;17,765;13,18;22,22;35,44;67,5;118,8;87,545;76,215;58,875;24,32;17,34;14,78;13,66;11,95;12,4;11,8;10,745;9,835;24,8;33,805;28,96;26,78;25,34;24,08;29,74;105,6;138,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/09/2011;;1;1;156,6;8,86;37,5502;9;29;0;0;1;;0;96,83;67,875;43,1;15,18;19,24;25,4;51,935;76,06;154,8;116,8;82,26;60,875;31,93;19,24;16,08;13,58;13,02;11,725;11,135;21,92;28,22;16,98;14,86;26,6;25,64;23,18;13,9;9,705;8,99;9,445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/10/2011;;1;1;38,4;4,8;10,1748;25;12;0;0;1;;0;9,51;9,64;8,73;7,61;9,64;11,2;8,06;6,4;6;6;5,4;5,6;11,2;29,025;12,94;10,16;9,77;9,12;8,665;8,51;8,24;8,6;7,34;6,89;23,96;15,5;11,07;9,25;11,2;10,355;9,835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/11/2011;;1;1;18,09;3,511;7,2432;24;23;0;0;1;;0;8,86;6,4;5,7;5,3;4,7465;4,372;4,5325;4,3185;4,158;4,051;6,5;7,25;6,1;5,6;4,9;8,99;6,98;6,2;5,5;4,693;4,2115;3,73;3,657;17,895;17,16;14,46;13,1;11,725;9,315;6,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/12/2011;;1;1;13,5;2,176;4,6964;24;22;3;3;3;;0;4,3185;3,6935;3,4745;3,2555;3,073;2,972;2,832;2,776;2,692;7,07;6,7;5,6;4,7465;4,265;3,584;2,944;2,636;2,524;2,418;2,286;2,242;2,176;3,4745;12,625;9,25;6,2;5,5;7,34;7,79;7,34;7,79;;;;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;
71250000;1;01/01/2012;;1;1;76,68;4,372;22,2646;14;10;3;3;3;;0;10,94;12,4;11,275;9,9;8,06;12,78;9,77;5,9;5,2;4,479;5,8;9,445;37;74,665;65,5;56,25;51,13;46,3;39,5;37,5;30,195;13,5;12,1;14,14;20,785;24,74;15,18;13,58;12,78;10,03;9,38;;;;;;;;;;;;;;;;;;;;;3;3;;;;;;;;;;
71250000;1;01/02/2012;;1;1;27,5;4,372;11,8529;10;7;3;3;3;;0;8,42;6,5;6,1;6,1;9,25;9,965;6;12,78;26,9;27,08;21,175;13,18;14,38;10,81;13,34;10,68;9,51;7,79;9,185;11,5;12,625;8,925;7,88;7,52;6,3;18,545;16,62;13,1;11,575;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;0;0;
71250000;1;01/03/2012;;1;1;11,2;2,664;4,6045;2;31;0;0;1;;0;10,16;10,94;8,925;7,52;6,3;5,8;5,5;4,479;3,9975;3,584;3,6935;3,4015;3,438;3,4745;4,1045;7,61;4,586;3,584;3,584;3,3285;3,073;3,365;3,6935;3,944;3,219;3,146;3,073;3;2,776;2,776;2,664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/04/2012;;1;1;34,4;2,44;5,1015;30;24;3;3;3;;0;3,146;3,146;2,776;2,664;2,608;2,664;2,664;2,776;2,664;2,72;2,664;2,776;3,146;4,265;5;3,944;3,292;2,944;2,72;2,776;2,888;2,58;2,552;2,72;4,8;4,8;9,9;11,2;19,6;30,65;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;;0;
71250000;1;01/05/2012;;1;1;9,12;2,44;3,6611;1;17;0;0;1;;0;8,06;4,8;4,372;3,73;3,219;3,511;3,438;2,888;3;2,888;2,664;2,664;2,664;2,664;2,664;2,552;2,496;2,664;2,664;2,664;2,832;3,292;2,888;4,8;4,8;7,25;5,6;6,4;3,292;3;3,073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/06/2012;;1;1;67,5;2,776;13,3894;24;1;3;3;3;;0;2,776;2,776;2,776;7,52;19,36;11,875;10,225;5,7;4,479;5,2;6,2;8,15;5,5;4,693;4,2115;3,837;3,584;30;56,75;32,7;20,85;18,025;38,6;51,59;12,7;4,8;3,2555;8,15;8,24;7,16;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;3;0;
71250000;1;01/07/2012;;1;1;31,86;3,365;8,0429;31;24;0;0;1;;0;6,2;5,4;4,7465;4,5325;4,2115;3,9975;6,7;5,6;5;4,158;5,9;6,89;5,1;4,158;3,73;3,584;3,584;7,07;6,6;4,5325;3,944;3,511;3,438;3,4015;6,5;13,9;18,22;23,54;19,18;22,52;29,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/08/2012;;1;1;32,14;2,944;6,7005;1;28;0;0;1;;0;32;20,98;15,58;11,07;10,68;9,9;8,795;7,61;6,98;5,7;5,2;5;4,6395;4,4255;4,265;4,158;4,051;3,73;3,657;3,6205;3,4745;3,438;3,292;3,219;3,219;3,146;3,0365;2,972;3,1095;3,3285;3,438;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/09/2012;;1;1;22,94;2,552;5,0016;11;9;0;0;1;;0;3,0365;2,972;2,86;2,748;2,72;2,664;2,664;2,636;2,552;3,1825;22,82;22,34;13,18;4,1045;3,657;3,1095;2,86;2,972;3,365;4,479;5,6;5,2;4,1045;3,6205;3,3285;3,1825;3,1095;3,219;3,657;4,1045;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/10/2012;;1;1;63,25;3,146;11,3372;24;21;0;0;1;;0;5,4;14,94;11,425;15,1;11,575;8,99;7,07;4,2115;3,4015;7,34;6,1;6,89;8,99;7,61;5,4;4,1045;3,73;3,6205;3,511;3,365;3,1825;3,4015;60,5;62,875;24,5;11,07;11,35;9,9;8,24;7,16;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/11/2012;;1;1;7,52;2,776;3,97;5;22;0;0;1;;0;5,8;4,586;4,158;5,5;7,16;5,7;4,693;4,051;3,584;3,1825;3,944;5,5;5,6;4,7465;3,944;4,265;3,73;3,365;3,1095;3;2,916;2,776;2,776;2,776;2,776;2,776;2,86;3,6935;3,3285;2,804;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/12/2012;;1;1;14,3;2,552;4,206;30;9;3;3;3;;0;2,664;2,72;2,888;2,832;2,776;2,776;2,692;2,608;2,552;2,552;2,776;3,1095;3;2,916;2,832;2,804;2,972;2,888;2,72;2,832;4,3185;12,7;7,79;4,372;3,1095;2,944;2,944;5,7;8,42;14,3;7,88;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;3;;
71250000;1;01/01/2013;;1;1;27,5;2,664;6,9719;9;31;0;0;1;;0;6,5;4,4255;4,158;3,657;3,365;3,6205;10,485;13,66;26,9;11,95;10,615;8,33;6,2;4,5325;4,7465;9,38;8,42;8,73;9,25;7,7;7,52;9,38;6;4,372;3,7835;3,4745;3,219;3,073;3,073;2,916;2,692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/02/2013;;1;1;21,5;2,552;8,6848;18;2;3;3;3;;0;2,664;2,58;2,72;4,051;3,837;3,1825;3,073;3,365;4,265;6,8;5,5;4,586;11,005;19;10,81;11,65;14,78;21,37;20,46;18,675;16,26;13,5;10,94;9,25;7,34;4,9;3,6935;2,916;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;;;;0;0;0;
71250000;1;01/03/2013;;1;1;92,8;3,292;21,942;23;1;3;3;3;;0;3,438;4,051;3,837;4,8;10,55;65,5;40;15,1;11,65;14,14;11,005;9,835;8,42;9,25;11,725;14,7;14,22;13,42;12,325;19;52,97;71,1;86,6;63,375;43;23,9;10,55;9,9;8,99;7,25;5,6;;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;
71250000;1;01/04/2013;;1;1;26,3;2,944;7,0476;6;30;0;0;1;;0;4,693;5,1;8,99;12,7;24,98;24,5;13,98;11,005;8,665;7,97;7,7;6,98;7,52;6,5;5,7;4,7465;4,4255;4,3185;4,1045;3,73;3,657;3,5475;3,511;3,438;3,4015;3,292;3,219;3,1095;3;2,944;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/05/2013;;1;1;10,68;2,552;3,1176;20;11;0;0;1;;0;2,888;2,888;2,86;2,832;2,86;2,888;2,776;2,664;2,664;2,636;2,552;2,552;2,58;2,608;2,664;2,664;2,72;2,944;3,6205;7,52;7,34;3,8905;3,219;2,916;2,776;2,72;2,664;2,608;2,636;2,86;2,636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/06/2013;;1;1;55,04;2,44;12,5064;22;15;0;0;1;;0;2,664;14,94;14,06;5;3,837;3,3285;2,832;2,748;2,692;2,664;2,748;2,58;2,552;2,496;2,44;2,44;2,44;2,608;3,7835;10,94;38,8;38,8;22,1;16,8;25,46;38,3;38,2;16,8;24,2;25,94;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/07/2013;;1;1;32,14;4,586;12,7585;22;17;0;0;1;;0;15,1;13,34;12,4;10,03;8,42;7,34;6,8;6,8;7,43;8,33;8,925;8,51;7,79;6,98;6,2;5,1;6,5;4,693;6,1;11,07;30,585;32;25,88;24,26;22,58;20,915;19,24;16,89;13,58;11,5;10,225;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/08/2013;;1;1;95,9;3,365;23,3805;11;3;0;0;1;;0;4,586;3,6205;3,5475;13,9;18,155;13,98;12,475;12,475;21,435;57,5;90,34;87,44;69,55;33,55;23,84;15,5;12,1;10,94;10,225;9,9;9,445;8,51;7,97;8,24;17,7;30,715;45,15;30,52;18,35;12,325;10,81;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/09/2013;;1;1;147;5,4;26,5065;22;15;0;0;1;;0;11,07;10,68;10,03;11,275;13,58;11,07;10,42;9,51;8,99;8,24;7,34;6,7;6,3;5,9;5,4;6,6;8,24;10,875;10,55;19,12;62,75;135;129;94,35;74,2;42;21,37;17,96;15,1;11,575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/10/2013;;1;1;15,9;4,693;9,3645;27;16;0;0;1;;0;11,65;10,745;10,095;9,705;9,445;9,25;9,51;9,25;9,055;8,795;8,24;7,43;6,89;6,2;5,2;6,6;6,1;8,86;8,42;6,6;5,7;6,3;6,98;8,24;14,54;15,42;15,82;15,74;13,98;10,615;8,925;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/11/2013;;1;1;9,64;3,511;5,5722;13;28;0;0;1;;0;8,15;7,7;6,98;6,6;6,98;7,34;7,07;6,4;5,4;4,8;5,9;8,06;9,51;7,79;5,8;4,8;4,5325;4,265;4,479;4,9;4,9;4,479;3,9975;3,944;3,944;3,837;3,73;3,5475;3,5475;3,7835;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/12/2013;;1;1;17,7;3,438;7,6886;31;30;0;0;1;;0;3,944;4,1045;4,1045;4,8;15,9;14,86;13,66;13,1;13,5;11,95;10,16;8,925;8,06;8,15;9,38;11,005;9,51;8,33;6,5;4,7465;4,479;4,6395;4,8;4,6395;4,479;4,2115;3,8905;3,6935;3,511;3,438;11,875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/01/2014;;1;1;68;3,657;19,6418;12;31;3;3;3;;0;14,54;30,26;31,44;41;42,3;13,5;12,325;11,575;12,475;11,135;27,02;68;68;56,125;37,4;21,435;14,22;13,9;10,485;9,575;8,42;7,52;6,89;6,5;5,8;5,2;5,1;4,693;4,479;3,8905;3,6935;;;;;;3;3;3;3;;;3;3;;;;;;;;;;;;;;;;;;;
71250000;1;01/02/2014;;1;1;17,52;2,776;6,0541;24;12;0;0;1;;0;4,051;3,7835;3,5475;3,365;3,292;3,2555;3,0365;3,073;3,438;3,1095;2,916;2,804;3,292;8,795;8,06;7,25;6,5;5,6;4,5325;4,051;3,511;3,2555;9,12;16,71;10,81;8,795;14,86;14,7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
71250000;1;01/03/2014;;1;1;15,1;3,73;7,9876;1;24;0;0;1;;0;14,7;13,74;11,95;10,225;9,185;8,51;7,43;6,7;7,43;8,51;8,73;9,055;9,315;8,795;8,24;8,73;9,25;9,965;9,64;9,12;8,24;7,61;6,98;4,7465;3,7835;4,3185;4,693;4,7465;4,4255;4,4255;4,4255;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/04/2014;;1;1;58;4,265;14,095;2;9;0;0;1;;0;26,9;55,155;52,395;51,935;47,45;26,3;18,09;7,07;4,4255;4,4255;5,3;6,89;7,43;8,33;9,055;8,99;8,51;7,97;7,52;6,89;6,5;5,9;5,5;4,9;4,693;5;5,3;4,7465;4,5325;4,7465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/05/2014;;1;1;57,5;4,051;18,0079;23;20;0;0;1;;0;8,24;15,9;19,96;21,045;21,62;21,24;20,395;19,6;18,87;18,025;17,07;15,82;14,62;12,325;9,77;6,7;6,1;5,2;4,693;4,158;5,9;23,66;56,375;37;19,6;24,74;32;26,18;19,6;14,14;17,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/06/2014;;1;1;133;9,38;42,3057;29;23;0;0;1;;0;21,86;17,7;12,55;11,005;20,2;51,13;81,02;58;60,875;87,965;74,2;58,125;59,875;54,925;37,4;25,4;19,18;13,18;11,35;11,575;11,07;10,225;9,51;10,03;10,745;26,9;57,375;104,25;132,8;108,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/07/2014;;1;1;86,6;5,6;17,9358;1;22;0;0;1;;0;86,29;75,595;63,875;41,9;31,86;24,32;18,415;11,35;10,68;10,225;9,25;8,24;7,79;7,25;7,07;7,79;8,15;8,33;7,79;7,43;6,7;5,8;6;10,55;19,36;11,5;10,485;9,185;6,89;7,52;8,42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/08/2014;;1;1;10,42;3,438;7,3053;18;10;0;0;1;;0;7,61;7,97;8,73;8,6;7,88;6,8;5,7;4,6395;4,051;3,5475;3,584;4,4255;6,4;8,15;8,925;9,25;9,9;10,29;10,355;9,9;9,185;8,33;7,34;6,7;6,3;7,07;8,73;8,51;7,7;4,693;5,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/09/2014;;1;1;78,85;4,372;12,837;30;17;3;3;3;;0;8,24;7,34;20,265;18,805;15,74;10,355;10,095;9,705;8,86;7,97;6,7;6,2;5,6;4,9;5;4,6395;4,4255;5,3;8,42;8,51;7,25;5,9;5,6;9,055;12,7;19,84;21,98;14,3;35,2;76,215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;0;
71250000;1;01/10/2014;;1;1;80,4;3,73;25,4412;1;11;3;3;3;;0;80,245;77,92;74,82;58;26,3;11,07;8,99;7,7;6,3;4,693;3,9975;4,158;5,7;30,52;66,75;62;56,375;40,8;36,3;20,59;18,545;12,625;10,68;9,835;9,38;9,25;8,925;7,61;6,7;6,3;5,6;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/11/2014;;1;1;26,9;3;5,9664;8;25;0;0;1;;0;5,5;4,7465;4,9;7,16;9,835;12,175;13,9;19,96;4,051;4,9;5,1;4,586;4,586;5,3;6,3;5,3;4,6395;4,6395;5;4,586;3,9975;3,6205;3,5475;3,4015;3,073;3,4745;4,2115;4,9;5,6;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71250000;1;01/12/2014;;1;1;34,4;3,657;9,6132;30;6;3;3;3;;0;6,4;6,2;5,3;4,5325;4,051;3,657;3,9975;5,2;6,4;6;5,1;4,6395;4,479;4,3185;4,158;4,3185;5,6;6,5;5,5;4,372;4,372;5,1;7,79;9,64;11,725;18,285;24,44;25,64;27,32;32;30,975;;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;
71250000;1;01/01/2015;;1;1;73,58;9,12;25,1795;19;7;3;3;3;;0;29,805;28,04;26,06;24,74;11,95;9,705;9,51;12,325;14,7;16,89;16,44;13,74;13,26;15,1;18,025;21,24;47,68;68;71,72;52,05;54,925;42;42,3;28,1;18,675;17,16;14,22;11,725;10,615;10,42;9,445;;;;;;;;3;3;3;3;;;;;;;;;;;;;3;;;;;;;;
71250000;1;01/02/2015;;1;1;44;8,86;18,515;20;9;0;0;1;;0;9,315;9,445;21,11;23,42;20,395;13,66;11,425;9,77;8,99;9,055;10,03;27,98;31,17;21,5;13,1;11,575;10,16;9,445;11,005;36,8;39,7;27,86;25,04;22,46;22,16;21,74;21,37;18,74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
71250000;1;01/03/2015;;1;1;13,98;2,176;6,0748;21;21;3;3;3;;0;3,365;3;3,4015;3,584;3,837;6,3;8,6;9,25;9,835;9,705;9,12;8,42;7,52;6,2;5,1;4,4255;3,6205;3,1825;2,804;2,374;6,98;13,1;11,575;9,51;3,73;4,693;5,2;5,3;5,1;4,9;4,586;3;3;3;;;;;;;;;;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;
71250000;1;01/04/2015;;1;1;18,48;2,776;6,4578;23;14;0;0;1;;0;4,2115;4,693;5,8;6,4;9,055;10,875;10,355;9,185;7,7;4,8;4,479;3,8905;3,219;2,776;2,776;2,944;3,4745;4,265;5;5,8;6,6;7,25;16,26;13,9;11,07;7,25;6;4,693;4,586;4,4255;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/05/2015;;1;1;61;3,365;11,9389;28;4;0;0;1;;0;4,479;4,1045;3,657;3,438;3,5475;3,837;4,3185;5;4,6395;4,051;4,5325;15,1;15,18;10,55;6,7;5,6;4,8;5,7;6,7;7,25;6,89;5,8;4,693;4,6395;5,3;6,89;39;60;50,21;39;24,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/06/2015;;1;1;103,8;4,372;27,8494;15;11;0;0;1;;0;10,68;9,51;8,6;7,61;6,5;5,3;4,693;5,1;4,693;4,479;4,372;6,98;14,46;28,83;94,66;89,93;69,085;35,68;46,3;52,51;52,51;48,025;39;35,44;32,42;29,675;25,4;22,52;20,98;19,54;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/07/2015;;1;1;89,52;11,95;44,2721;16;31;0;0;1;;0;15,1;13,9;13,9;15,1;15,5;14,06;16,62;60;66,5;70,79;66,125;36,8;22,7;22,64;67,75;87,44;86,81;76,215;55,875;51,705;62,75;65,625;49,75;52,05;77,92;73,425;46,53;25,7;18,35;12,78;12,025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71250000;1;01/08/2015;;1;1;34,72;3,511;7,7047;27;24;0;0;1;;0;11,2;9,835;8,99;8,795;8,15;7,61;6,4;4,9;4,372;3,73;3,584;3,8905;4,6395;6,1;6,6;6,1;6,2;6,6;7,07;6,2;4,8;4,265;3,657;3,5475;3,837;4,1045;26,66;23,18;20,85;6,98;6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71250000;1;01/09/2015;;1;1;123;4,8;34,873;28;7;3;3;3;;0;5,4;7,07;8,33;8,665;7,7;5,6;4,8;11,005;18,87;17,52;16,71;13,98;11,5;8,73;6,98;6,6;38;69,24;70,48;68;63,5;37,8;24,86;13,82;38,2;71,1;97,45;118,6;95,59;80,09;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;0;
71250000;1;01/10/2015;;1;1;120,6;9,64;47,7766;23;6;3;3;3;;0;55,5;32,955;23,36;21,37;12,4;9,77;10,095;19,72;43,6;72,65;85,825;83,5;72,34;66,25;52,97;51,59;59,875;68;50,67;35,68;38,7;87,44;117,4;92,185;71,72;42,4;26,72;22,22;20,72;18,35;15,1;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;
71250000;1;01/11/2015;;1;1;55,5;6,2;15,5578;6;24;0;0;1;;0;19;14,62;23,6;27,2;46,76;52,05;28,58;27,38;23,6;19,84;17,43;13,9;10,615;9,575;9,38;9,575;10,225;10,55;9,77;8,925;8,24;8,06;7,61;6,5;6,7;8,06;7,52;6,7;6,89;7,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71250000;1;01/12/2015;;1;1;58,5;5,8;12,2724;31;3;3;3;3;;0;8,24;7,25;6;6,3;7,97;8,73;9,25;10,225;11,35;13,34;15,18;13,82;12,325;10,68;8,795;9,445;8,86;7,61;7,34;7,97;8,73;9,38;9,77;9,9;9,705;8,925;9,185;15,9;23,54;31,3;53,43;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;
71250000;1;01/01/2016;;1;1;68;2,552;12,6014;1;12;3;3;3;;0;64,25;46,07;37;23,3;13,58;12,86;11,95;11,07;10,55;9,51;6,89;6,98;15,1;11,95;10,29;9,38;7,79;7,34;7,34;6,6;6,1;6,2;5;4,8;4,7465;4,586;5,8;5,4;4,8;5,8;7,61;;;;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;;;;;;;
71250000;1;01/02/2016;;1;1;96,52;7,88;28,3945;3;20;3;3;3;;0;35,68;75,13;95,125;84,74;73,58;71,41;69,085;52,05;28,96;17,34;17,34;13,18;11,07;10,55;12,475;11,2;9,705;10,29;8,86;8,15;10,745;8,86;8,99;8,6;10,55;17,765;17,25;13,82;10,94;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;;0;0;
71250000;1;01/03/2016;;1;1;76,37;8,99;34,0119;5;2;0;0;1;;0;9,77;9,055;28,1;71,875;75,44;75,285;70,17;61,625;52,74;44,69;53,43;41,4;37,6;34,64;32,56;31,04;29,22;27,2;25,28;24,38;23,06;22,64;21,045;19,6;20,98;21,68;20,72;19,36;17,895;16,71;15,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
