//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84820000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84820000;2;01/03/1943;;1;1;30,35;2,95;8,7196;28;1;1;1;1;;0;2,95;3,655;8,196;5,065;4,125;3,655;3,185;6,748;5,065;4,83;4,36;3,89;5,3;17,63;12,504;9,816;6,024;4,595;3,655;3,185;2,95;7,834;20,66;9,368;7,834;9,816;16,69;30,35;21,3;14,81;10,264;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/04/1943;;1;1;7,834;2,95;3,995;1;21;1;1;1;;0;7,834;6,386;5,3;5,3;4,595;4,36;4,125;4,125;4,36;3,89;3,89;3,89;4,36;4,36;4,595;4,36;4,125;3,89;3,42;3,185;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/05/1943;;1;1;9,816;2,37;4,2739;31;20;1;1;1;;0;2,95;6,386;5,065;4,125;3,42;3,42;3,42;3,42;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,805;2,66;2,37;2,515;3,185;5,065;6,748;7,834;7,11;5,662;5,065;5,065;7,834;9,816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/06/1943;;1;1;78;5,3;21,5858;18;3;1;1;1;;0;7,834;6,386;5,3;6,748;6,386;25,15;20,66;11,608;9,368;8,92;8,196;7,472;6,748;6,024;5,3;6,024;12,504;78;76,6;66,8;53,5;45,45;46,75;47,4;27,1;17,63;8,92;7,11;5,662;6,024;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/07/1943;;1;1;29,7;3,89;7,0115;31;24;1;1;1;;0;7,11;4,83;7,834;10,264;12,056;12,952;10,264;8,92;7,834;7,11;5,662;5,065;4,83;4,83;4,83;4,36;4,36;4,36;4,36;4,36;4,36;4,36;4,36;3,89;3,89;3,89;3,89;3,89;4,125;14,81;29,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/08/1943;;1;1;72,4;4,83;13,3083;2;17;1;1;1;;0;18,74;72,4;34;19,38;14,34;11,16;9,816;8,92;7,834;7,834;10,264;11,16;9,368;6,748;6,024;5,3;4,83;4,83;4,83;4,83;7,472;35,8;25,8;17,16;12,056;9,368;7,834;7,11;6,386;5,662;5,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/09/1943;;1;1;16,69;4,36;7,0691;2;12;1;1;1;;0;6,386;16,69;14,81;10,712;8,558;7,11;6,386;5,662;5,3;5,065;4,595;4,36;6,386;12,056;10,712;7,834;6,386;6,024;7,834;7,11;6,386;5,662;5,3;5,3;5,3;4,83;4,83;4,83;4,83;4,83;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/10/1943;;1;1;33,4;4,36;10,5006;17;1;1;1;1;;0;4,36;4,36;4,36;7,472;14,34;9,368;7,11;6,748;6,386;6,024;5,3;4,83;5,662;13,4;20,02;25,8;33,4;18,74;8,196;4,83;4,36;24,5;12,504;8,558;7,472;6,748;6,748;15,75;12,504;8,558;7,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/11/1943;;1;1;8,196;3,89;5,833;8;30;1;1;1;;0;6,386;6,024;5,3;5,065;4,83;4,595;5,662;8,196;8,196;7,472;6,748;6,024;5,3;5,065;4,83;4,83;5,3;5,3;7,11;8,196;8,196;7,472;6,024;5,3;5,065;4,83;4,83;4,595;4,36;3,89;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/12/1943;;1;1;10,712;2,95;4,2244;25;20;1;1;1;;0;3,42;5,065;5,662;5,662;5,3;5,065;4,36;4,125;4,36;4,36;4,36;4,125;3,89;3,655;3,42;3,42;3,42;3,42;3,185;2,95;2,95;2,95;2,95;2,95;10,712;4,36;3,655;4,125;4,36;4,36;4,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/01/1944;;1;1;220,6;4,83;40,0058;16;1;1;1;1;;0;4,83;13,4;7,472;5,662;5,3;4,83;7,472;12,504;37;17,63;20,02;12,952;25,15;183,2;115;220,6;75,2;46,75;24,5;18,1;14,34;12,056;10,712;17,16;71,7;21,94;52,8;32,8;61,2;52,1;35,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/02/1944;;1;1;65,4;5,3;17,9956;27;15;1;1;1;;0;21,3;15,28;12,952;10,264;8,558;8,196;8,558;7,11;6,024;8,92;7,834;6,748;6,024;5,662;5,3;5,3;40,25;25,8;14,81;13,4;12,952;39,6;46,75;31,6;19,38;14,34;65,4;36,4;17,16;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84820000;2;01/03/1944;;1;1;76,6;6,024;21,2237;12;31;1;1;1;;0;13,87;12,056;10,712;16,22;20,02;21,3;56,3;23,22;16,22;13,4;36,4;76,6;57,7;28,4;23,22;23,86;19,38;13,87;16,22;20,66;18,1;14,81;13,87;18,1;18,74;14,81;10,712;8,558;7,834;6,748;6,024;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/04/1944;;1;1;64;4,36;10,3761;19;8;1;1;1;;0;6,024;6,024;5,3;5,3;4,83;4,83;4,83;4,36;4,36;4,36;4,83;4,83;4,83;4,36;4,36;4,36;29,7;38,95;64;40,4;22,35;8,2;6,07;5,36;4,395;3,63;3,12;2,61;2,61;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/05/1944;;1;1;2,1;0,908;1,4992;1;27;1;1;1;;0;2,1;2,1;2,1;2,1;1,802;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,802;1,802;1,653;1,504;1,504;1,504;1,504;1,504;1,504;1,206;1,206;0,908;0,908;0,908;0,908;0,908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/06/1944;;1;1;35,85;0,61;5,4455;18;2;1;1;1;;0;0,908;0,61;0,61;0,759;0,908;0,908;0,908;0,908;0,908;0,908;0,908;0,908;0,61;0,61;0,61;0,759;2,865;35,85;16,5;5,005;4,14;4,14;6,78;32,6;13,5;9,79;6,425;5,005;4,395;3,63;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/07/1944;;1;1;19,6;0,908;3,4524;6;30;1;1;1;;0;2,865;2,61;2,61;2,1;8,2;19,6;7,135;5,36;6,07;6,78;5,005;4,14;3,63;3,375;3,12;2,61;2,1;2,1;1,802;1,802;1,802;1,504;1,504;1,504;1,206;1,206;1,206;1,206;1,057;0,908;0,908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/08/1944;;1;1;4,395;0,908;1,7967;19;1;1;1;1;;0;0,908;0,908;0,908;0,908;0,908;0,908;1,802;1,802;1,504;1,206;1,206;1,206;0,908;0,908;0,908;1,355;2,1;2,1;4,395;3,375;3,375;3,63;2,1;1,951;1,653;1,206;1,206;1,504;3,885;2,865;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/09/1944;;1;1;15;0,908;3,1237;8;30;1;1;1;;0;1,802;1,802;1,504;1,504;1,206;1,802;10,85;15;9,26;5,715;3,885;3,12;2,61;2,61;2,1;2,1;2,61;2,865;3,375;2,355;2,1;2,1;1,802;1,802;1,504;1,504;1,504;1,206;1,206;0,908;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/10/1944;;1;1;4,395;0,61;1,3466;14;23;1;1;1;;0;0,908;0,908;0,908;0,908;0,908;1,206;1,504;1,802;1,802;1,355;1,206;1,504;2,355;4,395;2,865;2,1;1,951;1,504;1,504;1,206;1,057;0,908;0,61;0,61;0,61;0,61;0,908;0,908;0,908;0,908;0,908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/11/1944;;1;1;6,78;0,507;1,595;27;4;1;1;1;;0;0,61;0,61;0,61;0,507;0,5585;0,61;0,61;1,206;3,375;2,355;2,1;1,802;1,802;2,1;2,1;1,951;1,355;0,908;0,908;0,908;0,908;0,908;0,61;0,61;0,908;2,355;6,78;3,63;2,355;1,802;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/12/1944;;1;1;1,802;0,404;0,9188;1;21;1;1;1;;0;1,802;1,504;1,206;1,653;1,504;1,206;1,206;1,206;1,206;1,504;1,355;0,759;0,61;0,61;0,61;0,507;0,507;0,507;0,507;0,507;0,404;0,404;0,404;0,404;0,404;0,507;0,507;1,355;1,206;1,206;1,206;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/01/1945;;1;1;1,653;0,301;0,5976;31;14;1;1;1;;0;1,206;1,057;0,759;0,61;0,61;0,61;0,61;0,5585;0,507;0,4555;0,404;0,404;0,3525;0,301;0,301;0,301;0,301;0,301;0,301;0,301;0,404;0,507;0,507;0,507;0,507;0,5585;0,61;0,908;0,908;1,206;1,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/02/1945;;1;1;61,25;1,504;10,8278;19;3;1;1;1;;0;2,865;1,951;1,504;1,504;1,504;1,504;1,802;3,375;2,865;3,885;7,49;2,865;2,355;1,951;1,504;1,504;5,005;15,5;61,25;50;44,4;23,45;13,5;7,845;6,78;8,2;16,5;10,32;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84820000;2;01/03/1945;;1;1;44,4;0,908;6,5697;26;23;1;1;1;;0;6,425;5,36;35,85;18,5;9,26;7,49;6,78;5,715;5,005;3,885;3,375;2,61;2,61;2,355;2,1;1,951;1,802;1,802;1,504;1,206;1,206;1,206;0,908;0,908;1,504;44,4;12,97;5,36;3,885;3,375;2,355;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/04/1945;;1;1;2,355;0,908;1,4479;12;22;1;1;1;;0;2,1;1,802;1,802;1,504;1,504;1,504;1,206;1,206;1,206;1,206;1,653;2,355;2,1;2,1;2,1;2,1;1,951;1,802;1,504;1,355;1,206;0,908;0,908;0,908;0,908;0,908;0,908;0,908;0,908;0,908;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/05/1945;;1;1;0,759;0,507;0,5565;16;9;1;1;1;;0;0,61;0,61;0,61;0,61;0,61;0,61;0,61;0,61;0,507;0,507;0,507;0,507;0,507;0,507;0,61;0,759;0,759;0,61;0,507;0,507;0,507;0,507;0,507;0,507;0,507;0,507;0,507;0,507;0,507;0,507;0,507;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/06/1945;;1;1;4,65;0,301;1,275;20;18;1;1;1;;0;0,507;0,507;0,507;0,507;0,759;1,206;1,206;0,759;0,61;0,61;0,61;0,61;0,507;0,507;0,4555;0,404;0,404;0,301;4,14;4,65;3,63;2,865;2,355;1,951;1,653;1,504;1,206;1,206;1,206;0,908;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/07/1945;;1;1;16,5;0,507;1,4171;31;17;1;1;1;;0;0,61;0,61;0,61;0,61;0,61;0,61;0,759;0,61;0,759;1,206;0,908;0,908;0,908;0,61;0,61;0,5585;0,507;0,507;0,507;0,507;0,507;0,5585;0,759;1,057;2,1;1,802;1,504;1,504;1,504;2,61;16,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/08/1945;;1;1;8,73;0,61;1,6549;1;18;1;1;1;;0;8,73;6,07;3,885;3,12;2,61;2,1;2,1;1,951;1,504;1,504;1,355;1,206;1,206;1,057;0,908;0,908;0,908;0,61;0,61;0,61;0,61;0,908;0,61;0,61;0,61;0,61;0,759;0,908;0,908;0,908;0,908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/09/1945;;1;1;11,91;1,355;5,1378;10;1;1;1;1;;0;1,355;3,885;3,885;6,07;3,885;2,865;2,1;2,1;4,14;11,91;9,79;6,78;4,14;4,14;4,395;6,425;7,845;6,78;5,005;3,885;3,12;4,395;9,26;5,005;4,14;3,63;3,12;8,2;7,49;4,395;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/10/1945;;1;1;22,35;1,504;5,41;11;27;1;1;1;;0;3,375;2,865;2,61;2,1;1,951;8,2;21,8;17,5;9,26;16;22,35;10,32;6,78;5,715;4,395;3,375;2,865;2,61;2,61;2,1;2,1;2,1;1,802;1,802;1,802;1,802;1,504;1,504;1,504;1,504;1,504;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/11/1945;;1;1;3,375;1,206;1,8281;14;10;1;1;1;;0;1,504;1,504;1,504;1,504;2,1;1,951;1,802;1,504;1,504;1,206;1,206;1,206;2,1;3,375;2,61;2,1;1,802;1,504;1,355;1,206;1,206;1,355;2,865;2,865;2,1;2,1;2,1;2,1;1,802;1,802;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/12/1945;;1;1;11,38;0,404;2,3856;18;15;1;1;1;;0;1,504;1,504;1,206;1,206;1,504;1,951;1,355;1,206;0,908;0,908;0,61;0,61;0,5585;0,4555;0,404;0,404;2,1;11,38;7,845;4,395;4,14;4,14;3,63;3,63;3,12;2,865;2,1;1,802;1,802;2,61;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/01/1946;;1;1;37,8;1,951;12,0616;26;1;1;1;1;;0;1,951;9,26;34,55;15,5;20,15;9,26;6,425;4,65;7,135;24;10,85;6,425;6,78;12,44;33,25;13,5;7,845;6,425;10,32;10,85;6,425;5,005;3,885;3,12;2,61;37,8;27;12,97;7,845;6,425;9,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/02/1946;;1;1;112;8,2;34,2336;17;7;1;1;1;;0;16,5;12,97;80,8;35,2;12,97;10,85;8,2;14;65,75;40,4;24,6;12,97;11,38;10,85;10,85;24;112;30;80;32,6;17,5;16;18,5;22,9;53;100;30;53,75;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84820000;2;01/03/1946;;1;1;136;1,951;19,1476;1;31;1;1;1;;0;136;69,5;83,2;47,9;22,9;19,6;17;16;18;15;9,26;6,425;10,32;12,44;6,425;5,005;4,395;4,395;9,26;17,5;12,97;8,2;4,65;7,135;8,73;6,425;4,65;3,375;2,865;2,1;1,951;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/04/1946;;1;1;5,715;1,206;1,9688;3;26;1;1;1;;0;1,802;5,005;5,715;3,885;2,865;2,355;2,1;2,1;1,802;1,802;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,802;1,802;1,802;1,653;1,504;1,504;1,504;1,206;1,206;1,206;1,206;1,206;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/05/1946;;1;1;20,15;0,908;3,7734;13;31;1;1;1;;0;1,206;1,355;10,85;6,07;4,395;3,63;3,12;2,61;2,355;2,1;2,1;3,885;20,15;11,91;5,715;3,885;2,865;2,61;3,12;3,12;3,12;2,61;2,61;2,1;1,802;1,653;1,504;1,355;1,206;1,057;0,908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/06/1946;;1;1;43;0,908;5,4553;29;20;1;1;1;;0;1,504;5,715;4,65;3,375;2,865;2,1;1,802;1,653;1,504;1,504;1,504;1,504;1,206;1,206;1,206;1,206;1,206;1,206;1,206;0,908;0,908;1,206;6,78;7,49;9,79;11,91;7,845;15;43;20,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/07/1946;;1;1;61,25;3,12;15,264;17;15;1;1;1;;0;12,97;7,845;5,715;5,005;32,6;29,4;12,44;11,91;20,7;14,5;10,32;6,78;5,005;3,885;3,12;5,36;61,25;32,6;21,8;18,5;30;20,15;18;16;18;17;11,91;7,135;5,005;4,395;3,885;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/08/1946;;1;1;39,75;0,908;4,1622;30;17;1;1;1;;0;3,63;3,12;2,61;2,1;1,951;1,802;1,653;1,504;1,504;1,504;1,504;1,206;1,206;1,206;1,206;1,206;0,908;0,908;0,908;0,908;0,908;0,908;0,908;4,14;3,375;1,951;3,12;6,425;18,5;39,75;16,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84820000;2;01/09/1946;;1;1;10,85;1,504;2,4522;1;18;1;1;1;;0;10,85;6,78;4,395;3,885;3,375;2,61;2,61;2,1;2,1;2,1;1,802;1,802;1,802;1,802;1,802;1,802;1,802;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,504;1,802;1,802;1,504;1,504;1,504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84820000;2;01/10/1946;;1;1;18,5;1,504;5,3813;24;1;1;1;1;;0;1,504;1,504;1,504;1,504;1,802;1,802;2,1;10,85;5,36;3,885;2,865;2,1;2,1;6,07;6,07;6,07;12,44;8,73;7,49;12,44;7,135;5,715;4,395;18,5;7,135;5,715;5,005;4,395;3,885;3,63;3,12;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
