//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83105000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83105000;2;01/06/1978;;1;1;5,4923;1,1811;1,5957;8;1;1;1;1;;0;1,1811;1,1811;1,1811;1,1811;1,1811;1,1811;1,1811;5,4923;2,1716;1,6277;1,5309;1,4379;1,4379;1,3487;1,3487;1,3487;1,2631;1,3487;1,3487;1,4379;1,7284;1,9418;1,6277;1,6277;1,5309;1,9418;1,8331;1,5309;1,3487;1,3487;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/07/1978;;1;1;9,4212;1,1027;2,4468;22;17;1;1;1;;0;1,2631;1,2631;1,2631;1,2631;1,2631;1,1811;1,1811;1,3487;1,1811;1,2631;1,3487;1,3487;1,1811;1,1811;1,2631;1,1811;1,1027;3,1129;2,1716;4,4733;6,6512;9,4212;5,2776;8,8167;3,4233;2,4183;2,1716;1,9418;1,8331;1,5309;1,5309;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/08/1978;;1;1;6,1703;1,2631;1,9937;13;9;1;1;1;;0;1,5309;1,5309;1,5309;1,5309;1,5309;1,3487;1,3487;1,3487;1,2631;1,2631;1,2631;1,8331;6,1703;2,5482;1,9418;3,5858;2,1716;1,8331;1,5309;1,7284;3,4233;3,1129;2,0546;2,4183;2,1716;1,9418;1,6277;1,5309;1,5309;1,5309;1,6277;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/09/1978;;1;1;176,2287;1,5309;9,3366;15;1;1;1;1;;0;1,5309;1,5309;6,1703;10,7095;4,6663;3,1129;2,5482;2,6825;4,103;2,5482;2,1716;1,9418;1,7284;2,0546;176,2287;14,0139;6,9005;5,0684;3,9256;3,2657;3,1129;2,6825;2,4183;2,4183;2,1716;2,0546;2,0546;1,9418;2,1716;2,1716;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/10/1978;;1;1;29,6113;1,5309;3,3155;19;5;1;1;1;;0;1,9418;1,7284;1,7284;1,6277;1,5309;1,5309;1,5309;1,5309;1,5309;1,6277;1,8331;1,5309;1,5309;1,6277;1,7284;1,6277;1,5309;1,5309;29,6113;8,8167;5,7127;3,4233;2,8214;2,2928;2,2928;3,7532;3,9256;2,9648;2,5482;2,5482;2,8214;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/11/1978;;1;1;13,2294;1,5309;3,3184;19;15;1;1;1;;0;5,7127;3,2657;2,9648;7,1557;4,103;2,9648;2,5482;2,2928;2,1716;2,0546;1,9418;1,9418;1,8331;1,6277;1,5309;1,8331;1,9418;2,0546;13,2294;6,1703;3,4233;3,4233;5,0684;4,103;3,1129;2,8214;2,4183;2,1716;1,9418;1,7284;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/12/1978;;1;1;162,1363;1,5309;13,3962;25;3;1;1;1;;0;1,7284;1,6277;1,5309;1,5309;1,9418;2,9648;4,4733;2,1716;2,4183;2,5482;2,9648;2,8214;2,5482;2,4183;2,0546;4,2856;19,3597;6,9005;4,6663;2,9648;2,2928;2,0546;2,0546;2,1716;162,1363;119,4189;18,3902;9,7332;7,6845;8,5241;6,9005;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/01/1979;;1;1;12,8481;1,4379;2,9501;3;25;1;1;1;;0;5,4923;4,103;12,8481;4,6663;3,7532;3,4233;3,5858;5,7127;3,7532;3,1129;2,8214;2,5482;2,4183;2,2928;2,0546;1,9418;1,9418;1,9418;1,8331;1,7284;1,7284;1,5309;1,5309;1,5309;1,4379;1,4379;3,2657;1,8331;1,7284;1,7284;1,7284;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/02/1979;;1;1;4,2856;1,3487;2,0666;9;2;1;1;1;;0;1,6277;1,3487;1,3487;1,3487;1,3487;1,3487;1,5309;2,4183;4,2856;2,0546;1,8331;3,9256;2,4183;1,8331;1,5309;1,4379;1,3487;1,3487;3,4233;1,8331;1,5309;1,3487;1,3487;3,9256;3,5858;2,4183;2,1716;1,9418;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83105000;2;01/03/1979;;1;1;87,377;1,2631;5,3566;12;31;1;1;1;;0;2,8214;1,8331;1,6277;1,5309;1,4379;1,3487;1,3487;1,5309;1,4379;1,4379;3,7532;87,377;11,0485;9,7332;5,4923;3,5858;2,6825;2,9648;2,9648;3,1129;2,1716;1,8331;1,7284;1,6277;1,4379;1,4379;1,4379;1,3487;1,3487;1,3487;1,2631;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/04/1979;;1;1;32,9756;1,2631;4,1561;6;1;1;1;1;;0;1,2631;1,3487;2,4183;3,1129;2,5482;32,9756;6,4078;4,103;2,9648;2,4183;2,2928;2,0546;1,9418;1,9418;2,1716;2,9648;10,0519;4,2856;2,9648;2,5482;2,1716;1,9418;5,0684;5,7127;5,0684;3,1129;2,5482;2,0546;2,0546;2,1716;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/05/1979;;1;1;164,103;1,8331;9,9162;9;3;1;1;1;;0;2,4183;1,9418;1,8331;4,103;2,4183;1,9418;2,2928;5,0684;164,103;21,3971;11,0485;7,9581;7,417;5,7127;5,4923;4,103;3,5858;3,2657;3,2657;3,1129;2,9648;2,9648;2,9648;4,103;2,8214;2,5482;2,2928;2,0546;13,2294;5,7127;3,2657;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/06/1979;;1;1;16,5469;1,9418;3,9744;8;30;1;1;1;;0;2,9648;2,6825;2,5482;2,5482;2,4183;7,1557;12,1071;16,5469;8,5241;6,9005;4,8647;4,2856;3,7532;3,4233;2,9648;2,9648;2,8214;2,6825;2,5482;2,4183;2,4183;2,2928;2,2928;2,1716;2,4183;2,2928;2,1716;2,0546;2,0546;1,9418;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/07/1979;;1;1;16,1056;1,9418;3,8251;8;1;1;1;1;;0;1,9418;1,9418;15,2463;3,7532;2,8214;2,4183;4,4733;16,1056;6,9005;4,8647;4,6663;3,7532;3,2657;2,9648;2,8214;2,5482;2,4183;2,2928;2,4183;2,4183;3,1129;2,8214;2,4183;2,1716;2,1716;4,103;2,6825;2,4183;2,4183;2,1716;2,0546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/08/1979;;1;1;13,618;1,7284;3,5047;19;5;1;1;1;;0;1,9418;1,9418;1,9418;1,8331;1,7284;1,7284;1,7284;1,7284;2,0546;2,0546;1,8331;1,7284;1,7284;1,8331;3,4233;2,4183;2,4183;11,0485;13,618;12,1071;6,9005;4,8647;4,2856;3,4233;3,2657;2,9648;2,6825;2,4183;2,4183;2,2928;2,2928;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/09/1979;;1;1;;;;;;0;0;0;;0;3,2657;7,9581;3,9256;2,9648;2,6825;2,4183;2,4183;2,1716;2,2928;7,417;;11,7472;7,6845;9,1157;5,7127;4,8647;4,103;4,2856;4,103;3,4233;2,9648;3,1129;3,4233;2,9648;2,8214;2,6825;2,4183;2,2928;3,9256;10,0519;;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/10/1979;;1;1;;;;;;0;0;0;;0;783,1607;116,2345;;;13,618;46,2453;;143,3058;;;13,618;11,7472;13,2294;;;13,2294;10,0519;8,2379;6,9005;6,4078;5,7127;5,2776;4,8647;55,4588;459,217;;;14,0139;11,7472;10,3773;11,0485;1;1;;;1;1;;1;;;1;1;1;;;1;1;1;1;1;1;1;1;1;1;;;1;1;1;1;
83105000;2;01/11/1979;;1;1;;;;;;0;0;0;;0;14,0139;;13,2294;11,0485;8,8167;7,6845;6,6512;309,3144;;;;13,618;10,0519;7,6845;6,9005;5,9386;10,7095;7,9581;5,9386;4,6663;4,6663;4,8647;5,2776;4,4733;9,7332;7,417;5,7127;5,0684;4,4733;4,2856;;1;;1;1;1;1;1;1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/12/1979;;1;1;22,4659;2,4183;6,8335;31;28;1;1;1;;0;4,103;3,7532;3,4233;10,0519;7,6845;8,8167;11,3944;12,474;9,4212;10,3773;15,6721;9,1157;8,5241;8,2379;8,8167;8,5241;6,1703;4,8647;4,2856;3,9256;3,7532;3,2657;3,1129;3,1129;3,2657;3,4233;2,5482;2,4183;2,4183;2,4183;22,4659;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/01/1980;;1;1;8,8167;2,2928;3,6897;9;23;1;1;1;;0;4,6663;3,1129;2,5482;2,6825;2,8214;2,5482;2,9648;2,9648;8,8167;7,1557;3,9256;3,1129;2,8214;2,5482;2,4183;2,4183;4,6663;7,417;6,6512;4,103;2,8214;2,4183;2,2928;2,9648;6,1703;3,7532;2,8214;2,8214;3,1129;2,5482;2,2928;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/02/1980;;1;1;53,5287;1,5309;4,9049;29;14;1;1;1;;0;2,2928;2,0546;2,2928;1,7284;1,6277;1,7284;1,9418;1,9418;1,9418;1,8331;2,8214;2,5482;1,8331;1,5309;1,5309;1,7284;2,5482;10,7095;5,7127;2,8214;1,9418;1,8331;6,1703;5,9386;4,4733;2,9648;7,1557;5,0684;53,5287;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
83105000;2;01/03/1980;;1;1;57,4334;1,9418;7,9572;9;26;1;1;1;;0;12,1071;7,1557;5,9386;23,013;10,0519;6,1703;5,2776;4,4733;57,4334;12,1071;10,3773;7,1557;9,7332;9,7332;4,8647;4,6663;3,5858;4,8647;4,8647;3,9256;3,2657;2,9648;2,6825;2,4183;2,0546;1,9418;1,9418;5,7127;5,0684;6,6512;4,4733;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/04/1980;;1;1;124,3008;1,7284;7,0808;14;11;1;1;1;;0;3,4233;2,8214;2,4183;2,2928;2,1716;2,0546;1,9418;1,9418;1,9418;1,9418;1,7284;1,9418;7,417;124,3008;12,1071;6,1703;4,4733;3,9256;3,1129;2,9648;2,5482;2,4183;2,4183;2,2928;2,0546;1,9418;1,9418;1,9418;1,9418;1,8331;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/05/1980;;1;1;101,1384;1,7284;6,1862;2;29;1;1;1;;0;3,9256;101,1384;8,5241;3,7532;3,2657;2,9648;2,9648;6,1703;4,103;3,5858;3,1129;2,6825;2,5482;2,4183;2,4183;2,2928;2,2928;2,1716;2,1716;2,1716;5,2776;3,4233;2,6825;2,4183;2,1716;2,0546;1,9418;1,9418;1,7284;1,7284;1,7284;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/06/1980;;1;1;195,4846;1,4379;8,4976;25;10;1;1;1;;0;1,7284;1,9418;1,7284;1,5309;1,5309;1,5309;1,5309;1,5309;1,5309;1,4379;1,4379;1,4379;2,4183;2,0546;1,6277;1,4379;1,4379;1,4379;1,4379;1,7284;2,8214;2,5482;2,1716;1,5309;195,4846;7,417;3,5858;2,5482;2,1716;2,1716;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/07/1980;;1;1;474,7902;1,9418;26,2585;30;26;1;1;1;;0;35,8386;18,3902;11,7472;10,0519;6,6512;5,4923;4,2856;3,9256;88,6947;11,3944;7,417;6,1703;4,2856;4,4733;3,7532;3,2657;2,9648;2,9648;2,8214;2,6825;2,6825;2,4183;2,2928;2,1716;2,1716;1,9418;5,0684;4,2856;34,3878;474,7902;44,5313;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/08/1980;;1;1;;;;;;0;0;0;;0;28,3307;18,3902;11,3944;7,417;6,1703;12,474;7,9581;6,1703;5,2776;4,8647;4,2856;3,9256;3,9256;3,5858;3,2657;2,9648;2,9648;6,9005;9,4212;141,5052;235,4803;897,0796;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;
83105000;2;01/10/1980;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;4,8647;4,6663;6,4078;19,3597;25,8786;32,2839;17,4527;12,474;9,7332;11,0485;72,5449;25,8786;15,6721;29,6113;24,1331;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/11/1980;;1;1;14,4172;2,9648;6,643;1;28;1;1;1;;0;14,4172;11,3944;9,7332;8,2379;7,417;7,1557;13,2294;7,417;10,7095;8,5241;6,6512;7,1557;5,4923;4,6663;4,2856;4,2856;4,8647;3,7532;3,5858;3,5858;3,5858;3,2657;9,1157;9,1157;4,4733;3,5858;3,2657;2,9648;5,9386;7,417;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/12/1980;;1;1;286,069;2,9648;38,8159;21;18;1;1;1;;0;6,4078;35,8386;83,5003;54,4882;77,2906;25,8786;15,2463;11,7472;8,5241;7,417;6,4078;6,4078;5,7127;4,6663;3,7532;3,5858;3,2657;2,9648;3,5858;141,5052;286,069;65,7877;27,7042;69,1127;28,9664;18,3902;12,8481;53,5287;79,7371;26,4782;26,4782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/01/1981;;1;1;27,7042;2,9648;8,7995;11;29;1;1;1;;0;15,6721;10,0519;8,5241;19,3597;11,3944;6,9005;16,5469;6,9005;5,9386;6,6512;27,7042;7,417;6,9005;14,0139;7,9581;6,1703;9,4212;7,9581;5,4923;24,7062;7,9581;5,4923;4,6663;4,2856;3,9256;3,7532;3,2657;3,1129;2,9648;3,9256;3,7532;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/02/1981;;1;1;70,2447;2,6825;7,3888;14;26;1;1;1;;0;3,1129;3,1129;3,2657;3,1129;9,7332;12,1071;8,5241;5,7127;4,2856;6,4078;4,6663;3,4233;3,1129;70,2447;11,7472;6,6512;5,0684;4,103;3,9256;3,9256;3,2657;3,2657;3,2657;3,5858;3,9256;2,6825;3,7532;6,9005;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83105000;2;01/03/1981;;1;1;15,6721;1,1811;2,8411;29;13;1;1;1;;0;3,7532;2,1716;2,6825;2,9648;1,9418;1,9418;1,9418;1,9418;2,6825;1,7284;1,3487;1,2631;1,1811;1,1811;1,9418;1,9418;1,9418;1,9418;1,9418;1,9418;1,9418;1,9418;1,8331;1,8331;1,7284;1,7284;1,7284;10,3773;15,6721;5,4923;3,4233;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/04/1981;;1;1;6,1703;1,3487;2,4744;26;23;1;1;1;;0;5,0684;2,6825;2,2928;2,1716;1,9418;1,7284;1,7284;1,7284;2,1716;2,2928;1,8331;1,5309;1,7284;2,2928;2,2928;2,4183;2,1716;1,8331;1,7284;1,5309;1,5309;1,4379;1,3487;1,3487;2,6825;6,1703;4,2856;3,9256;5,0684;3,2657;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/05/1981;;1;1;6,1703;1,1811;2,0471;28;15;1;1;1;;0;3,2657;3,2657;3,1129;2,9648;2,4183;1,6277;1,5309;1,5309;1,5309;1,3487;1,3487;1,3487;1,3487;1,2631;1,1811;1,1811;1,5309;1,5309;4,2856;2,1716;1,5309;1,4379;1,4379;1,3487;1,3487;1,1811;2,6825;6,1703;2,9648;1,9418;1,6277;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/06/1981;;1;1;16,5469;1,3487;2,7776;7;28;1;1;1;;0;1,5309;1,4379;2,4183;2,9648;1,5309;1,7284;16,5469;11,0485;3,9256;2,6825;3,2657;3,1129;2,6825;2,4183;2,1716;2,1716;1,9418;1,7284;1,5309;1,5309;1,5309;1,5309;1,5309;1,5309;1,7284;1,5309;1,5309;1,3487;1,3487;1,3487;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/07/1981;;1;1;61,5185;1,3487;6,9797;25;1;1;1;1;;0;1,3487;12,474;3,2657;2,0546;1,9418;2,4183;6,4078;3,7532;3,1129;3,5858;2,8214;2,0546;1,9418;1,7284;1,5309;1,5309;1,5309;1,4379;1,3487;1,7284;30,2654;4,6663;2,9648;2,4183;61,5185;30,9288;9,1157;5,4923;4,2856;3,5858;3,1129;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/08/1981;;1;1;16,9959;1,1811;2,3291;28;20;1;1;1;;0;2,5482;2,4183;2,4183;2,1716;1,9418;1,9418;1,7284;1,7284;1,7284;1,7284;1,7284;1,7284;1,7284;1,7284;1,5309;1,5309;1,3487;1,3487;1,3487;1,1811;1,1811;1,1811;1,1811;1,1811;1,1811;1,2631;2,2928;16,9959;4,103;3,2657;2,8214;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/09/1981;;1;1;17,4527;1,3487;4,6099;24;16;1;1;1;;0;2,2928;4,6663;5,4923;13,2294;4,6663;3,5858;2,6825;2,2928;2,0546;1,9418;1,7284;1,7284;1,6277;1,6277;1,5309;1,3487;1,3487;1,3487;1,3487;1,4379;10,7095;5,4923;4,6663;17,4527;11,7472;7,417;5,0684;3,9256;4,103;9,7332;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/10/1981;;1;1;48,8957;1,7284;8,7744;27;24;1;1;1;;0;5,0684;3,9256;3,4233;7,9581;6,1703;6,4078;12,1071;6,1703;4,8647;4,103;3,7532;3,4233;4,6663;3,1129;2,6825;2,5482;2,2928;2,1716;2,0546;2,2928;3,4233;2,4183;1,9418;1,7284;1,7284;5,9386;48,8957;23,5687;31,6016;39,6382;21,9273;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/11/1981;;1;1;10,3773;1,6277;3,6517;1;24;1;1;1;;0;10,3773;7,417;5,9386;5,4923;4,2856;4,2856;3,7532;3,2657;10,0519;5,9386;4,4733;3,7532;3,2657;3,2657;2,9648;2,6825;2,5482;2,4183;2,5482;2,2928;1,9418;1,8331;1,7284;1,6277;1,7284;1,7284;1,6277;1,7284;2,4183;2,1716;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/12/1981;;1;1;15,2463;1,0277;2,6836;23;19;1;1;1;;0;1,9418;1,8331;1,6277;1,5309;1,4379;2,1716;1,9418;1,6277;1,5309;1,5309;1,5309;2,2928;1,6277;1,3487;1,5309;1,9418;1,3487;1,1811;1,0277;1,0277;1,5309;11,7472;15,2463;4,6663;2,8214;2,4183;2,5482;2,9648;2,9648;2,4183;1,8331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/01/1982;;1;1;4,2856;0,8879;1,4993;3;27;1;1;1;;0;1,7284;3,2657;4,2856;2,6825;2,2928;1,8331;1,7284;1,7284;1,7284;1,5309;1,3487;1,1811;1,1811;1,1027;1,0277;1,0277;1,0277;1,0277;1,0277;1,0277;1,0277;1,8331;1,7284;1,1811;1,0277;1,0277;0,8879;0,8879;0,8879;1,1027;1,1027;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/02/1982;;1;1;141,5052;1,3487;13,5348;23;1;1;1;1;;0;1,3487;2,0546;9,1157;57,4334;47,1181;9,7332;4,6663;3,2657;2,8214;2,9648;2,5482;2,5482;2,0546;1,6277;9,7332;3,5858;2,9648;3,9256;2,6825;2,9648;2,6825;5,9386;141,5052;27,0867;11,0485;6,9005;5,0684;3,5858;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83105000;2;01/03/1982;;1;1;21,3971;1,4379;3,2282;29;28;1;1;1;;0;3,5858;3,9256;5,4923;3,5858;2,8214;2,5482;2,2928;2,1716;2,1716;5,0684;3,9256;2,6825;2,5482;2,1716;2,1716;2,6825;1,8331;1,7284;1,7284;1,5309;1,7284;1,5309;1,5309;1,7284;2,4183;2,4183;1,5309;1,4379;21,3971;4,8647;2,8214;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/04/1982;;1;1;2,4183;1,0277;1,5457;15;26;1;1;1;;0;2,1716;1,9418;1,7284;1,5309;1,5309;1,9418;1,5309;1,5309;1,5309;1,3487;1,3487;1,3487;1,3487;1,3487;2,4183;1,6277;1,3487;1,1811;1,1811;2,1716;2,2928;1,6277;1,3487;1,1811;1,1811;1,0277;1,0277;1,1027;1,9418;1,5309;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/05/1982;;1;1;6,4078;0,761;1,458;25;23;1;1;1;;0;1,3487;1,2631;1,1811;1,0277;1,0277;1,0277;1,1027;1,1027;1,0277;1,0277;1,6277;1,3487;1,0277;1,0277;1,0277;1,0277;1,0277;1,0277;1,0277;0,8879;0,8879;0,8229;0,761;0,8879;6,4078;5,9386;2,2928;1,5309;1,2631;1,1811;1,0277;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/06/1982;;1;1;33,6769;0,8879;5,3427;29;9;1;1;1;;0;1,0277;1,0277;1,0277;1,0277;1,0277;1,0277;0,9561;0,9561;0,8879;0,8879;2,9648;1,5309;1,1027;1,0277;3,9256;4,6663;2,4183;1,9418;2,1716;15,6721;3,9256;2,9648;2,5482;5,9386;10,3773;11,0485;16,5469;17,4527;33,6769;8,5241;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83105000;2;01/07/1982;;1;1;14,828;1,6277;3,1583;13;28;1;1;1;;0;5,0684;3,5858;2,9648;2,5482;4,6663;2,6825;2,1716;2,4183;2,8214;2,5482;1,9418;2,6825;14,828;4,4733;3,2657;3,2657;2,8214;4,103;3,5858;2,8214;2,5482;2,4183;2,1716;2,0546;1,9418;1,7284;1,7284;1,6277;2,1716;2,4183;1,8331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/08/1982;;1;1;17,4527;1,7284;4,7372;2;1;1;1;1;;0;1,7284;17,4527;4,2856;2,6825;2,4183;2,1716;1,9418;1,9418;17,4527;5,4923;3,9256;2,9648;2,6825;2,4183;2,6825;13,2294;10,3773;7,417;5,9386;4,6663;3,9256;3,4233;3,5858;3,2657;2,8214;2,4183;2,4183;2,1716;1,9418;1,9418;5,0684;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83105000;2;01/09/1982;;1;1;4,2856;1,7284;2,1737;28;8;1;1;1;;0;3,7532;2,8214;2,5482;2,1716;2,0546;1,9418;1,9418;1,7284;1,7284;1,7284;1,9418;1,9418;1,9418;1,9418;1,7284;1,7284;1,7284;2,2928;2,5482;1,9418;1,7284;1,7284;1,7284;1,7284;1,7284;1,7284;2,9648;4,2856;3,2657;2,1716;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
