//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83892998
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83892998;2;01/07/1990;;1;1;124,3;9,81;30,8098;21;14;1;1;1;;0;11,046;11,046;10,737;11,355;16,3;13,58;13,24;12,282;11,355;11,046;10,428;10,428;10,119;9,81;9,81;12,591;12,282;94,32;79,5;108,6;124,3;102,24;36,9;32,4;28;28;27,18;26,36;25,95;23,9;20;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/08/1990;;1;1;71,89;11,664;22,6271;27;16;1;1;1;;0;19,26;18,52;17,41;15,96;15,28;14,6;14,26;14,26;13,58;13,58;13,58;12,9;12,591;12,282;12,282;11,664;13,58;14,26;65,66;56,9;28;25,54;21,56;18,52;14,94;20,39;71,89;47,52;26,77;22,73;21,17;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/09/1990;;1;1;51,09;17,41;23,228;8;4;1;1;1;;0;20,39;19,63;18,52;17,41;17,78;18,15;22,73;51,09;46,5;26,36;23,9;24,31;27,59;24,31;21,95;21,56;19,26;18,52;18,15;18,15;19,26;21,17;23,12;25,54;24,72;24,31;23,51;21,17;18,52;19,26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/10/1990;;1;1;217,8;17,78;41,5332;15;4;1;1;1;;0;20;21,56;18,52;17,78;18,15;18,15;20;22,73;24,72;94,32;40,66;39,72;71,89;127,1;217,8;105;42,09;28;32,4;28;28;28;28;28;28;27,59;24,72;22,34;21,95;21,56;20,78;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/11/1990;;1;1;153,8;17,41;41,3913;1;30;1;1;1;;0;153,8;46,5;36,9;32,4;27,18;22,73;22,34;22,73;138,3;99,48;94,95;44,54;36,9;32,4;28;28;28;26,77;24,31;23,9;23,12;28;32,4;28;32,4;34,65;28;28;19,63;17,41;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/12/1990;;1;1;24,31;9,81;14,9591;14;25;1;1;1;;0;16,3;15,62;16,67;18,15;15,96;13,58;13,58;14,26;14,26;13,92;13,92;14,26;15,96;24,31;23,9;22,34;18,15;14,26;13,58;12,9;11,664;11,046;11,046;10,428;9,81;11,046;12,282;15,28;17,41;14,26;13,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/01/1991;;1;1;96,21;9,244;19,4709;26;15;1;1;1;;0;13,24;12,282;13,58;14,6;12,591;11,046;10,428;10,428;10,428;10,428;10,428;10,428;9,81;9,81;9,244;9,244;11,664;12,9;11,973;10,737;9,81;17,78;21,95;14,6;73,03;96,21;49,56;26,36;24,72;23,12;21,17;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/02/1991;;1;1;21,95;8,112;12,8799;3;28;1;1;1;;0;18,52;15,62;21,95;15,96;14,6;13,92;13,24;18,15;19,63;16,3;14,26;13,58;14,94;13,24;12,282;11,664;11,046;10,428;9,81;9,81;9,527;9,527;9,244;9,244;8,678;8,678;8,678;8,112;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83892998;2;01/03/1991;;1;1;34,65;6,482;13,1894;4;30;1;1;1;;0;7,546;7,546;30,2;34,65;27,18;25,54;23,12;18,89;14,94;13,58;12,282;12,282;12,9;11,973;11,355;11,046;10,737;10,428;14,26;10,428;9,81;9,527;9,244;8,678;8,678;7,546;7,546;7,263;6,731;6,482;6,482;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/04/1991;;1;1;8,678;4,49;6,0519;19;15;1;1;1;;0;6,482;6,482;5,984;5,984;5,984;5,984;5,486;5,486;5,486;4,988;4,988;4,988;4,988;4,988;4,49;4,49;6,731;8,395;8,678;8,112;7,263;6,482;6,482;6,482;6,482;6,233;5,984;5,984;5,486;5,486;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/05/1991;;1;1;14,26;4,49;7,0893;15;13;1;1;1;;0;5,486;5,486;5,486;5,735;5,984;5,984;5,984;4,988;4,988;4,988;4,739;4,739;4,49;7,829;14,26;12,282;11,355;9,244;8,961;8,678;9,244;9,244;8,961;8,678;7,546;6,482;5,984;5,984;5,984;4,988;4,988;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/06/1991;;1;1;75,96;5,237;13,8441;22;12;1;1;1;;0;6,482;6,482;5,486;5,486;5,984;5,984;6,482;6,482;5,984;5,486;5,735;5,237;5,984;5,984;6,482;6,482;5,984;5,984;6,482;6,482;75,37;75,96;40,19;25,54;18,15;12,591;12,282;11,664;11,355;11,046;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/07/1991;;1;1;19,26;7,546;9,603;11;22;1;1;1;;0;10,737;11,046;10,428;9,81;9,527;9,244;8,678;8,395;8,112;14,26;19,26;11,664;11,046;10,737;10,428;9,81;9,244;9,244;8,678;8,112;8,112;7,546;7,546;8,112;8,395;9,244;8,678;8,395;8,112;7,546;7,546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/08/1991;;1;1;79,5;5,984;21,4089;9;5;1;1;1;;0;7,546;7,546;6,731;6,233;5,984;6,482;14,94;38,78;79,5;63,42;67,9;60,14;35,55;27,18;25,54;25,13;24,31;18,89;12,9;12,282;12,282;11,664;11,664;11,046;10,737;10,428;10,428;10,428;9,81;9,244;8,961;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/09/1991;;1;1;8,678;6,233;7,0446;1;18;1;1;1;;0;8,678;8,678;8,395;8,395;8,112;7,546;7,546;7,263;6,98;6,98;6,731;6,731;6,482;6,482;6,482;6,482;6,482;6,233;6,233;6,233;6,233;6,482;6,731;7,546;7,546;6,98;6,731;6,731;6,482;6,731;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/10/1991;;1;1;106,8;6,482;22,1563;6;4;1;1;1;;0;7,546;6,98;6,98;6,482;15,28;106,8;56,37;24,72;24,72;65,1;44,54;26,77;23,12;18,52;18,15;17,78;17,41;18,89;20,39;18,52;17,41;11,973;9,527;9,244;14,6;14,94;9,527;9,244;11,973;16,3;17,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/11/1991;;1;1;34,65;8,678;15,7713;4;30;1;1;1;;0;12,9;21,95;27,59;34,65;26,77;21,56;18,52;17,78;13,24;12,282;11,973;11,664;11,046;26,77;34,65;24,72;14,94;12,282;12,282;11,664;10,428;9,81;9,81;9,244;9,244;9,244;9,244;9,244;8,961;8,678;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/12/1991;;1;1;32,4;7,546;14,0382;16;5;1;1;1;;0;8,395;8,112;8,112;7,829;7,546;7,546;14,6;20,78;17,78;14,26;17,04;14,94;14,26;23,12;24,72;32,4;20;12,282;11,046;10,428;9,81;9,244;9,244;11,664;22,34;21,56;15,96;10,428;10,119;9,81;9,81;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/01/1992;;1;1;21,56;5,486;11,2342;31;10;1;1;1;;0;9,244;10,428;12,9;12,591;12,282;11,664;6,482;5,984;5,735;5,486;5,984;10,428;12,9;15,28;14,26;13,92;12,282;11,046;8,961;6,98;7,546;9,527;10,428;11,046;11,664;11,664;11,664;11,973;15,96;20,39;21,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/02/1992;;1;1;58,52;11,664;23,5427;2;23;1;1;1;;0;44,05;58,52;25,95;21,56;21,17;20,39;23,12;28;55,84;28;25,54;21,17;20,39;16,3;15,62;16,3;15,28;14,26;13,92;12,9;12,591;12,282;11,664;15,96;35,1;27,59;27,18;24,31;17,78;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
83892998;2;01/03/1992;;1;1;25,54;6,98;13,2678;4;19;1;1;1;;0;17,78;17,04;16,3;25,54;20,78;18,52;15,62;13,92;12,282;11,046;10,737;10,428;9,81;9,244;8,678;8,678;7,546;7,263;6,98;10,428;10,737;9,527;9,244;21,56;22,73;17,04;14,26;12,591;11,973;11,355;11,664;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/04/1992;;1;1;;;;;;0;0;0;;0;11,355;11,046;10,737;10,428;9,81;9,527;9,244;8,678;8,395;8,112;7,546;7,263;6,98;6,98;6,482;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;
83892998;2;01/05/1992;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;11,973;17,78;78,91;234,8;89,94;108,6;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;
83892998;2;01/06/1992;;1;1;254,2;10,428;26,0871;30;25;1;1;1;;0;58,52;37,84;30,2;26,77;24,31;22,73;20,39;18,52;18,89;17,41;16,3;14,94;14,6;14,26;13,58;12,9;12,282;11,973;11,664;11,664;11,046;11,046;11,046;10,737;10,428;10,428;10,428;20,39;23,12;254,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/07/1992;;1;1;244,7;16,67;44,2916;1;20;1;1;1;;0;244,7;115,2;57,98;43,07;28;139,7;94,95;49,05;32,4;28;27,59;25,95;23,9;22,34;21,56;22,34;23,9;20;18,15;16,67;21,95;40,19;27,59;26,36;24,31;22,34;36,45;42,58;27,18;25,13;23,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/08/1992;;1;1;83,77;19,26;33,9881;10;31;1;1;1;;0;81,94;56,37;34,65;27,59;26,36;25,54;24,72;23,9;45,03;83,77;53,72;56,9;50,07;44,54;37,84;27,59;26,36;27,18;27,59;25,95;23,51;21,17;25,54;25,54;25,13;23,51;21,56;20,78;20,39;19,63;19,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/09/1992;;1;1;49,56;14,26;21,4273;13;8;1;1;1;;0;18,89;17,78;17,41;15,96;15,62;14,94;14,6;14,26;14,6;22,73;27,59;39,72;49,56;27,59;23,12;18,89;19,63;18,15;16,67;17,41;17,41;17,04;18,89;22,73;32,4;26,77;23,51;21,17;19,26;18,52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/10/1992;;1;1;25,13;10,428;14,2006;7;31;1;1;1;;0;17,78;17,04;16,3;15,28;14,6;18,89;25,13;22,73;15,96;14,26;13,58;13,58;13,24;12,591;12,282;12,282;13,24;13,92;13,92;14,26;13,92;13,24;12,591;11,973;11,046;11,355;11,973;11,046;11,046;10,737;10,428;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/11/1992;;1;1;37,37;8,961;14,0802;25;21;1;1;1;;0;13,24;14,26;13,58;13,58;12,9;12,591;11,973;11,664;11,046;11,046;10,428;10,737;11,046;11,046;10,428;9,81;9,81;9,244;9,244;9,244;8,961;10,737;14,26;21,17;37,37;27,18;24,31;21,56;17,04;12,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/12/1992;;1;1;16,67;7,546;10,1524;1;29;1;1;1;;0;16,67;15,62;14,6;14,26;13,92;11,664;11,046;10,428;10,119;9,527;9,244;9,527;10,119;10,119;10,428;9,81;9,244;9,244;9,244;9,244;9,244;8,961;8,678;8,678;8,395;8,112;8,112;7,829;7,546;7,546;7,546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/01/1993;;1;1;71,32;7,829;22,4953;31;2;1;1;1;;0;8,395;7,829;13,92;27,59;32,4;19,63;12,282;15,62;24,31;56,37;42,58;26,36;22,73;18,52;13,92;23,51;15,28;13,24;12,591;11,046;10,428;10,119;9,81;9,81;9,81;11,664;19,63;57,98;40,66;28;71,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/02/1993;;1;1;208;21,95;46,2211;11;8;1;1;1;;0;72,46;48,54;50,07;37,84;31,96;25,54;22,73;21,95;73,03;32,4;208;57,44;34,65;28;27,59;25,54;25,13;105;54,78;28;40,19;43,56;34,65;28;32,4;42,09;34,65;28;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83892998;2;01/03/1993;;1;1;61,22;20;26,4865;3;13;1;1;1;;0;25,13;25,95;61,22;40,66;35,1;28;27,18;27,18;32,4;25,95;22,34;21,17;20;22,73;21,56;20,78;20;21,17;28;26,77;25,54;23,9;28;25,95;25,13;23,9;23,12;21,95;20,39;22,73;27,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/04/1993;;1;1;30,2;11,664;19,3989;3;30;1;1;1;;0;26,77;28;30,2;25,95;25,13;23,51;22,34;21,56;20,78;19,63;19,26;18,52;17,78;17,41;17,04;15,96;15,62;14,94;14,26;13,58;13,58;12,9;19,26;25,13;24,31;23,12;18,89;12,591;12,282;11,664;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/05/1993;;1;1;27,59;8,678;14,8692;6;29;1;1;1;;0;11,664;11,046;10,428;10,119;17,41;27,59;22,73;21,17;18,15;12,9;12,282;14,26;8,961;23,9;22,73;21,95;21,56;20,78;19,63;13,58;12,591;11,664;11,355;10,737;10,428;9,81;9,244;8,961;8,678;8,678;15,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/06/1993;;1;1;34,65;8,112;15,1954;5;30;1;1;1;;0;17,41;15,96;14,6;13,24;34,65;27,59;25,95;22,73;20,78;19,63;18,52;17,41;16,67;15,28;13,24;11,973;10,737;9,81;14,6;13,58;11,046;10,428;9,81;11,355;11,664;11,046;10,119;9,527;8,395;8,112;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/07/1993;;1;1;36,45;10,737;20,2027;18;27;1;1;1;;0;11,046;18,89;30,2;32,4;23,51;18,52;17,78;16,67;15,28;13,92;21,95;27,59;23,51;22,34;21,56;20,39;26,77;36,45;21,95;21,17;20,39;18,15;14,94;13,92;13,24;11,973;10,737;10,737;19,63;26,36;24,31;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/08/1993;;1;1;16,67;8,112;10,7781;1;31;1;1;1;;0;16,67;14,94;13,92;12,9;12,282;11,046;10,119;9,81;10,428;12,282;11,664;11,355;11,046;10,428;9,81;9,527;9,81;11,046;11,046;11,046;10,737;10,428;9,81;9,81;9,527;9,244;9,244;8,961;8,678;8,395;8,112;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/09/1993;;1;1;139;9,527;28,8348;24;19;1;1;1;;0;12,9;14,6;12,9;12,591;11,973;10,737;9,81;12,591;16,3;15,28;14,6;13,92;13,24;10,737;10,428;11,664;11,046;10,119;9,527;21,56;30,2;41,13;133,4;139;41,6;54,25;66,78;42,58;32,4;27,18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/10/1993;;1;1;87,46;16,67;26,2277;5;31;1;1;1;;0;25,13;23,51;22,34;49,56;87,46;37,37;24,72;23,9;22,73;21,56;20,39;19,26;18,89;17,78;17,04;18,15;22,73;43,07;21,17;21,56;20;24,31;36,9;19,26;24,72;27,59;25,95;21,56;19,63;18,15;16,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/11/1993;;1;1;17,04;9,244;11,8373;17;24;1;1;1;;0;16,3;15,62;14,6;13,24;12,282;11,973;11,664;11,664;11,664;11,046;11,046;11,046;11,046;11,046;12,282;11,664;17,04;14,94;12,282;11,664;10,737;10,119;9,81;9,244;9,244;9,527;11,046;11,046;10,428;9,81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/12/1993;;1;1;61,76;9,244;21,4983;8;23;1;1;1;;0;23,9;22,73;14,6;13,58;34,2;39,25;27,18;61,76;27,18;25,54;25,95;21,56;15,96;15,28;16,3;25,95;20,78;21,95;20,39;18,15;16,67;14,6;9,244;10,119;11,046;12,282;11,355;12,282;23,12;27,59;25,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/01/1994;;1;1;25,13;6,482;12,9676;1;25;1;1;1;;0;25,13;23,9;19,63;18,52;19,26;15,62;11,973;11,355;11,973;21,17;18,52;16,67;15,28;14,6;13,58;12,591;11,973;11,355;11,973;10,737;8,961;8,112;7,263;6,98;6,482;6,98;6,98;9,244;9,244;8,395;7,546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/02/1994;;1;1;158,6;7,263;29,4189;23;2;1;1;1;;0;8,112;7,263;8,961;9,81;10,737;12,282;12,282;11,355;11,046;15,28;89,32;25,13;23,51;21,95;17,41;15,96;13,92;56,9;56,9;28;25,95;22,73;158,6;69,58;29,75;23,11;21,16;16,72;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83892998;2;01/03/1994;;1;1;53,65;7,24;15,1509;9;31;1;1;1;;0;14,3;13,28;12,6;11,976;11,352;11,976;14,98;18,16;53,65;50;23,11;22,33;19,6;14,98;14,3;16,36;14,64;13,96;12,94;11,664;10,728;9,792;9,48;8,92;8,36;7,8;7,52;8,08;7,8;7,8;7,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/04/1994;;1;1;54,71;3,458;13,1565;26;20;1;1;1;;0;18,88;18,16;17,08;16;13,28;8,92;8,08;7,52;6,96;6,68;6,435;6,19;5,7;5,21;4,965;4,475;4,23;3,844;3,651;3,458;10,104;11,352;11,976;11,664;23,91;54,71;35,05;23,5;22,33;20,38;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/05/1994;;1;1;93,62;6,96;19,225;12;8;1;1;1;;0;18,52;17,08;12,94;9,2;8,92;8,08;7,52;6,96;7,52;8,92;33,7;93,62;43,06;32,8;23,11;22,33;20,77;17,08;14,98;13,62;12,6;12,288;12,288;12,6;14,98;20,77;17,08;17,8;19,6;18,16;17,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/06/1994;;1;1;39,69;10,728;17,9865;20;17;1;1;1;;0;18,16;17,08;16,72;21,55;20,77;19,24;16,36;17,8;17,08;16,36;15,32;14,3;13,62;14,98;14,3;12,94;10,728;11,976;17,08;39,69;29,75;23,11;21,94;21,55;20,77;18,88;15,66;14,98;13,96;12,94;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/07/1994;;1;1;138;9,792;28,9895;26;20;1;1;1;;0;16,72;17,08;18,52;29,75;43,55;34,15;41,1;51;47,5;37,81;33,25;23,11;21,55;18,16;14,98;13,62;12,288;11,664;11,04;9,792;9,792;48,5;32,35;23,11;29,32;138;25,55;22,33;21,55;21,16;20,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/08/1994;;1;1;22,33;6,19;11,015;3;29;1;1;1;;0;19,24;17,8;22,33;21,16;19,6;17,8;16,36;14,98;13,62;12,288;11,352;10,728;9,792;9,2;8,64;8,08;7,52;6,96;7,52;8,08;7,8;7,52;7,8;8,08;7,52;7,24;6,68;6,435;6,19;6,19;6,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/09/1994;;1;1;8,08;5,21;6,5727;30;28;1;1;1;;0;6,68;6,96;7,24;7,24;6,68;6,68;6,68;6,68;6,68;6,68;6,435;6,19;6,19;6,19;6,68;7,24;7,24;7,52;7,52;6,68;6,19;6,19;6,19;5,945;5,7;5,7;5,455;5,21;6,435;8,08;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/10/1994;;1;1;24,73;4,72;10,1575;19;16;1;1;1;;0;7,8;8,08;8,36;8,92;8,08;7,52;5,945;5,455;5,21;4,965;6,435;7,52;6,19;5,7;5,21;4,72;6,435;12,94;24,73;22,72;19,24;12,288;11,664;13,96;16,36;14,64;12,94;12,288;10,728;9,2;8,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/11/1994;;1;1;25,55;6,435;13,6276;28;27;1;1;1;;0;18,88;20,77;18,52;17,08;16;14,3;12,94;12,288;13,28;14,98;12,94;11,352;10,728;10,416;9,48;8,92;10,104;15,32;17,8;16,36;14,98;12,94;11,04;10,104;9,2;7,52;6,435;25,55;14,98;13,62;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/12/1994;;1;1;103,34;5,455;16,7147;29;24;1;1;1;;0;12,94;11,352;8,64;7,52;6,435;10,104;17,08;15,66;14,3;13,62;12,288;11,352;9,792;6,96;10,728;16,72;19,99;17,44;14,98;8,08;6,96;6,435;5,945;5,455;8,64;7,24;7,24;14,3;103,34;67,87;38,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/01/1995;;1;1;;;;;;0;0;0;;0;41,1;54,18;31,9;20,77;15,66;6,96;14,64;59;23,5;275,1;220;117;81,9;100,04;159,3;77,72;53,65;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;
83892998;2;01/03/1995;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,48;8,92;9,48;9,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;
83892998;2;01/04/1995;;1;1;8,64;5,455;6,5902;1;30;1;1;1;;0;8,64;8,36;7,8;7,8;7,24;7,24;6,68;6,435;6,19;6,68;7,8;7,8;7,24;6,68;6,19;6,19;6,19;6,19;6,19;5,945;5,7;6,19;6,19;6,19;5,7;5,7;5,7;5,7;5,7;5,455;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892998;2;01/05/1995;;1;1;5,7;3,844;4,5866;3;28;1;1;1;;0;5,455;5,21;5,7;5,455;5,455;5,21;5,21;5,21;5,21;4,965;4,965;4,72;4,72;4,72;4,23;4,23;4,23;4,23;4,23;4,23;4,23;4,23;4,23;4,23;4,23;4,037;4,037;3,844;3,844;3,844;3,844;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892998;2;01/06/1995;;1;1;29,75;3,844;10,0985;18;1;1;1;1;;0;3,844;3,844;3,844;3,844;3,844;3,844;3,844;7,8;11,976;12,288;9,48;8,92;8,92;8,64;8,64;8,08;5,455;29,75;23,11;8,64;8,08;7,52;6,96;9,2;18,16;16,36;15,66;16,36;15,32;10,728;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
