//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 71550000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
71550000;2;01/08/1958;;1;1;546;89,66;236,7616;9;6;1;1;1;;0;139;126,2;119,8;113,4;98,33;89,66;139;467;546;530,2;467;431;402,2;369,4;319,4;267,9;242,4;195,6;178;162,4;126,2;116,6;107;107;98,33;98,33;89,66;139;356,6;395;302;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/09/1958;;1;1;854,4;154,6;451,5733;15;5;1;1;1;;0;262,8;237,3;213,2;186,8;154,6;158,5;331;474,9;467;709;680,5;572,1;748,8;811,2;854,4;748,8;652;572,1;514,4;431;395;375,8;343,8;343,8;452,6;452,6;395;356,6;343,8;307,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/10/1958;;1;1;944;154,6;369,3871;6;23;1;1;1;;0;284,6;284,6;273;273;854,4;944;811,2;699,5;598,2;538,1;546;530,2;474,9;438,2;388,6;356,6;313,6;278,8;242,4;204,4;186,8;170,2;154,6;178;178;227,1;200;213,2;213,2;204,4;191,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/11/1958;;1;1;498,6;158,5;317,6233;21;2;1;1;1;;0;174,1;158,5;178;195,6;222;222;232,2;242,4;242,4;262,8;296,2;325,2;273;242,4;227,1;467;452,6;431;467;459,8;498,6;452,6;452,6;438,2;382,2;331;325,2;313,6;284,6;278,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/12/1958;;1;1;395;116,6;225,071;19;30;1;1;1;;0;262,8;252,6;232,2;222;257,7;247,5;247,5;237,3;232,2;232,2;232,2;232,2;186,8;162,4;204,4;232,2;222;273;395;331;331;290,4;222;208,8;195,6;174,1;158,5;139;126,2;116,6;119,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/01/1959;;1;1;319,4;89,66;134,9897;6;31;1;1;1;;0;119,8;116,6;107;170,2;232,2;319,4;262,8;204,4;174,1;158,5;126,2;123;119,8;116,6;110,2;101,22;101,22;98,33;98,33;95,44;101,22;104,11;113,4;123;129,4;129,4;126,2;113,4;104,11;95,44;89,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/02/1959;;1;1;382,2;89,66;205,2714;24;6;1;1;1;;0;95,44;139;132,6;119,8;107;89,66;113,4;129,4;146,8;200;222;247,5;273;319,4;290,4;242,4;195,6;166,3;158,5;126,2;139;242,4;307,8;382,2;350,2;296,2;273;242,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
71550000;2;01/03/1959;;1;1;343,8;89,66;145,1987;17;26;1;1;1;;0;186,8;166,3;154,6;146,8;139;135,8;132,6;126,2;123;116,6;113,4;107;107;107;146,8;222;343,8;307,8;242,4;204,4;154,6;123;104,11;98,33;92,55;89,66;92,55;98,33;104,11;113,4;101,22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/04/1959;;1;1;514,4;55,62;151,9977;26;19;1;1;1;;0;89,66;83,88;80,99;78,1;72,48;107;139;139;116,6;104,11;95,44;89,66;83,88;78,1;72,48;66,86;61,24;58,43;55,62;61,24;78,1;89,66;113,4;178;186,8;514,4;514,4;438,2;382,2;331;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/05/1959;;1;1;409,4;101,22;203,6177;23;15;1;1;1;;0;325,2;278,8;208,8;200;174,1;213,2;186,8;142,9;139;129,4;123;110,2;107;104,11;101,22;101,22;107;222;307,8;273;242,4;356,6;409,4;395;325,2;237,3;191,2;170,2;154,6;142,9;132,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/06/1959;;1;1;319,4;72,48;125,315;25;18;1;1;1;;0;123;116,6;110,2;104,11;98,33;98,33;113,4;107;101,22;98,33;92,55;89,66;86,77;83,88;83,88;78,1;75,29;72,48;72,48;78,1;95,44;139;195,6;273;319,4;273;186,8;150,7;129,4;113,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/07/1959;;1;1;150,7;64,05;94,13774;7;29;1;1;1;;0;98,33;89,66;83,88;78,1;101,22;139;150,7;146,8;146,8;146,8;119,8;119,8;95,44;89,66;83,88;78,1;78,1;80,99;83,88;86,77;89,66;89,66;83,88;78,1;75,29;72,48;69,67;66,86;64,05;64,05;66,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/08/1959;;1;1;208,8;72,48;107,0835;17;28;1;1;1;;0;75,29;83,88;89,66;101,22;113,4;123;110,2;98,33;89,66;80,99;78,1;78,1;78,1;89,66;116,6;182,4;208,8;200;174,1;158,5;132,6;113,4;101,22;92,55;86,77;80,99;78,1;72,48;75,29;78,1;78,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/09/1959;;1;1;423,8;162,4;285,9767;13;25;1;1;1;;0;204,4;257,7;319,4;350,2;395;395;356,6;331;296,2;267,9;252,6;409,4;423,8;369,4;331;307,8;296,2;262,8;237,3;217,6;200;191,2;178;170,2;162,4;195,6;222;284,6;350,2;343,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/10/1959;;1;1;337,4;104,11;169,6358;1;31;1;1;1;;0;337,4;307,8;262,8;217,6;178;158,5;150,7;139;129,4;126,2;116,6;135,8;178;222;290,4;247,5;208,8;170,2;146,8;132,6;123;119,8;126,2;154,6;166,3;135,8;129,4;123;113,4;107;104,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/11/1959;;1;1;107;55,62;80,71933;13;30;1;1;1;;0;101,22;95,44;89,66;86,77;83,88;80,99;78,1;75,29;72,48;78,1;89,66;101,22;107;104,11;95,44;89,66;83,88;78,1;75,29;72,48;69,67;66,86;64,05;64,05;72,48;83,88;75,29;69,67;61,24;55,62;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/12/1959;;1;1;107;43,36;69,00967;10;21;1;1;1;;0;45,02;46,68;50;72,48;89,66;86,77;75,29;58,43;78,1;107;89,66;83,88;78,1;69,67;61,24;52,81;50;48,34;46,68;45,02;43,36;48,34;61,24;89,66;92,55;92,55;86,77;80,99;75,29;69,67;64,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/01/1960;;1;1;139;48,34;80,23484;12;4;1;1;1;;0;58,43;55,62;52,81;48,34;48,34;50;52,81;55,62;58,43;72,48;107;139;135,8;126,2;116,6;104,11;78,1;61,24;58,43;55,62;52,81;95,44;107;104,11;89,66;80,99;78,1;78,1;83,88;89,66;92,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/02/1960;;1;1;252,6;92,55;156,2572;22;13;1;1;1;;0;101,22;107;113,4;132,6;170,2;178;146,8;119,8;107;101,22;98,33;95,44;92,55;126,2;139;191,2;208,8;217,6;237,3;247,5;247,5;252,6;208,8;191,2;170,2;154,6;132,6;123;119,8;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
71550000;2;01/03/1960;;1;1;242,4;89,66;143,6816;6;31;1;1;1;;0;116,6;113,4;119,8;195,6;232,2;242,4;237,3;232,2;227,1;204,4;166,3;150,7;135,8;129,4;126,2;129,4;132,6;139;126,2;113,4;116,6;126,2;139;119,8;107;104,11;101,22;95,44;92,55;92,55;89,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/04/1960;;1;1;262,8;43,36;124,2417;10;30;1;1;1;;0;89,66;98,33;107;123;129,4;135,8;178;222;247,5;262,8;252,6;217,6;191,2;162,4;135,8;123;113,4;107;104,11;92,55;83,88;80,99;75,29;69,67;64,05;58,43;55,62;52,81;50;43,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/05/1960;;1;1;273;25,96;86,74903;21;15;1;1;1;;0;41,7;40,04;43,36;45,02;43,36;43,36;41,7;40,04;38,38;36,72;33,4;30,92;29,68;28,44;25,96;33,4;107;119,8;123;139;273;247,5;232,2;195,6;162,4;119,8;101,22;83,88;66,86;64,05;58,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/06/1960;;1;1;445,4;64,05;137,375;26;11;1;1;1;;0;89,66;78,1;75,29;72,48;72,48;72,48;69,67;69,67;66,86;66,86;64,05;64,05;64,05;66,86;66,86;66,86;69,67;72,48;72,48;75,29;78,1;92,55;146,8;262,8;438,2;445,4;402,2;363;262,8;213,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/07/1960;;1;1;162,4;69,67;96,56161;1;29;1;1;1;;0;162,4;150,7;135,8;129,4;123;119,8;116,6;113,4;110,2;107;101,22;98,33;95,44;92,55;89,66;89,66;86,77;83,88;83,88;80,99;80,99;80,99;78,1;78,1;75,29;75,29;72,48;72,48;69,67;69,67;69,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/08/1960;;1;1;546;113,4;319,4807;6;1;1;1;1;;0;113,4;154,6;331;506,5;452,6;546;467;382,2;331;237,3;200;195,6;195,6;200;204,4;217,6;237,3;445,4;514,4;452,6;382,2;356,6;325,2;313,6;307,8;331;350,2;331;296,2;262,8;262,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/09/1960;;1;1;423,8;107;208,5833;1;23;1;1;1;;0;423,8;395;363;356,6;350,2;331;307,8;296,2;273;213,2;178;162,4;129,4;126,2;126,2;126,2;119,8;119,8;139;119,8;119,8;113,4;107;107;139;222;213,2;208,8;204,4;166,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/10/1960;;1;1;800,8;95,44;254,4471;27;6;1;1;1;;0;162,4;132,6;126,2;101,22;98,33;95,44;95,44;95,44;95,44;98,33;166,3;166,3;126,2;126,2;113,4;101,22;113,4;208,8;217,6;213,2;208,8;213,2;217,6;222;331;652;800,8;652;633;652;652;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/11/1960;;1;1;498,6;135,8;298,8133;13;26;1;1;1;;0;337,4;337,4;337,4;331;331;331;319,4;313,6;313,6;307,8;284,6;438,2;498,6;467;423,8;369,4;331;296,2;262,8;195,6;182,4;170,2;162,4;146,8;139;135,8;204,4;356,6;343,8;296,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/12/1960;;1;1;290,4;95,44;146,61;1;23;1;1;1;;0;290,4;284,6;232,2;204,4;170,2;139;126,2;123;123;123;142,9;146,8;142,9;139;139;139;139;139;135,8;126,2;104,11;98,33;95,44;98,33;110,2;132,6;182,4;158,5;123;119,8;116,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/01/1961;;1;1;290,4;78,1;153,7487;5;15;1;1;1;;0;89,66;89,66;95,44;166,3;290,4;252,6;227,1;186,8;154,6;126,2;110,2;101,22;95,44;80,99;78,1;78,1;78,1;146,8;208,8;247,5;273;267,9;200;200;174,1;154,6;135,8;126,2;116,6;107;107;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/02/1961;;1;1;307,8;89,66;149,0964;28;3;1;1;1;;0;101,22;92,55;89,66;92,55;119,8;146,8;135,8;126,2;119,8;166,3;174,1;146,8;132,6;126,2;116,6;104,11;101,22;98,33;89,66;107;126,2;135,8;195,6;227,1;247,5;262,8;284,6;307,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
71550000;2;01/03/1961;;1;1;854,4;170,2;427,4774;21;10;1;1;1;;0;296,2;296,2;273;262,8;302;331;296,2;232,2;186,8;170,2;191,2;284,6;331;530,2;409,4;331;331;633;661,5;709;854,4;811,2;709;615,6;615,6;506,5;498,6;467;402,2;369,4;343,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/04/1961;;1;1;467;107;221,31;19;15;1;1;1;;0;331;319,4;262,8;257,7;252,6;252,6;222;142,9;135,8;126,2;119,8;116,6;116,6;110,2;107;132,6;222;382,2;467;409,4;369,4;331;267,9;222;204,4;182,4;166,3;150,7;132,6;126,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/05/1961;;1;1;204,4;83,88;135,5439;19;29;1;1;1;;0;119,8;113,4;113,4;110,2;107;110,2;200;195,6;186,8;178;178;170,2;154,6;107;101,22;95,44;89,66;113,4;204,4;195,6;195,6;186,8;170,2;154,6;107;107;92,55;89,66;83,88;86,77;83,88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/06/1961;;1;1;154,6;61,24;100,5193;16;8;1;1;1;;0;78,1;78,1;72,48;72,48;69,67;72,48;66,86;61,24;61,24;61,24;72,48;89,66;116,6;142,9;146,8;154,6;132,6;113,4;101,22;101,22;110,2;139;139;132,6;126,2;107;107;101,22;95,44;92,55;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/07/1961;;1;1;222;64,05;126,2781;10;30;1;1;1;;0;89,66;89,66;83,88;83,88;80,99;78,1;83,88;101,22;170,2;222;222;204,4;186,8;174,1;170,2;162,4;158,5;158,5;154,6;142,9;139;126,2;119,8;116,6;116,6;107;104,11;72,48;66,86;64,05;64,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/08/1961;;1;1;95,44;36,72;53,72258;22;13;1;1;1;;0;55,62;52,81;48,34;46,68;45,02;45,02;43,36;41,7;40,04;38,38;38,38;38,38;36,72;36,72;36,72;38,38;38,38;41,7;52,81;92,55;92,55;95,44;89,66;80,99;75,29;66,86;61,24;55,62;48,34;46,68;45,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/09/1961;;1;1;1818;46,68;736,758;12;1;1;1;1;;0;46,68;55,62;89,66;80,99;75,29;135,8;356,6;409,4;546;769,6;1456;1818;1684,3;1210;1117,4;1028,7;992,4;992,4;642,5;514,4;514,4;514,4;506,5;690;633;633;589,5;932,8;1517,8;1549,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/10/1961;;1;1;1366;572,1;875,9839;1;16;1;1;1;;0;1366;1052,9;780;769,6;709;728;748,8;769,6;790,4;800,8;800,8;800,8;690;652;589,5;572,1;728;968,2;769,6;615,6;598,2;888;832;790,4;1065;1308;1143,6;1016,6;1224;1294;1294;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/11/1961;;1;1;2230;319,4;805,6067;6;23;1;1;1;;0;1065;633;944;1486;1916;2230;2068;1776;1336;944;728;633;546;467;423,8;402,2;409,4;438,2;452,6;423,8;369,4;331;319,4;409,4;467;498,6;546;563,4;709;633;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/12/1961;;1;1;832;113,4;278,0258;5;20;1;1;1;;0;395;331;343,8;633;832;728;671;467;331;262,8;222;178;146,8;150,7;154,6;162,4;178;170,2;146,8;113,4;139;162,4;204,4;262,8;247,5;204,4;139;154,6;162,4;170,2;154,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/01/1962;;1;1;213,2;78,1;122,5581;14;30;1;1;1;;0;107;101,22;95,44;89,66;89,66;95,44;95,44;98,33;101,22;113,4;123;132,6;170,2;213,2;213,2;204,4;195,6;174,1;162,4;146,8;132,6;119,8;110,2;107;101,22;95,44;89,66;83,88;80,99;78,1;78,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/02/1962;;1;1;195,6;80,99;130,48;6;1;1;1;1;;0;80,99;92,55;86,77;98,33;126,2;195,6;139;119,8;107;107;107;107;116,6;119,8;119,8;126,2;162,4;178;182,4;178;162,4;135,8;119,8;119,8;132,6;146,8;146,8;139;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
71550000;2;01/03/1962;;1;1;296,2;72,48;133,9232;22;18;1;1;1;;0;107;92,55;83,88;92,55;107;110,2;113,4;110,2;104,11;86,77;80,99;78,1;78,1;78,1;78,1;78,1;78,1;72,48;162,4;273;290,4;296,2;290,4;273;217,6;170,2;146,8;135,8;101,22;86,77;78,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/04/1962;;1;1;98,33;48,34;68,65366;11;25;1;1;1;;0;80,99;72,48;66,86;66,86;66,86;61,24;61,24;66,86;75,29;83,88;98,33;98,33;92,55;83,88;69,67;52,81;58,43;64,05;72,48;64,05;61,24;55,62;52,81;50;48,34;52,81;55,62;64,05;78,1;83,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/05/1962;;1;1;1117,4;41,7;243,7345;22;18;1;1;1;;0;86,77;83,88;80,99;95,44;86,77;78,1;72,48;66,86;61,24;55,62;52,81;52,81;50;48,34;46,68;45,02;43,36;41,7;41,7;331;402,2;1117,4;800,8;652;633;633;395;395;343,8;331;331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/06/1962;;1;1;319,4;83,88;154,2307;1;22;1;1;1;;0;319,4;273;257,7;252,6;247,5;247,5;222;222;213,2;186,8;139;119,8;119,8;119,8;113,4;113,4;113,4;107;107;107;107;83,88;83,88;119,8;113,4;107;107;107;101,22;95,44;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/07/1962;;1;1;382,2;69,67;183,8958;11;2;1;1;1;;0;78,1;69,67;69,67;69,67;69,67;69,67;69,67;69,67;72,48;247,5;382,2;343,8;307,8;252,6;208,8;204,4;191,2;217,6;217,6;278,8;273;267,9;252,6;227,1;204,4;174,1;154,6;139;142,9;170,2;204,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/08/1962;;1;1;222;55,62;107,4529;2;21;1;1;1;;0;213,2;222;222;213,2;204,4;162,4;154,6;107;104,11;95,44;95,44;92,55;83,88;80,99;78,1;75,29;69,67;66,86;64,05;58,43;55,62;55,62;72,48;110,2;104,11;92,55;86,77;83,88;72,48;66,86;66,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/09/1962;;1;1;1156,7;66,86;346,314;21;1;1;1;1;;0;66,86;66,86;72,48;72,48;75,29;72,48;69,67;66,86;95,44;139;200;186,8;170,2;150,7;129,4;116,6;107;116,6;284,6;811,2;1156,7;1104,3;1004,5;910,4;748,8;606,9;522,3;459,8;416,6;388,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/10/1962;;1;1;369,4;135,8;202,5355;1;16;1;1;1;;0;369,4;343,8;331;331;331;331;319,4;170,2;162,4;139;146,8;186,8;178;154,6;139;135,8;162,4;154,6;150,7;170,2;242,4;232,2;208,8;195,6;146,8;139;139;146,8;142,9;139;139;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/11/1962;;1;1;222;78,1;133,7627;7;29;1;1;1;;0;154,6;135,8;139;142,9;150,7;204,4;222;208,8;195,6;195,6;170,2;162,4;154,6;139;135,8;126,2;95,44;95,44;95,44;101,22;116,6;113,4;107;107;107;101,22;95,44;83,88;78,1;78,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/12/1962;;1;1;162,4;46,68;80,38065;4;25;1;1;1;;0;78,1;95,44;142,9;162,4;146,8;135,8;126,2;146,8;126,2;119,8;107;72,48;66,86;64,05;64,05;64,05;64,05;61,24;55,62;55,62;55,62;55,62;50;48,34;46,68;46,68;46,68;46,68;46,68;46,68;46,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/01/1963;;1;1;1366;45,02;197,4203;31;2;1;1;1;;0;46,68;45,02;52,81;64,05;58,43;55,62;64,05;52,81;55,62;72,48;119,8;162,4;170,2;166,3;178;178;162,4;139;129,4;101,22;95,44;116,6;129,4;154,6;186,8;222;232,2;237,3;395;910,4;1366;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/02/1963;;1;1;1671,2;119,8;578,6678;1;28;1;1;1;;0;1671,2;1486;1336;1091,2;1040,8;968,2;811,2;690;671;661,5;615,6;546;522,3;498,6;445,4;416,6;369,4;331;307,8;284,6;273;257,7;232,2;146,8;146,8;135,8;126,2;119,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
71550000;2;01/03/1963;;1;1;811,2;154,6;415,6774;28;18;1;1;1;;0;467;482,8;467;452,6;423,8;331;331;331;331;331;325,2;284,6;232,2;204,4;195,6;182,4;162,4;154,6;154,6;242,4;284,6;363;624,3;671;709;709;748,8;811,2;699,5;624,3;554,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/04/1963;;1;1;482,8;86,77;204,2133;1;29;1;1;1;;0;482,8;438,2;409,4;416,6;409,4;343,8;331;284,6;222;204,4;178;166,3;154,6;139;113,4;174,1;204,4;178;170,2;132,6;126,2;107;107;101,22;89,66;89,66;89,66;89,66;86,77;86,77;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/05/1963;;1;1;178;48,34;84,98451;14;30;1;1;1;;0;78,1;78,1;78,1;78,1;72,48;69,67;69,67;66,86;61,24;61,24;61,24;64,05;101,22;178;174,1;166,3;154,6;132,6;119,8;98,33;89,66;80,99;66,86;64,05;61,24;55,62;52,81;52,81;50;48,34;48,34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71550000;2;01/06/1963;;1;1;69,67;38,38;47,83833;22;27;1;1;1;;0;48,34;46,68;46,68;48,34;46,68;48,34;46,68;45,02;45,02;43,36;43,36;45,02;45,02;46,68;46,68;48,34;48,34;52,81;58,43;64,05;66,86;69,67;52,81;46,68;41,7;40,04;38,38;38,38;38,38;38,38;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71550000;2;01/07/1963;;1;1;150,7;38,38;57,25677;24;15;1;1;1;;0;41,7;41,7;41,7;41,7;41,7;41,7;41,7;41,7;43,36;43,36;43,36;41,7;41,7;40,04;38,38;40,04;40,04;40,04;41,7;41,7;48,34;64,05;92,55;150,7;139;116,6;92,55;72,48;61,24;55,62;52,81;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
