//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84520000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84520000;2;01/09/1960;;1;1;20,5;5,36;7,5518;1;30;1;1;1;;0;20,5;10,8;9,6;8,884;8,168;7,81;7,178;6,862;6,546;6,388;6,388;6,085;5,94;9,242;7,81;7,494;7,989;9,063;6,546;6,085;5,94;5,795;6,085;7,02;7,336;6,546;5,94;5,65;5,505;5,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/10/1960;;1;1;59,2;4,652;9,6559;26;12;1;1;1;;0;5,36;5,215;5,215;5,215;5,07;5,07;5,07;4,925;4,925;5,215;4,78;4,652;4,78;5,07;5,36;7,336;8,168;22,58;8,705;6,862;6,23;6,085;6,704;8,168;7,652;59,2;28,12;16,16;10,68;10,2;10,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/11/1960;;1;1;36,08;6,23;10,798;28;23;1;1;1;;0;10,56;10,32;10,2;9,72;9,063;8,705;8,347;7,178;6,862;7,178;30,15;10,8;9,063;9,96;8,526;7,178;7,02;6,862;6,546;6,546;6,704;6,704;6,23;7,336;9,063;8,168;14,51;36,08;21,28;17,08;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/12/1960;;1;1;15,36;6,23;8,2655;14;22;1;1;1;;0;12,08;10,2;9,72;8,884;8,526;7,989;7,494;7,494;7,494;7,494;7,494;7,336;7,652;15,36;10,68;7,989;10,2;9,242;7,989;7,178;6,546;6,23;7,02;6,388;6,23;9,96;7,652;6,388;6,23;8,705;6,388;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/01/1961;;1;1;20;5,07;7,611;26;14;1;1;1;;0;7,494;8,884;6,546;7,989;6,704;6,23;7,336;6,546;5,795;5,505;6,546;6,085;5,505;5,07;5,505;5,65;6,704;7,178;6,862;7,336;6,546;6,704;10,8;7,494;6,23;20;10,44;10,08;9,6;9,242;7,336;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/02/1961;;1;1;115;7,02;19,0929;26;1;1;1;1;;0;7,02;7,178;9,242;10,8;9,72;14,34;14,85;9,242;10,08;10,2;9,421;10,08;7,989;24,18;11,44;10,32;16,39;35,76;26,38;19,25;14,85;15,7;17,08;14,51;19;115;37,04;27,54;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84520000;2;01/03/1961;;1;1;60,52;12,72;22,11;18;16;1;1;1;;0;20,25;17,54;15,53;14,51;20,25;31,31;21,8;16,39;26,38;19,25;17,31;16,39;18;16,16;13,68;12,72;28,7;60,52;39,75;28,41;39,75;28,99;22,84;20,5;19;18,25;18,75;16,85;15,93;15,19;14,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/04/1961;;1;1;38,35;9,421;12,8874;15;30;1;1;1;;0;14;14,34;15,02;15,53;13,36;12,72;11,76;11,12;10,8;10,56;10,32;10,2;10,08;14;38,35;17,08;13,04;14;16,16;12,4;11,12;10,68;10,56;10,44;10,2;10,08;9,96;9,72;9,6;9,421;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/05/1961;;1;1;24,18;7,336;9,6849;18;29;1;1;1;;0;9,242;9,063;9,242;10,08;23,1;10,68;9,72;10,2;9,72;9,421;9,242;9,063;8,884;8,347;8,526;8,168;7,81;24,18;10,32;9,421;8,526;8,347;8,168;7,989;7,81;7,81;7,652;7,494;7,336;7,336;7,336;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/06/1961;;1;1;24,99;7,178;9,1183;13;1;1;1;1;;0;7,178;7,178;7,178;7,178;9,84;9,063;8,168;7,494;7,336;7,336;7,989;9,96;24,99;17,77;10,08;9,421;8,526;8,347;9,6;9,242;8,884;10,08;8,705;7,989;7,81;7,494;7,178;7,178;7,178;7,178;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/07/1961;;1;1;30,73;6,546;9,3166;8;6;1;1;1;;0;7,02;7,02;7,178;6,862;6,704;6,546;8,705;30,73;14,51;10,56;9,72;8,884;8,526;8,168;23,64;10,56;9,6;8,884;8,526;7,989;7,81;7,652;7,494;7,336;7,178;7,178;7,02;6,862;6,704;6,704;6,546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/08/1961;;1;1;6,546;5,07;5,8175;1;29;1;1;1;;0;6,546;6,546;6,388;6,388;6,23;6,23;6,085;6,085;5,94;5,94;5,795;5,795;5,65;5,65;5,65;6,546;6,388;5,94;5,65;5,94;5,94;5,795;5,505;5,36;5,36;5,36;5,215;5,215;5,07;5,07;5,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/09/1961;;1;1;53,16;4,925;15,2085;29;4;1;1;1;;0;5,36;5,07;5,07;4,925;5,505;21,28;23,91;12,08;44,3;17,54;19;24,18;15,02;10,56;9,421;8,884;8,347;6,23;8,347;8,168;8,884;12,08;10,68;10,2;23,64;10,56;9,063;27,54;53,16;27,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/10/1961;;1;1;51,4;8,526;12,866;31;20;1;1;1;;0;16,62;14,34;12,4;10,68;10,32;9,84;9,6;11,12;9,72;9,72;16,16;10,2;9,72;23,64;10,8;9,6;9,6;10,56;9,063;8,526;10,44;10,56;9,84;9,242;22,06;14,85;10,32;9,6;9,063;9,242;51,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/11/1961;;1;1;62,75;9,72;18,0467;1;30;1;1;1;;0;62,75;35,76;25,26;22,84;25,8;32,88;22,32;18,5;16,39;15,53;14,85;14,51;14;15,36;14,51;12,08;11,12;10,68;10,44;10,32;11,76;15,93;26,96;12,4;10,56;16,85;10,68;10,44;10,2;9,72;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/12/1961;;1;1;41,85;7,989;11,6245;22;20;1;1;1;;0;13,36;10,56;11,12;12,08;9,72;9,242;9,063;9,063;8,705;8,705;14,51;10,08;8,884;8,705;8,347;8,347;14,51;8,884;8,347;7,989;10,8;41,85;16,16;12,4;11,44;10,32;10,8;10,08;11,12;14,85;10,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/01/1962;;1;1;39,4;8,168;11,2772;9;6;1;1;1;;0;9,96;9,6;8,705;8,526;8,347;8,168;8,168;9,242;39,4;11,76;10,08;14,34;10,32;9,72;23,64;14,51;10,08;10,2;10,44;10,2;9,72;9,242;8,884;8,705;14,51;9,242;8,705;8,168;9,421;8,884;8,705;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/02/1962;;1;1;26,96;8,168;13,0092;24;2;1;1;1;;0;8,705;8,168;8,168;19,75;16,16;10,32;14,17;22,06;10,8;9,6;9,72;14,51;12,72;17,08;15,7;12,08;11,12;11,12;15,02;10,08;9,421;8,526;14,68;26,96;15,02;12,08;10,44;10,08;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84520000;2;01/03/1962;;1;1;23,64;9,063;12,3348;19;30;1;1;1;;0;10,68;15,02;12,4;15,02;11,44;11,76;10,32;9,96;9,421;9,421;9,84;10,08;9,84;9,72;14,34;20,76;18,25;21,8;23,64;17,08;12,4;10,8;10,68;10,8;10,32;9,84;9,421;9,421;9,242;9,063;9,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/04/1962;;1;1;15,36;7,494;9,183;9;22;1;1;1;;0;8,884;8,884;12,08;10,08;9,6;9,063;8,347;9,242;15,36;10,56;9,6;9,063;8,526;7,989;7,652;9,6;10,08;8,884;8,526;7,81;7,652;7,494;12,08;9,72;8,347;9,242;8,168;7,81;7,652;7,494;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/05/1962;;1;1;25,26;6,085;8,6735;21;16;1;1;1;;0;7,336;9,421;7,989;7,336;6,862;6,704;6,546;6,546;6,546;6,546;6,546;6,388;6,388;6,23;6,23;6,085;6,085;10,2;9,6;12,08;25,26;21,8;9,72;8,168;7,652;7,178;6,862;10,68;8,884;7,989;7,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/06/1962;;1;1;12,08;5,505;6,7064;10;29;1;1;1;;0;6,546;7,178;10,56;6,546;5,94;5,65;5,65;5,65;5,94;12,08;9,063;7,178;6,704;6,23;6,23;6,085;5,94;5,94;5,94;5,795;5,65;7,336;9,242;7,494;6,23;5,94;5,795;5,65;5,505;5,505;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/07/1962;;1;1;50,2;5,07;10,9854;27;7;1;1;1;;0;5,36;5,36;5,36;5,36;5,505;5,215;5,07;5,215;5,795;16,85;7,336;5,94;5,65;5,36;5,36;10,32;24,72;8,347;6,704;6,23;5,94;5,65;5,94;6,23;15,02;26,38;50,2;28,41;16,85;15,19;13,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/08/1962;;1;1;10,56;5,36;6,8005;1;27;1;1;1;;0;10,56;9,84;9,421;8,884;7,989;7,494;7,02;7,02;7,02;6,862;6,704;6,546;6,546;6,546;6,546;6,23;6,23;6,085;6,085;5,94;5,94;6,388;6,704;6,23;5,94;5,65;5,36;5,36;5,36;6,085;6,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/09/1962;;1;1;43,6;4,78;11,5215;19;7;1;1;1;;0;5,94;5,795;5,36;5,215;5,07;4,925;4,78;6,23;7,652;7,81;7,81;12,08;8,884;6,388;6,23;6,23;5,795;10,56;43,6;27,25;30,15;23,91;17,54;16,16;14;10,8;10,44;9,84;9,96;9,242;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/10/1962;;1;1;13,68;6,546;8,9331;28;26;1;1;1;;0;8,705;9,72;9,421;9,96;11,76;13,04;10,2;9,242;8,705;8,526;9,84;9,96;9,242;8,168;7,81;7,494;7,494;10,08;10,68;8,526;7,494;7,178;6,862;6,862;6,704;6,546;6,546;13,68;8,705;7,336;10,44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/11/1962;;1;1;22,58;6,23;8,861;5;27;1;1;1;;0;10,2;7,989;7,652;7,02;22,58;14,34;14;11,76;9,84;9,063;8,347;7,81;7,494;7,336;7,178;7,02;7,178;7,02;7,02;11,76;9,6;8,884;7,652;7,02;6,388;6,388;6,23;7,02;7,02;7,02;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/12/1962;;1;1;13,68;5,215;6,826;4;25;1;1;1;;0;6,862;6,704;10,2;13,68;7,989;7,652;7,336;7,02;6,704;6,546;6,23;6,388;9,242;6,704;6,546;6,546;6,23;7,02;6,388;5,94;5,65;5,505;5,36;5,36;5,215;5,505;7,02;6,388;6,085;5,795;5,795;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/01/1963;;1;1;116,6;4,524;15,8417;31;6;1;1;1;;0;5,795;5,215;4,925;4,652;4,652;4,524;4,524;4,524;4,524;6,23;9,72;15,19;12,72;24,72;16,62;10,2;9,6;9,242;8,705;9,6;15,7;17,31;14,85;11,76;9,84;18,25;29,57;14,68;42,2;24,45;116,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/02/1963;;1;1;40,8;12,08;21,1586;3;12;1;1;1;;0;31,02;34,16;40,8;24,99;26,67;23,91;24,99;19,75;17,54;15,93;14,85;12,08;14,68;13,04;28,7;17,77;15,53;16,16;15,53;20,76;16,85;15,36;14;21,02;27,54;21,8;23,1;23,91;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84520000;2;01/03/1963;;1;1;52,2;10,8;18,9939;23;19;1;1;1;;0;19,25;19,25;19,5;17,08;15,93;14,68;13,68;15,02;18,5;18,25;16,62;15,02;13,68;12,08;11,44;11,44;11,44;11,12;10,8;10,8;30,15;35,12;52,2;30,73;23,1;21,8;24,72;21,02;20;18;16,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/04/1963;;1;1;16,16;8,884;11,3639;1;28;1;1;1;;0;16,16;15,53;15,02;14,85;15,36;14,34;14;13,36;12,72;11,76;11,44;10,8;10,8;10,68;10,44;10,2;10,2;10,08;9,96;9,84;9,84;9,84;9,72;9,6;9,421;9,242;9,063;8,884;8,884;8,884;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/05/1963;;1;1;12,72;6,704;7,9892;14;30;1;1;1;;0;8,705;8,705;8,526;8,526;8,347;8,168;7,989;7,989;7,81;7,81;7,652;7,652;7,652;12,72;9,6;10,08;9,063;7,989;7,494;7,494;7,336;7,178;7,178;7,178;7,336;7,178;7,02;6,862;6,862;6,704;6,862;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/06/1963;;1;1;6,704;5,215;6,0062;1;29;1;1;1;;0;6,704;6,704;6,546;6,546;6,546;6,388;6,23;6,23;6,085;6,085;6,085;6,546;6,085;5,94;5,94;6,704;6,388;5,94;5,94;5,795;5,795;5,65;5,65;5,65;5,505;5,36;5,36;5,36;5,215;5,215;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/07/1963;;1;1;24,18;4,524;5,9504;22;30;1;1;1;;0;5,215;5,94;6,388;6,546;6,388;5,795;5,505;5,36;5,215;5,07;5,07;4,925;4,925;4,78;4,78;4,78;5,07;5,505;5,07;4,78;5,36;24,18;8,168;6,085;5,36;5,07;4,78;4,652;4,652;4,524;4,524;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/08/1963;;1;1;26,38;4,268;7,1908;25;10;1;1;1;;0;4,524;4,524;4,396;4,652;5,505;4,652;4,396;4,396;4,396;4,268;4,268;4,524;4,268;8,168;11,12;10,32;7,178;6,388;5,65;5,07;19,25;10,44;7,81;6,862;26,38;8,705;7,178;6,388;5,94;5,795;5,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/09/1963;;1;1;69,58;4,396;11,8241;27;20;1;1;1;;0;5,215;4,925;4,925;4,78;4,78;4,652;4,524;4,524;4,524;4,524;4,78;5,94;5,36;5,07;4,925;7,336;5,795;4,925;4,78;4,396;4,396;12,4;9,242;7,652;7,652;60,52;69,58;35,44;28,41;18,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/10/1963;;1;1;39,75;8,884;14,846;17;31;1;1;1;;0;21,02;14,85;12,08;22,58;24,72;14,34;10,8;10,2;10,44;14,68;15,7;10,8;10,08;10,2;17,08;16,85;39,75;23,64;17,54;15,02;15,36;16,85;13,68;11,44;10,8;11,12;10,56;10,2;9,72;9,242;8,884;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/11/1963;;1;1;24,18;8,168;10,9802;10;30;1;1;1;;0;9,84;10,08;9,421;8,884;8,526;8,705;9,6;22,06;14;24,18;14,68;11,44;10,44;10,08;10,68;11,12;9,72;8,884;10,2;11,12;15,19;10,2;9,421;8,884;8,705;8,526;9,6;8,705;8,347;8,168;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/12/1963;;1;1;25,8;7,178;9,7038;19;8;1;1;1;;0;8,168;8,168;7,81;7,494;10,32;7,989;7,494;7,178;14,51;16,39;10,08;8,705;8,526;8,347;7,989;7,652;7,494;7,652;25,8;16,39;11,76;9,6;8,526;8,526;8,347;8,347;8,168;8,168;8,168;8,168;8,884;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/01/1964;;1;1;14,17;5,65;7,3845;2;31;1;1;1;;0;13,04;14,17;9,6;8,884;7,494;7,02;6,862;6,704;7,336;6,862;6,546;6,546;6,704;6,085;5,94;6,546;7,336;6,546;6,23;6,23;6,085;7,989;9,72;7,336;6,23;6,085;7,652;7,02;6,388;6,085;5,65;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/02/1964;;1;1;19,5;5,795;9,3062;19;6;1;1;1;;0;6,23;9,421;7,336;6,546;5,94;5,795;6,23;10,44;8,705;7,652;6,546;6,704;10,32;6,862;6,388;6,23;18,75;14,85;19,5;10,8;9,242;9,6;11,44;9,72;12,08;10,08;8,884;8,526;9,063;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84520000;2;01/03/1964;;1;1;34,8;6,862;10,2148;7;5;1;1;1;;0;10,8;9,063;7,989;7,989;6,862;10,44;34,8;15,53;10,8;9,6;8,884;8,526;8,168;11,76;11,76;9,242;8,347;7,81;7,494;7,494;7,494;7,494;7,494;7,81;15,36;9,063;7,81;7,336;13,04;10,32;10,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/04/1964;;1;1;22,84;7,336;9,6977;28;21;1;1;1;;0;9,96;8,884;8,168;7,989;7,652;7,989;7,81;7,652;7,652;8,347;9,421;8,526;7,652;7,652;7,494;7,494;7,989;8,526;7,81;7,494;7,336;8,705;10,56;10,44;14,17;10,68;17,77;22,84;14,51;11,76;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/05/1964;;1;1;33,52;7,02;10,0449;6;27;1;1;1;;0;11,44;10,8;11,12;10,8;10,2;33,52;16,85;13,04;11,12;10,56;10,44;10,08;9,421;9,242;8,705;8,168;8,168;7,989;7,989;7,81;7,81;7,652;7,494;7,494;7,336;7,178;7,02;8,705;8,884;7,178;7,178;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/06/1964;;1;1;18,75;5,94;7,3557;10;21;1;1;1;;0;6,862;6,704;6,546;6,546;7,494;6,862;6,546;6,546;6,388;18,75;8,884;7,81;8,526;9,063;6,862;6,546;6,546;6,388;6,388;6,23;5,94;5,94;5,94;9,96;7,989;7,02;6,546;6,388;6,23;6,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/07/1964;;1;1;19,75;5,505;7,6268;25;31;1;1;1;;0;6,085;5,94;6,862;15,02;12,72;9,72;9,84;9,242;8,705;7,178;6,704;6,546;6,388;6,085;5,94;6,546;7,178;6,546;6,388;6,085;5,94;5,65;5,65;5,65;19,75;8,347;6,546;6,23;5,795;5,65;5,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/08/1964;;1;1;8,347;5,07;5,7552;3;11;1;1;1;;0;5,505;7,336;8,347;7,178;7,02;6,546;5,94;5,795;5,65;5,215;5,07;5,07;5,505;6,388;5,94;5,505;5,215;5,07;5,65;5,505;5,215;5,07;5,07;5,07;5,215;5,505;5,65;5,65;5,65;5,65;5,215;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/09/1964;;1;1;15,7;5,07;7,4919;2;21;1;1;1;;0;6,085;15,7;7,02;5,94;5,795;5,505;5,36;10,8;6,862;14;15,53;8,347;7,178;6,546;6,23;5,94;5,65;5,215;5,36;5,215;5,07;5,36;6,23;5,65;11,76;9,421;7,336;6,085;7,178;6,388;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/10/1964;;1;1;31,31;5,505;9,4261;8;2;1;1;1;;0;5,795;5,505;5,94;6,085;5,65;5,505;5,505;31,31;16,16;12,4;15,02;10,08;9,421;8,705;7,989;7,652;7,336;7,989;7,02;7,02;9,84;6,862;6,388;6,23;6,23;23,1;12,4;8,347;8,347;8,884;7,494;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/11/1964;;1;1;8,705;4,78;5,8787;22;28;1;1;1;;0;7,178;6,862;6,388;6,23;7,178;6,546;6,085;5,94;5,65;5,65;5,65;5,65;5,65;5,505;5,505;5,505;5,36;5,36;5,215;5,07;6,23;8,705;7,178;5,65;5,36;5,07;4,925;4,78;4,925;5,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/12/1964;;1;1;16,62;4,78;6,7268;3;16;1;1;1;;0;6,388;6,23;16,62;10,32;6,704;5,795;5,505;5,36;5,36;6,546;5,36;6,704;8,526;5,36;4,925;4,78;4,925;5,505;5,795;6,085;6,704;6,546;7,02;7,336;7,336;5,795;5,36;5,36;11,44;7,336;5,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/01/1965;;1;1;10,08;4,268;5,4956;19;24;1;1;1;;0;5,36;4,925;5,215;7,178;5,94;5,795;5,65;6,085;7,652;5,65;4,652;4,524;5,505;5,36;4,396;4,396;5,215;6,704;10,08;7,178;4,652;4,524;4,396;4,268;4,268;6,23;5,36;5,505;4,524;4,524;4,652;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/02/1965;;1;1;12,4;3,39;5,1106;3;22;1;1;1;;0;5,795;4,268;12,4;5,795;9,242;6,546;5,215;4,524;4,268;4,268;4,268;4,268;4,268;4,78;4,012;4,012;4,012;3,884;3,756;3,628;3,5;3,39;3,628;3,884;7,652;6,388;5,795;5,65;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84520000;2;01/03/1965;;1;1;19;4,78;8,3143;10;29;1;1;1;;0;18;9,063;18,75;12,4;11,76;6,388;10,2;6,388;9,84;19;8,884;7,02;6,388;5,795;5,505;5,215;5,215;5,795;5,505;5,07;5,07;7,494;15,02;9,72;6,388;5,795;5,505;5,215;4,78;5,36;5,215;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84520000;2;01/04/1965;;1;1;14;4,524;6,0378;29;5;1;1;1;;0;6,388;5,505;4,925;4,78;4,524;4,524;5,36;4,78;4,78;5,505;5,65;5,795;5,65;10,32;7,652;6,23;5,94;6,085;6,862;5,94;5,505;5,215;4,925;4,78;4,78;7,336;5,505;5,505;14;6,388;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84520000;2;01/05/1965;;1;1;40,1;5,36;8,9055;1;31;1;1;1;;0;40,1;13,36;10,68;8,884;7,989;7,336;7,02;7,178;7,02;7,494;9,84;7,652;6,862;20,76;10,56;8,705;7,81;7,494;7,336;7,02;6,704;6,546;6,23;6,085;5,94;5,795;5,65;5,65;5,505;5,505;5,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
