//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83677000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83677000;2;01/08/1990;;1;1;376,73;24,5;62,11968;27;15;1;1;1;;0;34,52;33,5;32;30,5;29,5;29;28,1;27,2;27,2;26,3;25,85;25,85;25,4;25,4;24,5;45,62;41,85;28,55;145,04;236,6;76,4;56,1;45,62;45,06;45,06;48,42;280,6;192,45;89,1;68,32;56,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/09/1990;;1;1;136;30,5;55,592;7;20;1;1;1;;0;57,6;48,98;39,73;38,68;82,8;48,98;108,79;74,96;62,93;51,3;43,97;52,5;84,9;47,86;39,73;38,16;35,56;33,5;32;31;107,39;87;71,12;58,6;43,44;38,68;38,68;36,6;62,32;70;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/10/1990;;1;1;306,1;31;87,85435;15;8;1;1;1;;0;44,5;49,54;53,1;41,32;36,6;34,52;33;31,5;31,5;223,205;71,68;63,54;96,1;165,78;301,14;149,6;123,4;214,27;180,92;136,6;101;81,4;66,59;59,1;63,54;54,3;53,1;42,91;39,73;38,68;41,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/11/1990;;1;1;136;25,4;50,913;2;30;1;1;1;;0;60,6;116,4;61,1;46,18;49,54;46,74;43,97;41,32;79,28;105,26;55,5;50,7;45,06;39,73;35,56;30,5;58,6;41,85;39,2;48,98;53,1;87;50,1;39,2;37,64;45,62;35,56;30,5;26,75;25,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/12/1990;;1;1;212,7;24,05;38,04419;14;24;1;1;1;;0;24,5;24,5;33;29,5;29;28,55;28,55;28,1;27,2;26,3;27,2;26,3;96,1;152,28;54,9;40,79;33,5;31,5;29;27,2;26,3;25,85;25,4;24,5;37,64;33,5;28,55;32,5;82,1;35,56;29,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/01/1991;;1;1;228,515;21,8;41,16226;26;14;1;1;1;;0;27,2;26,3;26,3;39,2;33;28,55;29,5;28,1;25,85;24,95;24,95;24,05;23,15;21,8;22,25;22,7;48,42;31,5;24,05;23,15;21,8;21,8;23,6;21,8;32,5;202,6;201,85;71,68;44,5;39,2;39,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/02/1991;;1;1;75,68;18,4;28,50429;9;28;1;1;1;;0;32,5;29;30,5;33;28,55;37,12;36,6;34;68,32;39,73;33,5;31;29,5;27,2;27,65;25,85;24,5;25,85;25,4;22,25;20,9;20;20;19,6;19,2;19,2;18,8;18,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83677000;2;01/03/1991;;1;1;44,5;13,72;20,44968;19;24;1;1;1;;0;20;21,8;23,15;30,5;25,4;21,35;20,45;19,6;20,45;20;18,8;23,15;31;23,15;20,45;16,4;16;17,6;39,2;21,35;18,4;18,8;15,62;14,1;16;16;16,4;15,62;16;17,6;19,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/04/1991;;1;1;22,25;11,15;15,13567;1;28;1;1;1;;0;20,45;18;16,8;15,62;16;15,24;14,86;14,86;14,48;15,62;14,48;14,48;15,24;14,86;14,48;13,72;13,72;14,1;16,4;16,4;14,48;14,1;13,72;12,96;15,24;19,2;16;11,5;13,72;13,34;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/05/1991;;1;1;18;10,45;13,03548;16;6;1;1;2;;0;12,96;12,58;12,58;11,5;11,15;10,45;10,45;13,72;11,85;12,58;11,5;11,5;12,58;13,34;17,2;18;14,48;14,1;13,34;13,72;13,72;16;14,48;14,1;12,96;12,58;12,58;12,2;12,2;11,85;11,85;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/06/1991;;1;1;277,72;11,15;33,49567;21;5;1;1;2;;0;11,85;11,5;11,5;11,5;11,15;11,5;15,24;18;14,86;13,72;14,48;14,1;13,34;12,58;12,2;12,2;12,2;11,5;11,85;12,96;277,72;70,56;194,11;51,9;33;26,75;23,6;21,8;24,95;22,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;;
83677000;2;01/07/1991;;1;1;64,75999;10,8;18,3871;11;29;1;1;1;;0;20,45;20,45;20,45;19,2;18,8;17,6;17,6;17,6;16,8;17,2;54,3;25,85;21,35;22,25;17,2;18;16,8;16;16,8;15,62;15,62;15,62;15,24;14,48;13,34;13,72;16,4;16;13,34;12,96;12,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/08/1991;;1;1;215,84;9,4;40,66161;9;4;1;1;1;;0;12,96;12,2;12,2;11,85;12,2;23,6;23,15;109,48;175,3;134,6;84,2;101;74,96;51,3;42,91;36,6;32,5;28,55;27,2;25,85;24,5;23,15;22,7;20,9;20;20,9;20,45;20,9;18,4;18;18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/09/1991;;1;1;48,98;8,7;15,977;30;16;1;1;1;;0;17,6;21,35;21,8;18;18;15,62;15,24;14,48;14,48;14,48;14,48;14,1;14,1;13,72;13,72;12,2;14,48;14,86;12,96;12,58;11,85;12,58;14,86;14,86;12,96;18,4;20,45;17,6;16;31,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/10/1991;;1;1;406,26;18,4;51,64032;6;5;1;1;1;;0;64,14999;23,6;20,9;19,6;20,45;243;201,85;61,71;89,8;175,3;75,68;59,1;46,74;39,2;34,52;30,5;31,5;29;29;25,85;24,95;24,5;22,25;22,7;22,7;24,05;33,5;27,2;26,3;25,85;25,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/11/1991;;1;1;198,1;21,8;50,56867;3;29;1;1;1;;0;43,44;95,4;161,04;157,88;99,6;64,14999;50,1;39,73;34;31;32;29;45,62;51,9;148,84;57,6;41,85;35,56;32;28,55;26,75;25,85;24,5;23,6;24,05;23,6;23,15;22,25;21,8;22,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/12/1991;;1;1;112,24;19,2;36,08839;16;5;1;1;1;;0;26,3;21,35;20;19,6;19,2;19,2;39,2;65,37;34,52;44,5;41,32;28,1;24,05;22,25;21,8;90,5;34;27,65;40,26;71,12;36,08;29;28,1;39,73;76,4;36,6;42,38;40,26;30;25,85;24,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/01/1992;;1;1;139,6;19,2;35,09226;25;19;1;1;1;;0;23,15;62,32;65,37;32;25,85;24,05;22,7;22,25;23,15;24,95;25,85;43,44;24,95;26,3;21,35;22,7;23,6;21,35;19,6;19,2;19,2;19,6;30;23,15;101,71;101;53,7;42,91;54,3;38,16;30;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/02/1992;;1;1;305,1;29;81,23879;2;29;1;1;1;;0;169,73;261,5;218,195;105,97;112,93;124,8;81,4;114,31;127,6;93,3;60,1;47,3;38,16;35,56;39,73;115;60,6;65,37;41,85;46,18;36,08;35,56;33,5;33,5;115;46,18;34,52;33;29;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
83677000;2;01/03/1992;;1;1;206,68;26,3;54,93161;25;21;1;1;1;;0;28,1;30;76,4;87,7;56,1;37,12;53,7;51,9;49,54;42,38;45,62;39,73;33,5;29;28,55;29,5;29;30;29;30,5;26,75;35,04;34,52;168,94;190,79;115;67,75999;48,98;57,1;71,68;48,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/04/1992;;1;1;38,68;19,2;24,60867;1;9;1;1;1;;0;37,12;33,5;31,5;29;27,65;27,2;28,1;23,15;19,2;23,6;23,15;23,6;28,55;29;25,85;22,25;20,9;20,9;20,9;20,9;20,9;20;20;20;20;35,04;24,5;21,35;20,45;20;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/05/1992;;1;1;865,7;17,6;114,9015;29;12;1;1;1;;0;20,9;22,25;21,8;23,6;27,65;24,95;21,8;20,45;20;19,6;19,6;18,4;71,68;31;24,95;22,7;104,55;152,95;50,1;35,56;30,5;33,5;91,9;42,91;35,56;32;82,8;228,515;764,6;808,64;656,53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/06/1992;;1;1;465,48;23,15;73,05233;30;26;1;1;1;;0;350,1;194,94;132,5;111,55;78,56;70,56;74,96;62,93;57,1;56,6;42,91;39,2;38,16;35,56;33,5;33,5;32,5;32,5;32,5;30,5;29;29;31;32,5;30;25,4;27,2;27,65;46,74;372,45;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/07/1992;;1;1;474,82;37,64;77,92194;1;15;1;1;1;;0;434,34;198,85;109,48;77,12;63,54;183,38;93,3;65,98;60,1;57,1;51,3;44,5;43,44;39,73;37,64;61,1;69,44;86,3;60,6;48,98;43,44;57,1;57,1;39,73;40,26;40,26;41,85;70,56;54,3;44,5;40,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/08/1992;;1;1;131,8;28,55;54,43097;2;31;1;1;1;;0;60,1;114,31;64,14999;51,3;46,74;43,97;40,79;38,16;51,9;110,86;71,68;102,42;82,8;61,71;54,3;44,5;43,97;54,9;51,3;40,79;38,68;39,2;77,12;48,98;40,26;36,6;34;37,64;39,73;34;30,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/09/1992;;1;1;108,79;26,3;45,61633;12;9;1;1;1;;0;29;34;34,52;31,5;30,5;29,5;29;28,1;27,2;38,68;79,28;98,2;90,5;54,3;52,5;53,1;43,44;40,79;42,91;37,12;35,56;33,5;33;73,52;80,7;54,3;43,44;39,73;36,6;34;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/10/1992;;1;1;41,32;23,6;30,04419;10;28;1;1;1;;0;33,5;34;35,04;34;31;30;32,5;30,5;32;41,32;34;33;31;29,5;28,1;28,1;35,56;33;30;29,5;33,5;29,5;26,3;26,3;24,5;24,95;24,05;23,6;24,5;24,05;24,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/11/1992;;1;1;96,8;13,72;24,931;25;21;1;1;1;;0;25,4;25,4;25,4;31;27,2;24,05;24,05;23,15;20,9;18,8;18,4;20,45;20,45;20;20;20,9;20;19,6;18;17,6;14,86;16,8;20,45;20,9;73,52;52,5;31,5;28,1;24,5;24,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/12/1992;;1;1;69,44;11,85;20,29;1;30;1;1;1;;0;59,6;36,08;26,75;24,5;23,15;21,8;20,9;20;20,45;20,45;20;19,2;19,6;20,45;18,8;18,4;17,6;18;18;15,62;16;15,24;16,4;16;16,4;17,2;14,86;14,48;14,48;13,72;14,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/01/1993;;1;1;234,8;13,34;40,00677;11;1;1;1;1;;0;14,86;17,2;15,62;28,55;47,3;24,5;18,8;22,7;20,45;109,48;178,5;53,1;33;34;31;28,55;35,56;28,55;25,85;23,6;29;22,25;20,9;20;18,4;18;41,32;77,84;39,73;60,6;101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/02/1993;;1;1;163,41;27,65;70,79786;22;8;1;1;1;;0;112,93;46,18;52,5;43,97;33;33;37,12;29;66,59;41,32;71,12;68,88;43,44;48,42;65,37;46,18;77,84;142,76;135,3;86,3;82,1;152,28;119,2;82,8;82,8;72,8;59,6;49,54;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83677000;2;01/03/1993;;1;1;186,66;29;54,17936;24;18;1;1;1;;0;38,68;36,08;103,84;133,9;72,8;71,12;59,6;57,6;61,71;75,68;50,1;43,44;37,64;35,56;35,04;33,5;31;29;43,44;32,5;30,5;31,5;81,4;161,04;65,37;43,44;38,68;35,56;33;39,2;37,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/04/1993;;1;1;75,68;25,4;34,51433;2;29;1;1;1;;0;38,68;63,54;61,71;55,5;46,18;43,97;36,08;33,5;33;31,5;31,5;32;28,55;27,2;28,1;27,65;32,5;28,55;27,65;26,75;26,3;33,5;31;39,2;37,12;28,55;27,65;26,75;25,4;25,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/05/1993;;1;1;115;20;30,63581;14;3;1;1;1;;0;24,95;24,5;20;23,15;27,65;38,68;28,1;25,85;25,85;25,4;24,05;23,6;24,5;103,84;40,79;33;26,3;28,1;27,65;26,3;25,85;25,4;24,5;23,6;23,6;22,7;22,7;21,35;21,8;24,05;91,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/06/1993;;1;1;60,1;21,35;28,80433;5;30;1;1;1;;0;34,52;30;23,6;22,25;59,6;35,56;28,1;26,75;24,95;24,05;23,15;23,6;36,6;33,5;31;26,75;24,05;39,2;41,85;30,5;28,1;25,4;24,95;24,5;24,95;24,5;24,5;24,05;22,25;21,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/07/1993;;1;1;156,3;20;33,48903;18;9;1;1;1;;0;21,8;22,25;22,25;22,7;22,25;21,8;20,9;20,9;20,45;20,45;21,35;47,86;70,56;40,79;29,5;26,75;24,95;147,32;59,1;40,26;33,5;30,5;28,55;27,2;25,4;24,95;23,6;23,15;30,5;37,12;29,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/08/1993;;1;1;24,95;14,86;19,80774;1;28;1;1;1;;0;24,5;22,25;23,15;20,9;21,35;20,45;21,35;21,35;21,35;20,9;21,35;20;20;18,8;19,6;20;19,6;21,35;23,6;21,35;20;20;20;17,2;17,6;16;16;15,62;16,8;15,62;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/09/1993;;1;1;480,69;14,1;82,10833;24;7;1;1;1;;0;21,8;24,5;20,45;18,8;18;16,8;14,1;18,8;39,2;25,85;19,2;19,2;18,4;18,8;20,9;34,52;24,05;20;20;24,05;129,7;71,12;354,3;464,32;235,7;161,83;265,26;131,1;94;118,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/10/1993;;1;1;305,1;29,5;65,77065;5;18;1;1;1;;0;98,2;72,8;67,2;210,98;287,36;144,28;90,5;73,52;61,71;51,3;45,06;39,2;35,56;34;32,5;33;31,5;29,5;30;29,5;29,5;30,5;98,9;40,79;45,62;83,5;57,6;43,44;39,73;36,6;35,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/11/1993;;1;1;44,5;18;25,91733;15;30;1;1;1;;0;34;32,5;30;29;28,1;26,75;27,2;28,55;26,75;24,95;24,95;24,05;23,6;32,5;41,32;32,5;28,55;28,1;24,5;20,9;20;19,2;19,2;18,8;24,95;24,05;23,6;21,35;19,6;18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83677000;2;01/12/1993;;1;1;80;17,2;30,50129;6;22;1;1;1;;0;45,62;28,1;22,25;21,35;56,1;65,98;31,5;40,26;29,5;27,65;47,86;28,1;24,95;22,7;40,26;48,98;36,08;30;25,85;21,35;19,6;18,8;20;18,8;20,9;25,4;26,75;24,05;23,15;30,5;23,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/01/1994;;1;1;88,4;13,72;23,78935;18;14;1;1;1;;0;19,6;19,6;16,8;18;17,2;17,2;16,4;17,2;21,8;21,8;19,6;16,8;16;15,24;20;16,8;27,2;64,75999;24,5;19,2;20;50,7;30;21,8;18,8;22,7;18,4;20,45;48,42;29,5;31;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83677000;2;01/02/1994;;1;1;258,68;21,8;80,78465;20;4;1;1;1;;0;46,74;28,1;48,98;24,95;62,32;28,1;47,3;36,6;33;59,6;72,24001;61,71;107,39;62,93;116,4;54,9;39,73;164,2;137,2;204,1;88,4;117,8;148,08;90,5;132,5;84,9;93,3;70;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83677000;2;01/03/1994;;1;1;436,62;30;90,28452;9;30;1;1;1;;0;97,5;61,1;48,98;40,79;38,16;37,12;104,55;245,76;362,82;388,6;194,94;127,6;95,4;74,24001;71,68;76,4;58,6;94,7;68,32;58,6;44,5;37,12;34;32,5;33;96,1;46,18;35,56;33;30;31;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
