//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73900000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73900000;1;01/08/2011;;1;1;166;2,528;25,47;30;29;3;3;3;;0;60;42,4;28,17;20,18;3,508;10,79;12,71;8,27;24,705;18,15;7,22;10,79;10,16;9,74;8,9;9,32;6,365;2,626;33,48;49,6;29,88;21,34;40;30,96;23,13;21,92;17,28;12,71;6,365;142,5;66,4;;;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/09/2011;;1;1;211;4,48;26,979;8;18;0;0;1;;0;37,2;25,65;20,76;21,92;15,845;15,275;22,815;119;110,1;56,8;44,8;26,28;20,47;15,56;15,56;13,85;5,93;5,35;10,16;19,6;15,275;11,57;40,4;34,56;25,02;17,57;15,56;9,53;9,11;7,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/10/2011;;1;1;219;3,9;25,2585;13;1;0;0;1;;0;4,19;5,06;6,8;6,655;5,93;5,205;4,77;6,655;12,425;44;13,85;36,8;175;70,4;40,4;33,12;22,5;16,7;14,42;13,28;9,32;10,16;9,53;6,8;21,05;12,425;9,32;7,85;36;82,8;39,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/11/2011;;1;1;21,34;1,548;7,2232;1;28;0;0;1;;0;19,6;17,28;13,28;12,425;9,74;10,37;7,64;6,8;7,64;5,205;6,51;5,64;5,35;6,075;6,075;5,93;4,915;5,35;1,891;1,94;3,802;14,99;9,53;7,85;6,365;3,9;3,606;1,744;3,312;1,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/12/2011;;1;1;5,06;0,3;;7;23;0;0;0;;0;3,312;3,018;2,92;1,156;1,646;1,646;4,48;1,94;2,234;1,548;1,45;1,891;1,254;1,156;1,744;1,597;1,597;1,646;2,234;1,842;1,303;1,107;0,93;2,724;0,9;0,72;0,69;0,42;0,42;0,48;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/01/2012;;1;1;6,22;;;14;;0;0;0;;0;;0,36;0,36;0,45;;;;0,42;1,744;;0,9;;0,72;3,41;1,94;0,96;0,96;0,48;0,42;0,42;0,45;0,54;0,39;0,54;0,6;0,69;0,45;0,39;0,45;0,51;0,36;0;;;;0;0;0;;;0;;0;;;;;;;;;;;;;;;;;;;;
73900000;1;01/02/2012;;1;1;6,8;;;22;;0;0;0;;0;0,51;;;;;0,39;0,39;;0,93;1,94;0,48;0,42;0,57;0,54;0,39;0,75;0,48;0,54;0,48;1,156;1,646;5,35;3,606;2,136;2,038;0,9;0,78;1,009;0,72;;;;0;0;0;0;;;0;;;;;;;;;;;;;;;;;;;;;;0;0;
73900000;1;01/03/2012;;1;1;1,058;;;2;;0;0;0;;0;0,66;0,81;0,45;;0,42;0,81;0,57;0,36;0,63;0,36;0,36;0,36;0,36;0,36;0,42;;0,48;0,42;0,36;0,36;0,36;0,36;0,36;0,36;0,36;0,54;0,78;0,42;0,39;;0,39;;;;0;;;;;;;;;;;;0;;;;;;;;;;;;;;0;;
73900000;1;01/04/2012;;1;1;60,8;0,3;5,1931;26;1;0;0;1;;0;0,36;0,42;0,39;0,36;0,48;0,45;0,66;0,48;0,69;0,57;0,78;2,528;3,508;2,234;4,335;4,19;2,136;1,107;1,156;0,9;0,6;0,51;0,36;0,42;0,72;58;21,34;14,42;15,56;16,13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/05/2012;;1;1;15,56;0,36;3,7073;1;22;3;3;3;;0;14,42;8,9;2,528;5,205;5,06;4,19;4,335;3,116;4,915;6,075;1,548;2,92;6,51;4,915;0,75;0,72;0,75;0,96;1,009;0,87;1,058;0,48;0,75;0,93;6,22;6,22;3,508;2,136;1,94;3,508;8,48;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/06/2012;;1;1;28,8;1,94;8,661;11;30;0;0;1;;0;4,48;4,625;4,19;5,495;9,53;7,85;6,075;4,77;5,35;5,35;27,54;18,44;14,99;8,69;7,01;5,35;8,27;6,51;16,7;14,42;14,705;12,425;7,64;7,01;8,69;7,22;4,045;5,35;4,19;2,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/07/2012;;1;1;102;0,84;12,2139;30;4;0;0;1;;0;2,724;2,724;2,92;1,107;1,499;4,77;11,57;7,64;5,06;3,704;3,802;3,312;4,19;3,41;3,214;1,94;5,93;2,626;3,704;5,785;2,92;2,528;3,802;0,96;9,95;8,9;27,54;45,6;53,2;84;57,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/08/2012;;1;1;53,6;0,96;6,188;1;20;0;0;1;;0;44,8;25,335;16,13;10,79;9,95;9,32;3,508;7,64;3,606;5,35;5,205;3,606;1,646;3,41;1,646;3,41;5,64;2,43;1,548;1,058;2,528;1,842;1,499;1,548;1,548;2,528;3,312;2,136;3,802;1,744;3,312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/09/2012;;1;1;10,16;0,36;2,2044;19;15;0;0;1;;0;0,72;0,6;1,597;0,93;0,75;1,401;1,058;0,57;0,54;1,793;2,92;3,606;4,48;2,92;0,45;0,87;1,548;1,303;5,64;3,508;5,35;6,8;4,915;1,058;1,499;3,214;3,312;0,84;0,54;1,401;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/10/2012;;1;1;95,7;0,36;13,7696;28;22;0;0;1;;0;1,744;3,508;12,71;21,34;12,71;10,79;6,51;7,22;6,51;6,655;7,64;6,655;5,495;5,35;4,19;2,528;2,626;4,335;4,77;2,92;1,695;1,646;17,57;16,7;10,16;8,9;18,44;94,35;68;27,54;25,65;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/11/2012;;1;1;87,6;0,96;11,5116;1;22;0;0;1;;0;75,6;45,2;21,92;21,63;16,13;12,425;10,58;6,8;7,22;6,655;7,01;6,365;4,045;1,842;2,528;6,51;3,704;3,606;4,48;1,548;1,891;1,058;7,43;10,16;6,51;6,22;7,43;5,35;8,48;25,02;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/12/2012;;1;1;139;1,058;30,2921;19;4;0;0;1;;0;11,855;7,22;5,35;2,234;8,06;10,58;8,06;6,365;7,64;6,51;13,28;30,6;50,4;54,4;29,52;27,855;25,65;13,85;67,2;80,8;44,4;44,4;36;31,68;19,02;15,845;26,28;64,8;51,6;70,4;67,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/01/2013;;1;1;146;0,78;23,7502;6;29;3;3;3;;0;58,4;36;25,65;25,65;13,85;86,25;101,1;112;64,8;39,2;31,68;21,34;15,56;11,855;10,16;10,58;8,27;6,22;3,508;3,802;4,915;2,626;3,704;5,06;6,075;6,51;6,655;4,045;2,332;2,528;5,93;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/02/2013;;1;1;52;0,24;8,4795;19;4;0;0;1;;0;0,84;1,156;1,695;1,352;0,96;2,724;4,335;0,9;0,96;1,205;1,156;4,625;5,93;3,214;5,93;6,51;5,35;9,53;42,8;19,31;31,68;23,76;18,15;14,135;8,69;7,22;6,8;6,51;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
73900000;1;01/03/2013;;1;1;258,7;1,45;38,0758;12;4;0;0;1;;0;6,8;2,038;2,332;1,646;10,37;25,65;23,13;16,7;57,2;84;73,6;147,5;155;68,8;63,2;62,4;46,4;28,17;22,815;29,52;30,96;23,13;21,63;27,54;46,8;27,54;23,13;19,02;13,85;10,16;9,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/04/2013;;1;1;156;1,548;19,0382;12;29;0;0;1;;0;12,14;59,2;31,32;23,13;24,39;18,73;13,85;10,37;8,69;9,74;11,57;78,8;77,6;40;28,17;21,05;15,845;15,56;9,74;7,85;7,22;6,8;6,51;6,8;6,655;3,704;5,35;4,915;2,136;3,312;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/05/2013;;1;1;48;0,96;6,7566;16;9;0;0;1;;0;3,116;4,19;2,234;2,724;3,508;6,22;1,548;1,401;1,744;2,92;5,495;3,606;3,802;3,312;2,43;42;21,34;15,845;16,415;7,22;7,01;4,625;4,915;7,22;5,35;3,41;2,136;6,8;6,22;6,51;4,19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/06/2013;;1;1;94,8;1,744;28,1133;2;1;0;0;1;;0;6,51;77,6;32,4;25,02;15,275;13,85;9,95;9,11;9,11;7,85;7,85;5,785;8,06;3,116;2,822;4,48;4,19;1,94;32,4;47,2;82,8;60,8;48,8;41,2;74,8;56;41,6;35,28;40,8;36,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/07/2013;;1;1;40,8;3,9;12,9366;21;30;0;0;1;;0;28,17;21,92;17,86;13,85;8,48;7,64;5,35;28,8;20,18;15,275;7,85;9,95;7,22;6,51;5,93;6,8;6,8;7,85;11,855;15,845;37,2;26,91;14,99;14,99;11,57;8,06;7,01;6,8;6,8;5,35;7,22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/08/2013;;1;1;48,8;2,332;17,3834;7;23;0;0;1;;0;6,8;7,22;6,8;8,06;7,01;21,05;43,2;26,28;20,47;40,8;31,32;27,54;20,47;21,92;16,13;14,99;7,22;7,22;6,075;8,9;5,35;6,22;3,9;8,9;8,48;30,24;41,6;33,12;21,05;16,13;14,42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/09/2013;;1;1;151;1,646;16,7236;22;12;0;0;1;;0;3,606;8,06;10,79;7,85;7,64;3,116;5,205;8,06;3,508;2,332;4,48;1,793;4,48;3,116;3,116;7,22;16,415;14,99;10,58;10,16;23,13;100,65;78,4;43,2;26,28;16,7;15,56;24,39;19,31;17,57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/10/2013;;1;1;131;3,9;21,8334;24;16;0;0;1;;0;70,4;40;28,17;29,52;20,76;17,57;15,56;12,995;9,53;9,11;7,22;10,37;12,995;6,8;6,8;5,35;7,85;5,64;5,93;6,365;17,86;33,84;20,18;72,8;60,8;36;34,2;24,39;17,28;16,13;14,42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/11/2013;;1;1;19,6;0,84;5,7074;22;14;0;0;1;;0;10,79;6,8;5,205;6,8;6,8;5,35;5,64;2,92;4,48;3,508;3,9;3,704;5,495;1,842;2,332;5,35;5,06;2,528;3,508;3,9;4,19;18,73;10,58;6,22;5,35;3,9;4,77;10,58;6,51;4,48;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/12/2013;;1;1;71,2;0,96;12,2859;6;31;3;3;3;;0;3,9;37,6;21,34;12,71;28,17;60,8;30,24;20,76;16,13;13,85;14,99;11;11,57;14,99;8,9;8,48;8,69;6,8;9,74;2,92;3,116;2,724;4,77;4,77;3,508;2,136;3,116;2,92;4,19;4,19;1,842;;;;;;;;;;;;;;;;;;;3;3;;;;;;;;;;;;
73900000;1;01/01/2014;;1;1;61,6;0,6;8,9465;3;28;0;0;1;;0;1,058;3,704;32,04;27,54;20,76;12,71;14,99;8,48;26,91;19,02;9,74;9,95;8,06;7,22;6,8;11;11;7,64;4,19;4,48;4,19;1,254;3,9;3,116;3,704;5,06;2,724;2,136;0,87;1,45;1,646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/02/2014;;1;1;34,56;0,36;3,5842;14;10;0;0;1;;0;5,35;2,136;3,312;1,744;0,54;0,69;1,646;0,93;0,87;0,72;1,058;3,312;1,45;26,28;9,74;7,22;3,312;1,646;1,548;3,312;2,724;1,352;1,695;3,704;4,19;4,625;3,508;1,744;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
73900000;1;01/03/2014;;1;1;244;1,156;18,5795;21;4;0;0;1;;0;4,19;2,332;3,116;3,704;35,28;21,92;9,74;7,22;6,51;8,06;12,71;7,22;3,704;3,9;3,116;3,9;3,312;4,77;10,58;67,2;167,5;52,8;31,68;16,7;13,85;11,57;7,64;7,64;7,22;19,6;17,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/04/2014;;1;1;451,2;2,332;18,8567;30;28;0;0;1;;0;16,13;12,14;10,16;7,22;7,64;8,48;6,8;4,77;12,71;13,85;9,32;59,2;46;19,6;15,56;15,56;10,58;11;7,64;7,22;7,64;8,9;7,43;7,01;6,22;9,32;5,35;4,19;5,06;203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/05/2014;;1;1;231;2,92;30,7669;1;17;0;0;1;;0;213,5;114;43,2;36,4;26,91;19,02;16,7;14,99;14,99;11,285;10,58;6,22;7,85;7,01;6,8;8,06;3,606;3,704;5,35;5,06;8,06;101,1;39,2;25,02;40,8;49,6;38,4;25,65;19,02;15,56;16,13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/06/2014;;1;1;351,6;11;54,9475;26;22;3;3;3;;0;34,56;28,8;20,76;17,28;13,85;15,275;18,15;49,6;44,8;32,4;24,075;16,7;15,56;27,54;23,76;19,6;14,99;15,275;14,99;14,135;12,14;11,285;13,85;13,85;152;299,4;250;238;119;76,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;0;
73900000;1;01/07/2014;;1;1;93;1,646;20,0091;24;23;0;0;1;;0;55,2;39,2;31,68;26,595;22,5;26,91;23,76;18,15;19,02;20,18;16,7;17,86;13,85;9,74;9,32;6,655;11;7,43;7,22;5,35;4,48;4,48;1,793;79,2;43,2;27,225;22,5;15,845;10,16;10,37;12,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/08/2014;;1;1;15,56;0,96;5,3879;1;28;0;0;1;;0;15,56;7,01;7,22;6,8;6,655;6,51;6,075;5,35;3,9;5,64;4,77;6,8;6,8;5,06;6,8;7,22;6,8;6,51;6,365;3,704;2,92;3,704;3,508;3,704;3,704;3,9;5,64;1,45;1,548;1,597;3,802;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/09/2014;;1;1;454;1,94;41,0163;30;4;3;3;3;;0;6,51;14,42;13,28;5,35;7,22;7,22;33,12;21,92;14,42;13,28;10,58;8,48;7,22;5,06;4,19;6,655;3,9;29,52;156;56,8;33,12;20,18;12,995;30,24;26,91;19,6;28,8;153,5;168;312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;0;
73900000;1;01/10/2014;;1;1;215;0,48;18,7619;1;28;0;0;1;;0;173;80;50,4;38,4;30,96;25,02;23,13;17,28;16,13;14,42;13,28;7,64;8,06;8,48;7,01;7,01;3,606;7,22;9,32;6,8;3,9;1,94;1,352;5,35;3,312;3,312;3,802;2,626;2,822;2,92;3,116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/11/2014;;1;1;147;0,66;9,8561;7;2;3;3;3;;0;3,508;0,75;5,35;5,06;18,44;5,06;72;44,8;21,34;14,99;14,99;9,11;8,06;6,22;2,92;4,19;3,9;4,19;3,704;3,9;5,93;5,205;2,724;2,626;3,508;5,64;4,625;6,22;3,508;3,214;;;;;3;;3;;;;;;;;;;;;;;;;;;3;;;;;;;0;
73900000;1;01/12/2014;;1;1;197;0,36;6,7628;31;26;3;3;3;;0;3,116;5,785;6,22;2,528;2,528;5,06;4,48;4,77;1,254;1,744;3,116;1,45;6,51;10,16;5,35;2,724;2,332;1,058;1,156;1,156;1,744;7,64;2,626;3,116;2,136;1,548;6,8;6,51;8,48;5,35;91,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;
73900000;1;01/01/2015;;1;1;253,2;6,22;34,7584;1;30;0;0;1;;0;242;189;106,5;57,6;29,52;19,02;15,845;9,74;16,13;11;34,56;24,39;20,18;27,54;20,76;16,415;19,6;33,84;21,34;16,7;25,02;15,275;14,705;10,58;17,28;19,31;8,9;8,9;11;7,64;7,22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/02/2015;;1;1;39,2;1,744;6,9013;22;10;0;0;1;;0;7,64;5,06;3,704;5,64;2,136;4,77;3,9;6,51;5,93;3,312;2,136;3,704;5,35;3,9;4,48;5,35;3,116;2,724;3,508;5,35;3,9;38,4;27,54;8,69;8,48;8,9;4,625;4,48;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
73900000;1;01/03/2015;;1;1;6,8;0,36;2,02;5;26;0;0;1;;0;2,724;2,724;2,136;3,116;3,704;6,8;3,704;3,704;3,312;1,842;1,842;1,842;1,254;1,352;0,9;1,058;1,646;3,116;1,744;0,96;0,78;0,9;1,107;1,254;0,48;0,78;1,94;1,058;1,548;2,136;1,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/04/2015;;1;1;6,8;0,24;1,4223;20;16;0;0;1;;0;1,254;1,156;0,96;0,66;0,9;1,058;4,77;2,332;0,42;0,42;0,78;0,78;0,42;0,9;1,842;0,42;0,45;0,54;0,6;3,116;4,48;3,508;1,842;1,45;0,78;1,94;1,646;1,744;0,9;0,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/05/2015;;1;1;147;0,36;16,3157;24;1;0;0;1;;0;0,6;0,48;1,744;6,22;2,136;6,22;4,48;6,22;0,66;3,312;1,058;3,018;0,78;4,48;0,72;2,724;2,724;2,822;1,254;3,018;0,42;2,136;1,45;86,7;56;75,2;106,5;56;30,96;20,76;14,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/06/2015;;1;1;237;1,94;29,6839;14;10;0;0;1;;0;13,28;10,16;10,37;6,8;6,22;6,22;5,93;6,075;4,625;3,606;4,77;8,9;39,6;231,5;83,6;48,8;32,04;120;52,4;36;25,02;19,02;13,85;15,56;14,42;7,22;6,8;7,22;6,51;44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;1;01/07/2015;;1;1;1081,2;12,14;84,3755;14;31;3;3;3;;0;50,4;31,68;24,075;24,705;23,76;21,34;39,2;107,4;92,1;55,2;62,4;71,2;57,2;816,6;202;163,5;121,5;96,6;79,2;43,2;44;28,17;28,8;118;66,4;46;32,4;19,02;20,18;16,13;13,28;;;;;;;;;;;;;;;;;3;3;3;3;3;3;3;;;;;;;;;
73900000;1;01/08/2015;;1;1;16,7;1,352;5,5009;28;25;0;0;1;;0;12,71;11,57;7,85;8,27;5,93;5,06;8,48;5,785;4,48;3,9;3,606;5,06;3,018;3,214;4,19;5,06;3,9;1,842;3,508;1,793;1,548;5,205;4,77;6,075;2,528;3,116;9,74;12,995;5,93;4,915;4,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/09/2015;;1;1;169;0,96;16,5362;27;26;0;0;1;;0;2,332;2,724;9,32;7,22;5,93;6,22;10,16;30,6;19,31;14,99;22,5;5,93;6,655;9,74;7,22;7,64;5,93;4,625;6,51;5,35;4,48;4,335;3,41;3,704;2,822;1,548;150;78,4;34,56;21,92;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/10/2015;;1;1;91,2;4,48;31,6368;9;31;0;0;1;;0;17,28;21,92;52,8;30,6;16,7;16,7;10,58;13,85;87,6;67,2;50,4;33,12;18,73;65,6;39,2;57,2;58,8;40;20,76;16,7;16,13;50,4;40,8;22,5;25,02;17,28;20,47;16,7;14,99;13,28;7,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/11/2015;;1;1;173;1,94;35,7857;13;4;0;0;1;;0;6,22;7,22;9,32;3,9;25,65;12,995;11,57;84;81,2;42,4;72;65,6;100,2;62;49,6;24,075;60;58,4;38,4;40,8;26,28;21,34;16,13;13,28;13,28;9,74;6,8;55,2;34,92;21,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/12/2015;;1;1;292,8;9,32;43,3115;15;30;0;0;1;;0;15,56;15,56;23,13;75,2;60;37,6;22,5;16,13;13,28;129;53,2;31,68;27,54;106,5;210;92,1;46,8;39,2;72;52,8;40;27,54;23,445;17,28;14,99;11,57;15,845;14,135;14,42;10,37;13,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/01/2016;;1;1;16,7;0,84;4,7525;7;23;0;0;1;;0;11,57;11,57;10,16;7,22;7,64;6,075;9,32;7,43;7,22;7,22;5,495;4,48;2,92;1,842;1,793;2,234;2,136;2,136;2,92;4,19;2,43;3,214;1,94;1,352;1,842;1,45;2,724;2,332;1,352;5,06;8,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/02/2016;;1;1;80,8;3,9;16,3138;23;20;0;0;1;;0;23,76;41,2;18,44;22,5;16,415;16,13;19,6;14,42;9,74;9,32;6,22;6,22;6,22;6,51;6,51;7,01;8,9;6,22;6,655;13,85;19,6;13,28;72;28,485;20,76;16,7;13,85;12,425;10,16;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
73900000;1;01/03/2016;;1;1;151;1,94;22,5947;25;18;0;0;1;;0;12,425;4,625;8,9;6,8;6,075;5,06;3,606;3,9;6,22;26,91;17,57;13,85;6,8;5,785;6,075;5,93;4,625;2,724;5,06;5,64;51,2;74,4;42,4;25,65;132;92,1;42,4;29,52;21,92;16,7;13,565;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;1;01/04/2016;;1;1;16,7;1,156;5,1241;27;20;0;0;1;;0;12,995;7,22;6,51;6,51;6,075;5,64;3,606;4,045;5,495;4,77;3,312;4,19;4,19;3,704;3,116;3,116;3,508;4,335;3,41;1,646;1,548;2,626;4,48;3,9;2,92;5,93;14,99;7,64;5,93;6,365;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73900000;1;01/05/2016;;1;1;85,8;1,548;13,314;20;4;0;0;1;;0;4,77;5,205;2,234;3,116;4,77;6,22;7,64;13,85;31,68;18,15;7,64;8,9;7,64;6,8;14,42;8,69;6,655;6,22;5,64;39,6;68,8;39,2;20,18;16,415;14,99;8,9;8,9;7,01;7,22;5,93;5,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73900000;1;01/06/2016;;1;1;13,28;0,6;4,142;18;30;0;0;1;;0;5,35;3,606;4,48;5,35;4,19;3,9;3,312;2,92;1,94;3,41;3,9;3,116;2,332;2,92;3,41;2,724;3,704;10,16;6,8;6,22;5,06;6,365;5,35;6,22;3,704;2,92;3,214;3,214;3,312;1,156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73900000;2;01/04/1953;;1;1;8,1;;;27;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;7,2;6,6;6;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;;
73900000;2;01/05/1953;;1;1;90,6;4;12,2;30;20;1;1;1;;0;5,6;6;7,5;6,6;6;6;5,6;5,2;5,2;5,6;5,6;5,2;5,2;4,8;4,8;4,6;4,4;4,2;4,2;4;4,2;5,6;5,6;6,9;52,2;31;23;16,8;13,6;70,8;43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73900000;2;01/06/1953;;1;1;34;6,3;12,1;1;30;1;1;1;;0;33;24,5;21;17,2;14,8;12;9,9;10,8;14,4;14,4;13,6;12;10,8;10,2;9,6;8,4;7,8;9;13,6;12,8;11,7;10,2;9,6;8,4;7,8;7,8;7,8;7,2;6,6;6,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
