//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73960000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73960000;1;01/03/2007;;1;1;526,4;69,55;170,0274;3;31;0;0;1;;0;128;128;278,4;407,7;307,4;243;178,1;155;149;125;119,4;113,8;111;113,8;116,6;125;128;206;311,8;282,5;246,8;227,8;195,2;174,8;119,4;111;108,2;105,4;89,5;84,5;80,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/04/2007;;1;1;1984,8;72;435,885;26;4;0;0;1;;0;89,5;92;89,5;85,75;87;89,5;134;171,5;184,7;146;125;126,5;120,8;155;799,9;1149,2;646,3;491,4;222,2;181,4;152;123,6;113,8;168,2;365,4;1877,6;1827,6;1214;1163,6;883,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/05/2007;;1;1;2105,5;254,4;697,429;22;7;2;2;2;;0;442;374,6;412,6;325;270,2;258,2;254,4;468;473,2;521;370;303;270,2;266,1;270,2;462,8;1270,8;1592,3;1385,4;1249,5;1306,6;2105,5;1863,2;1357;925;718,9;565,1;483,6;412,6;360,8;282,5;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/06/2007;;1;1;270,2;72;148,5283;3;28;0;0;1;;0;246,8;246,8;254,4;243;227,8;216,8;211,4;209,6;195,2;189,8;155;149;144,5;131;119,4;122,2;102,6;102,6;122,2;111;108,2;98,4;102,6;93,25;78,25;99,8;97;95,75;97;84,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/07/2007;;1;1;777;57,3;275,0726;10;3;0;0;1;;0;78,25;67,1;59,75;69,55;67,1;63,425;60,975;69,55;140;706,7;521;412,6;383,8;356,2;303;266,1;243;410,15;422,4;316,2;272,25;329,4;565,1;494;388,4;331,6;294,8;250,6;229,7;171,5;183,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/08/2007;;1;1;176;62,2;106;3;26;2;2;2;;0;165;172;176;137;127;112;134;127;114;112;105;134;128;139;99,8;82;77;77;72;65,9;69,6;74,5;73,3;69,6;64,7;62,2;67,1;94,5;89,5;97,9;175,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;
73960000;1;01/09/2007;;1;1;393;37,12;135,0143;1;19;0;0;1;;0;325;325;266,1;224;171,5;146;119,4;119,4;94,5;75,75;69,55;79,5;75,75;67,1;105,4;113,8;97;59,75;40,58;47,5;49,95;94,5;161,6;224;220,4;184,7;158,3;119,4;115,2;99,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/10/2007;;1;1;1942;65,9;398;17;9;1;1;1;;0;137;111;92;87;70,8;72;72;69,6;65,9;72;94,5;143;303;688;343;1778;1942;1292;777;623;427;484;516;403;316;270;239;213;202;228;202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/11/2007;;1;1;2333,2;149;587,0733;15;30;0;0;1;;0;202,4;473,2;1371,2;1063,4;670,1;473,2;379,2;307,4;329,4;616,8;897,4;700,6;494;1025,4;2126,2;1299,4;890,5;706,7;548;483,6;407,7;347;294,8;262;246,8;235,4;220,4;213,2;174,8;152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/12/2007;;1;1;311,8;99,8;159,729;7;22;0;0;1;;0;143;131;152;152;171,5;290,7;290,7;227,8;184,7;178,1;181,4;239,2;213,2;164,9;152;140;134;116,6;119,4;128;118;101,2;108,2;129,5;141,5;155;155;131;128;137;137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/01/2008;;1;1;224;44,04;105,9442;4;28;0;0;1;;0;143;116,6;122,2;202,4;189,8;168,2;171,5;169,85;134;116,6;102,6;108,2;104;89,5;72;89,5;84,5;88,25;82;92;99,8;89,5;87;79,5;113,8;80,75;58,525;45,77;54,85;63,425;64,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/02/2008;;1;1;79,5;33,66;56,7581;1;24;0;0;1;;0;75,75;72;68,325;65,875;45,77;49,95;58,525;69,55;64,65;54,85;62,2;59,75;46,635;49,95;64,65;62,2;57,3;62,2;60,975;49,95;57,3;54,85;47,5;37,985;37,985;42,31;52,4;48,725;65,875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
73960000;1;01/03/2008;;1;1;125;30,2;56,026;2;18;0;0;1;;0;97;99,8;70,775;68,325;69,55;69,55;64,65;58,525;54,85;47,5;75,75;80,75;83,25;67,1;45,77;45,77;34,525;33,66;51,175;44,905;46,635;51,175;33,66;39,715;49,95;48,725;44,04;43,175;44,905;37,985;33,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/04/2008;;1;1;1656,4;16,25;345,7097;30;9;3;3;3;;0;30,2;24,8;25,7;26,6;23;20,65;18,45;17,9;16,8;17,35;17,9;44,04;146;521;1113,6;849,4;849,4;526,4;393;393;329,4;286,6;258,2;216,8;209,6;266,1;676,2;718,9;770,5;1563,8;;;;;;;;;;;;;;;;;;3;3;3;;;;;;;;;;;;0;
73960000;1;01/05/2008;;1;1;1378,3;370;645,9452;1;29;0;0;1;;0;1335,4;1063,4;1149,2;963,5;907,75;839,5;796,6;751;712,8;676,2;646,3;616,8;596,45;573,65;556,55;550,85;613,85;593,6;548;518,3;496,7;481;465,4;452,4;429,75;415,05;400,35;381,5;415,05;553,7;523,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/06/2008;;1;1;869,8;152;348,9433;4;27;2;2;2;;0;499,4;483,6;526,4;862,9;823;622,7;468;325;209,6;178,1;220,4;250,6;329,4;402,8;478,4;374,6;325;298,9;274,3;246,8;220,4;206;198,8;188;181,4;171,5;158,3;213,2;374,6;356,2;;;;;2;2;2;2;2;2;2;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/07/2008;;1;1;333,8;;;1;;3;0;0;;0;333,8;311,8;298,9;250,6;227,8;216,8;206;195,2;181,4;161,6;146;111;97;87;79,5;69,55;59,75;47,5;35,39;24,8;19,55;16,25;15,33;14,22;13,48;12,74;12;11,8;11,6;11,3;;;;;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;
73960000;1;01/08/2008;;1;1;559,4;;;16;;3;0;0;;0;;;;;;;;;;;;;;;15,33;542,6;473,2;422,4;351,6;303;274,3;254,4;243;220,4;198,8;184,7;174,8;168,2;161,6;155;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;;;;;;;;;;;;;;;;;
73960000;1;01/09/2008;;1;1;790;82;332,3133;14;29;3;3;3;;0;143;137;131;125;119,4;152;137;131;125;116,6;111;137;494;751;770,5;712,8;670,1;593,6;570,8;531,8;473,2;488,8;542,6;542,6;383,8;457,6;122,2;89,5;84,5;125;;;;;;;;;;;;;;1;3;3;3;3;3;3;3;3;3;3;3;3;3;;;;;0;
73960000;1;01/10/2008;;1;1;3109;102,6;497,7516;30;2;0;0;1;;0;137;137;195,2;227,8;1699,6;682,3;499,4;447,2;333,8;243;241,1;222,2;216,8;193,4;152;188;178,1;231,6;322,8;356,2;278,4;222,2;198,8;256,3;388,4;427,3;605;548;1235,3;2852,7;1513,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/11/2008;;1;1;1613,6;119,4;522,1317;3;29;0;0;1;;0;712,8;939;1499;1071;786,75;887,05;803,2;570,8;407,7;457,6;447,2;616,8;616,8;1040,6;1214;842,8;356,2;280,45;243;215;195,2;220,4;181,4;161,6;152;143;161,6;152;137;152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/12/2008;;1;1;149;33,66;94,64677;2;26;0;0;1;;0;125;140;94,5;111;94,5;92;128;102,6;97;146;125;134;111;97;105,4;105,4;125;113,8;94,5;82;75,75;69,55;74,5;57,3;54,85;52,4;62,2;57,3;47,5;82;77;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/01/2009;;1;1;258,2;62,2;120,2968;16;3;0;0;1;;0;69,55;84,5;99,8;82;84,5;89,5;92;69,55;72;87;119,4;195,2;161,6;152;164,9;241,1;213,2;188;152;191,6;152;134;116,6;105,4;99,8;82;79,5;79,5;89,5;94,5;87;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/02/2009;;1;1;131;37,12;68,7657;11;17;0;0;1;;0;64,65;64,65;74,5;72;79,5;69,55;64,65;57,3;40,58;54,85;99,8;72;74,5;64,65;69,55;52,4;79,5;74,5;67,1;72;77;62,2;42,31;52,4;67,1;57,3;79,5;119,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73960000;1;01/03/2009;;1;1;181,4;28,4;84,7426;13;31;0;0;1;;0;128;105,4;131;108,2;131;89,5;79,5;67,1;49,95;64,65;92;122,2;158,3;164,9;134;82;74,5;77;94,5;97;74,5;52,4;35,39;37,12;59,75;74,5;82;59,75;40,58;31,93;28,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/04/2009;;1;1;72;21,2;35,8827;2;21;3;3;3;;0;45,77;67,1;57,3;52,4;59,75;26,6;27,5;59,75;52,4;49,95;38,85;31,93;29,3;26,6;28,4;27,5;27,5;35,39;26,6;24,8;23,9;23,9;28,4;30,2;29,3;31,93;27,5;24,8;27,5;33,66;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/05/2009;;1;1;616,8;19;102,4532;31;12;0;0;1;;0;29,3;25,7;25,7;21,2;21,2;23,9;29,3;24,8;24,8;24,8;23;19,55;22,1;74,5;202,4;184,7;143;102,6;102,6;87;97;87;74,5;64,65;64,65;111;209,6;198,8;171,5;303;582,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/06/2009;;1;1;494;57,3;173,885;1;15;0;0;1;;0;473,2;356,2;262;227,8;181,4;161,6;108,2;87;92;116,6;89,5;77;92;74,5;64,65;125;239,2;333,8;270,2;222,2;181,4;143;146;191,6;174,8;197;150,5;129,5;122,2;126,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/07/2009;;1;1;995;59,75;267,5726;17;7;0;0;1;;0;150,5;168,2;169,85;122,2;134;97;97;115,2;113,8;82;153,5;298,9;284,55;258,2;233,5;316,2;893,95;796,6;531,8;452,4;353,9;305,2;305,2;300,95;278,4;260,1;233,5;198,8;202,4;186,35;200,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/08/2009;;1;1;2133,1;89,5;417,8581;2;31;0;0;1;;0;460,2;2095,15;1774,35;1124,25;754,25;573,65;478,4;402,8;372,3;358,5;314;284,55;258,2;243;209,6;191,6;211,4;218,6;296,85;325;278,4;258,2;227,8;179,75;193,4;193,4;153,5;149;135,5;134;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/09/2009;;1;1;1420,9;72;606,075;13;1;0;0;1;;0;97;158,3;198,8;417,5;539,9;344,8;274,3;452,4;1242,4;1095,85;1088,75;1106,5;1378,3;1138,45;790;587,9;465,4;363,1;243;637,45;447,2;388,4;417,5;488,8;429,75;365,4;322,8;531,8;1214;956,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/11/2009;;1;1;1228,2;119,4;293,7833;23;9;0;0;1;;0;248,7;222,2;220,4;191,6;197;197;159,95;195,2;146;204,2;227,8;209,6;216,8;204,2;163,25;183,05;166,55;195,2;150,5;184,7;138,5;515,6;1156,4;700,6;521;417,5;358,5;370;383,8;367,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73960000;1;01/12/2009;;1;1;712,8;122,2;273,4113;19;25;0;0;1;;0;333,8;292,75;447,2;491,4;415,05;311,8;268,15;351,6;284,55;241,1;235,4;239,2;227,8;254,4;216,8;200,6;153,5;290,7;679,25;585,05;405,25;183,05;134;144,5;123,6;143;144,5;174,8;155;164,9;183,05;1;;;;;;;;;;;;;;;;1;1;;;;1;;;;;;;;;;
73960000;1;01/01/2010;;1;1;664;89,5;242,6452;21;4;0;0;1;;0;191,6;171,5;122,2;90,75;143;118;155;149;112,4;108,2;134;186,35;316,2;473,2;305,2;220,4;174,8;134;156,65;298,9;640,4;486,2;381,5;390,7;300,95;329,4;294,8;250,6;248,7;227,8;209,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73960000;1;01/02/2010;;1;1;188;72;126,5554;12;26;3;3;3;;0;184,7;174,8;129,5;131;97;116,6;95,75;89,5;153,5;134;118;171,5;149;118;153,5;164,9;163,25;169,85;150,5;108,2;83,25;90,75;128;113,8;85,75;79,5;101,2;88,25;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;0;0;0;
73960000;1;01/03/2010;;1;1;1371,2;30,2;252,6094;27;9;0;0;1;;0;85,75;92;119,4;109,6;102,6;87;69,55;51,175;44,04;60,975;53,625;59,75;65,875;94,5;168,2;211,4;159,95;118;97;104;94,5;99,8;235,4;836,2;616,8;676,2;1149,2;839,5;556,55;429,75;342,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73960000;1;01/04/2010;;1;1;2610,2;64,65;567,6467;27;20;0;0;1;;0;288,65;256,3;227,8;198,8;184,7;209,6;189,8;152;132,5;106,8;93,25;102,6;84,5;84,5;104;101,2;83,25;80,75;68,325;68,325;78,25;356,2;2222,8;1913,6;1452,85;2486;2336,65;1502,6;1059,6;803,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73960000;1;01/05/2010;;1;1;2153,8;216,8;537,5952;19;7;3;3;3;;0;585,05;473,2;402,8;356,2;320,6;278,4;231,6;478,4;1081,65;777;573,65;452,4;381,5;340,4;298,9;266,1;272,25;1634,9;1884,8;1134,9;790;634,5;545,3;417,5;365,4;331,6;300,95;282,5;250,6;256,3;266,1;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/06/2010;;1;1;402,8;111;209,505;23;21;0;0;1;;0;252,5;246,8;220,4;248,7;274,3;311,8;292,75;260,1;227,8;216,8;198,8;184,7;161,6;135,5;137;122,2;118;132,5;135,5;129,5;129,5;248,7;372,3;284,55;305,2;262;207,8;184,7;156,65;126,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73960000;1;01/07/2010;;1;1;1285;77;245,2371;23;11;3;3;3;;0;134;140;152;153,5;112,4;137;108,2;108,2;93,25;99,8;82;106,8;144,5;174,8;119,4;116,6;159,95;150,5;152;329,4;331,6;468;1106,5;664;491,4;412,6;340,4;284,55;256,3;243;229,7;;;3;3;;3;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/08/2010;;1;1;338,2;38,85;170,7894;2;29;3;3;3;;0;256,3;331,6;296,85;272,25;268,15;266,1;264,05;254,4;235,4;222,2;206;166,55;183,05;169,85;169,85;158,3;137;146;164,9;153,5;129,5;93,25;89,5;99,8;147,5;72;48,725;45,77;65,875;90,75;89,5;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;;;;
73960000;1;01/09/2010;;1;1;278,4;33,66;75,5583;25;20;3;3;3;;0;77;83,25;84,5;63,425;82;74,5;58,525;57,3;53,625;53,625;54,85;90,75;69,55;62,2;65,875;48,725;47,5;54,85;49,95;41,445;39,715;44,04;83,25;171,5;224;102,6;75,75;94,5;95,75;62,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;1;0;
73960000;1;01/10/2010;;1;1;605;33,66;131,2339;16;6;3;3;3;;0;44,04;52,4;73,25;45,77;44,04;78,25;88,25;123,6;181,4;138,5;119,4;90,75;75,75;83,25;164,9;593,6;390,7;233,5;178,1;141,5;138,5;171,5;75,75;84,5;106,8;82;101,2;72;57,3;93,25;144,5;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/11/2010;;1;1;161,6;35,39;76,717;10;16;0;0;1;;0;140;122,2;119,4;93,25;115,2;120,8;75,75;64,65;42,31;122,2;93,25;92;70,775;65,875;44,905;37,985;65,875;75,75;64,65;95,75;77;57,3;42,31;51,175;60,975;64,65;56,075;54,85;58,525;56,075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/12/2010;;1;1;;;;;;0;0;0;;0;111;65,875;134;169,85;625,65;1288,6;658,1;613,85;550,85;412,6;504,8;1714;2243,5;1745,95;1174,4;694,5;585,05;473,2;386,1;338,2;360,8;342,6;367,7;353,9;307,4;311,8;309,6;268,15;207,8;181,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/01/2011;;1;1;;;;;;0;0;0;;0;;;216,8;262;270,2;243;202,4;186,35;181,4;178,1;207,8;195,2;237,3;216,8;197;188;178,1;146;140;143;163,25;164,9;202,4;195,2;186,35;178,1;241,1;502,1;447,2;407,7;300,95;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/02/2011;;1;1;939;224;405,6161;13;5;3;3;3;;0;270,2;545,3;363,1;286,6;224;243;314;327,2;298,9;311,8;305,2;309,6;842,8;770,5;700,6;465,4;356,2;290,7;278,4;370;412,6;388,4;331,6;327,2;442;488,8;596,45;496,7;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;0;0;0;
73960000;1;01/03/2011;;1;1;1442,2;125;281,1758;31;25;0;0;1;;0;407,7;353,9;298,9;254,4;229,7;213,2;207,8;150,5;146;169,85;174,8;370;331,6;270,2;274,3;218,6;198,8;161,6;161,6;186,35;149;144,5;144,5;149;134;143;159,95;202,4;523,7;829,6;1357;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73960000;1;01/04/2011;;1;1;981;97;295,7;4;13;0;0;1;;0;914,65;921,55;796,6;783,5;562,25;422,4;370;286,6;282,5;252,5;220,4;178,1;99,8;102,6;140;149;138,5;125;137;118;129,5;156,65;158,3;220,4;244,9;216,8;244,9;188;161,6;149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/05/2011;;1;1;168,2;47,5;103,4073;17;31;0;0;1;;0;161,6;155;158,3;155;122,2;113,8;89,5;79,5;78,25;62,2;115,2;101,2;108,2;92;128;119,4;134;155;150,5;113,8;89,5;82;57,3;57,3;88,25;116,6;72;67,1;69,55;62,2;51,175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/06/2011;;1;1;3372,2;40,58;398,9215;22;6;3;3;3;;0;77;80,75;68,325;69,55;60,975;41,445;57,3;166,55;169,85;140;115,2;83,25;80,75;108,2;79,5;102,6;102,6;82;82;79,5;97;2756,1;2126,2;1092,3;862,9;918,1;823;576,5;465,4;402,8;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;0;
73960000;1;01/07/2011;;1;1;2071;188;545,7177;1;16;0;0;1;;0;1535;1592,3;1134,9;897,4;712,8;567,95;460,2;388,4;342,6;298,9;278,4;254,4;237,3;224;204,2;189,8;206;390,7;488,8;407,7;1092,3;1263,7;823;585,05;444,6;367,7;314;282,5;262;284,55;386,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/08/2011;;1;1;1025,4;188;446,3339;31;18;0;0;1;;0;706,7;880,15;703,65;548;437,1;363,1;300,95;284,55;390,7;344,8;333,8;338,2;274,3;243;218,6;195,2;206;206;356,2;718,9;652,2;510,2;605;715,85;556,55;478,4;405,25;358,5;329,4;437,1;738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73960000;1;01/09/2011;;1;1;2652;216,8;541,4767;9;29;0;0;1;;0;816,4;567,95;457,6;363,1;307,4;288,65;276,35;593,6;2555;1728,2;1214;806,5;562,25;447,2;388,4;338,2;300,95;282,5;280,45;286,6;303;266,1;358,5;616,8;455;370;307,4;250,6;231,6;224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73960000;1;01/10/2011;;1;1;1025,4;125;283,1581;14;29;2;2;2;;0;206;189,8;207,8;168,2;163,25;161,6;173,15;171,5;155;200,6;292,75;198,8;545,3;1010,2;526,4;386,1;325;286,6;258,2;209,6;178,1;163,25;166,55;163,25;184,7;193,4;178,1;164,9;193,4;754,25;602,15;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;;;;;
73960000;1;01/11/2011;;1;1;442;82;176,9233;1;28;0;0;1;;0;410,15;360,8;248,7;248,7;233,5;200,6;164,9;159,95;161,6;171,5;173,15;156,65;134;128;158,3;169,85;161,6;140;128;120,8;129,5;178,1;235,4;207,8;166,55;132,5;126,5;89,5;116,6;94,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
