//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73300000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73300000;1;01/11/2007;;1;1;230,8;14,72;46,2537;14;30;0;0;1;;0;23;165,75;126,6;83,5;54,8;46;38,86;35,32;41,38;36,84;29,65;25,1;22,67;137,5;118,2;82;50,4;36,46;29,3;26,15;22,34;20,69;19,37;18,71;17,72;17,06;16,4;15,84;15,28;14,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/12/2007;;1;1;32,28;10,23;15,221;5;18;0;0;1;;0;14,44;13,88;13,32;12,76;21,68;26,15;21,68;20,03;18,71;19,7;19,7;17,39;15,56;14,44;12,76;11,36;10,8;12,76;19,04;16,73;15,28;13,32;12,2;11,08;12,76;14,16;12,48;13,32;12,2;11,08;11,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/01/2008;;1;1;21,02;5,1;10,0387;19;18;3;3;3;;0;10,8;10,23;13,04;14,16;11,92;10,23;9,66;9,66;9,09;9,09;9,66;9,66;8,52;9,09;7,95;7,38;6,24;5,1;21,02;17,72;15,28;13,6;11,92;10,8;10,23;8,52;7,38;6,81;5,67;5,67;5,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;
73300000;1;01/02/2008;;1;1;10,23;3,036;4,7402;24;21;0;0;1;;0;4,971;4,713;4,455;4,326;4,713;4,326;4,068;3,81;3,939;7,095;5,955;5,1;4,842;4,197;3,939;4,971;4,455;3,939;3,552;3,294;3,036;3,294;4,713;7,38;8,52;6,24;4,971;4,455;4,197;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
73300000;1;01/03/2008;;1;1;9,66;3,294;4,3611;10;22;0;0;1;;0;4,197;5,67;5,955;4,971;4,584;4,326;4,068;3,939;3,81;9,09;6,81;5,385;4,713;4,455;4,197;4,068;3,81;3,681;3,552;3,939;3,681;3,423;3,81;3,552;3,423;3,294;3,681;3,552;3,681;3,552;4,326;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/04/2008;;1;1;111,6;2,52;17,6551;28;11;0;0;1;;0;4,713;4,197;3,81;3,552;3,294;3,294;3,036;3,036;3,036;2,778;2,649;4,842;16,12;41,38;29,3;24,05;21,35;19,37;19,37;18,38;16,12;15;13,6;12,2;11,08;11,08;10,515;80,5;70,4;57,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/05/2008;;1;1;49,2;4,842;18,0596;4;27;0;0;1;;0;43,9;42,22;43,48;46,8;39,7;36,08;31,52;26,85;22,01;19,04;16,73;15,56;14,44;13,6;12,76;11,08;10,515;9,945;9,09;8,52;7,95;7,095;6,525;5,67;5,385;5,1;4,842;9,375;13,04;11,08;9,945;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73300000;1;01/06/2008;;1;1;81;4,842;15,0854;28;25;3;3;3;;0;9,66;12,48;17,72;14,72;12,48;10,8;10,8;17,72;15,28;13,6;12,48;11,92;11,36;10,23;9,66;9,09;9,09;8,52;7,95;7,38;6,81;6,24;5,67;5,1;4,842;11,92;31,52;71,6;45,16;30,76;;;;;;;;;;;;;3;3;3;3;3;;;;;;;;;;;;;;;0;
73300000;1;01/07/2008;;1;1;24,4;5,67;9,5735;1;20;0;0;1;;0;23;19,37;18,05;16,4;14,44;12,76;11,08;9,945;9,09;8,52;8,235;7,95;7,665;7,38;6,81;7,095;7,095;6,525;6,24;5,67;7,665;8,805;8,52;7,95;7,95;7,38;7,38;6,81;6,525;7,095;7,38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/08/2008;;1;1;27,9;4,326;9,7143;14;11;0;0;1;;0;6,81;12,76;7,665;6,525;5,955;5,385;4,971;4,842;4,971;4,713;4,455;7,095;9,66;17,72;22,34;19,7;17,06;14,72;12,76;12,2;11,64;10,8;10,23;9,66;9,09;8,52;8,52;7,95;8,235;7,38;6,81;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/09/2008;;1;1;36,08;4,842;11,0862;12;28;0;0;1;;0;5,955;5,385;5,1;4,971;11,64;14,16;11,36;9,945;8,805;7,665;13,88;33,04;24,05;20,36;17,72;15,28;13,04;10,515;9,375;12,76;14,16;11,92;9,66;8,235;7,095;5,955;5,385;4,971;5,1;5,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/10/2008;;1;1;248,4;5,1;45,1534;29;1;0;0;1;;0;10,515;17,72;51,2;98;49,2;31,52;25,45;23,7;13,88;16,4;37,22;25,45;21,02;19,04;16,73;18,71;52;42,22;26,85;23;20,69;18,38;27,55;30,76;26,85;46,4;49,6;68,8;182;188,3;120,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/11/2008;;1;1;128,4;7,95;29,9575;1;30;0;0;1;;0;102,5;103,5;60;33,04;26,5;26,5;22,34;20,03;35,32;58,4;45,16;34,94;30,38;28,25;26,85;25,1;24,05;22,67;22,01;21,35;19,7;17,39;16,12;14,44;12,76;11,64;10,8;9,945;8,805;8,235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/12/2008;;1;1;13,6;4,842;7,6935;15;25;0;0;1;;0;9,945;10,515;9,945;9,375;8,52;7,95;7,38;6,81;6,525;5,955;8,805;7,665;7,095;9,66;12,2;9,945;8,805;7,665;7,095;6,525;5,955;5,67;5,385;5,1;4,842;4,842;5,1;9,375;8,52;7,95;7,38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/01/2009;;1;1;32,28;7,38;16,1571;11;1;0;0;3;;0;7,38;14,16;24,05;21,02;18,38;16,12;14,16;13,04;12,2;18,38;30,38;24,05;21,02;21,35;21,02;20,36;17,72;16,4;17,06;19,04;16,73;15,56;14,72;13,32;12,76;12,48;11,08;10,515;9,375;8,805;8,235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;
73300000;1;01/02/2009;;1;1;19,7;5,1;11,3893;11;9;0;0;1;;0;7,665;7,095;9,09;8,805;7,665;7,095;6,24;5,67;5,1;7,38;17,06;18,71;17,39;16,73;16,12;15;14,44;13,32;13,88;12,2;10,515;9,375;10,515;13,88;12,2;12,48;12,2;11,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73300000;1;01/03/2009;;1;1;38,44;5,67;11,7239;10;26;0;0;1;;0;9,945;14,44;16,4;14,16;11,92;10,515;9,66;11,08;24,05;34,94;25,8;21,02;17,06;14,16;11,92;9,375;8,235;7,38;7,38;7,095;6,81;7,38;6,81;6,525;6,24;5,67;7,95;8,805;7,665;6,81;6,24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/04/2009;;1;1;16,4;3,036;5,4007;22;18;0;0;1;;0;6,24;5,67;5,385;5,1;5,1;5,1;4,842;4,713;4,584;4,326;4,068;3,939;3,81;3,681;3,552;3,294;3,294;3,165;3,036;3,036;3,294;15,56;12,48;10,23;7,95;6,525;6,525;5,385;4,455;3,681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/05/2009;;1;1;36,08;2,52;8,6341;14;10;0;0;1;;0;3,552;3,423;3,294;3,294;3,552;3,552;3,165;2,907;2,778;2,52;2,649;3,552;7,95;23,35;27,2;18,05;12,76;9,945;8,805;7,95;7,665;7,095;6,525;6,24;14,44;11,92;10,515;9,375;8,235;15,56;15,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/06/2009;;1;1;27,9;5,1;11,0703;16;15;0;0;1;;0;14,44;13,88;13,32;13,04;12,2;11,08;9,945;8,805;8,235;7,665;7,095;6,525;6,24;5,67;5,1;26,85;22,01;17,72;14,16;12,76;11,64;10,515;9,66;9,09;8,52;8,235;7,95;7,38;7,38;15;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73300000;1;01/07/2009;;1;1;20,36;4,584;9,4261;16;29;3;3;3;;0;11,92;10,8;9,09;7,95;6,81;6,24;6,24;5,67;5,67;6,81;7,95;7,95;6,24;5,1;8,52;20,36;20,36;17,06;14,72;12,48;13,04;13,04;10,8;9,09;7,95;6,81;5,67;4,842;4,584;4,842;13,6;;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/08/2009;;1;1;166,4;9,09;26,6248;2;31;0;0;1;;0;74,8;141,35;71,2;32,66;25,1;23,35;22,01;21,35;20,69;20,03;19,37;18,71;18,05;17,39;16,12;15;16,12;20,03;39,7;27,2;22,34;20,69;19,37;17,39;16,12;14,72;13,32;11,64;10,515;9,945;9,09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/09/2009;;1;1;226;7,95;46,3247;28;2;3;3;3;;0;8,52;14,16;27,9;20,36;15,84;13,6;11,92;66;65,2;52,4;57,2;144,3;80;32,28;23,7;21,68;20,36;32,28;34,56;27,9;25,1;23,7;50;34,56;23;23,7;40,12;208,6;120;70,8;;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/10/2009;;1;1;58,8;13,04;24,6213;11;31;3;3;3;;0;42,64;27,9;22,34;21,02;27,2;30;24,4;21,02;19,7;17,72;36,08;40,12;28,6;33,04;30,76;27,2;25,8;21,68;19,04;17,06;24,4;27,2;22,34;24,4;25,8;23;20,36;17,72;16,4;14,72;13,6;;;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/11/2009;;1;1;81;7,38;19,2703;22;9;0;0;1;;0;12,2;11,08;9,66;8,235;8,235;9,945;9,66;8,235;7,665;12,76;16,12;14,44;13,32;11,64;10,515;9,375;8,235;8,805;7,665;13,04;11,92;48,8;56;39,28;38,86;36,08;36,46;34,94;33,42;31,52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73300000;1;01/12/2009;;1;1;54;11,36;22,7123;3;31;0;0;1;;0;28,6;34,56;50;36,08;27,2;23;22,67;22,01;25,45;27,9;25,1;24,05;22,67;20,69;19,37;17,39;19,37;21,02;19,04;21,35;23;21,35;21,68;23;20,36;18,05;16,12;15;13,88;12,48;11,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73300000;1;01/01/2010;;1;1;28,6;7,38;15,5429;24;19;3;3;3;;0;10,515;9,945;8,805;10,8;14,72;18,05;20,69;19,04;17,06;16,73;16,12;15,84;15,28;13,88;11,92;10,515;9,09;7,95;13,6;22,01;19,7;17,72;17,06;23,7;23,35;21,02;19,7;17,06;14,72;13,32;11,92;;;;;;;;;;3;3;3;3;3;;;;;;3;3;3;3;3;3;;;;;;;
73300000;1;01/02/2010;;1;1;45,16;5,1;20,7432;9;7;3;3;3;;0;10,515;9,945;8,805;7,665;6,525;5,955;5,385;8,805;32,66;36,08;37,6;35,7;40,12;33,8;32,28;35,32;30;27,2;24,75;22,67;21,35;20,03;18,71;17,06;15,28;13,32;12,2;11,08;;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73300000;1;01/03/2010;;1;1;132;5,67;23,9818;25;13;0;0;1;;0;9,945;9,375;8,805;8,52;8,235;8,235;7,95;7,665;7,38;7,095;6,81;6,24;5,67;27,55;26,85;22,34;19,7;17,39;16,12;14,44;13,32;19,37;26,5;42,22;74,8;91,5;64;54,4;49,6;34,56;26,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73300000;1;01/04/2010;;1;1;275;7,95;56,1642;26;20;0;0;1;;0;22,34;19,04;16,12;14,16;15,84;21,68;19,37;18,05;16,73;15,56;14,44;13,32;12,2;11,64;11,08;10,515;9,66;9,09;8,52;7,95;11,92;85;205,1;154,7;222;266,5;175,5;115,2;90,5;71,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73300000;1;01/05/2010;;1;1;242;14,72;45,2558;18;12;3;3;3;;0;58,4;42,22;32,66;29,3;35,32;32,66;49,6;42,22;31,14;25,8;22,67;18,05;19,37;18,05;16,73;17,06;66,4;219,6;130,2;86;70,8;62,4;50,8;42,64;36,84;30,76;25,45;22,34;19,7;23;24,75;;;;;3;3;3;3;3;3;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/06/2010;;1;1;24,4;8,52;14,7052;4;18;0;0;1;;0;21,68;20,03;20,69;24,05;21,68;19,04;16,73;15,56;14,44;12,76;11,08;10,515;9,66;9,09;9,375;9,66;9,09;8,52;13,6;18,05;19,37;19,7;18,05;16,12;15;13,88;12,48;11,08;10,515;9,66;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73300000;1;01/07/2010;;1;1;32,28;6,24;13,0524;22;11;3;3;3;;0;9,375;9,09;8,805;8,52;8,52;8,235;7,95;7,38;7,095;6,81;6,24;6,24;20,69;18,38;16,73;18,05;15,84;13,32;18,38;21,35;17,39;23,35;25,45;20,03;16,12;14,16;11,92;10,515;9,375;8,235;11,08;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;;;;
73300000;1;01/08/2010;;1;1;46;6,81;13,7408;1;30;3;3;3;;0;40,54;26,5;22,34;20,69;20,03;18,71;18,05;17,39;16,73;15,84;15;14,16;13,6;13,04;12,2;11,64;11,08;10,8;10,23;9,945;9,375;9,09;8,52;8,52;7,95;7,95;7,665;7,38;7,38;6,81;6,81;;;;;;;;;;;;3;3;3;;;;;;;;;;;;;;;;;;
73300000;1;01/09/2010;;1;1;27,2;5,1;9,1058;23;9;0;0;1;;0;6,81;6,81;6,81;6,81;6,81;6,525;6,24;5,67;5,385;5,1;7,665;9,375;8,235;7,665;6,81;6,24;5,67;5,385;5,1;5,385;5,955;11,36;25,1;21,02;17,72;16,12;14,16;11,92;10,515;8,805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/10/2010;;1;1;37,6;5,1;12,4947;14;13;3;3;3;;0;7,665;9,66;8,235;8,52;8,805;13,04;15,56;13,04;10,8;8,805;7,095;6,525;5,385;19,7;31,9;25,1;20,36;18,71;17,39;16,12;15;14,16;12,76;11,08;10,515;9,375;8,805;8,235;8,52;8,52;7,95;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;3;3;3;
73300000;1;01/11/2010;;1;1;23;4,842;8,7894;24;14;0;0;1;;0;7,95;7,38;6,81;6,24;6,81;6,81;6,24;5,955;6,525;10,515;8,52;7,095;5,385;4,971;7,095;8,805;7,665;6,525;5,67;5,1;8,235;9,945;10,515;22,34;18,71;15,56;13,04;10,8;8,805;7,665;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73300000;1;01/12/2010;;1;1;159,9;4,842;28,1299;12;31;3;3;3;;0;6,525;10,515;15,84;30,38;81,5;42,64;30,76;26,85;22,34;37,6;64,4;102;105;57,6;33,42;28,6;25,1;21,68;18,38;15,84;14,72;13,04;11,08;9,945;8,805;7,95;7,095;6,525;5,955;5,1;4,842;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;3;;;;;;;
73300000;1;01/01/2011;;1;1;11,92;4,584;6,1417;17;1;3;3;3;;0;4,584;4,971;5,955;6,525;5,955;5,385;5,1;4,842;4,713;5,955;7,38;6,525;5,955;5,385;5,1;4,842;8,235;10,515;9,375;8,805;8,235;7,095;6,525;5,67;5,1;5,67;5,955;5,385;5,1;4,842;4,713;;;;;;;;;;;;;;;;;3;3;3;;;;3;3;3;3;;;;;;
73300000;1;01/02/2011;;1;1;153,4;4,842;54,5326;13;2;0;0;1;;0;5,1;4,842;8,52;28,95;48,8;48;48,8;42,64;36,46;50;38,02;64;136,4;97;72,4;58,8;50,4;50,4;48,4;92,5;63,6;56,4;46;39,28;54,4;62,4;100;74,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73300000;1;01/03/2011;;1;1;82;10,8;29,9029;12;25;0;0;1;;0;55,6;40,54;34,56;31,52;28,6;26,85;25,8;24,75;23,35;33,42;55,2;67,6;40,96;30,76;26,5;23,7;22,01;20,69;20,03;18,05;16,73;15,56;13,88;12,2;11,08;14,44;20,69;27,9;37,22;48,4;58,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/04/2011;;1;1;148,2;11,36;34,5557;1;14;3;3;3;;0;102,5;99;74,4;61,6;50,4;36,46;26,85;22,01;19,04;16,73;15,56;13,88;12,76;13,88;34,94;28,25;24,75;62;58,4;41,38;34,56;28,6;29,3;27,55;23,7;20,03;17,06;15;13,88;12,2;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;;;0;
73300000;1;01/05/2011;;1;1;19,04;6,81;10,4527;15;29;0;0;1;;0;15;13,88;13,32;12,2;11,64;11,08;10,515;10,23;9,66;9,66;9,09;9,09;9,09;12,48;18,38;15,56;13,04;11,64;10,8;9,945;9,375;8,805;9,375;8,805;8,235;7,95;7,38;7,38;6,81;6,81;6,81;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/06/2011;;1;1;226;5,67;30,8613;22;3;3;3;3;;0;6,24;6,24;5,67;6,81;6,24;5,67;11,08;14,72;12,48;11,08;9,945;8,235;7,38;6,81;6,81;6,24;6,24;24,75;22,34;19,7;19,7;210,8;106;84,5;68,8;60,4;52,8;40,96;34,56;42,64;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;0;
73300000;1;01/07/2011;;1;1;292;8,52;37,5284;1;18;0;0;1;;0;238,8;104,5;83,5;68,4;56;37,22;27,2;23;21,02;19,37;17,39;15,56;14,44;12,48;11,08;9,945;9,375;12,76;50,4;33,42;60;39,7;29,65;24,05;21,02;18,38;16,12;14,44;14,44;24,4;35,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73300000;1;01/08/2011;;1;1;210;11,36;36,8206;30;18;0;0;1;;0;33,42;27,55;23,7;21,02;19,04;16,73;14,72;12,76;60,4;42,22;29,65;23,35;20,36;17,72;15,28;13,88;12,2;27,9;40,96;34,56;29,3;36,84;66;48,4;33,04;26,5;22,34;19,7;28,6;196,7;126,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/09/2011;;1;1;288,6;12,48;49,6313;8;30;0;0;1;;0;92;64,8;42,64;31,9;27,9;24,75;34,18;250,8;182,7;123,6;91;56,4;34,94;27,55;23,7;22,67;22,01;19,7;32,28;39,28;28,6;24,05;33,04;39,28;28,95;24,05;20,69;17,72;15;12,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/10/2011;;1;1;;;;;;0;0;0;;0;15,84;19,7;18,71;16,12;15,28;14,44;13,32;22,34;29,3;26,15;22,67;48;114;89;49,6;29,3;24,05;21,35;20,03;18,71;17,39;16,12;15;21,02;27,55;24,75;21,02;19,04;40,54;45,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/11/2011;;1;1;31,52;9,09;16,355;14;30;0;0;1;;0;27,2;21,02;19,37;17,39;15,56;14,16;13,6;13,32;12,76;16,4;18,05;15;13,32;21,68;25,45;21,02;18,38;16,12;14,44;13,32;16,4;22,01;19,04;15,84;14,44;13,04;12,2;10,8;9,945;9,375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73300000;1;01/12/2011;;1;1;30;4,068;9,3956;25;22;0;0;1;;0;8,52;7,665;7,095;6,525;5,955;5,385;5,955;7,665;7,095;6,525;5,955;5,67;5,1;5,955;5,385;5,67;5,385;4,971;4,713;4,584;4,326;4,197;4,068;13,6;28,6;24,05;22,01;20,36;17,72;16,12;14,44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73300000;1;01/01/2012;;1;1;55,6;4,584;14,7062;13;12;0;0;1;;0;20,36;17,72;15,28;13,32;11,36;9,375;7,38;7,665;7,38;5,385;4,842;7,665;38,86;42,22;29,3;23;20,36;21,02;20,69;18,38;16,73;14,72;13,32;12,2;10,515;9,945;9,375;8,235;7,38;6,525;5,385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
