//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72715000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72715000;1;01/02/2011;;1;1;136,5;22,74;50,2493;10;21;3;3;3;;0;42,35;49,15;38,2;29,125;38,2;37,375;34,075;33,25;43,2;115;64,625;104,875;81,25;84,75;68,125;70,75;51,7;39,025;31,6;27,475;23,305;26,65;45,75;49,15;45,75;51,7;43,2;37,375;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;3;3;0;0;0;
72715000;1;01/03/2011;;1;1;169,4;7,94;31,1876;31;27;3;3;3;;0;34,075;30,775;27,475;24,435;22,74;21,045;17,655;14,265;15,395;32,425;66,375;95,25;60,25;34,9;23,87;19,915;16,525;14,265;12,98;12,26;11,54;10,82;10,1;9,38;8,66;9,02;8,3;15,395;35,725;100,5;150,5;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/04/2011;;1;1;111;7,94;29,122;2;30;3;3;3;;0;89,125;105,75;79,5;59,375;48,3;39,85;33,25;25,825;22,175;18,785;16,525;17,655;16,525;15,96;23,87;47,45;34,075;22,175;17,09;15,395;14,265;16,525;18,785;14,83;12,62;11,18;10,46;9,38;8,66;8,3;;;;;;;;;;;;;;;;;;;3;3;3;3;3;;;;;;;;;0;
72715000;1;01/05/2011;;1;1;17,09;5,111;7,983;16;26;3;3;3;;0;9,74;9,74;9,38;8,66;8,3;7,94;7,94;8,66;7,94;8,66;7,94;7,58;7,22;6,5;6,86;15,395;11,9;10,82;10,46;9,02;7,94;6,86;6,2685;6,037;5,574;5,111;6,037;5,8055;5,574;6,037;5,574;;;;;;;;;;;;;;3;3;3;3;;;;;;;;;;;;;;;
72715000;1;01/06/2011;;1;1;120,6;1,708;22,7268;22;7;3;3;3;;0;4,8795;3,9535;3,259;2,5645;1,87;1,789;1,789;7,22;6,86;6,037;5,574;5,111;5,3425;5,111;4,4165;3,722;3,722;10,46;12,26;11,9;17,09;89,125;87,375;50,85;37,375;50,85;50,85;36,55;53,4;100,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;
72715000;1;01/07/2011;;1;1;202,8;12,98;46,0213;1;17;3;3;3;;0;182;170,3;112,6;62,875;49,15;38,2;32,425;27,475;24,435;22,74;21,045;19,35;18,22;17,09;15,96;14,265;12,98;16,525;17,09;15,96;123,8;74,25;49,15;36,55;29,95;25,825;23,305;21,045;19,35;71,625;61,125;;;;;;;;;;;;;;;;;;3;3;;;;;;;;;;;;;
72715000;1;01/08/2011;;1;1;229,8;19,35;67,3002;1;18;0;0;1;;0;207,3;121,4;81,25;61,125;51,7;43,2;37,375;32,425;162,2;93,5;76,875;62;48,3;36,55;30,775;25,825;22,175;20,48;123,8;84,75;58,5;46,6;84,75;64,625;51,7;44,9;50;55,1;54,25;87,375;65,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;
72715000;1;01/09/2011;;1;1;451,8;0,7302;49,5525;8;30;0;0;1;;0;45,75;34,9;26,65;22,74;19,35;15,395;14,83;354,9;350,4;155;102,25;62;45,75;36,55;30,775;25;21,045;17,655;14,265;18,22;17,09;14,265;11,9;10,46;9,38;5,574;1,627;1,141;0,9697;0,7446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72715000;1;01/10/2011;;1;1;79,5;0,6582;6,0962;30;1;0;0;1;;0;0,6726;0,687;0,759;0,687;0,7374;0,7086;0,723;0,8493;1,0148;11,18;4,185;2,1015;12,26;9,38;6,037;3,722;5,3425;3,4905;1,789;0,9697;0,7741;0,8493;0,9697;1,0449;0,9697;1,465;1,465;0,9998;19,35;65,5;28,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/11/2011;;1;1;20,48;1,0299;4,1186;1;30;0;0;1;;0;18,785;11,18;7,22;5,111;3,259;1,8295;1,8295;1,6675;1,3435;1,141;1,141;1,06;1,3435;1,8295;8,3;16,525;9,38;5,8055;1,87;1,5055;1,708;6,2685;4,648;1,6675;1,3435;1,2625;1,2625;1,1815;1,06;1,0299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72715000;1;01/12/2011;;1;1;3,259;0,615;1,0683;26;7;0;0;1;;0;1,303;1,2625;1,0299;0,8643;0,7374;0,6582;0,6222;0,6222;0,6294;0,6294;0,6294;0,6222;0,9847;1,789;1,2625;0,9095;0,7374;0,6726;0,6222;0,615;0,651;0,6222;0,651;0,9697;1,5865;2,796;2,333;1,87;1,546;1,222;1,6675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/01/2012;;1;1;13,7;0,6582;3,1376;26;9;0;0;1;;0;4,185;6,86;4,8795;1,546;1,5055;1,0299;0,8342;0,7014;0,6654;0,6654;0,7891;0,9396;0,8944;1,0449;1,5055;1,627;1,5865;2,333;3,722;3,259;1,465;1,465;1,7485;9,02;7,94;12,98;9,02;6,037;3,722;1,789;1,5055;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/02/2012;;1;1;28,3;0,6294;4,3954;26;18;0;0;1;;0;0,9998;0,8643;0,8192;0,8643;0,9396;0,8944;0,8342;1,0299;1,5865;1,627;1,708;1,141;1,0299;1,222;0,9245;0,7891;0,7014;0,6438;0,6654;0,687;1,2625;18,22;10,46;5,574;4,648;25;17,09;13,34;11,9;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
72715000;1;01/03/2012;;1;1;14,83;0,8192;3,9618;1;14;0;0;1;;0;13,7;11,9;13,34;11,9;9,74;2,5645;1,222;1,384;1,3435;1,3435;1,708;1,384;0,9998;0,8493;0,8794;0,8643;0,8192;0,8342;0,8794;0,8192;0,8643;0,9245;7,22;5,3425;4,8795;4,4165;4,185;3,722;4,8795;4,185;3,722;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/04/2012;;1;1;147,8;1,06;15,3469;27;25;0;0;1;;0;3,259;3,4905;2,796;4,4165;3,722;3,259;3,0275;4,4165;4,185;3,722;3,259;3,0275;2,796;3,0275;4,648;12,26;9,02;6,5;4,8795;3,4905;2,796;2,333;1,87;1,789;1,546;106,625;143,15;69,875;25,825;15,395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72715000;1;01/05/2012;;1;1;12,98;3,259;8,056;26;22;0;0;1;;0;11,54;10,1;9,38;8,3;7,94;8,66;10,46;11,9;11,54;10,82;10,1;9,74;9,02;8,66;7,94;8,3;7,22;6,2685;5,3425;4,4165;3,722;3,4905;3,259;3,4905;6,037;12,26;9,74;8,66;7,94;7,22;6,2685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/06/2012;;1;1;104;5,111;27,6019;11;3;0;0;1;;0;6,037;5,574;5,111;8,3;15,395;55,95;50;39,85;34,075;32,425;99,625;67,25;53,4;40,675;34,075;29,125;25,825;38,2;33,25;26,65;21,61;17,655;13,7;11,9;13,7;11,9;10,46;9,38;8,66;8,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72715000;1;01/07/2012;;1;1;120,6;4,185;22,9754;30;16;0;0;1;;0;9,38;8,66;7,94;6,86;6,037;5,574;5,3425;5,8055;6,5;6,037;5,574;5,111;5,3425;5,111;4,648;4,4165;4,648;52,55;37,375;28,3;22,74;17,09;13,34;11,18;14,83;12,62;96,125;64,625;46,6;115;76,875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/08/2012;;1;1;67,25;4,185;14,3891;1;27;0;0;1;;0;63,75;53,4;42,35;34,9;29,125;22,74;18,785;14,265;12,62;11,54;10,82;11,9;11,54;10,82;9,74;8,3;7,22;6,5;6,2685;6,037;5,574;5,574;5,111;4,648;4,648;4,648;4,4165;4,648;5,111;4,4165;4,648;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/09/2012;;1;1;5,574;1,384;2,7902;11;9;0;0;1;;0;4,185;3,9535;3,0275;2,1015;1,7485;1,627;1,546;1,465;1,4245;1,5865;4,4165;4,648;3,4905;2,796;2,1015;1,7485;1,546;1,5055;2,796;3,259;5,111;5,3425;4,648;4,185;3,9535;3,0275;1,8295;1,5865;1,5865;1,465;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/10/2012;;1;1;44,9;0,8192;9,2471;29;22;0;0;1;;0;1,546;1,465;1,87;12,98;9,74;7,58;6,2685;3,9535;3,259;4,185;3,9535;3,259;2,5645;2,333;2,5645;1,87;1,8295;1,708;1,5865;1,384;1,0148;0,8493;13,7;17,655;12,98;11,9;23,87;35,725;43,2;29,95;19,915;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/11/2012;;1;1;13,7;0,615;3,2211;1;29;3;3;3;;0;12,98;10,46;9,02;7,58;6,037;4,4165;3,9535;4,4165;3,722;3,259;3,0275;1,87;1,8295;1,789;1,87;1,8295;1,789;1,87;1,7485;1,5055;1,4245;1,384;1,3435;1,303;1,5055;1,4245;1,1815;0,8643;0,615;0,615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;
72715000;1;01/12/2012;;1;1;50;0,615;8,4844;30;1;3;3;3;;0;0,615;0,687;14,83;11,18;7,58;10,1;7,94;5,574;7,22;7,94;7,22;9,38;6,86;5,8055;6,2685;5,3425;3,722;2,1015;1,708;1,7485;1,6675;1,627;1,546;1,303;1,0148;0,9546;0,9546;13,7;27,475;46,6;42,35;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/01/2013;;1;1;114,2;1,708;19,187;8;31;0;0;1;;0;25,825;20,48;15,96;13,34;11,9;27,475;33,25;94,375;64,625;50;39,85;32,425;23,87;15,395;11,54;9,02;8,3;16,525;14,83;12,62;10,46;8,3;6,86;6,037;5,3425;4,4165;3,4905;2,5645;2,1015;1,87;1,7485;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/02/2013;;1;1;33,25;1,627;9,9487;15;1;0;0;1;;0;1,6675;1,627;1,6675;1,6675;1,627;1,7485;2,333;12,62;9,02;6,2685;5,3425;5,3425;6,2685;12,62;29,125;28,3;23,87;16,525;14,265;12,62;11,9;10,46;11,9;11,54;10,82;10,1;9,02;8,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
72715000;1;01/03/2013;;1;1;48,3;3,259;17,5637;20;6;0;0;1;;0;7,58;6,2685;5,3425;4,8795;3,9535;3,4905;3,259;3,4905;4,4165;19,915;34,075;41,5;33,25;26,65;21,61;17,09;13,34;11,18;29,125;46,6;39,025;29,95;24,435;22,175;19,915;17,655;14,265;12,62;10,82;9,02;7,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/04/2013;;1;1;46,6;3,259;11,7835;2;20;3;3;3;;0;7,58;42,35;37,375;29,95;26,65;32,425;26,65;22,175;18,22;13,7;10,82;8,3;6,86;6,2685;5,574;5,111;4,648;4,185;3,722;3,259;3,259;3,4905;3,722;4,185;4,648;4,185;3,9535;3,722;3,259;3,259;;;;;;;;;;;;;3;3;3;;;;;;;;;;;;;;;;;0;
72715000;1;01/05/2013;;1;1;25;1,789;5,8522;16;10;0;0;1;;0;3,722;3,259;3,9535;3,722;3,4905;3,259;3,4905;3,0275;2,1015;1,789;2,1015;1,87;2,5645;2,5645;2,5645;23,87;20,48;15,96;11,9;9,38;6,86;6,037;5,574;5,111;4,8795;4,648;4,185;4,8795;5,3425;4,648;4,185;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/06/2013;;1;1;176,6;4,648;42,572;21;17;0;0;1;;0;5,574;120,6;40,675;31,6;25;21,045;18,785;16,525;14,265;13,34;12,26;11,54;9,74;7,58;5,8055;5,3425;4,8795;4,8795;29,95;41,5;165,8;143,15;93,5;81,25;77,75;64,625;48,3;50,85;56,8;54,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/07/2013;;1;1;102,25;6,5;28,0963;21;16;0;0;1;;0;50;45,75;34,9;22,74;18,22;15,395;15,96;14,265;12,98;12,26;11,54;10,82;9,74;8,66;7,58;6,5;7,22;9,02;12,26;22,175;94,375;78,625;69;62;55,1;46,6;36,55;28,3;22,74;17,09;12,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/08/2013;;1;1;136,5;5,574;39,7514;10;6;3;3;3;;0;11,18;9,74;7,58;6,5;6,037;8,66;57,65;74,25;77,75;132,7;102,25;76,875;61,125;49,15;39,85;34,075;29,125;24,435;21,045;17,655;15,395;12,62;10,46;7,94;6,5;10,82;63,75;101,375;77,75;38,2;39,85;;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;
72715000;1;01/09/2013;;1;1;366,8;6,5;61,0883;22;15;0;0;1;;0;33,25;27,475;23,305;19,35;16,525;15,395;13,7;12,98;11,9;10,46;9,38;8,66;7,94;7,22;6,5;8,66;69,875;116,6;85,625;152,3;184,85;343,3;242,7;122,2;75,125;58,5;48,3;39,85;33,25;27,475;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/10/2013;;1;1;;;;;;0;0;0;;0;23,87;19,35;17,09;19,915;21,045;18,785;17,09;15,96;8,3;0,723;0,6654;;;;;;;;;;;12,26;0,9245;1,789;3,4905;0,8944;0,6726;0,6222;;;;3;3;3;3;;;;;3;3;;0;0;0;0;0;0;0;0;0;0;;;;;;;;0;0;0;
72715000;1;01/11/2013;;1;1;;;;;;0;0;0;;0;;;;;;;;;;0,509;0,9847;5,3425;3,4905;1,3435;0,7891;0,615;0,5555;0,521;0,488;;;0,515;1,141;0,9998;0,7446;0,615;0,5427;0,494;;;;0;0;0;0;0;0;0;0;0;;;;;;;;;;;0;0;;;;;;;;0;0;0;
72715000;1;01/12/2013;;1;1;8,66;;;14;;0;0;0;;0;;0,6654;1,0299;1,0299;0,8192;1,3435;0,7518;0,5937;0,518;0,7374;0,723;0,6582;0,9245;6,2685;1,789;1,0299;0,7891;0,6654;0,5852;0,527;0,491;;;;;0,476;0,5427;;;0,6023;0,9847;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;
72715000;1;01/01/2014;;1;1;309;0,47;21,5384;12;31;0;0;1;;0;4,4165;11,18;1,303;5,8055;1,8295;0,9998;1,789;6,2685;1,87;1,0148;9,02;303,6;123;75,125;58,5;22,175;11,9;9,02;6,037;3,4905;1,627;1,1005;1,5055;1,1005;0,8041;0,6222;0,564;0,5342;0,515;0,497;0,476;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/02/2014;;1;1;4,648;;;24;;0;0;0;;0;;;;;;;;;0,5767;0,9998;0,7741;0,5767;0,515;0,5852;0,518;0,488;;;;;0,521;0,759;1,1815;4,185;2,333;1,303;0,8041;0,6065;;;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;
72715000;1;01/03/2014;;1;1;46,6;;;20;;0;0;0;;0;0,5385;0,5;;;0,7302;1,5055;1,3435;0,9546;0,8041;0,9095;0,7741;0,7158;0,6222;0,581;0,5385;0,6108;0,687;0,5682;0,5597;42,35;35,725;12,62;3,259;1,06;0,759;0,615;0,5597;0,512;0,491;0,479;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72715000;1;01/04/2014;;1;1;0,8192;;;20;;0;0;0;;0;;;;;;;;0,488;0,524;0,494;;0,564;0,564;0,509;;;;;;0,7302;0,615;0,5597;0,512;0,482;;;;;;;;0;0;0;0;0;0;0;;;;0;;;;0;0;0;0;0;;;;;;0;0;0;0;0;0;0;
72715000;1;01/05/2014;;1;1;67,25;;;22;;0;0;0;;0;43,2;41,5;7,58;2,796;1,384;1,0148;0,8041;0,7158;0,6582;0,5895;0,547;0,512;0,479;;;;;;;;;52,55;18,785;3,722;1,2625;1,0299;1,708;0,9847;0,651;0,521;0,53;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/06/2014;;1;1;388;0,506;64,0484;27;5;0;0;1;;0;1,3435;0,8493;0,6654;0,5725;0,515;1,0299;99,625;217,2;211,8;97;64,625;46,6;34,075;23,305;26,65;18,785;12,62;10,1;6,86;4,185;1,708;1,4245;1,2625;1,1005;33,25;116,6;373,45;205,5;169,4;139,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/07/2014;;1;1;119;;;1;;0;0;0;;0;113,4;56,8;36,55;29,95;22,74;14,83;11,54;7,58;5,111;1,8295;1,4245;1,0148;0,8794;0,7446;0,687;0,6108;0,5597;0,521;0,497;0,482;;0,512;0,9546;7,22;3,259;1,303;0,7374;0,5767;0,503;0,476;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/08/2014;;1;1;3,722;;;16;;0;0;0;;0;;;;;;;;;;;;;;;0,515;1,7485;1,627;1,06;0,8794;0,7446;0,6726;0,6065;0,5725;0,5385;0,506;0,476;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
72715000;1;01/09/2014;;1;1;292,8;;;29;;0;0;0;;0;;0,5767;6,2685;4,185;1,789;1,2625;0,9245;0,7374;0,6726;0,6065;0,5597;0,515;0,482;;;;;;33,25;13,34;2,5645;0,6942;0,5937;1,06;11,9;1,546;3,0275;1,3435;211,8;252,2;;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/10/2014;;1;1;312,8;;;1;;0;0;0;;0;300;105,75;62;44,05;29,125;18,22;11,9;9,38;5,111;1,8295;1,303;0,9396;0,8794;0,7446;0,6654;0,6222;0,5555;0,7302;0,8643;0,9847;0,6798;0,5725;0,524;0,503;0,491;0,473;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
72715000;1;01/11/2014;;1;1;134,6;;;7;;0;0;0;;0;;;;;0,6366;0,6942;69;81,25;21,61;1,4245;0,7374;0,6726;0,5725;0,5342;0,5725;0,521;0,482;;;;;0,53;0,5385;0,476;0,6222;17,655;1,1005;0,5937;0,5385;0,515;;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/12/2014;;1;1;34,9;;;27;;0;0;0;;0;;;;0,509;;;;;;;;;;;;;;;;;;0,5555;0,598;0,503;;;28,3;4,185;1,141;0,9245;0,9245;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;
72715000;1;01/01/2015;;1;1;60,25;0,6438;15,3061;30;7;0;0;1;;0;24,435;22,74;18,22;10,82;2,333;0,8342;0,6798;1,7485;1,141;49,15;25;12,26;3,9535;15,96;22,74;24,435;38,2;18,785;47,45;19,915;12,26;4,8795;1,5055;0,9396;0,7891;1,627;6,037;6,5;1,5865;57,65;19,915;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/02/2015;;1;1;31,6;0,6582;3,4632;13;22;3;3;3;;0;5,111;3,0275;1,0299;0,9095;12,62;1,708;1,0299;0,8192;0,7014;0,7158;0,723;1,0148;26,65;13,7;6,86;3,259;1,0299;0,7891;0,6942;0,9245;0,7374;0,6726;6,2685;1,465;1,465;1,06;0,9245;1,06;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72715000;1;01/03/2015;;1;1;19,35;;;30;;3;0;0;;0;0,7518;0,6065;0,547;0,524;0,494;0,479;1,06;0,6798;0,581;0,547;0,524;0,497;0,476;;;1,8295;1,7485;1,6675;1,708;1,627;1,627;1,708;6,2685;2,333;1,5055;1,1815;1,7485;7,22;11,54;17,655;12,62;;;;;;3;3;;;;;;;0;0;3;;;;;;;;;;;;;;;;
72715000;1;01/04/2015;;1;1;10,1;0,8493;1,8807;1;19;0;0;1;;0;8,3;5,111;3,4905;2,333;1,87;1,87;1,789;1,627;1,5865;1,5055;1,3435;1,303;1,5055;1,3435;1,0148;1,0148;1,0449;0,9847;0,8794;1,1815;2,333;2,1015;1,7485;1,627;1,627;1,627;1,303;1,0299;0,9245;0,9998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/05/2015;;1;1;26,65;0,759;5,9125;27;13;2;2;2;;0;1,0148;0,9847;1,0449;1,0449;1,303;1,627;1,303;1,1005;0,9847;1,06;1,384;1,1005;0,8643;1,303;3,259;4,8795;6,5;5,574;4,648;5,111;5,3425;5,3425;5,111;6,86;10,82;18,22;26,65;23,87;13,7;10,82;10,46;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;2;
72715000;1;01/06/2015;;1;1;167,6;4,185;24,1409;15;12;0;0;1;;0;11,18;9,74;10,1;9,38;8,66;7,94;7,22;6,86;6,2685;5,8055;5,3425;4,8795;12,98;66,375;141,25;46,6;31,6;74,25;59,375;39,025;28,3;22,175;19,915;16,525;13,34;11,9;11,54;11,18;11,9;12,62;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/07/2015;;1;1;183,9;10,82;55,4285;15;4;0;0;1;;0;15,96;13,7;12,62;11,18;12,26;12,62;12,26;61,125;51,7;34,9;27,475;34,075;77,75;72,5;182,95;127;116,6;74,25;61,125;47,45;105,75;56,8;47,45;96,125;90,875;71,625;55,95;45,75;34,9;29,125;24,435;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/08/2015;;1;1;22,74;7,94;13,0695;2;21;0;0;1;;0;22,175;21,61;20,48;18,22;17,09;15,395;13,7;14,83;15,96;14,83;13,7;12,98;12,26;11,54;10,82;10,46;9,74;9,38;8,66;8,66;7,94;8,3;9,38;9,02;9,74;10,82;15,96;16,525;13,34;11,9;9,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/09/2015;;1;1;142,2;6,037;22,8102;28;24;0;0;1;;0;8,66;7,94;13,34;11,54;9,74;8,66;10,1;32,425;46,6;23,305;21,045;15,96;15,395;14,265;12,62;11,18;9,74;10,46;10,46;11,18;9,74;7,58;6,86;6,037;8,3;16,525;103,125;129,85;55,95;35,725;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/10/2015;;1;1;222,6;14,83;76,5776;22;7;0;0;1;;0;25;22,74;50,85;34,075;23,305;20,48;15,96;23,87;133,65;150,5;101,375;89,125;73,375;207,3;97;140,3;132,7;83,875;62,875;52,55;47,45;155,9;161,3;124,6;101,375;57,65;52,55;41,5;34,9;29,95;25,825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/11/2015;;1;1;109,25;22,74;62,3252;20;1;0;0;1;;0;23,305;29,95;34,075;32,425;29,125;42,35;34,9;35,725;55,1;68,125;89,125;90;104,875;72,5;55,95;47,45;76;70,75;60,25;104,875;80,375;61,125;54,25;98,75;82,125;56,8;35,725;89,125;84,75;69,875;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72715000;1;01/12/2015;;1;1;120,6;25;48,7153;5;20;0;0;1;;0;48,3;50;60,25;44,9;116,6;87,375;67,25;55,1;47,45;53,4;47,45;42,35;39,025;34,075;37,375;34,075;31,6;29,95;28,3;25,825;30,775;31,6;33,25;31,6;29,95;30,775;39,025;48,3;66,375;99,625;88,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/01/2016;;1;1;97;7,22;30,6887;1;26;0;0;1;;0;94,375;87,375;80,375;69,875;38,2;31,6;25,825;22,175;23,87;34,9;50;45,75;50,85;47,45;42,35;33,25;22,74;16,525;15,395;15,96;14,83;11,9;9,74;8,66;7,94;7,22;8,3;9,02;8,66;7,94;8,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72715000;1;01/02/2016;;1;1;39,85;10,1;17,15;4;23;0;0;1;;0;27,475;29,125;20,48;37,375;21,61;18,22;15,96;17,655;17,09;14,83;11,9;10,82;11,18;19,35;18,22;14,83;11,18;11,9;11,18;10,82;14,265;13,34;10,46;15,395;11,9;15,96;20,48;22,175;22,175;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
