//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 70500000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
70500000;2;01/11/1951;;1;1;217;2,2;21,5;25;9;1;1;1;8,72;1;4,74;4,74;3,23;4,99;4,74;2,82;2,36;2,36;2,2;2,36;2,36;2,67;2,67;2,67;4,99;9,46;9,46;91,7;38,4;9,46;9,46;12,5;45,6;141;147;45,6;9,9;9,02;8,58;7,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/12/1951;;1;1;24,6;1,74;5,03;2;27;1;1;1;8,72;1;7,25;16,3;9,9;9,46;7,25;4,99;4,74;7,25;9,46;8,14;5,49;4,74;2,82;4,99;4,74;4,49;3,98;3,48;3,48;2,67;2,67;2,67;2,36;2,36;2,2;2,05;1,74;2,67;4,49;4,49;2,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/01/1952;;1;1;43,5;1,43;6,55;31;21;1;1;1;9,88;1;2,67;2,51;2,36;1,89;1,74;2,67;3,48;2,67;2,36;2,36;2,82;2,36;2,51;2,36;2,67;2,67;2,36;2,36;2,05;1,74;1,43;1,43;2,67;3,73;24,6;16,3;9,46;4,99;9,9;38,4;41,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/02/1952;;1;1;9,9;1,74;4,05;1;25;1;1;1;9,88;1;9,9;9,02;8,58;8,14;9,02;9,46;4,99;4,49;4,99;4,49;2,67;2,36;2,36;2,05;2,36;2,67;2,51;2,36;2,05;2,98;2,51;2,36;2,36;2,05;1,74;2,98;2,36;1,89;1,74;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
70500000;2;01/03/1952;;1;1;5,24;0,932;2,2;20;15;1;1;1;9,88;1;1,74;1,58;1,74;1,74;1,58;1,43;1,43;1,74;1,74;1,43;1,35;1,18;1,1;1,1;0,932;0,932;1,26;2,67;3,73;5,24;4,74;3,98;3,98;2,98;2,51;2,51;2,36;2,36;2,05;2,36;2,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/04/1952;;1;1;2,67;1,58;2,27;6;30;1;1;1;9,88;1;2,51;2,2;2,05;1,89;2,36;2,67;2,51;2,36;2,2;2,51;2,67;2,51;2,51;2,67;2,51;2,36;2,05;2,05;1,89;2,05;2,36;2,51;2,36;2,36;2,05;2,51;2,2;1,89;1,74;1,58;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/05/1952;;1;1;9,46;0,766;1,63;29;22;1;1;1;9,88;1;1,43;1,43;1,74;1,74;1,58;1,43;1,43;1,26;1,1;1,01;1,01;0,932;0,932;0,932;1,01;0,932;0,932;0,932;0,849;0,849;0,849;0,766;0,766;0,766;0,932;1,43;2,05;4,99;7,25;4,49;2,82;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/06/1952;;1;1;107;2,36;21,2;8;2;1;1;1;9,88;1;2,51;2,36;3,98;12,5;48,6;20,4;9,02;102;80,9;48,6;9,9;9,46;9,02;15,7;9,9;9,46;13,1;26,4;15,7;11,2;11,8;9,46;9,02;8,14;7,7;7,25;6,81;76,6;28,1;9,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/07/1952;;1;1;48,6;3,98;12,5;24;14;1;1;1;9,88;1;9,46;9,02;9,02;9,46;9,46;9,02;8,58;8,14;8,14;7,7;7,25;6,81;6,37;3,98;3,98;7,25;9,9;11,8;11,8;13,7;13,7;16,3;29;45,6;31,6;22,9;14,4;12,5;11,2;11,2;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/08/1952;;1;1;26,4;2,67;8,05;4;23;1;1;1;9,88;1;8,14;7,25;20,4;25,5;22,9;20,4;15;9,9;8,14;7,7;7,25;7,25;7,7;6,81;6,37;6,37;6,81;6,37;4,74;4,49;4,49;4,23;2,67;2,67;3,73;3,98;3,98;3,73;3,48;3,48;3,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/09/1952;;1;1;210;3,48;21;4;1;1;1;1;9,88;1;3,48;5,93;16,3;150;93,8;51,7;55,8;48,6;22,9;17,1;13,7;12,5;9,9;9,02;8,14;9,9;9,9;8,14;7,25;9,46;13,7;9,02;7,7;6,81;5,49;4,99;4,49;4,49;4,49;4,74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/10/1952;;1;1;181;3,48;25,3;19;5;1;1;1;9,88;1;5,49;8,14;4,99;3,73;3,48;3,48;82;38,4;29,9;23,8;16,3;9,9;9,46;9,02;9,9;9,9;12,5;89,5;142;28,1;24,6;18;13,7;11,2;14,4;49,7;43,5;24,6;26,4;9,9;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/11/1952;;1;1;15;3,48;7,99;29;27;1;1;1;9,88;1;8,14;12,5;9,02;9,02;8,14;7,7;7,7;7,25;7,25;7,7;6,81;9,46;9,02;8,58;8,14;8,14;8,14;9,02;9,46;11,2;9,02;8,14;5,24;4,99;4,49;3,73;3,48;4,99;13,7;9,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/12/1952;;1;1;12,5;1,74;5,85;9;25;1;1;1;9,88;1;9,02;6,37;4,99;9,02;8,58;9,02;8,14;9,46;11,2;9,9;9,02;9,02;9,02;9,02;8,14;7,7;6,37;4,99;2,98;2,36;2,36;2,05;2,05;2,05;1,74;1,89;2,05;2,2;2,67;3,98;3,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/01/1953;;1;1;4,74;1,74;2,47;7;26;1;1;1;10,8;1;2,67;2,67;2,36;2,36;2,36;2,51;4,49;3,48;2,98;2,67;2,36;2,2;2,36;2,67;2,98;3,48;3,98;2,67;2,05;2,2;2,2;2,05;2,05;2,05;1,89;1,74;1,74;1,74;1,74;1,74;2,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/02/1953;;1;1;9,68;1,74;4,43;14;6;1;1;1;10,8;1;2,2;2,2;2,2;2,05;1,89;1,74;2,05;2,05;1,74;2,82;2,82;3,98;7,25;9,46;9,02;9,46;9,02;9,02;9,02;8,58;8,14;2,82;2,67;2,67;2,51;2,36;2,36;2,05;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
70500000;2;01/03/1953;;1;1;9,9;1,89;3,68;5;2;1;1;1;10,8;1;2,05;1,89;2,05;2,05;9,9;9,02;6,37;4,99;4,99;4,99;4,74;4,99;4,99;4,74;4,49;3,73;3,48;3,48;2,98;2,67;2,67;2,36;2,36;2,2;2,36;2,2;2,36;2,36;2,36;2,36;2,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/04/1953;;1;1;5,24;2,05;2,92;16;1;1;1;1;10,8;1;2,05;2,05;2,05;2,36;2,51;2,67;2,98;3,73;2,82;2,36;2,98;2,36;2,67;2,67;2,36;4,99;3,98;2,98;2,36;2,51;2,67;2,67;2,36;4,23;3,23;2,67;4,49;4,74;2,67;2,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/05/1953;;1;1;9,46;1,26;3,14;29;24;1;1;1;10,8;1;2,67;2,36;2,36;2,05;2,2;2,05;2,36;2,67;2,67;4,49;2,82;2,82;2,67;2,51;2,36;2,36;2,36;2,2;2,51;2,67;2,2;1,58;1,43;1,26;1,74;2,36;2,82;4,99;9,46;9,46;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/06/1953;;1;1;8,58;2,36;3,38;1;12;1;1;1;10,8;1;6,81;4,99;3,98;3,98;3,48;4,74;3,98;3,48;2,82;2,82;2,67;2,36;2,36;2,51;2,67;2,51;2,36;4,23;3,98;2,98;3,48;3,48;2,98;2,67;2,67;2,67;2,36;2,98;4,49;3,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/07/1953;;1;1;29;2,67;7,45;27;9;1;1;1;10,8;1;6,37;5,24;4,99;4,99;4,99;4,99;4,49;3,98;2,67;9,46;9,02;8,14;7,25;6,37;5,49;4,99;4,74;4,49;3,98;3,48;3,98;4,49;6,37;8,14;9,46;13,7;25,5;22,9;9,02;9,02;8,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/08/1953;;1;1;85,2;2,82;8,92;29;20;1;1;1;10,8;1;7,25;5,49;4,74;4,49;4,49;3,98;3,98;4,23;3,73;3,48;3,48;3,48;3,48;3,48;3,98;3,98;3,98;3,48;2,98;2,82;2,98;7,25;12,5;9,46;9,02;8,58;8,58;12,5;69,2;40,5;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/09/1953;;1;1;207;8,14;42,9;16;5;1;1;1;10,8;1;13,1;11,2;9,46;9,02;8,14;8,14;15;29;79,8;26,4;16,3;18;9,9;9,9;162;168;136;98,2;93,8;86,3;64;15;11,2;9,9;9,9;48,6;76,6;19,6;12,5;11,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/10/1953;;1;1;155;7,25;32,3;30;14;1;1;1;10,8;1;9,9;100;85,2;44,5;28,1;9,9;9,46;9,46;9,46;8,14;8,14;8,14;7,7;7,25;7,25;9,02;9,46;9,9;9,9;24,6;47,6;40,5;29,9;24,6;18;15;11,2;9,02;145;149;94,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/11/1953;;1;1;74,5;3,23;13,9;1;29;1;1;1;10,8;1;69,2;55,8;41,5;9,9;9,9;9,02;9,02;9,02;9,02;9,02;9,02;9,46;41,5;20,4;9,9;9,02;9,02;8,14;8,14;9,46;9,02;8,14;7,25;5,49;4,99;3,98;3,48;3,48;3,23;3,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/12/1953;;1;1;9,46;2,51;3,73;6;25;1;1;1;10,8;1;2,98;2,82;2,67;3,23;5,24;7,25;4,99;4,99;4,99;4,99;4,49;4,49;3,98;3,48;3,73;3,98;3,98;3,98;4,23;3,48;2,98;2,82;2,67;2,67;2,51;2,51;3,98;3,48;2,82;2,67;2,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/01/1954;;1;1;26,4;2,51;7,2;24;4;1;1;1;25,9;1;5,24;2,82;2,67;2,51;2,67;2,67;2,82;4,99;4,99;4,99;4,74;4,49;3,48;3,98;3,98;7,25;7,25;7,25;8,14;9,46;9,9;12,5;13,7;25,5;9,46;9,46;9,9;9,46;9,02;9,02;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/02/1954;;1;1;9,46;2,36;4,59;2;18;1;1;1;25,9;1;9,02;9,46;9,02;8,14;7,7;5,93;4,49;4,23;3,98;3,98;3,48;2,98;2,67;2,67;2,82;2,67;2,51;2,36;2,36;2,67;3,48;2,98;2,51;4,99;4,74;4,74;4,99;6,81;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
70500000;2;01/03/1954;;1;1;13,1;4,23;7,3;17;30;1;1;1;25,9;1;7,25;8,14;7,25;8,14;9,46;9,46;9,02;9,02;8,58;8,58;9,02;4,99;4,99;4,74;4,49;7,25;11,2;9,46;9,02;9,02;8,14;8,14;7,7;7,25;5,24;4,99;4,99;4,74;4,49;4,23;7,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/04/1954;;1;1;96;2,82;10,2;29;22;1;1;1;25,9;1;4,74;4,49;3,98;3,48;3,73;3,98;4,23;4,49;4,99;4,99;7,25;7,25;4,99;4,99;4,99;4,49;4,49;3,98;3,98;3,48;2,98;2,82;2,98;3,48;3,98;4,74;4,99;38,4;90,6;58,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/05/1954;;1;1;9,46;3,73;7,11;1;9;1;1;1;25,9;1;9,46;9,02;8,58;7,25;4,99;4,99;4,49;3,98;3,73;3,98;4,49;4,74;4,99;5,24;6,37;7,25;7,25;8,14;8,58;9,02;9,02;9,02;9,46;9,46;9,02;9,02;8,14;8,14;7,7;7,25;7,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/06/1954;;1;1;194;7,25;29,9;30;8;1;1;1;25,9;1;8,14;8,14;9,02;9,02;9,02;8,14;7,7;7,25;7,25;9,02;15;22,9;31,6;48,6;62;46,6;38,4;45,6;53,8;41,5;35,4;26,4;13,1;9,46;9,02;9,02;9,46;12,5;96;188;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/07/1954;;1;1;384;9,02;50,4;1;15;1;1;1;25,9;1;299;158;208;128;109;105;103;38,4;32,5;29;24,6;21,3;9,9;9,46;9,02;9,46;16,3;20,4;29;29,9;26,4;27,2;24,6;16,3;15;14,4;11,2;9,9;9,46;9,02;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/08/1954;;1;1;9,02;4,49;7,28;1;18;1;1;1;25,9;1;9,02;8,58;8,14;8,14;7,7;7,7;7,25;7,25;7,25;7,25;6,81;6,37;6,37;5,24;4,99;4,99;4,74;4,49;4,49;7,25;7,7;8,14;8,14;8,14;8,58;8,58;9,02;8,58;8,58;8,14;8,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/09/1954;;1;1;424;9,46;89,6;21;1;1;1;1;25,9;1;9,46;9,46;12,5;18;29;48,6;59,9;57,9;62;107;175;234;164;208;175;130;53,8;24,6;11,2;29;400;274;135;103;64;39,5;26,4;9,9;9,46;9,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/10/1954;;1;1;435;9,02;86,4;17;2;1;1;1;25,9;1;9,46;9,02;9,02;11,2;13,1;12,5;9,9;9,46;9,02;9,02;9,46;9,02;9,02;16,3;136;295;421;214;149;98,2;92,8;78,8;388;295;194;92,8;33,4;16,3;9,9;9,02;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/11/1954;;1;1;9,46;2,36;5,13;6;30;1;1;1;25,9;1;8,58;8,14;8,14;8,14;9,02;9,46;9,02;9,02;8,58;8,58;8,14;3,48;2,98;2,98;2,98;3,48;3,73;3,98;3,48;3,48;3,48;3,98;2,82;2,67;2,82;2,82;2,51;2,51;2,51;2,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/12/1954;;1;1;15;1,89;6,01;20;10;1;1;1;25,9;1;4,99;4,99;4,99;4,74;4,49;4,49;3,98;3,48;2,36;1,89;2,05;2,36;2,36;2,36;2,36;9,02;9,02;9,46;12,5;13,1;9,46;9,02;8,58;7,7;8,14;8,58;7,25;7,25;6,81;4,49;3,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/01/1955;;1;1;8,14;1,58;4,14;11;7;1;1;1;15,5;1;2,67;2,51;2,2;2,05;1,89;1,74;1,58;2,51;2,67;7,25;8,14;7,7;7,7;7,25;7,25;6,81;6,37;5,93;4,99;4,74;4,49;4,23;3,98;3,98;2,82;2,82;2,51;2,51;2,36;2,36;2,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/02/1955;;1;1;5,24;1,74;3,09;23;7;1;1;1;15,5;1;2,05;2,05;2,05;2,05;2,05;2,05;1,74;1,74;2,05;2,51;2,67;2,67;2,67;2,67;2,67;2,51;2,67;2,67;3,98;4,49;4,49;4,99;5,24;4,99;4,49;4,23;4,23;3,98;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
70500000;2;01/03/1955;;1;1;8,14;2,2;3,65;29;24;1;1;1;15,5;1;3,98;3,98;4,23;4,49;4,74;4,49;4,49;4,49;3,98;3,73;3,48;3,23;2,98;2,82;2,82;2,67;2,67;2,51;2,36;2,36;2,36;2,36;2,36;2,2;2,2;2,51;3,98;6,37;8,14;5,24;4,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/04/1955;;1;1;15;2,51;6,39;27;15;1;1;1;15,5;1;4,99;4,74;4,74;4,49;4,23;4,23;3,98;3,98;3,73;3,48;3,48;2,98;2,82;2,67;2,51;5,24;5,49;7,25;7,25;7,25;8,14;8,14;8,58;9,02;11,2;13,7;15;9,9;9,02;9,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/05/1955;;1;1;375;7,7;43,9;24;8;1;1;1;15,5;1;9,9;11,2;12,5;9,46;9,02;8,58;8,14;7,7;8,14;8,58;8,58;9,46;9,46;9,02;9,02;9,46;11,2;12,5;16,3;29;48,6;100;150;367;224;171;38,4;18;9,46;9,02;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/06/1955;;1;1;33,4;4,49;11,8;22;13;1;1;1;15,5;1;9,02;8,58;8,58;9,46;9,46;9,9;10,5;9,02;9,02;9,02;6,37;4,99;4,49;9,46;9,46;12,5;18;26,4;12,5;9,9;28,1;33,4;22,1;16,3;9,46;9,02;9,02;8,14;5,93;7,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/07/1955;;1;1;346;7,25;65,7;13;1;1;1;1;15,5;1;7,25;7,7;8,14;8,14;11,2;13,1;13,7;26,4;100;100;136;243;274;130;118;96;85,2;79,8;78,8;66,1;58,9;55,8;46,6;45,6;42,5;38,4;27,2;28,1;29,9;30,8;31,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/08/1955;;1;1;16,3;7,25;9,62;26;13;1;1;1;15,5;1;9,9;9,46;9,46;9,02;9,02;8,58;8,14;8,58;8,58;8,14;8,14;8,14;7,25;7,7;7,25;7,25;8,14;8,58;8,58;9,02;9,46;9,46;9,9;11,2;12,5;16,3;9,9;12,5;13,1;12,5;12,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/09/1955;;1;1;130;7,25;21,2;4;1;1;1;1;15,5;1;7,25;8,14;87,4;124;96;69,2;16,3;9,46;9,46;9,02;9,02;9,02;9,02;8,58;8,58;9,02;9,02;8,14;8,58;8,58;9,02;9,46;9,9;8,14;8,58;9,9;11,2;11,2;26,4;9,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/10/1955;;1;1;11,2;4,99;8,17;17;27;1;1;1;15,5;1;9,46;9,46;9,46;9,02;9,46;9,02;8,14;7,25;7,25;6,81;6,81;7,25;8,58;9,46;9,46;9,46;11,2;9,46;9,02;9,02;8,58;8,58;8,14;7,7;9,02;5,49;4,99;4,99;5,24;6,37;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/11/1955;;1;1;9,02;1,58;4,09;1;29;1;1;1;15,5;1;9,02;8,14;7,7;7,7;7,25;6,37;3,48;3,48;2,82;2,82;2,67;2,51;2,51;2,36;2,36;2,05;3,48;3,98;4,23;4,23;3,98;3,98;3,98;3,73;3,73;3,48;3,48;2,82;1,58;2,67;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/12/1955;;1;1;9,46;2,05;4,07;4;1;1;1;1;15,5;1;2,05;3,48;5,93;9,46;9,02;8,58;8,58;5,93;6,37;2,67;2,51;2,36;2,36;2,36;2,05;2,2;2,05;2,05;2,05;2,36;2,36;3,48;3,48;3,98;3,98;3,98;3,98;4,23;4,23;3,98;3,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/01/1956;;1;1;424;1,89;62;29;10;1;1;1;16,4;1;2,36;2,2;2,05;2,05;2,2;2,36;2,2;2,05;2,05;1,89;1,89;2,05;2,51;4,99;4,99;4,99;7,25;6,81;5,24;7,25;26,4;45,6;158;130;98,2;97,1;102;364;418;308;105;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/02/1956;;1;1;96;8,14;16,2;1;28;1;1;1;16,4;1;90,6;67,1;47,6;24,6;17,1;9,9;9,9;11,2;11,2;9,46;9,46;9,02;9,02;9,46;9,02;9,02;8,58;9,02;9,46;8,58;8,58;9,02;9,46;9,46;9,02;9,02;8,58;8,14;8,14;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
70500000;2;01/03/1956;;1;1;9,46;3,98;6,92;1;21;1;1;1;16,4;1;9,46;9,02;9,02;8,58;8,14;8,14;7,25;7,7;7,7;7,7;7,25;7,25;6,81;6,37;5,49;4,99;4,99;4,74;4,49;4,49;3,98;4,74;4,99;6,37;6,37;7,25;7,25;8,14;8,14;8,58;9,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/04/1956;;1;1;24,6;4,99;10,8;15;7;1;1;1;16,4;1;9,02;9,02;9,46;9,46;9,46;9,02;4,99;4,99;8,58;13,1;9,46;13,7;12,5;18;24,6;16,3;22,9;16,3;13,1;9,46;9,46;9,02;9,02;8,58;8,14;7,7;7,25;7,7;7,7;7,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/05/1956;;1;1;16,3;5,24;8,56;12;29;1;1;1;16,4;1;7,25;7,25;7,7;7,7;8,14;8,14;8,14;9,46;9,46;11,2;12,5;16,3;15;15;9,46;9,46;9,46;9,46;7,25;7,25;7,25;7,7;6,81;6,81;6,81;6,37;6,37;5,93;5,24;5,24;5,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/06/1956;;1;1;9,46;3,73;6,1;6;30;1;1;1;16,4;1;5,24;5,24;4,74;4,49;4,49;9,46;9,46;9,02;8,58;8,58;8,14;7,7;7,7;7,25;7,25;6,81;6,81;6,37;5,93;5,24;5,24;4,99;4,99;4,74;4,49;4,49;3,98;3,98;3,98;3,73;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70500000;2;01/07/1956;;1;1;34,4;2,82;10,3;27;3;1;1;1;16,4;1;3,48;3,23;2,82;2,82;3,48;3,73;3,98;3,98;4,49;4,99;4,99;4,99;7,25;9,02;8,14;8,14;7,7;8,58;8,58;8,14;8,14;9,46;9,46;9,46;9,02;9,02;33,4;28,1;26,4;29,9;33,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70500000;2;01/08/1956;;1;1;74,5;7,25;13;25;11;1;1;1;16,4;1;22,9;9,9;9,46;9,46;8,58;9,02;8,58;9,02;9,02;7,7;7,25;7,25;7,25;9,46;9,46;9,46;9,46;8,58;8,58;8,58;8,58;9,46;9,46;24,6;58,9;48,6;16,3;9,46;9,46;9,46;9,46;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
