//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 82350000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
82350000;2;01/07/1942;;1;1;97;9,45;16,7;4;27;1;1;1;20,2;1;10,7;10,7;11,5;81;33,8;18,3;15,6;29,5;22;16;13,8;12,4;12,4;11,5;11,5;11,1;10,7;10,7;13,3;11,5;11,1;10,7;10,3;10,3;9,86;9,86;9,45;22;21,3;18,3;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/08/1942;;1;1;53;7,4;12,2;23;19;1;1;1;20,2;1;15,1;14,2;13,3;12;11,5;10,7;14,2;11,5;10,7;10,3;9,86;9,04;9,04;9,86;9,04;8,63;8,22;8,22;7,4;7,4;7,4;7,4;39,2;35,6;16;12,9;11,1;10,3;9,86;9,86;9,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/09/1942;;1;1;59,5;5,95;14,1;25;13;1;1;1;20,2;1;8,63;8,22;7,81;7,4;10,3;9,04;8,22;7,4;6,82;6,53;6,24;6,24;5,95;5,95;15,6;18,3;23,5;31,2;30,3;14,7;12,9;10,7;9,86;20,5;44,6;21,3;15,1;12,9;11,5;26,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82350000;2;01/10/1942;;1;1;30,3;6,53;9,72;1;20;1;1;1;20,2;1;26,1;15,6;14,2;13,3;12,4;11,5;11,1;13,3;10,7;9,45;8,63;8,22;7,81;7,81;7,4;7,4;7,11;7,11;6,82;6,53;6,53;6,53;7,81;9,04;7,81;6,82;12;9,86;8,22;7,4;6,82;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/11/1942;;1;1;328;3,93;25,3;18;12;1;1;1;20,2;1;6,24;5,66;5,37;5,08;4,79;4,5;4,31;4,31;5,08;4,5;4,12;3,93;4,12;22,8;11,5;28,6;47;288;73,5;29,5;23,5;25,2;22,8;16,8;14,7;16;25,2;18,3;17,5;15,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82350000;2;01/12/1942;;1;1;118;9,86;23;11;31;1;1;1;20,2;1;16;14,2;13,3;12;10,7;12;16;42,2;17,5;15,1;93,8;38,3;26,9;50,6;33,8;25,2;66;26,1;22;18,3;16;15,1;15,1;14,2;13,3;12,4;11,5;13,8;12;10,7;9,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/01/1943;;1;1;171;6,24;16,9;24;13;1;1;1;19;1;9,04;9,04;13,3;10,3;8,63;8,63;9,86;16;11,1;8,63;7,4;6,82;6,24;6,82;6,24;6,24;7,11;50,6;22;13,3;11,1;9,86;10,7;89;60,8;26,1;19;15,1;15,1;15,1;14,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/02/1943;;1;1;143;8,22;23,6;15;8;1;1;1;19;1;13,3;14,2;13,3;12;10,7;9,86;9,04;8,22;16;82,6;35,6;22;15,1;13,3;107;35,6;23,5;19;20,5;19;14,7;16;21,3;19;41;16,8;14,2;16,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82350000;2;01/03/1943;;1;1;97;7,4;15,1;28;22;1;1;1;19;1;23,5;15,1;12,9;10,7;10,3;9,86;9,45;11,1;9,86;9,45;8,22;8,22;13,8;59,5;15,6;12;10,7;9,86;8,63;8,22;7,81;7,4;7,4;9,04;9,04;8,22;8,22;66;39,2;15,1;12,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/04/1943;;1;1;26,9;5,66;9,08;10;30;1;1;1;19;1;10,7;9,86;12,9;13,3;11,1;9,45;8,63;8,22;7,4;21,3;10,7;8,63;7,4;7,4;9,86;16,8;10,3;8,63;7,4;7,11;8,22;7,4;6,82;6,53;6,24;6,24;6,24;5,95;5,95;5,66;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82350000;2;01/05/1943;;1;1;107;3,74;9,54;23;21;1;1;1;19;1;5,66;6,82;5,66;5,66;5,37;5,08;5,08;4,79;4,5;4,5;4,31;4,5;5,37;5,08;4,5;4,5;4,31;4,12;4,12;3,93;3,74;4,5;78;25,2;14,2;12;10,7;9,45;8,22;7,4;24,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/06/1943;;1;1;114;11,5;29,5;20;5;1;1;1;19;1;18,3;14,7;26,1;16,8;11,5;13,3;51,8;58,2;39,2;32;26,1;51,8;26,9;19;15,6;18,3;16,8;33,8;63,4;100;59,5;40,1;26,9;19,8;15,6;14,2;14,2;13,8;14,2;13,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82350000;2;01/07/1943;;1;1;55,6;8,22;13,9;31;28;1;1;1;19;1;12,4;15,1;13,8;12,4;16,8;17,5;14,2;19;18,3;15,6;19;16;13,8;12,4;11,5;11,5;12,4;13,3;12;11,1;10,7;9,86;9,45;9,86;9,86;9,04;9,04;8,22;8,22;14,2;43,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/08/1943;;1;1;293;11,1;39,9;2;20;1;1;1;19;1;159;253;116;48,2;33,8;26,9;22,8;22;22,8;19,8;17,5;16;15,1;14,2;13,3;13,3;12,4;12;11,5;11,1;13,8;143;55,6;32,9;25,2;22;20,5;18,3;15,6;14,2;15,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/09/1943;;1;1;63,4;11,5;19,8;13;12;1;1;1;19;1;16,8;33,8;22;18,3;15,6;14,2;13,3;12,9;12,4;12;12,4;11,5;43,4;32;17,5;15,1;14,2;16;23,5;17,5;15,1;32;29,5;22;23,5;23,5;22,8;19;16,8;16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82350000;2;01/10/1943;;1;1;97;12,4;28,5;6;3;1;1;1;19;1;14,2;13,3;12,4;14,2;62,1;84,2;44,6;30,3;25,2;21,3;19,8;22;29,5;42,2;33,8;63,4;53;33,8;27,8;23,5;21,3;19;30,3;22,8;19,8;16;18,3;17,5;15,6;14,2;18,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/11/1943;;1;1;48,2;7,11;14,5;3;30;1;1;1;19;1;26,1;23,5;43,4;26,9;19,8;16,8;16;19;14,7;14,2;13,3;12,4;12;11,5;11,1;11,1;11,5;13,3;13,3;10,7;10,3;9,86;13,3;10,7;9,86;9,04;8,63;8,22;7,81;7,11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82350000;2;01/12/1943;;1;1;22;5,37;8,26;4;29;1;1;1;19;1;7,4;8,63;8,63;17,5;15,1;13,8;11,5;9,45;8,63;8,22;8,63;11,1;10,3;7,81;6,82;6,82;6,82;6,24;6,24;6,24;6,82;6,24;6,24;5,95;7,4;6,24;6,24;5,66;5,37;5,37;8,63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/01/1944;;1;1;87,4;7,4;25,9;16;4;1;1;1;20,7;1;9,86;11,1;8,63;7,4;33,8;41;32;39,2;35,6;48,2;32,9;19;13,8;36,5;43,4;75;44,6;30,3;20,5;16,8;19;16;17,5;25,2;17,5;17,5;23,5;19;15,1;16;15,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82350000;2;01/02/1944;;1;1;192;10,7;29;24;15;1;1;1;20,7;1;19;55,6;23,5;24,4;17,5;30,3;19;16;15,1;20,5;16;13,3;12,4;11,5;10,7;11,1;22;16;15,1;20,5;19,8;16,8;53;157;50,6;30,3;49,4;42,2;32,9;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
82350000;2;01/03/1944;;1;1;235;13,3;37;12;31;1;1;1;20,7;1;26,9;26,1;23,5;27,8;63,4;53;32;28,6;31,2;22,8;24,4;165;107;49,4;41;36,5;55,6;41;39,2;44,6;30,3;26,1;22,8;21,3;19;17,5;16;15,1;14,2;13,8;13,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
