//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84970000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84970000;2;01/05/1987;;1;1;259,6;1,8;31,8868;20;5;1;1;1;;0;3,08;2,76;2,44;2,12;1,8;6,3;27,3;19,5;12,8;8,7;6,01;5,72;12,45;53,36;31,3;22,5;18,6;15,6;20,4;259,6;128,6;68,8;46,5;36,3;32,3;28,3;25,5;21,9;25,5;22,5;19,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/06/1987;;1;1;81,7;14,4;32,6763;13;30;1;1;1;;0;20,4;18,6;17,25;19,05;33,3;37,3;30,3;26,1;22,5;20,4;19,05;20,4;81,7;78,4;76,8;59,44;47,65;36,3;35,3;31,3;28,3;36,3;41,9;31,3;24,9;21,9;18,15;16,4;15,2;14,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/07/1987;;1;1;185;8,7;34,1145;29;26;1;1;1;;0;14,8;13,2;27,3;48,8;30,3;23,7;29,3;46,5;34,3;30,3;26,7;23,1;20,85;17,25;15,2;13,2;12,8;12,8;21,3;16;12,8;12,1;11,05;10;9,3;8,7;8,7;108,4;185;120,2;93,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/08/1987;;1;1;187,7;23,1;61,1719;13;10;1;1;1;;0;72;57,92;45,35;43,05;35,3;36,3;35,3;31,3;26,7;23,1;26,1;88,5;187,7;153,1;153,1;126,5;88,5;72;64;59,44;54,88;51,84;46,5;43,05;40,75;44,2;39,6;35,3;32,3;44,2;38,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/09/1987;;1;1;120,2;11,4;33,8647;3;27;1;1;1;;0;29,3;85,1;120,2;67,2;51,84;43,05;38,45;35,3;30,3;36,3;43,05;33,3;26,1;38,45;41,9;35,3;30,3;27,3;24,9;23,1;18,15;16;16;14,4;13,2;12,45;11,4;19,05;16,4;18,15;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/10/1987;;1;1;238,1;13,6;56,4771;15;8;1;1;1;;0;45,35;33,3;22,5;19,5;17,25;16;14,8;13,6;16,8;20,4;15,2;235,2;88,5;51,84;238,1;122,3;76,8;57,92;44,2;32,3;28,3;24,9;21,9;19,5;20,85;112,2;64;73,6;104,6;54,88;44,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/11/1987;;1;1;83,4;14;31,982;21;30;1;1;1;;0;35,3;26,7;22,5;20,4;45,35;26,1;38,45;26,1;76,8;38,45;27,3;30,3;29,3;23,7;44,2;34,3;27,3;21,9;20,4;17,7;83,4;60,96;37,3;27,3;24,9;24,9;20,85;17,7;15,6;14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/12/1987;;1;1;76,8;4,27;13,1294;30;16;1;1;1;;0;12,8;12,1;17,7;20,85;15,6;11,4;9,3;9;10,7;10,35;7,2;6,3;5,72;5,14;4,56;4,27;5,14;6,9;5,43;5,43;7,5;8,7;8,4;6,6;5,72;8,7;14;10,35;31,3;76,8;43,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/01/1988;;1;1;220,7;6,6;23,6806;31;25;1;1;1;;0;27,3;20,85;17,25;14,4;30,3;16;12,1;9,3;8,7;9,3;8,7;8,1;7,2;6,9;8,1;8,1;15,2;14,4;10,35;21,9;16;12,8;9;7,8;6,6;19,05;31,3;13,6;34,3;88,5;220,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/02/1988;;1;1;122,3;4,56;21,5634;1;29;1;1;1;;0;122,3;76,8;97;41,9;34,3;24,3;20,4;16,4;14;12,8;11,75;9,65;8,7;18,6;15,2;12,45;10,35;9,3;8,1;6,9;6,3;5,72;6,9;7,2;6,3;6,3;5,72;5,14;4,56;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84970000;2;01/03/1988;;1;1;71,7;2,76;17,971;30;28;1;1;1;;0;3,98;3,98;23,7;12,1;8,1;6,9;12,8;76,8;28,3;16,4;16;12,1;10;9,3;10,7;16;10;8,1;7,5;6,6;6,01;5,72;4,85;3,98;3,4;3,24;3,08;2,76;122,3;71,7;30,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/04/1988;;1;1;63,65;2,81;13,2223;25;23;1;1;1;;0;24,9;18,4;15,55;12,85;10,75;9;5,5;11,95;8,5;6;5;6,75;24;20,4;14,65;11;7,75;5,5;4,25;3,66;3,15;3,15;2,81;4;63,65;24,45;22,4;19,2;16;11,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/05/1988;;1;1;21,6;1,04;5,6715;4;30;1;1;1;;0;9,25;8,5;16,4;21,6;12,4;9,25;9,75;11;8,5;7;6,5;5,75;7;5,5;4,5;4;3,83;3,32;2,98;2,3;2,2;2,1;1,9;1,7;1,5;1,3;1,3;1,235;1,17;1,04;1,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/06/1988;;1;1;111;0,975;15,0417;9;1;1;1;1;;0;0,975;1,17;1,105;1,5;3,15;1,7;1,7;5,75;111;26,7;20,4;16,8;23,2;20,8;16,8;12,85;10,25;8,75;9,5;8,5;7,5;6,5;18,4;28,5;22,8;16,8;14,65;13,75;11,25;8,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/07/1988;;1;1;7,25;0,845;2,5865;1;24;1;1;1;;0;7,25;6,5;5,75;5;4,25;7,25;5,25;4,5;3,32;2,64;2,3;2;1,7;1,6;1,5;1,4;1,3;1,17;1,17;1,105;1,04;0,975;0,91;0,845;1,8;2;1,3;1,17;1,105;1,04;1,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/08/1988;;1;1;2;0,53;0,9418;4;27;1;1;1;;0;0,975;0,91;1,04;2;1,3;1,3;1,17;1,04;1,3;1,17;1,17;1,04;0,975;0,91;0,91;0,91;0,91;0,91;0,845;0,845;0,78;0,78;0,65;0,65;0,59;0,59;0,53;1,105;0,65;0,65;0,59;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/09/1988;;1;1;384;0,47;45,4287;12;9;1;1;1;;0;0,59;0,59;0,59;0,53;0,53;0,53;0,53;0,53;0,47;0,47;7;384;317,4;101,25;44,2;33,45;28,5;26,7;25,8;24;30,7;37,5;33,45;38,2;69,4;45,8;31,8;28,5;26,25;23,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/10/1988;;1;1;156;5,25;25,3081;10;30;1;1;1;;0;21,6;19,2;47,4;38,2;27,6;24,45;22,8;19,6;41;156;54,4;32,9;28,5;25,8;23,2;21,6;19,2;16,8;16,4;15,55;11,95;9,5;16,8;13,3;10;8,5;7,5;6,75;6;5,25;16,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/11/1988;;1;1;11;1,17;3,099;1;30;1;1;1;;0;11;8,5;6,5;6;5,5;4,5;4;3,66;3,32;3,32;2,98;2,98;2,3;1,9;1,5;1,5;1,3;1,3;1,7;1,7;1,4;2,64;2,1;1,8;1,5;1,3;2,2;1,9;1,5;1,17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/12/1988;;1;1;4,75;0,62;1,1823;31;26;1;1;1;;0;1,235;1,4;1,17;1,17;1,105;1,04;0,975;0,975;1,3;1,4;1,235;1,17;1,4;1,235;1,235;1,235;1,105;1,04;0,975;0,91;0,91;0,845;0,78;0,715;0,65;0,62;0,62;0,845;1,105;1,5;4,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/01/1989;;1;1;49;0,65;14,5961;31;3;1;1;1;;0;5,75;1,4;0,65;1,4;2,98;36,1;25,8;38,2;33,45;23,2;18,4;16,4;17,2;21,6;21,6;18,8;15,1;6,75;3,49;2,81;4,25;3,32;2,64;3,49;5,5;14,2;6;4,25;16,4;32,35;49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/02/1989;;1;1;38,9;2,47;11,5118;1;19;1;1;1;;0;38,9;27,15;24;19,6;18;14,2;9;7,25;8,5;8,5;6,25;5,75;4,75;4,25;5,5;6,25;5,5;3,66;2,47;6,75;13,3;5,25;16;22,8;13,75;8,25;5,75;11;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84970000;2;01/03/1989;;1;1;79,25;4,5;16,1516;20;18;1;1;1;;0;11,95;6,75;8,75;22;23,6;23,2;15,55;10,75;9,5;7,75;11,5;10,75;9;9,25;9,25;8;5,75;4,5;8,5;79,25;45;29,05;24;21,2;18,8;17,6;16;10,75;8,5;7,25;7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/04/1989;;1;1;59,8;2,64;18,2733;1;26;1;1;1;;0;59,8;41;30,7;24,9;38,2;41,8;29,05;26,25;22,8;20,8;28,5;26,7;20;17,6;15,1;11,5;16;18,4;9,5;7;5,75;5;3,83;3,66;3,32;2,64;5,5;5,75;3,83;3,32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/05/1989;;1;1;109,05;1,3;16,6571;6;30;1;1;1;;0;17,2;16,8;36,1;44,2;68,25;109,05;45,8;30,7;25,35;22;18,4;14,2;9,5;8,25;7;6;5,25;4,25;3,83;3,32;2,98;2,64;2,2;2,1;2;1,8;1,7;1,5;1,4;1,3;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/06/1989;;1;1;14,2;0,65;2,1215;27;14;1;1;1;;0;1,235;1,17;1,17;1,105;0,975;0,975;0,91;0,845;0,845;0,78;0,78;0,715;0,715;0,65;0,65;1,105;1,04;0,975;0,975;0,91;0,845;1,17;1,235;1,4;4,75;8,5;14,2;7,5;3,32;2,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/07/1989;;1;1;36,8;0,845;6,5632;5;26;1;1;1;;0;9;26,25;11,5;26,7;36,8;20;14,2;9,5;7,25;4,75;4;3,49;3,15;2,47;2,2;2,1;1,9;1,8;1,7;1,5;1,4;1,3;1,3;1,17;0,91;0,845;1,4;1,3;1,235;1,17;1,17;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/08/1989;;1;1;18,8;0,53;2,2303;25;19;1;1;1;;0;1,105;1,04;0,975;0,91;0,845;0,78;0,715;0,65;0,78;0,78;0,715;0,65;0,65;0,65;0,62;0,62;0,59;0,56;0,53;0,91;1,17;1,17;0,975;16;18,8;4;2,81;2,64;2,2;2;2,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/09/1989;;1;1;84,5;1,6;19,1883;23;4;1;1;1;;0;3,83;2,64;2;1,6;1,9;3,83;9,25;5;20;13,75;48,2;49;29,05;24;21,2;16,8;10,75;8,75;8,25;7;6,25;6,75;84,5;65,95;32,35;25,8;21,6;18;16,4;11,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/10/1989;;1;1;20;2,2;8,9974;4;24;1;1;1;;0;10,25;9,5;10,75;20;16,4;14,2;11,25;10,25;9,75;12,4;17,6;19,2;15,1;11;9;10,75;11,25;7,75;6,25;4,75;3,83;3,32;2,47;2,2;3,32;4,5;6,25;5,5;4;3,15;2,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/11/1989;;1;1;26,25;1,3;3,5117;29;21;1;1;1;;0;2,81;2,47;2,2;2,1;2;1,9;1,8;1,8;1,6;1,5;1,5;2,2;2;1,9;1,8;1,7;1,6;1,6;1,5;1,4;1,3;1,3;1,8;2;1,7;1,7;3,32;7;26,25;21,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/12/1989;;1;1;91,5;1,7;13,7858;15;13;1;1;1;;0;20;11,25;7,75;5,5;4,25;3,66;3,15;2,47;2,2;2,1;1,9;1,8;1,7;2,81;91,5;54,4;25,35;20;11,95;12,85;8;6,25;5,75;3,83;2,64;10;17,6;20;14,2;19,6;32,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/01/1990;;1;1;81;10,25;30,8194;14;30;1;1;1;;0;43,4;33,45;23,6;20;16;16;18;18;42,6;31,8;38,2;31,25;25,35;81;40,3;42,6;42,6;34;33,45;58,45;45;37,5;32,9;26,7;31,25;22;17,6;15,55;13,75;10,25;12,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/02/1990;;1;1;214,8;2;33,7225;13;8;1;1;1;;0;7;5,75;4,25;3,49;2,64;2,3;2,1;2;4,25;6;47,4;124,2;214,8;97,35;61,15;50,35;38,2;27,6;24,45;21,2;18,4;19,2;23,2;29,6;30,15;34;24;19,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84970000;2;01/03/1990;;1;1;29,6;2,81;11,531;14;20;1;1;1;;0;17,6;15,1;11,5;8,75;8,75;11,25;9,25;8,25;7;5,75;4,5;5,25;19,6;29,6;21,6;13,75;7,25;3,83;3,32;2,81;3,15;7,75;20,8;27,6;21,2;16;13,75;11;9;7;5,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/04/1990;;1;1;89,75;2,2;15,6903;27;5;1;1;1;;0;4,25;4;3,66;3,49;2,2;2,3;7,5;21,6;28,05;24,9;23,6;26,25;21,2;18;16,8;16,4;13,3;11;8,75;7,5;6,25;5,5;4,25;3,66;4;10,75;89,75;42,6;22,4;16,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/05/1990;;1;1;12,85;1,3;4,6952;1;26;1;1;1;;0;12,85;11,25;10;9;8,25;7,5;6,75;6;5,5;4,5;4;8;10;7,25;5,5;4,25;3,15;2,2;2;1,9;1,8;1,6;1,6;1,5;1,4;1,3;1,3;1,3;1,3;1,3;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/06/1990;;1;1;28,5;1,17;5,9552;26;19;1;1;1;;0;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,3;1,235;1,235;1,235;1,235;1,235;1,17;1,17;1,17;1,17;7,5;16,4;28,05;28,5;22,8;18,8;15,1;13,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/07/1990;;1;1;45;2,98;9,9884;6;31;1;1;1;;0;10,75;9,25;8,25;8,25;21,6;45;29,6;23,2;20;17,2;11,95;8,75;7,75;7,5;6,75;6,75;6,5;6;6;5,5;5,25;5;4;4,75;4;3,66;3,66;3,49;3,15;3,15;2,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/08/1990;;1;1;14,65;1,7;3,5232;27;14;1;1;1;;0;2,98;2,81;2,64;2,64;2,3;2,3;2,2;2,1;2,1;2;1,9;1,9;1,8;1,7;1,7;4;3,66;2,81;2,3;2,2;2,1;2;1,9;1,9;1,8;8,25;14,65;10,75;8,5;5,5;3,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/09/1990;;1;1;346,4;4,25;42,5183;7;4;1;1;1;;0;6;8,5;5,5;4,25;6,25;44,2;346,4;184,7;51,7;26,7;25,35;130,8;47,4;34,7;28,05;26,7;24,9;22,4;19,6;21,2;29,6;26,25;23,6;21,6;19,6;18,4;17,2;16,8;17,6;19,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/10/1990;;1;1;71,7;8,75;24,0242;15;7;1;1;1;;0;19,6;18,8;17,6;16,4;11,5;9,75;8,75;20;26,7;30,15;25,35;20,8;22,8;34;71,7;49;38,9;33,45;29,6;26,7;23,6;22;20,8;20,4;20;18,8;19,2;18,4;17,6;16,4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/11/1990;;1;1;24,9;3,66;10,6263;13;30;1;1;1;;0;15,55;9,75;10;7,75;13,75;7,75;11,5;16,4;15,55;11;11;11;24,9;18;11;17,6;14,2;11;10,25;9,25;15,1;6,5;6,5;6;5,75;5,5;4,75;4;3,83;3,66;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/12/1990;;1;1;53,05;1,5;8,4368;25;22;1;1;1;;0;3,32;3,15;6,75;4,5;3,83;4,75;4,75;4;3,49;3,32;3,15;2,98;2,81;5;2,98;2,3;2,1;2;1,8;1,7;1,6;1,5;2,81;24,9;53,05;31,25;22,4;19,2;16,4;10,25;9,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/01/1991;;1;1;58,45;1,17;8,9252;26;24;1;1;1;;0;8;6,75;7;5,75;5,25;4,25;3,49;3,15;2,47;2,2;4,5;4,25;3,32;2,81;2,47;2,3;2,1;1,8;1,7;1,6;1,5;1,4;1,3;1,17;14,65;58,45;38,2;24,45;19,2;20,4;20,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/02/1991;;1;1;25,35;1,235;7,7248;11;28;1;1;1;;0;15,1;9,5;15,55;20;9;5,25;4,25;6,5;5,5;24,45;25,35;14,2;9,5;8;5,25;3,83;2,81;2,2;2;1,7;1,4;1,3;10;7,25;2,47;1,4;1,3;1,235;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84970000;2;01/03/1991;;1;1;5,5;0,845;2,2631;15;29;1;1;1;;0;3,49;2,81;4,25;2,64;2,3;2;2,1;3,83;2,98;2,3;2,98;2,47;2;2,3;5,5;3,83;2,81;2,2;1,9;1,6;1,3;1,235;1,17;1,105;1,04;0,975;0,975;0,91;0,845;2,81;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/04/1991;;1;1;3,49;0,44;1,4295;19;10;1;1;1;;0;2,47;1,9;1,5;1,235;1,105;0,975;0,62;0,53;0,47;0,44;0,715;0,845;0,65;0,62;0,59;0,56;0,5;2,81;3,49;2,81;2,47;1,7;1,17;1,6;1,4;1,7;2,81;2;1,8;1,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/05/1991;;1;1;2;0,29;0,8584;15;31;1;1;1;;0;1,3;1,17;1,105;1,04;0,975;0,845;0,78;0,715;0,91;0,59;0,53;0,5;0,47;0,845;2;2;1,6;1,235;1,105;0,975;0,845;0,78;0,715;0,65;0,62;0,59;0,47;0,335;0,32;0,305;0,29;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/10/1991;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;0,78;0,715;0,65;0,65;0,715;0,78;1,3;1,235;0,91;13,75;22,4;18,8;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/11/1991;;1;1;176,8;7;39,57;15;30;1;1;1;;0;35,4;133;135,3;79,25;49;37,5;29,6;27,15;23,6;21,6;19,2;17,6;15,55;49;176,8;69,4;49;32,35;27,15;23,2;20,8;18,4;15,55;12,85;14,65;15,1;12,85;10,5;8,75;7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/12/1991;;1;1;65,95;1,6;16,9906;27;7;1;1;1;;0;6,25;4,75;3,83;3,15;2,47;2,1;1,6;2,2;3,66;2,1;1,7;9,25;21,6;35,4;31,8;25,35;20,4;11,5;9,5;9,25;12,4;10;12,4;23,2;24,9;61,15;65,95;43,4;26,25;21,2;18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/01/1992;;1;1;59,8;0,44;13,9221;26;21;1;1;1;;0;19,2;34;31,8;20,8;14,2;10,25;7,75;6;3,83;2,64;2,1;1,6;1,235;0,975;0,715;0,65;0,59;0,56;0,53;0,5;0,44;0,62;6,25;26,7;37,5;59,8;38,9;31,8;28,05;23,2;18,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/02/1992;;1;1;187,4;3,83;28,1148;1;29;1;1;1;;0;187,4;84,5;42,6;36,1;32,9;34,7;30,15;21,2;25,35;21,2;17,2;25,8;21,2;22,4;22,8;18,8;15,55;12,85;9,75;7,25;4,5;11,95;24;24;21,6;16;11,5;8,25;3,83;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84970000;2;01/03/1992;;1;1;65,95;1,105;19,3742;29;19;1;1;1;;0;12,4;23,6;51,7;38,9;29,6;24,9;19,6;15,1;11,95;8,5;5,75;3,83;2,2;1,5;2;2,2;1,9;1,4;1,105;1,105;3,66;8;27,6;55,75;28,05;25,35;22,4;37,5;65,95;37,5;29,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/04/1992;;1;1;27,6;0,65;6,5498;6;22;1;1;1;;0;22;13,75;7,75;4,75;3,32;27,6;26,25;19,6;13,75;8,25;5,75;3,83;2,47;2;1,5;2,98;2,47;1,5;1,235;1,04;0,845;0,65;0,975;1,7;4;2,64;5;4,25;2,64;2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/05/1992;;1;1;25,35;1,04;5,1035;29;26;1;1;1;;0;1,235;1,105;2,98;4,25;7,25;4,25;2,98;2,2;1,8;1,4;1,235;1,6;4,25;3,66;2;1,7;4,75;5;9,5;8;5,5;3,49;2,2;1,6;1,235;1,04;4;17,6;25,35;15,55;9,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84970000;2;01/06/1992;;1;1;10,5;0,65;3,4507;30;21;1;1;1;;0;6;5,75;7,75;5,75;3,83;2,81;2,2;2,81;7;6,75;5,5;4,25;3,32;2,47;2,1;1,6;1,235;1,105;0,91;0,715;0,65;0,975;1,8;1,4;1,04;1,9;4;4,25;3,15;10,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84970000;2;01/07/1992;;1;1;41,8;0,65;10,3694;31;25;1;1;1;;0;28,5;27,15;19,6;15,1;36,8;26,7;16;8,5;5,75;3,83;2,81;2,2;1,8;1,235;0,975;0,715;2,3;6,25;3,66;2,81;2,2;1,7;1,235;0,975;0,65;1,235;3,32;9;20,4;26,25;41,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
