//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 65925000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
65925000;1;01/12/2005;;1;1;61,28;14,04;24,3871;3;18;1;1;1;;0;24,86;59;61,28;53,72;36,08;30,24;27,51;24,86;22,36;20,44;20,44;19,96;19,48;17,74;16,48;15,22;14,8;14,04;18,16;19,48;22,84;26,45;24,86;22,84;21,4;19,48;17,74;16,9;16,48;15,64;15,22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/01/2006;;1;1;47,14;11;17,5248;26;15;1;1;1;;0;14,8;15,22;16,9;16,48;16,06;16,06;12,9;13,28;12,9;11,76;12,9;13,28;13,28;12,52;11;11;11,76;11,38;11;11;11;11;13,28;14,42;31,95;47,14;41,86;33,09;24,86;24,33;24,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/02/2006;;1;1;25,92;11,76;19,6618;22;15;1;1;1;;0;24,33;23,32;20,44;19;17,32;16,48;23,8;22,36;20,92;19,96;19;19;18,16;17,32;11,76;11,76;14,04;15,22;19,96;22,36;19,48;25,92;24,86;21,4;23,32;21,4;19,48;18,16;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65925000;1;01/03/2006;;1;1;68,54;12,14;30,4631;26;16;1;1;1;;0;17,74;21,88;43,84;43,18;39,28;30,24;25,92;19,48;18,58;18,58;19,48;19,96;17,32;15,22;13,28;12,14;12,14;12,9;12,52;16,48;33,375;55,2;45,82;42,52;43,18;68,54;51,5;44,5;45,82;43,18;40,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/04/2006;;1;1;35,44;14,04;19,9843;1;29;1;1;1;;0;35,44;30,81;28,57;26,45;23,32;21,4;20,92;19,96;20,92;22,84;21,4;20,92;19;21,4;20,44;19,48;19;17,74;17,74;16,9;16,06;15,22;14,8;16,9;17,32;16,48;15,22;14,42;14,04;14,42;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/05/2006;;1;1;15,22;9,02;12,3877;1;15;1;1;1;;0;15,22;14,42;13,66;13,28;12,52;12,52;13,28;12,9;12,52;13,28;13,66;11,76;10,01;9,68;9,02;11,76;11;14,04;13,66;13,28;13,28;12,9;12,52;11,76;11,38;11;10,34;10,67;11,76;12,9;14,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/06/2006;;1;1;19,48;11;12,9973;27;16;1;1;1;;0;14,04;13,28;12,9;12,52;12,14;11,76;12,14;12,52;12,9;12,9;14,42;16,9;14,42;12,52;12,14;11;12,52;11,76;11;11;11;12,14;12,52;12,14;11,76;11;19,48;18,16;14,42;12,52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/07/2006;;1;1;15,64;11;12,1487;31;1;1;1;1;;0;11;11,38;11;11;11,76;11;12,14;12,52;12,14;14,04;12,52;12,14;12,14;12,9;12,14;12,14;11,38;11,38;11,76;12,14;12,71;12,52;12,14;12,52;11,76;11,38;11,76;11;12,52;14,04;15,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/08/2006;;1;1;187,1;9,68;28,2052;17;15;1;1;1;;0;18,58;13,66;10,67;11;12,14;12,14;11,38;11;11,38;12,9;14,04;11,76;10,67;10,01;9,68;33,09;187,1;105,06;71;46,48;34,23;30,24;25,39;22,36;21,4;20,44;23,32;20,44;19;17,74;16,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/09/2006;;1;1;90,6;19;44,005;3;1;1;1;1;;0;19;47,8;90,6;62,04;45,16;38,64;34,23;30,81;34,23;60,52;55,2;46,48;42,52;38,64;33,66;35,44;36,72;30,81;34,8;44,5;66,9;60,52;50,02;58,24;52,24;42,52;35,44;33,09;30,81;28,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/10/2006;;1;1;64,44;15,64;28,4719;2;29;1;1;1;;0;32,52;64,44;56,72;46,48;46,48;42,52;38;34,23;31,38;31,95;28,57;25,39;25,39;24,33;24,33;24,86;23,32;21,88;21,4;20,44;19,96;19;17,74;16,9;16,9;17,74;16,9;16,06;15,64;23,8;37,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/11/2006;;1;1;60,52;17,74;31,7793;7;18;1;1;1;;0;32,52;28,57;27,51;27,51;26,98;39,28;60,52;49,28;42,52;39,28;28,57;26,45;24,33;21,4;20,44;19,48;19;17,74;24,33;35,44;53,72;43,18;36,72;29,67;28,57;27,51;25,39;26,45;33,66;37,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/12/2006;;1;1;113,5;19;39,6058;27;13;1;1;1;;0;31,95;29,67;25,39;21,88;20,44;23,32;26,45;24,86;25,92;28,57;24,86;21,88;19;19,96;20,44;20,44;22,36;22,36;20,44;19,48;36,08;46,48;41,2;67,72;91,55;105,06;113,5;86;68,54;57,48;44,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/01/2007;;1;1;84,2;19,48;41,1287;28;19;1;1;1;;0;38,64;34,8;35,44;34,23;39,92;45,16;39,28;32,52;34,8;38,64;36,72;36,08;33,09;29,1;24,86;21,4;23,32;21,4;19,48;59;70,18;50,02;43,84;33,09;28,57;26,45;71;84,2;71;62,8;55,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/02/2007;;1;1;52,24;18,16;32,2118;21;17;1;1;1;;0;48,54;41,86;37,36;33,66;31,38;31,38;36,08;33,66;29,67;27,51;25,39;22,84;21,88;20,92;19,96;19;18,16;19,96;25,39;40,56;52,24;43,84;36,72;38;41,86;37,36;34,23;32,52;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65925000;1;01/03/2007;;1;1;121,2;24,33;46,759;19;2;1;1;1;;0;27,51;24,33;39,92;66,08;50,02;36,72;45,16;43,84;34,23;30,81;28,57;26,45;36,72;50,76;43,84;43,84;66,9;88,7;121,2;86,9;69,36;59,76;50,76;42,52;36,72;39,28;38;34,8;30,81;28,57;26,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/04/2007;;1;1;889;24,33;146,8387;27;1;1;1;1;;0;24,33;26,98;31,38;28,57;29,1;37,36;50,02;54,46;49,28;43,84;35,44;38,64;62,04;59,76;108;191;123,4;109,1;92,5;69,36;61,28;54,46;50,02;58,24;219;809;889;501;295;203,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/05/2007;;1;1;615,8;71,87;197,0697;22;7;1;1;1;;0;165;141;120,1;106,04;93,45;76,22;71,87;183,2;187,1;151,8;114,6;101,14;93,45;114,6;117,9;94,4;191;438;367,8;248;322,2;615,8;585,8;390,2;261,5;198;151,8;128,9;105,06;94,4;78,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/06/2007;;1;1;82,4;21,88;38,0337;2;30;1;1;1;;0;69,36;82,4;72,74;65,26;60,52;52,98;50,02;45,82;44,5;41,86;39,28;36,72;35,44;33,09;30,81;30,24;30,81;29,1;28,04;26,45;26,45;25,39;24,33;23,32;22,36;22,36;23,8;23,32;22,36;21,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/07/2007;;1;1;230,2;17,32;58,1668;10;7;1;1;1;;0;22,36;21,88;20,44;19;18,16;17,74;17,32;18,58;87,8;230,2;120,1;79,7;64,44;59,76;54,46;51,5;47,8;69,36;77,09;59;52,98;50,76;74,48;74,48;72,74;68,54;59,76;54,46;49,28;45,82;43,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/08/2007;;1;1;43,84;17,32;25,1535;1;25;1;1;1;;0;43,84;40,56;38;36,08;34,8;33,09;31,95;29,67;28,57;27,51;26,45;25,39;24,33;23,32;22,36;21,88;21,4;20,44;19,48;18,58;18,58;19,48;18,58;17,74;17,32;18,16;19,96;21,4;20,44;19;21,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/09/2007;;1;1;80,6;14,42;26,9552;1;15;1;1;1;;0;80,6;74,045;51,13;34,8;25,92;22,36;20,92;19,96;19;17,74;16,9;16,48;15,64;15,22;14,42;14,8;14,42;14,8;15,64;16,9;18,58;24,86;38,64;46,48;39,92;30,81;25,39;20,92;21,4;19,96;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/10/2007;;1;1;275,8;14,8;57,1829;17;7;1;1;1;;0;21,4;19,48;16,9;16,06;15,22;15,22;14,8;15,22;16,06;15,22;16,9;21,88;35,76;61,28;67,72;160,2;275,8;179,3;97,25;82,4;72,74;90,6;72,74;59,76;50,76;45,82;43,18;39,92;35,44;38,64;59;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/11/2007;;1;1;390,2;39,28;108,686;15;30;1;1;1;;0;86,9;112,4;205;165;120,1;83,3;62,04;58,24;71;90,6;120,1;96,3;76,22;143,4;390,2;233;180,6;137,7;133,3;116,8;91,55;78,83;68,54;61,28;55,2;51,5;47,14;44,5;40,56;39,28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/12/2007;;1;1;154,2;29,1;55,481;12;4;1;1;1;;0;36,08;33,09;30,81;29,1;32,52;59;88,25;67,72;50,76;39,28;77,96;154,2;124,5;80,6;61,28;52,24;47,14;43,18;62,8;68,54;52,24;45,82;43,18;41,2;39,92;38,64;42,52;45,82;46,48;43,18;41,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/01/2008;;1;1;89,65;18,58;37,7365;6;29;1;1;1;;0;41,86;43,84;51,5;52,98;68,54;89,65;69,36;59,76;48,54;41,86;37,36;34,8;33,66;32,52;31,38;29,67;27,51;24,86;33,09;41,86;38;34,8;29,1;24,86;24,33;23,32;22,36;20,92;18,58;19,48;19,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/02/2008;;1;1;24,33;11,38;18,1203;3;28;1;1;1;;0;19,48;22,84;24,33;22,84;21,88;22,36;20,92;19;17,74;18,58;18,58;17,74;17,74;16,9;18,58;20,44;22,12;19,48;18,16;17,32;16,06;14,8;15,22;14,8;15,22;14,04;13,28;11,38;13,66;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65925000;1;01/03/2008;;1;1;26,45;13,28;16,239;2;30;1;1;1;;0;20,44;26,45;24,86;21,4;18,58;16,9;15,64;14,42;17,32;14,42;14,8;16,48;15,64;15,22;15,22;13,66;14,04;14,42;13,66;14,04;14,42;16,48;16,9;17,32;15,64;14,04;14,42;15,22;14,42;13,28;13,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/04/2008;;1;1;159;13,28;45,8152;30;9;1;1;1;;0;14,04;14,42;14,8;16,48;15,22;14,42;14,04;13,66;13,28;13,66;14,04;15,64;50,76;66,9;82,4;62,04;49,28;58,24;66,9;76,655;76,22;71,87;59,76;50,02;42,52;39,28;36,08;57,48;95,35;159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/05/2008;;1;1;135,5;22,36;51,4606;1;27;1;1;1;;0;135,5;115,7;112,4;105,06;92,5;83,3;69,36;64,44;60,52;56,72;52,24;47,14;45,82;43,84;39,28;36,72;34,8;33,09;31,38;29,67;28,57;26,98;25,92;24,86;23,8;23,32;22,36;23,32;31,95;38,64;36,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925000;1;01/06/2008;;1;1;130;24,86;58,4523;29;2;1;1;1;;0;30,81;24,86;26,45;68,54;77,96;63,62;51,5;46,48;38,64;39,92;39,28;47,8;59,76;71,87;81,5;84,2;72,74;64,44;59,76;52,98;52,98;58,24;50,02;45,16;41,86;41,2;43,18;67,72;130;120,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65925000;1;01/07/2008;;1;1;84,2;21,88;36,7216;1;29;1;1;1;;0;84,2;70,18;61,28;57,48;52,24;50,02;47,8;44,5;40,56;38;35,44;34,23;33,09;31,95;31,95;30,81;28,57;27,51;25,39;24,33;23,32;24,33;28,04;30,81;33,09;30,81;28,04;23,32;21,88;21,88;23,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
