//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84560000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84560000;2;01/01/1944;;1;1;505;14,08;84,0677;16;3;1;1;1;;0;19;17,36;14,08;15,72;15,72;24,28;35,16;34,24;60,6;45,8;37;26,92;177;150;126;505;188;95,1;59,2;41,4;35,16;29,64;29,64;27,8;24,28;32,4;81,8;71,6;236;244;106,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/02/1944;;1;1;228;19;63,5124;27;15;1;1;1;;0;56,4;177;59,2;44,7;35,16;45,8;33,32;26,92;24,28;39,2;31,48;25,16;20,76;19,88;19;24,28;53,6;71,6;45,8;34,24;31,48;50,8;147;91,3;159;89,4;228;95,1;62;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84560000;2;01/03/1944;;1;1;256;26,04;61,391;13;30;1;1;1;;0;48;39,2;40,3;37;40,3;40,3;85,6;60,6;44,7;41,4;45,8;248;256;97;65,2;53,6;50,8;59,2;60,6;74,8;59,2;43,6;41,4;48;43,6;36,08;33,32;29,64;27,8;26,04;26,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/04/1944;;1;1;260;17,36;48,3447;20;15;1;1;1;;0;25,16;24,28;22,52;22,52;21,64;20,76;20,76;19,88;19;18,18;20,76;20,76;19;18,18;17,36;33,32;115,4;110,8;240;260;83,7;53,6;41,4;35,16;32,4;29,64;27,8;26,04;25,16;25,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/05/1944;;1;1;24,28;14,08;18,6994;1;30;1;1;1;;0;24,28;22,52;21,64;21,64;20,76;20,76;19,88;19;19;20,76;19,88;19;19;17,36;17,36;17,36;22,52;24,28;20,76;19;17,36;17,36;17,36;16,54;15,72;15,72;14,9;14,9;14,9;14,08;14,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/06/1944;;1;1;115,4;12,44;24,9033;18;11;1;1;1;;0;14,08;14,08;14,08;13,26;16,54;15,72;14,08;14,08;13,26;13,26;12,44;12,44;12,44;12,44;12,44;12,44;13,26;115,4;99,3;39,2;27,8;24,28;33,32;27,8;35,16;29,64;26,04;21,64;19;18,18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/07/1944;;1;1;60,6;12,44;19,1245;6;31;1;1;1;;0;17,36;17,36;16,54;15,72;20,76;60,6;35,16;25,16;24,28;24,28;24,28;20,76;20,76;19;18,18;17,36;16,54;15,72;15,72;14,9;14,9;14,9;14,9;14,08;14,08;14,08;13,26;13,26;13,26;13,26;12,44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/08/1944;;1;1;22,52;10,8;13,691;30;27;1;1;1;;0;12,44;12,44;12,44;12,44;11,62;11,62;15,72;17,36;14,08;13,26;12,44;12,44;11,62;11,62;11,62;11,62;14,9;14,08;16,54;17,36;15,72;14,08;14,08;12,44;11,62;11,62;10,8;11,62;16,54;22,52;15,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/09/1944;;1;1;81,8;10,175;16,7032;8;30;1;1;1;;0;19;15,72;12,44;12,44;11,62;12,44;22,52;81,8;35,16;20,76;15,72;14,08;13,26;13,26;12,44;12,44;12,44;18,18;16,54;14,08;13,26;12,44;11,62;11,62;10,8;11,62;11,62;10,8;10,8;10,175;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/10/1944;;1;1;25,16;7,675;10,7263;14;24;1;1;1;;0;10,175;9,55;9,55;8,925;8,925;10,8;12,44;11,62;10,8;10,175;10,175;10,8;12,44;25,16;20,76;14,08;11,62;10,175;9,55;8,925;8,3;8,3;8,3;7,675;7,675;8,3;11,62;8,925;9,55;8,925;8,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/11/1944;;1;1;159;7,675;18,83;8;2;1;1;1;;0;8,3;7,675;7,675;9,55;8,925;7,675;12,44;159;44,7;20,76;14,9;12,44;11,62;12,44;14,9;15,72;11,62;10,175;8,925;8,3;8,3;9,55;8,925;8,925;11,62;19,88;34,24;24,28;18,18;13,26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/12/1944;;1;1;20,76;5,8;9,6656;29;22;1;1;1;;0;10,8;10,175;15,72;14,9;11,62;10,175;8,925;8,925;8,925;10,175;9,55;8,3;7,675;7,05;7,05;7,675;7,05;6,425;6,425;6,425;6,425;5,8;7,675;7,05;7,05;7,05;12,44;14,08;20,76;14,08;13,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/01/1945;;1;1;41,4;4,55;15,2679;29;15;1;1;1;;0;14,9;17,36;11,62;10,175;8,3;7,05;6,425;6,425;6,425;6,425;5,8;5,175;5,175;5,175;4,55;5,175;5,175;8,925;7,05;31,48;11,62;38,1;39,2;19;15,72;26,92;23,4;22,52;41,4;25,16;31,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/02/1945;;1;1;354,6;18,18;112,7914;19;15;1;1;1;;0;68,4;53,6;42,5;27,8;19;19,88;19;55;39,2;41,4;204;99,3;43,6;25,16;18,18;21,64;79,9;216;354,6;268,8;204;184;147;159;117,7;147;317,5;165;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84560000;2;01/03/1945;;1;1;159;15,72;51,3297;1;20;1;1;1;;0;159;97;120;106,2;91,3;70;65,2;93,2;76,4;70;48;40,3;34,24;30,56;26,92;28,72;23,4;18,18;16,54;15,72;18,18;17,36;16,54;24,28;28,72;59,2;78;46,9;29,64;22,52;19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/04/1945;;1;1;126;14,08;25,016;12;3;1;1;1;;0;16,54;14,9;14,08;14,08;23,4;26,04;17,36;15,72;15,72;42,5;39,2;126;56,4;35,16;26,04;18,18;15,72;14,9;14,08;14,08;26,92;22,52;17,36;15,72;14,9;14,9;19;17,36;16,54;25,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/05/1945;;1;1;26,92;8,925;14,4587;12;30;1;1;1;;0;19,88;16,54;14,9;14,08;14,08;13,26;12,44;12,44;11,62;10,8;23,4;26,92;19,88;14,9;14,08;20,76;17,36;15,72;20,76;17,36;14,08;12,44;11,62;10,8;10,175;10,8;10,175;9,55;9,55;8,925;8,925;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/06/1945;;1;1;;7,05;;;18;0;1;0;;0;8,3;8,3;8,3;10,175;29,64;21,64;15,72;12,44;10,8;10,175;8,925;8,925;8,3;8,3;7,675;7,675;7,675;7,05;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;
84560000;2;01/11/1985;;1;1;175;15,65;45,7117;4;30;1;1;1;;0;33,5;167,5;119,3;175;135,4;110,2;57;41,9;33,5;29;26,4;23,8;21,4;19,2;18,1;17;16,55;17,55;19,75;18,65;25,1;38,3;53,55;28,35;21,4;25,1;23,15;20,85;19,2;15,65;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/12/1985;;1;1;33,5;9,7;15,6468;28;19;1;1;1;;0;16,1;17;16,55;19,2;19,75;16,1;15,2;14,75;14,3;15,2;14,3;14,3;14,3;12,5;16,55;15,2;12,5;11,8;9,7;10,05;11,1;10,4;10,4;11,1;12,5;14,3;32;33,5;20,85;17;16,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/01/1986;;1;1;54,7;11,8;23,1823;24;8;1;1;1;;0;35,75;34,25;22,5;17;15,65;16,1;12,5;11,8;12,95;12,95;24,45;29,75;18,1;16,1;14,3;13,4;11,8;30,5;31,25;25,1;22,5;19,2;50,1;54,7;36,5;21,95;18,1;15,2;25,1;21,4;27,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/02/1986;;1;1;278;23,8;62,5518;2;22;1;1;1;;0;40,1;278;65,4;40,1;32;29;29;54,7;51,25;59,4;113,6;175;94,9;57;70,4;43,7;115,3;59,4;52,4;40,1;32;23,8;27,05;31,25;27,7;25,1;41,9;41,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84560000;2;01/03/1986;;1;1;86,4;17,55;27,1774;1;23;1;1;1;;0;86,4;41,9;36,5;30,5;27,05;25,1;22,5;21,4;21,4;20,3;18,1;18,1;29;24,45;23,8;32;40,1;26,4;23,8;20,3;18,65;18,1;17,55;30,5;27,7;40,1;25,1;19,2;19,2;19,75;17,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/04/1986;;1;1;167,5;16,1;26,5683;15;3;1;1;1;;0;17;16,55;16,1;16,1;17;18,1;19,2;20,3;17;16,1;27,7;25,1;17;25,1;167,5;50,1;33,5;32;27,05;23,8;21,4;20,3;19,75;18,1;17;17;19,2;22,5;20,85;18,65;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/05/1986;;1;1;322;11,1;24,1823;31;23;1;1;1;;0;17;16,1;15,2;15,2;15,2;14,75;15,2;17;13,85;13,85;14,3;14,3;14,75;13,4;13,4;12,5;13,4;14,3;18,1;14,3;13,4;12,5;11,1;11,1;11,8;13,4;11,8;12,15;11,8;22,5;322;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/06/1986;;1;1;46,65;11,8;16,495;1;24;1;1;1;;0;46,65;28,35;22,5;19,2;17,55;17;17;16,1;15,2;14,3;14,75;14,3;14,3;13,4;13,85;17,55;15,2;14,3;13,85;13,4;13,4;12,15;12,5;11,8;13,4;16,1;15,65;14,3;13,4;13,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/07/1986;;1;1;71,8;11,45;20,0468;21;16;1;1;1;;0;12,5;25,1;20,3;15,2;13,4;13,4;26,4;22,5;18,1;16,1;14,3;13,4;12,5;12,5;12,5;11,45;11,8;15,2;43,7;35;71,8;36,5;23,8;20,3;17;16,1;15,2;14,75;14,3;13,4;12,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/08/1986;;1;1;22,5;10,4;13,2065;16;3;1;1;1;;0;13,4;12,5;10,4;12,5;12,15;12,95;13,4;11,8;10,4;11,8;11,8;11,8;13,4;15,2;20,3;22,5;16,55;13,4;12,5;11,8;11,45;11,8;15,2;20,3;13,85;12,15;11,1;11,1;10,75;10,75;10,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/09/1986;;1;1;113,6;7,38;29,5937;20;14;1;1;1;;0;11,45;11,1;10,75;9,7;10,4;11,1;9,7;10,4;10,75;8,19;8,46;10,4;8,73;7,38;9;9;13,4;16,1;66,6;113,6;98,3;44,6;31,25;25,1;29;93,2;93,2;47,8;32,75;26,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/10/1986;;1;1;1225;15,65;91,8887;10;6;1;1;1;;0;21,95;19,2;18,1;16,55;16,1;15,65;16,1;36,5;177,5;1225;450;152,5;96,6;61,8;50,1;41;35,75;50,1;41;32,75;32;34,25;27,05;23,8;22,5;21,4;20,85;19,75;22,5;26,4;23,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/11/1986;;1;1;547,5;21,95;72,51;6;25;1;1;1;;0;22,5;35;35;26,4;346;547,5;110,2;66,6;50,1;50,1;83;50,1;41,9;36,5;32,75;29,75;28,35;27,05;23,8;57;29;24,45;24,45;22,5;21,95;32,75;69;89,8;61,8;100;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/12/1986;;1;1;540;25,75;75,1274;27;17;1;1;1;;0;84,7;55,85;46,65;52,4;40,1;33,5;33,5;52,4;40,1;33,5;36,5;34,25;29;59,4;36,5;29,75;25,75;33,5;52,4;34,25;32,75;35;40,1;54,7;47,8;91,5;540;177,5;147,5;185;133,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/01/1987;;1;1;430;42,8;140,6065;15;5;1;1;1;;0;89,8;77,4;58,2;47,8;42,8;43,7;50,1;78,8;58,2;53,55;278;123,9;254;310;430;278;274;266;354;220;193;121,6;88,1;86,4;117;88,1;71,8;61,8;52,4;46,65;43,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/02/1987;;1;1;1187,5;42,8;194,4304;16;1;1;1;1;;0;42,8;54,7;52,4;47,8;150;65,4;53,55;150;121,6;64,2;52,4;57;117;108,5;229;1187,5;290;890;440;445;187,5;126,2;103,4;123,9;81,6;71,8;69;61,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84560000;2;01/03/1987;;1;1;76;27,7;40,9081;26;31;1;1;1;;0;57;52,4;50,1;47,8;45,5;47,8;61,8;47,8;46,65;61,8;44,6;40,1;36,5;35;33,5;32,75;32;30,5;30,5;29,75;29;35,75;30,5;29,75;28,35;76;51,25;35;32;29;27,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/04/1987;;1;1;208;22,5;46,3683;13;9;1;1;1;;0;27,7;33,5;36,5;29;26,4;25,1;25,1;23,8;22,5;39,2;39,2;185;208;128,5;60,6;46,65;41,9;36,5;33,5;32;30,5;29,75;29;39,2;31,25;27,7;27,7;26,4;25,1;23,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/05/1987;;1;1;648;20,85;112,3161;15;5;1;1;1;;0;27,05;24,45;22,5;21,4;20,85;21,4;50,1;282;74,6;45,5;35,75;33,5;35;525;648;370;310;157,5;150;103,4;96,6;63;36,5;52,4;42,8;40,1;38,3;36,5;41;40,1;36,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/06/1987;;1;1;196;27,05;48,4333;14;12;1;1;1;;0;33,5;32;32;31,25;32,75;36,5;36,5;30,5;29;27,7;27,7;27,05;54,7;196;140;100;71,8;53,55;46,65;41;38,3;40,1;54,7;41;36,5;35;33,5;32;31,25;30,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/07/1987;;1;1;175;27,7;42,6484;19;5;1;1;1;;0;29;30,5;29;29;27,7;27,7;40,1;50,1;35;31,25;29;28,35;27,7;47,8;35,75;30,5;27,7;28,35;175;54,7;45,5;39,2;35;32;30,5;29;28,35;29;29,75;44,6;165;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/08/1987;;1;1;322;33,5;76,9048;17;5;1;1;1;;0;61,8;43,7;39,2;35,75;33,5;33,5;65,4;44,6;36,5;33,5;35;274;126,2;101,7;155;91,5;322;110,2;83;91,5;71,8;70,4;59,4;54,7;51,25;51,25;45,5;41,9;40,1;41,9;38,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/09/1987;;1;1;130,8;30,5;42,0683;11;9;1;1;1;;0;35;35;51,25;38,3;33,5;32,75;33,5;32;30,5;38,3;130,8;54,7;43,7;40,1;40,1;67,8;50,1;41,9;38,3;35,75;33,5;35;45,5;38,3;37,4;34,25;31,25;35;36,5;32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/10/1987;;1;1;262;44,6;94,5161;15;5;1;1;1;;0;135,4;150;64,2;50,1;44,6;214;185;89,8;66,6;54,7;47,8;45,5;59,4;63;262;115,3;81,6;130,8;145;89,8;70,4;60,6;57;50,1;45,5;113,6;65,4;59,4;170;81,6;61,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/11/1987;;1;1;96,6;27,7;41,5567;22;19;1;1;1;;0;52,4;47,8;45,5;41,9;41,9;40,1;36,5;35;38,3;37,4;34,25;32;33,5;32,75;32,75;38,3;32,75;29;27,7;27,7;65,4;96,6;59,4;41,9;39,2;76;39,2;32;30,5;29;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/12/1987;;1;1;135,4;20,3;35,8419;18;16;1;1;1;;0;27,05;26,4;45,5;77,4;47,8;33,5;30,5;29;32;29,75;27,05;25,1;25,75;23,8;21,4;20,3;21,4;135,4;50,1;35;30,5;32;35;32;29;26,4;27,7;26,4;27,7;43,7;36,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/01/1988;;1;1;135,4;21,4;47,6274;23;8;1;1;1;;0;54,7;30,5;31,25;40,1;29,75;26,4;23,8;21,4;32;32;36,5;41,9;45,5;42,8;64,2;38,3;35;35,75;43,7;93,2;41,9;32,75;135,4;105,1;64,2;77,4;50,1;46,65;43,7;35;45,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/02/1988;;1;1;318;21,4;51,9879;1;26;1;1;1;;0;318;145;80,2;57;45,5;40,1;36,5;35;36,5;71,8;38,3;32,75;30,5;29,75;30,5;45,5;59,4;41,9;32;25,75;27,05;28,35;27,7;25,1;22,5;21,4;27,7;36,5;59,4;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84560000;2;01/03/1988;;1;1;481;17;64,0516;30;27;1;1;1;;0;74,6;71,8;94,9;86,4;64,2;45,5;46,65;270;89,8;57;44,6;40,1;38,3;33,5;30,5;36,5;29;26,4;25,1;22,5;21,4;20,3;19,75;19,2;19,2;18,1;17;20,3;30,5;481;91,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/04/1988;;1;1;121,6;21,4;38,21;25;11;1;1;1;;0;61,8;57;41,9;35;33,5;30,5;27,7;28,35;26,4;24,45;21,4;21,4;41;43,7;29,75;27,7;33,5;29;27,05;23,8;21,4;22,5;35,75;29;121,6;67,8;46,65;54,7;43,7;38,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/05/1988;;1;1;465;21,4;54,8742;4;28;1;1;1;;0;35;41,9;57;465;117;76;65,4;69;59,4;50,1;43,7;40,1;36,5;35;33,5;32;31,25;30,5;30,5;29;29;31,25;32;39,2;32;27,7;23,8;21,4;21,4;29;36,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/06/1988;;1;1;52,4;21,4;27,7017;24;3;1;1;1;;0;26,4;22,5;21,4;27,7;36,5;29;23,8;22,5;33,5;32;25,75;22,5;32;41,9;31,25;26,4;23,15;21,4;21,4;33,5;29,75;23,8;21,95;52,4;32;26,4;23,8;22,5;22,5;21,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/07/1988;;1;1;26,4;13,4;17,15;7;31;1;1;1;;0;21,4;20,3;19,2;19,2;18,1;18,65;26,4;21,4;19,2;18,1;17,55;17,55;18,1;18,1;17;16,55;16,1;16,1;16,1;15,2;15,2;15,2;14,75;15,2;15,2;15,2;14,75;14,3;14,3;13,85;13,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/08/1988;;1;1;14,3;11,1;12,4097;4;25;1;1;1;;0;13,4;13,4;12,95;14,3;14,3;13,4;13,4;12,95;12,5;12,5;12,15;12,15;12,15;11,8;12,15;12,15;12,5;13,4;12,95;12,5;11,8;12,15;11,8;11,45;11,1;11,1;11,1;11,1;12,5;11,8;11,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/09/1988;;1;1;226;10,05;34,0417;14;11;1;1;1;;0;11,45;11,1;11,1;11,1;10,75;11,1;11,1;11,1;10,75;10,4;10,05;11,1;40,1;226;35;20,3;18,1;19,75;18,1;18,1;121,6;74,6;71,8;36,5;27,7;23,15;27,05;52,4;33,5;26,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/10/1988;;1;1;150;13,4;28,1435;11;31;1;1;1;;0;21,4;18,65;35,75;44,6;33,5;22,5;19,75;18,1;17;23,8;150;45,5;61,8;38,3;30,5;25,75;22,5;20,85;20,3;19,2;18,65;17;16,1;16,55;17;18,1;20,3;16,1;15,2;14,3;13,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/11/1988;;1;1;19,2;9,7;12,2783;13;19;1;1;1;;0;13,4;14,3;13,4;12,5;12,15;11,8;11,45;11,1;11,1;10,4;11,1;11,8;19,2;15,2;12,15;11,8;11,45;10,4;9,7;10,05;10,75;18,1;15,2;11,45;9,7;10,05;12,5;14,3;11,45;10,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84560000;2;01/12/1988;;1;1;26,4;8,46;13,2245;26;7;1;1;1;;0;11,1;14,3;21,4;12,5;10,75;9,35;8,46;8,46;8,73;8,46;12,15;11,45;11,45;11,8;12,5;10,75;10,75;10,4;11,45;9,7;10,75;10,75;10,4;10,75;19,75;26,4;16,55;14,3;23,8;21,95;18,65;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/01/1989;;1;1;185;22,5;55,5806;9;26;1;1;1;;0;89,8;28,35;32;35;25,1;182,5;64,2;64,2;185;93,2;51,25;36,5;50,1;105,1;50,1;51,25;54,7;38,3;29,75;26,4;29,75;23,15;63;33,5;25,75;22,5;29,75;57;36,5;30,5;78,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/02/1989;;1;1;390;20,85;58,5482;2;13;1;1;1;;0;60,6;390;86,4;69;44,6;35,75;29,75;25,75;35,75;29;24,45;21,95;20,85;33,5;32;30,5;27,05;24,45;63;42,8;86,4;37,4;91,5;76;58,2;42,8;33,5;86,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84560000;2;01/03/1989;;1;1;187,5;24,45;52,1032;20;30;1;1;1;;0;98,3;52,4;43,7;133,1;53,55;44,6;44,6;39,2;41;37,4;32;27,7;25,75;29;35,75;32,75;26,4;67,8;44,6;187,5;115,3;80,2;51,25;41,9;36,5;35;40,1;32,75;26,4;24,45;34,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84560000;2;01/04/1989;;1;1;425;20,85;55,7583;2;29;1;1;1;;0;123,9;425;123,9;76;60,6;67,8;66,6;51,25;42,8;39,2;42,8;58,2;42,8;40,1;36,5;33,5;31,25;28,35;27,05;25,75;23,8;23,15;21,95;23,15;23,15;21,95;25,1;22,5;20,85;23,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
