//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83440000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83440000;2;01/10/1929;;1;1;426;43,3;148,2797;15;1;1;1;1;;0;43,3;69,07;95,3;161,6;234,7;163,5;135;154;155,9;122,4;111,6;111,6;108;203,5;426;287;195,1;152,1;120,6;100,8;89,75;161,6;177;197,2;183;150,2;124,2;100,8;89,75;80,5;91,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/11/1929;;1;1;102,6;22,36;46,92733;1;30;1;1;1;;0;102,6;86,05;70,34;63,6;58;51,7;49,6;58;82,35;66,4;56,6;52,75;53,8;51,7;44,35;42,25;40,15;40,15;38,05;32,8;31,92;31,04;29,28;27,52;24,88;28,4;24;24;23,18;22,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/12/1929;;1;1;21,54;10;15,60323;1;30;1;1;1;;0;21,54;20,72;19,9;19,9;19,08;18,26;20,72;21,54;21,54;20,72;19,9;18,26;15,8;15,22;15,22;14,64;15,22;14,06;13,48;12,9;12,32;12,32;12,9;12,32;11,74;11,16;11,16;10,58;10,58;10;10;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/01/1930;;1;1;193;12,32;43,94903;17;2;1;1;1;;0;15,22;12,32;13,48;19,08;19,08;32,8;69,07;33,85;24;32,8;25,76;18,26;16,62;24;140,7;100,8;193;117;67,8;46,45;34,9;32,8;28,4;25,76;25,76;32,8;32,8;32,8;28,4;25,76;40,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/02/1930;;1;1;339;31,04;83,00429;16;2;1;1;1;;0;32,8;31,04;37;35,95;63,6;43,3;142,6;167,3;207,7;154;150,2;72,88;53,8;52,75;47,5;339;135;82,35;63,6;53,8;48,55;32,8;32,8;37;66,4;43,3;53,8;43,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83440000;2;01/03/1930;;1;1;31,92;10;17,72387;2;30;1;1;1;;0;31,04;31,92;28,4;24,88;24;21,54;20,72;19,08;17,44;18,26;19,9;19,08;15,8;15,8;26,64;22,36;16,62;15,8;15,22;14,64;12,9;12,32;13,48;12,9;12,32;12,32;12,32;11,16;10,58;10;10;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/04/1930;;1;1;17,44;7,13;9,864667;10;25;1;1;1;;0;10,58;10;9,59;9,18;9,18;10;9,59;10;13,48;17,44;12,9;11,74;11,16;10;9,59;9,59;9,18;8,77;9,18;8,77;7,95;7,54;7,54;7,95;7,13;7,13;7,95;8,77;11,74;12,32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/05/1930;;1;1;21,54;6,31;9,523871;17;15;1;1;1;;0;12,32;11,74;10,58;10;9,59;8,77;7,95;8,36;7,95;7,13;6,72;6,72;6,72;6,72;6,31;8,77;21,54;18,26;13,48;10;9,18;8,36;7,95;7,95;7,54;7,13;6,72;7,95;8,77;12,32;11,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/06/1930;;1;1;10;5,63;6,920667;1;29;1;1;1;;0;10;9,18;8,77;7,95;7,95;7,54;7,54;7,13;7,13;6,72;6,72;6,72;6,31;6,31;6,72;7,13;7,13;7,13;6,72;6,72;6,31;6,31;5,9;5,9;5,9;6,31;6,31;5,9;5,63;5,63;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/07/1930;;1;1;9,59;5,09;6,329678;7;2;1;1;1;;0;5,36;5,09;5,09;5,36;6,31;5,9;9,59;7,95;7,13;7,13;6,72;7,13;6,72;8,36;7,54;6,72;5,9;5,63;5,36;5,36;5,63;5,9;5,9;6,72;6,72;6,31;5,9;5,63;5,63;5,9;5,63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/08/1930;;1;1;197,2;5,09;29,4229;31;4;1;1;1;;0;5,63;5,36;5,36;5,09;5,36;5,63;5,63;5,9;6,31;10;15,8;15,8;15,8;14,64;24;26,64;91,6;47,5;37;29,28;23,18;19,9;18,26;15,8;14,06;12,9;11,16;12,32;24;185;197,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/09/1930;;1;1;136,9;8,77;25,22967;1;29;1;1;1;;0;136,9;82,35;136,9;42,25;32,8;25,76;22,36;20,72;19,08;17,44;15,8;14,64;13,48;12,32;11,16;11,16;10,58;10,58;10,58;10;10;10;10;9,59;10,58;11,16;11,16;10;8,77;8,77;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/10/1930;;1;1;292;8,36;80,21935;9;1;1;1;1;;0;8,36;8,77;15,22;43,3;34,9;34,9;28,4;26,64;292;165,4;95,3;66,4;51,7;43,3;49,6;72,88;53,8;43,3;41,2;44,35;89,75;75,42;75,42;289,5;185;115,2;91,6;70,34;122,4;86,05;66,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/11/1930;;1;1;51,7;15,8;28,442;1;26;1;1;1;;0;51,7;43,3;39,1;32,8;31,04;27,52;27,52;34,9;39,1;47,5;43,3;39,1;31,04;26,64;31,04;30,16;28,4;26,64;24,88;21,54;19,9;19,9;20,72;19,08;16,62;15,8;15,8;16,62;15,8;15,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/12/1930;;1;1;317,4;10,58;45,2858;16;9;1;1;1;;0;17,44;19,9;18,26;15,8;13,48;12,32;12,32;11,74;10,58;11,16;12,9;15,22;29,28;31,04;70,34;297;179;104,4;74,15;65;46,45;41,2;41,2;45,4;37;31,04;30,16;28,4;29,28;28,4;24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/01/1931;;1;1;177;29,28;74,481;4;31;1;1;1;;0;31,04;74,15;157,8;177;104,4;77,96;70,34;70,34;95,3;108;75,42;58;47,5;45,4;56,6;131,4;99;66,4;71,61;154;106,2;72,88;58;45,4;34,9;32,8;43,3;44,35;39,1;31,04;29,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/02/1931;;1;1;95,3;14,64;25,2789;12;22;1;1;1;;0;29,28;26,64;23,18;22,36;22,36;23,18;23,18;19,9;18,26;16,62;15,8;95,3;47,5;35,95;27,52;24;22,36;19,9;19,08;16,62;15,22;14,64;15,22;21,54;28,4;22,36;21,54;19,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83440000;2;01/03/1931;;1;1;173;10,58;32,6442;10;6;1;1;1;;0;16,62;14,06;12,9;11,16;11,16;10,58;10,58;10,58;15,8;173;91,6;65;40,15;31,92;27,52;26,64;27,52;19,08;18,26;47,5;62,2;41,2;31,04;30,16;30,16;31,04;25,76;22,36;20,72;18,26;17,44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/04/1931;;1;1;282;9,59;21,5657;30;20;1;1;1;;0;15,8;15,8;14,64;13,48;12,9;12,32;11,74;11,16;11,16;10,58;12,9;15,8;15,22;14,06;12,32;10,58;10;10;10;9,59;9,59;10;10;9,59;10;9,59;9,59;14,64;31,92;282;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/05/1931;;1;1;800,2;39,1;133,8974;2;12;1;1;1;;0;348;800,2;292;157,8;106,2;76,69;60,8;51,7;46,45;43,3;45,4;39,1;39,1;49,6;279,5;159,7;113,4;93,45;93,45;146,4;148,3;111,6;84,2;75,42;67,8;126;142,6;111,6;95,3;77,96;67,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/06/1931;;1;1;272;41,2;80,3913;12;6;1;1;1;;0;62,2;56,6;50,65;46,45;43,3;41,2;43,3;45,4;47,5;51,7;77,96;272;205,6;135;99;80,5;91,6;99;84,2;86,05;77,96;74,15;70,34;63,6;56,6;52,75;75,42;87,9;71,61;62,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/07/1931;;1;1;205,6;35,95;82,6826;9;31;1;1;1;;0;56,6;52,75;46,45;82,35;191;177;138,8;179;205,6;173;133,2;111,6;97,15;84,2;76,69;69,07;60,8;56,6;51,7;48,55;45,4;44,35;42,25;40,15;39,1;41,2;51,7;49,6;43,3;38,05;35,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/08/1931;;1;1;193;28,4;49,6926;8;27;1;1;1;;0;32,8;32,8;31,04;30,16;30,16;29,28;62,2;193;124,2;86,05;74,15;59,4;59,4;55,2;50,65;49,6;46,45;44,35;41,2;39,1;37;34,9;32,8;31,92;30,16;29,28;28,4;29,28;31,04;42,25;42,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/09/1931;;1;1;701;26,64;224,4597;10;8;1;1;1;;0;34,9;31,04;30,16;31,92;32,8;41,2;28,4;26,64;33,85;701;610,8;369;475,5;587,7;387;304,5;528,3;561,3;381;272;209,8;169,2;140,7;122,4;108;117;120,6;104,4;93,45;79,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/10/1931;;1;1;140,7;34,9;61,851;13;30;1;1;1;;0;72,88;77,96;86,05;74,15;67,8;59,4;52,75;46,45;49,6;55,2;51,7;51,7;140,7;131,4;97,15;76,69;66,4;49,6;56,6;67,8;60,8;53,8;49,6;47,5;45,4;43,3;41,2;38,05;35,95;34,9;34,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/11/1931;;1;1;60,8;23,18;36,5177;26;22;1;1;1;;0;40,15;38,05;37;33,85;31,04;29,28;27,52;25,76;51,7;45,4;42,25;37;31,92;30,16;31,04;48,55;38,05;30,16;27,52;26,64;24,88;23,18;24,88;49,6;43,3;60,8;52,75;43,3;35,95;33,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/12/1931;;1;1;171,1;25,76;61,8297;6;21;1;1;1;;0;31,92;55,2;52,75;76,69;89,75;171,1;108;95,3;89,75;69,07;53,8;46,45;46,45;43,3;39,1;31,92;29,28;27,52;26,64;26,64;25,76;27,52;27,52;31,92;95,3;148,3;76,69;58;72,88;58;84,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/01/1932;;1;1;126;17,44;37,631;2;22;1;1;1;;0;89,75;126;89,75;72,88;60,8;48,55;40,15;37;34,9;35,95;32,8;33,85;30,16;28,4;26,64;24;22,36;19,9;23,18;24;21,54;17,44;18,26;19,9;19,9;22,36;24;20,72;19,9;20,72;60,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/02/1932;;1;1;277;38,05;95,801;7;22;1;1;1;;0;50,65;135;106,2;71,61;58;56,6;277;193;120,6;104,4;142,6;138,8;102,6;99;75,42;62,2;58;55,2;49,6;47,5;42,25;38,05;97,15;60,8;60,8;104,4;118,8;126;126;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
83440000;2;01/03/1932;;1;1;133,2;27,52;67,03;3;21;1;1;1;;0;97,15;127,8;133,2;108;95,3;77,96;82,35;71,61;56,6;50,65;82,35;63,6;47,5;43,3;40,15;35,95;34,9;31,92;30,16;28,4;27,52;51,7;47,5;72,88;82,35;77,96;82,35;93,45;80,5;69,07;53,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/04/1932;;1;1;627,5;38,05;114,7843;20;3;1;1;1;;0;47,5;42,25;38,05;38,05;44,35;41,2;41,2;46,45;52,75;46,45;44,35;46,45;44,35;58;104,4;80,5;56,6;50,65;106,2;627,5;495,3;390;232,4;163,5;124,2;100,8;84,2;72,88;65;58;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/05/1932;;1;1;505,2;33,85;86,5361;25;21;1;1;1;;0;52,75;51,7;50,65;48,55;44,35;49,6;97,15;113,4;79,23;69,07;65;58;51,7;48,55;44,35;41,2;39,1;40,15;38,05;35,95;33,85;33,85;34,9;232,4;505,2;249,5;142,6;104,4;84,2;72,88;70,34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/06/1932;;1;1;150,2;39,1;65,4357;5;20;1;1;1;;0;66,4;58;52,75;59,4;150,2;150,2;113,4;91,6;75,42;66,4;60,8;56,6;52,75;50,65;50,65;47,5;44,35;41,2;40,15;39,1;40,15;56,6;65;56,6;50,65;47,5;56,6;77,96;75,42;69,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/07/1932;;1;1;60,8;22,36;34,03;1;27;1;1;1;;0;60,8;56,6;53,8;51,7;47,5;45,4;43,3;41,2;39,1;38,05;37;34,9;32,8;31,92;31,04;30,16;29,28;28,4;27,52;26,64;26,64;24,88;24;24;24,88;24,88;22,36;24,88;25,76;23,18;22,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/08/1932;;1;1;111,6;20,72;37,9294;7;3;1;1;1;;0;21,54;21,54;20,72;23,18;42,25;45,4;111,6;97,15;63,6;48,55;42,25;38,05;34,9;32,8;33,85;30,16;28,4;27,52;26,64;31,92;28,4;26,64;24,88;25,76;24,88;24;22,36;20,72;48,55;62,2;45,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/09/1932;;1;1;508,5;22,36;100,1287;13;7;1;1;1;;0;37;31,04;28,4;25,76;25,76;24;22,36;30,16;45,4;120,6;136,9;363;508,5;307;209,8;165,4;133,2;99;97,15;77,96;69,07;60,8;56,6;59,4;55,2;49,6;44,35;42,25;40,15;38,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/10/1932;;1;1;456;33,85;110,6552;18;2;1;1;1;;0;35,95;33,85;48,55;177;126;84,2;69,07;56,6;51,7;50,65;47,5;43,3;40,15;37;91,6;62,2;179;456;244,5;177;193;292;189;138,8;109,8;87,9;76,69;66,4;62,2;55,2;47,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/11/1932;;1;1;304,5;23,18;57,9027;24;18;1;1;1;;0;44,35;42,25;40,15;39,1;38,05;42,25;55,2;49,6;40,15;34,9;31,92;30,16;28,4;28,4;26,64;25,76;24,88;23,18;23,18;24,88;24,88;25,76;31,04;304,5;171,1;163,5;124,2;82,35;63,6;52,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/12/1932;;1;1;104,4;30,16;54,5884;4;31;1;1;1;;0;45,4;41,2;40,15;104,4;104,4;79,23;65;50,65;42,25;37;35,95;53,8;76,69;70,34;47,5;39,1;75,42;62,2;52,75;51,7;60,8;86,05;58;51,7;46,45;42,25;38,05;34,9;35,95;32,8;30,16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/01/1933;;1;1;27,52;12,32;19,2858;1;30;1;1;1;;0;27,52;25,76;24,88;23,18;22,36;22,36;21,54;21,54;20,72;19,9;19,9;18,26;19,9;20,72;19,9;20,72;18,26;25,76;26,64;19,08;16,62;15,22;14,64;15,8;15,22;14,64;14,06;14,06;12,9;12,32;13,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/02/1933;;1;1;77,96;15,8;38,4779;12;1;1;1;1;;0;15,8;24,88;22,36;21,54;31,92;33,85;27,52;19,9;19,9;24;42,25;77,96;59,4;42,25;31,04;25,76;20,72;24;24;71,61;77,96;51,7;42,25;44,35;71,61;51,7;40,15;37;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83440000;2;01/03/1933;;1;1;63,6;11,16;26,7223;6;29;1;1;1;;0;45,4;33,85;31,92;48,55;47,5;63,6;53,8;45,4;37;31,04;28,4;25,76;23,18;29,28;35,95;26,64;22,36;19,9;17,44;16,62;15,8;15,22;14,64;14,06;13,48;12,9;12,32;11,74;11,16;11,16;12,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/04/1933;;1;1;22,36;9,59;12,6323;2;28;1;1;1;;0;19,9;22,36;17,44;14,64;11,74;12,9;11,74;11,74;11,74;11,16;11,16;10,58;10,58;10;10,58;12,32;17,44;17,44;13,48;11,16;11,16;10,58;10;11,74;12,32;10,58;10;9,59;10;12,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83440000;2;01/05/1933;;1;1;27,52;10,58;16,4465;14;31;1;1;1;;0;14,64;14,06;14,64;16,62;17,44;23,18;24,88;19,9;16,62;14,06;13,48;15,8;22,36;27,52;21,54;18,26;14,64;12,9;12,9;13,48;20,72;20,72;17,44;15,8;14,64;13,48;12,9;11,74;11,74;11,16;10,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83440000;2;01/06/1933;;1;1;25,76;7,95;10,4573;20;11;1;1;1;;0;10,58;11,74;10;9,59;9,18;8,77;8,77;8,77;8,77;8,36;7,95;8,36;8,36;8,36;7,95;8,36;7,95;7,95;10;25,76;22,36;15,22;12,32;10,58;10;9,59;9,18;8,77;9,59;10,58;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
