//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83675000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83675000;2;01/06/1932;;1;1;9,6;5,18;6,5793;1;25;1;1;1;;0;9,6;7,96;7,632;7,304;8,944;7,96;7,96;7,304;6,976;6,648;6,32;6,035;6,035;6,035;5,75;5,75;5,465;5,465;5,465;5,465;5,75;6,035;5,465;5,465;5,18;5,18;6,32;7,96;7,304;6,648;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83675000;2;01/07/1932;;1;1;6,648;4,61;5,1538;3;22;1;1;1;;0;6,035;5,75;6,648;5,75;5,465;5,465;5,18;5,18;5,18;5,18;5,18;5,18;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,61;4,61;4,61;4,895;4,895;4,895;4,61;5,465;5,465;5,465;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/08/1932;;1;1;22,32;5,18;7,8629;7;2;1;1;1;;0;5,465;5,18;5,465;6,648;11,58;12,9;22,32;17;10,26;7,96;6,648;6,035;5,75;5,75;5,75;6,32;6,976;6,035;5,465;15,96;9,272;6,976;6,32;5,75;5,465;5,465;5,465;5,18;6,035;6,32;6,035;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/09/1932;;1;1;27,48;5,18;11,4221;13;3;1;1;1;;0;5,465;5,465;5,18;5,18;5,18;5,18;5,18;5,18;24,51;18,05;25,25;20,88;27,48;22,68;14,94;13,58;12,24;10,92;9,272;8,616;7,96;7,632;7,304;12,24;14,94;12,9;8,944;7,304;6,976;6,035;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83675000;2;01/10/1932;;1;1;103;5,465;19,8016;17;12;1;1;1;;0;6,035;5,75;11,25;19,8;13,58;8,288;6,976;6,035;5,75;5,75;5,75;5,465;5,465;5,465;30,14;22,32;103;82,4;37,53;19,8;68,74;53,3;23,4;12,24;10,26;7,96;6,976;6,32;6,035;6,035;6,035;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/11/1932;;1;1;100,36;5,465;17,7961;25;3;1;1;1;;0;5,75;5,75;5,465;5,465;5,465;5,465;5,465;6,648;6,035;5,75;5,465;5,465;5,465;5,465;5,75;5,465;5,465;5,465;5,465;5,75;6,035;10,92;18,75;99,04;100,36;82,4;50,11;25,25;16,3;12,24;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83675000;2;01/12/1932;;1;1;54,5;8,288;19,9413;19;11;1;1;1;;0;10,92;9,93;15,28;41,82;29,38;20,16;16,3;12,57;10,92;9,272;8,288;8,944;53,3;30,9;12,24;9,6;8,616;10,59;54,5;23,77;34,02;19,45;19,45;17;12,9;11,58;12,24;10,26;32,46;32,07;19,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/01/1933;;1;1;27,1;5,465;10,3736;3;28;1;1;1;;0;13,24;10,92;27,1;22,68;14,6;12,57;13,24;12,57;10,59;8,944;9,272;10,92;8,616;7,632;7,632;7,96;7,632;19,45;12,24;10,26;8,616;7,96;6,976;6,648;6,32;6,035;5,75;5,465;5,465;6,32;7,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/02/1933;;1;1;63,6;8,288;18,8734;5;23;1;1;1;;0;31,29;35,58;21,96;21,6;63,6;24,88;13,58;10,59;9,272;27,48;21,96;17,35;11,58;18,05;22,32;15,96;11,58;17,7;19,45;15,96;12,57;9,272;8,288;13,24;21,24;12,9;10,26;8,944;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83675000;2;01/03/1933;;1;1;14,94;5,465;8,0075;4;18;1;1;1;;0;13,92;11,91;10,59;14,94;13,24;13,24;12,57;10,26;8,616;8,288;7,304;6,976;6,648;6,32;6,035;5,75;5,75;5,465;5,465;5,465;5,465;5,465;5,465;6,035;5,465;5,465;5,465;5,465;5,465;5,465;14,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/04/1933;;1;1;31,29;5,465;10,1823;30;27;1;1;1;;0;25,99;15,96;10,92;8,288;7,304;9,272;9,272;9,272;12,24;8,944;7,96;6,976;6,976;7,96;8,288;9,272;12,9;9,93;7,96;6,976;6,648;6,32;7,632;6,32;6,035;5,75;5,465;5,75;21,6;31,29;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83675000;2;01/05/1933;;1;1;43,4;5,75;14,2599;14;31;1;1;1;;0;28,62;18,4;12,9;13,58;17,7;16,65;10,92;18,75;12,57;11,25;9,93;19,8;36,75;43,4;20,16;12,24;10,26;8,944;8,288;8,944;16,65;19,1;11,91;9,272;7,632;6,976;6,32;6,32;6,035;6,035;5,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/06/1933;;1;1;26,73;5,18;6,9789;20;6;1;1;1;;0;5,75;5,465;5,465;5,465;5,465;5,18;5,18;5,18;5,18;5,18;5,18;5,18;5,18;5,18;5,18;5,18;5,18;5,18;21,96;26,73;9,272;8,288;7,304;6,648;6,035;6,035;5,75;5,465;5,465;5,465;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83675000;2;01/07/1933;;1;1;7,632;5,18;5,6917;9;3;1;1;1;;0;5,465;5,465;5,18;5,18;5,18;5,18;5,18;5,18;7,632;6,035;6,035;6,976;6,648;5,75;5,75;5,75;5,75;7,632;6,32;6,035;5,465;5,465;5,465;5,465;5,18;5,18;5,18;5,18;5,18;5,18;5,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/08/1933;;1;1;24,51;4,61;6,1615;26;19;1;1;1;;0;5,18;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,895;4,61;4,61;4,61;4,895;4,895;4,895;13,92;24,51;9,93;7,304;6,648;6,035;5,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83675000;2;01/09/1933;;1;1;131;5,465;15,8693;23;1;1;1;1;;0;5,465;5,465;5,465;6,32;7,632;8,288;9,6;15,62;39,09;18,75;10,26;8,288;6,648;6,32;6,035;5,75;5,75;5,75;7,632;8,944;15,96;45,8;131;32,85;15,62;11,25;8,944;7,96;7,304;6,32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
