//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 82320000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
82320000;2;01/11/1958;;1;1;40,4;3,188;6,887;1;9;1;1;1;;0;24,8;10,88;7,38;5,76;4,71;4,172;3,844;3,516;3,188;9,2;15,15;10,32;8,16;6,39;6,39;7,38;5,97;4,336;5,76;5,34;4,336;4,008;3,68;3,68;6,18;9,2;6,86;5,55;5,76;4,71;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/12/1958;;1;1;31,4;2,751;7,478032;19;11;1;1;1;;0;4,008;3,68;3,516;5,76;3,68;3,188;3,516;3,352;3,188;2,86;2,751;4,71;5,76;17,48;10,6;11,44;6,86;5,34;18,47;15,15;10,6;17,48;10,88;8,679999;7,9;9,2;8,679999;6,86;5,97;5,34;4,92;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/01/1959;;1;1;24,8;4,336;11,21019;5;31;1;1;1;;0;6,6;16,49;21,84;16,49;22,22;16,16;13,05;11,72;8,94;10,04;16,16;14,8;9,76;7,64;6,6;10,32;14,1;10,6;10,88;8,679999;7,12;10,6;18,47;13,4;10,88;8,679999;6,18;5,34;4,92;4,5;4,336;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/02/1959;;1;1;53,4;3,188;9,680071;18;6;1;1;1;;0;4,172;4,008;3,844;3,352;3,516;3,188;4,336;7,38;6,86;7,9;8,94;4,71;4,336;4,5;8,16;11,72;14,8;27;19,56;11,44;7,9;10,6;17,81;10,6;23,92;14,45;11,16;10,88;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82320000;2;01/03/1959;;1;1;9,76;2,751;4,549968;1;31;1;1;1;;0;8,16;6,86;5,97;5,55;5,13;4,71;4,5;4,336;4,172;4,71;4,172;4,008;6,6;4,92;4,008;3,352;3,68;3,188;2,86;4,172;4,5;4,336;7,64;5,34;4,008;3,844;4,336;3,352;3,024;2,86;2,751;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/04/1959;;1;1;22,6;2,315;4,218333;4;19;1;1;1;;0;2,642;2,533;9,76;16,49;10,04;8,42;5,97;4,92;4,172;3,844;3,844;3,68;3,352;3,024;2,86;2,642;2,533;2,424;2,315;2,315;2,751;2,533;2,751;2,533;2,424;4,336;3,516;2,86;2,642;2,424;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/05/1959;;1;1;18,8;1,77;2,833;21;13;1;1;1;;0;2,206;2,424;2,206;3,188;2,424;2,315;2,206;2,206;2,097;1,988;1,879;1,879;1,77;1,77;1,77;1,77;1,77;2,206;2,533;2,424;15,15;5,97;3,352;2,86;2,533;2,315;2,097;2,097;2,533;3,352;2,533;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/06/1959;;1;1;10,04;1,404;2,0844;24;21;1;1;1;;0;2,206;1,988;1,988;1,879;1,879;1,77;1,77;1,77;1,648;1,648;1,648;1,648;1,648;1,648;1,526;1,526;1,526;1,526;1,526;1,526;1,404;1,404;3,844;7,64;3,352;2,424;2,206;2,097;1,988;1,879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/07/1959;;1;1;2,315;1,038;1,492839;5;25;1;1;1;;0;1,879;1,77;1,77;1,648;1,988;1,879;1,77;1,77;1,648;1,648;1,526;1,526;1,526;1,526;1,526;1,526;1,526;1,526;1,526;1,404;1,404;1,282;1,16;1,16;1,038;1,038;1,038;1,038;1,038;1,648;1,526;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/08/1959;;1;1;37,7;1,038;3,255613;31;26;1;1;1;;0;4,008;7,12;3,516;1,988;2,533;2,206;2,206;2,097;1,988;1,879;1,77;1,988;1,77;2,751;2,315;2,097;1,879;1,648;1,526;1,404;1,404;1,282;1,16;1,16;1,16;1,038;1,038;1,038;2,315;19,94;20,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/09/1959;;1;1;33,8;2,751;6,2251;2;20;1;1;1;;0;8,94;23,48;8,42;17,48;9,48;6,18;4,71;3,68;3,188;3,188;3,024;8,679999;5,34;4,172;4,71;4,172;3,68;3,352;3,024;2,751;3,188;2,86;3,024;4,92;5,97;10,04;11,16;5,76;4,336;3,844;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/10/1959;;1;1;15,5;2,315;4,265064;12;31;1;1;1;;0;3,516;3,188;2,86;2,751;4,172;6,6;4,92;4,008;3,68;3,188;3,352;10,04;8,679999;4,92;4,008;5,13;3,352;3,024;7,9;8,42;4,92;4,008;3,516;3,188;2,86;2,751;2,642;3,024;2,751;2,533;2,315;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/11/1959;;1;1;4,5;1,879;2,320533;13;28;1;1;1;;0;2,206;2,206;2,097;1,988;2,097;2,642;2,424;2,424;2,315;2,206;2,097;3,188;3,352;2,642;2,642;2,533;2,533;2,424;2,315;2,424;2,206;2,097;2,097;2,315;2,315;2,097;1,988;1,879;1,988;1,879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/12/1959;;1;1;12,35;1,282;2,601968;17;31;1;1;1;;0;5,76;2,206;2,097;1,988;1,879;1,879;2,206;4,336;4,172;2,533;2,315;2,097;1,879;1,77;1,77;3,68;8,94;4,5;3,352;2,097;1,988;1,879;2,206;2,097;1,879;1,77;1,648;1,526;1,526;1,404;1,282;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/01/1960;;1;1;24,36;0,916;3,816097;8;5;1;1;1;;0;1,282;1,282;1,16;1,038;0,916;2,424;7,38;20,7;8,679999;4,336;6,39;6,86;3,516;2,751;2,533;2,424;2,315;2,424;2,533;5,55;3,516;5,76;4,336;2,751;2,424;2,315;2,206;2,424;2,206;1,988;1,879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/02/1960;;1;1;29,2;2,315;7,608965;3;1;1;1;1;;0;2,315;3,024;23,48;11,16;6,39;4,172;3,352;3,024;2,86;2,751;3,68;7,64;14,45;16,16;13,4;8,94;5,34;7,12;7,38;6,18;10,04;17,15;8,94;5,97;4,5;4,172;5,34;5,13;6,6;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
82320000;2;01/03/1960;;1;1;106;2,751;8,738096;1;31;1;1;1;;0;60,78;25,68;23,92;12,7;8,679999;6,6;5,76;5,34;6,39;5,34;7,64;6,6;8,94;8,679999;5,76;5,55;4,92;4,336;4,172;3,844;4,5;6,6;4,71;8,679999;4,92;3,516;3,516;3,68;3,352;3,024;2,751;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/04/1960;;1;1;14,1;1,648;3,284167;6;28;1;1;1;;0;2,533;2,642;2,533;3,68;6,6;12,35;8,42;4,71;4,5;4,172;3,516;2,86;2,642;2,642;2,533;2,424;2,315;2,533;2,86;2,424;2,315;2,206;2,097;1,988;1,879;1,879;1,77;1,648;1,648;2,206;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/05/1960;;1;1;21,84;1,404;3,282419;16;13;1;1;1;;0;2,751;2,315;1,879;1,77;1,77;1,648;1,526;1,526;1,526;1,526;1,526;1,526;1,404;1,404;8,679999;12;3,844;2,424;2,206;9,2;10,6;4,92;4,172;3,516;2,751;2,424;2,206;2,206;2,206;2,206;2,097;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/06/1960;;1;1;15,83;1,526;2,409333;23;15;1;1;1;;0;1,988;1,988;1,879;1,879;1,879;1,77;1,77;1,77;1,648;1,648;1,648;1,648;1,648;1,648;1,526;1,526;1,77;2,206;1,77;1,648;1,526;1,526;10,32;9,76;3,188;2,533;2,315;2,206;1,879;1,77;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/07/1960;;1;1;5,76;0,916;1,368516;31;30;1;1;1;;0;1,648;1,648;1,526;1,526;1,404;1,404;1,404;1,282;1,282;1,282;1,16;1,16;1,16;1,16;1,16;1,16;1,038;1,282;1,282;1,282;1,16;1,16;1,16;1,038;1,038;1,038;1,038;1,038;1,038;0,916;5,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/08/1960;;1;1;46;2,424;7,643935;2;13;1;1;1;;0;15,15;39,7;18,8;8,94;5,76;4,008;3,188;3,024;2,86;2,751;2,642;2,533;2,424;4,008;6,86;4,336;9,2;29,75;14,45;6,86;5,76;5,97;5,76;4,008;3,68;4,172;4,172;4,172;4,008;3,844;4,172;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/09/1960;;1;1;23,04;2,642;4,2358;14;12;1;1;1;;0;11,16;5,13;4,336;4,008;3,844;3,516;3,352;3,188;3,024;2,86;2,751;2,642;4,92;17,48;7,12;5,13;4,336;3,844;3,516;3,188;3,024;2,86;2,751;2,642;2,751;3,024;2,751;2,642;2,642;2,642;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/10/1960;;1;1;46,74;2,206;7,163516;27;5;1;1;1;;0;2,533;2,424;2,315;2,315;2,206;2,206;12,7;16,49;11,72;7,9;5,76;4,336;3,352;3,188;3,024;10,04;9,76;5,97;4,71;4,172;3,844;3,68;3,68;3,844;4,5;15,15;28,65;11,44;8,679999;9,48;12;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/11/1960;;1;1;127,4;2,642;11,9463;29;25;1;1;1;;0;17,48;12,35;8,94;10,04;10,32;7,64;7,38;6,86;6,39;5,97;5,97;5,76;5,34;4,71;4,172;3,68;3,352;3,024;3,188;3,516;3,516;3,188;2,86;2,751;2,642;5,13;19,18;66,64;71,1;45,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/12/1960;;1;1;33,8;2,642;5,222677;1;24;1;1;1;;0;25,24;14,1;9,76;7,9;6,86;6,39;5,34;4,92;4,336;4,008;3,68;3,516;3,68;3,516;5,34;4,71;5,34;4,336;3,516;3,188;3,024;2,86;2,751;2,642;2,642;3,188;3,188;3,188;3,024;2,86;2,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/01/1961;;1;1;25,24;2,206;4,808871;30;21;1;1;1;;0;5,34;11,44;7,38;6,86;6,39;5,55;6,18;4,92;4,008;4,172;3,844;4,008;3,516;3,024;2,751;2,642;2,533;2,424;2,424;2,315;2,206;2,86;3,516;3,188;2,86;3,188;2,642;3,844;13,05;13,4;6,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/02/1961;;1;1;33,8;3,516;9,381642;27;14;1;1;1;;0;5,55;4,71;7,9;7,12;6,39;6,18;5,76;7,12;6,39;5,34;4,71;4,336;3,844;3,516;4,71;7,12;9,48;13,75;12,35;10,04;8,16;7,64;15,83;18,8;14,1;13,4;30,3;18,14;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82320000;2;01/03/1961;;1;1;40,4;4,5;11,35613;21;31;1;1;1;;0;11,44;10,04;8,94;8,16;6,86;8,679999;11,72;18,8;12,7;10,6;11,16;8,94;7,9;7,38;6,86;6,39;5,97;18,14;28,65;24,36;32,5;20,32;13,75;11,16;7,9;6,86;5,97;5,13;5,34;4,92;4,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/04/1961;;1;1;5,76;2,424;3,5102;23;22;1;1;1;;0;4,172;4,008;3,844;4,92;4,336;3,844;3,516;3,188;2,86;2,751;2,642;2,751;2,86;2,751;4,336;4,92;3,68;3,844;3,352;2,751;2,533;2,424;5,34;4,172;3,516;3,68;3,516;3,188;2,86;2,751;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/05/1961;;1;1;46,74;1,988;4,057935;4;31;1;1;1;;0;2,642;2,533;4,008;21,08;16,49;6,6;4,71;4,336;4,008;3,68;3,352;3,68;3,352;3,024;2,86;2,751;2,533;3,68;3,024;2,751;2,642;2,533;2,424;2,315;2,206;2,206;2,097;2,097;2,097;2,097;1,988;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/06/1961;;1;1;16,82;1,77;3,2634;14;3;1;1;1;;0;1,988;1,879;1,77;1,77;1,77;2,097;2,315;2,206;2,097;1,988;1,879;2,86;11,16;11,72;4,71;4,172;3,68;3,352;3,024;2,86;3,188;3,68;3,188;3,024;2,86;2,751;2,642;2,533;2,424;2,315;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/07/1961;;1;1;9,76;1,648;2,545677;8;25;1;1;1;;0;2,206;2,097;1,988;1,879;1,879;1,879;1,879;8,42;7,12;5,13;3,516;3,024;2,751;2,642;2,533;2,424;2,315;2,206;2,097;1,988;1,988;1,879;1,77;1,77;1,648;1,648;1,648;1,648;1,648;1,648;1,648;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/08/1961;;1;1;1,988;1,038;1,304774;16;27;1;1;1;;0;1,648;1,526;1,526;1,526;1,404;1,404;1,282;1,282;1,404;1,282;1,16;1,16;1,16;1,16;1,404;1,988;1,77;1,404;1,282;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,038;1,038;1,038;1,282;1,16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/09/1961;;1;1;44,6;1,404;9,4159;12;5;1;1;1;;0;1,879;1,77;1,648;1,526;1,404;2,642;8,679999;14,8;17,48;11,16;24,8;41,8;18,47;7,9;5,55;4,92;4,008;3,68;3,516;3,844;5,76;9,2;10,88;10,32;8,94;7,38;6,18;6,39;18,8;17,15;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/10/1961;;1;1;33,8;3,844;7,462064;31;7;1;1;1;;0;7,64;5,76;4,92;4,71;4,5;4,172;3,844;3,844;4,172;4,71;15,5;11,44;7,12;5,97;4,92;4,92;6,6;6,39;5,76;5,13;6,18;6,18;4,92;4,336;11,16;16,82;10,32;4,71;4,336;8,94;31,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/11/1961;;1;1;93;3,68;15,74307;1;20;1;1;1;;0;64,96;30,3;43,9;26,56;46,74;37,7;21,08;13,75;10,32;8,42;7,12;6,6;6,18;7,12;7,38;5,97;4,92;4,5;4,172;3,68;4,71;4,5;24,36;13,4;11,16;13,05;11,44;11,44;9,48;7,38;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/12/1961;;1;1;17,15;2,86;5,712387;3;16;1;1;1;;0;6,39;10,88;11,44;9,48;8,94;9,2;7,64;6,18;5,34;4,5;4,172;3,844;3,516;3,188;3,024;2,86;8,42;6,39;4,71;4,172;3,68;3,516;4,5;4,008;3,68;3,844;5,76;5,34;8,42;5,34;4,71;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/01/1962;;1;1;14,1;2,642;4,554;30;6;1;1;1;;0;4,336;3,844;3,516;3,188;2,86;2,642;6,86;5,97;4,172;3,844;3,68;3,516;3,188;2,86;5,55;5,55;5,34;5,55;6,39;5,55;4,71;4,172;4,336;4,336;4,008;3,68;3,352;3,024;6,86;7,9;6,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/02/1962;;1;1;40,4;2,424;5,276429;4;17;1;1;1;;0;5,34;4,71;4,336;30,3;11,16;6,6;5,76;6,6;5,76;4,71;4,336;4,008;3,68;3,188;2,86;2,642;2,424;3,024;2,751;2,533;2,424;4,336;4,008;4,71;4,5;4,008;3,68;3,352;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82320000;2;01/03/1962;;1;1;48,22;2,533;7,172613;17;13;1;1;1;;0;5,76;22,22;15,15;7,9;7,38;6,18;4,336;3,844;3,516;3,188;2,86;2,642;2,533;2,533;2,642;17,48;24,8;12,7;19,56;12,7;7,12;4,92;4,172;3,844;3,68;3,516;3,352;3,188;3,024;2,86;2,751;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/04/1962;;1;1;5,13;1,77;2,4205;9;24;1;1;1;;0;2,642;2,533;2,424;2,424;2,424;2,315;2,315;2,206;4,71;4,172;3,68;3,024;2,751;2,642;2,533;2,424;2,315;2,206;2,097;1,988;1,988;1,879;1,879;1,77;1,988;1,879;1,879;1,77;1,879;1,879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/05/1962;;1;1;12,35;1,282;2,174677;28;17;1;1;1;;0;2,097;1,988;1,988;1,879;1,77;1,77;1,648;1,648;1,526;1,526;1,526;1,526;1,404;1,404;1,404;1,404;1,282;1,879;1,77;2,206;3,188;2,751;2,533;2,315;2,097;1,988;1,879;9,2;3,516;2,206;2,097;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/06/1962;;1;1;6,86;1,16;2,002933;22;17;1;1;1;;0;1,988;2,86;2,86;2,424;2,206;2,097;1,988;1,879;1,77;1,77;1,648;1,526;1,404;1,404;1,282;1,282;1,16;1,16;1,16;1,16;1,16;6,6;3,68;2,751;2,315;2,097;1,879;1,648;1,526;1,404;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/07/1962;;1;1;22,22;1,038;2,213645;30;5;1;1;1;;0;1,282;1,282;1,16;1,16;1,038;1,038;1,038;1,038;1,16;3,844;2,533;2,206;1,988;1,77;1,526;1,404;1,404;1,282;1,282;1,282;1,16;1,038;1,038;1,038;1,404;1,526;1,404;3,188;5,55;14,8;5,76;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/08/1962;;1;1;5,13;0,916;1,714064;1;27;1;1;1;;0;4,92;4,008;3,352;2,751;2,424;2,206;1,988;1,879;1,77;1,648;1,77;1,648;1,526;1,404;1,282;1,16;1,648;1,404;1,282;1,16;1,16;1,16;1,16;1,16;1,038;1,038;0,916;0,916;1,282;1,038;1,038;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/09/1962;;1;1;43,2;0,794;6,473933;20;5;1;1;1;;0;1,038;0,916;0,916;0,916;0,794;1,038;0,916;1,648;5,55;2,86;1,988;1,77;1,879;2,424;2,315;1,988;1,77;2,097;29,75;35,75;28,65;21,46;8,16;5,13;3,844;3,516;3,024;2,751;11,72;7,64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/10/1962;;1;1;43,2;2,206;6,807549;19;10;1;1;1;;0;4,71;4,92;4,336;6,6;4,5;2,86;2,642;2,424;2,315;2,206;4,336;5,97;4,71;3,68;3,188;2,751;3,024;16,49;26,56;20,32;14,1;9,2;6,18;4,5;4,336;3,844;3,352;7,38;6,39;6,39;16,82;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/11/1962;;1;1;10,32;2,315;4,0918;1;20;1;1;1;;0;9,76;7,12;5,55;5,13;4,71;4,336;4,5;4,92;4,5;4,172;4,5;4,172;3,844;3,516;3,188;2,86;2,642;2,533;2,424;2,315;4,92;4,008;3,516;3,024;2,751;2,533;2,315;2,315;4,92;5,76;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/12/1962;;1;1;48,96;2,206;6,017032;18;30;1;1;1;;0;4,008;3,516;10,32;11,16;5,76;13,75;10,88;7,38;5,97;4,71;4,172;3,844;3,516;3,024;2,86;2,642;2,533;32,5;14,1;7,38;3,844;3,516;3,188;3,024;2,86;2,751;2,86;2,642;2,424;2,206;3,188;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/01/1963;;1;1;72,2;1,526;8,861581;30;9;1;1;1;;0;2,751;2,533;2,315;2,097;1,988;1,879;1,77;1,648;1,526;1,526;10,88;12;15,5;6,18;4,92;4,008;5,97;13,05;10,32;7,9;5,97;6,86;4,92;4,008;3,68;25,24;6,18;7,9;18,14;45,3;35,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/02/1963;;1;1;82,2;4,336;15,65057;1;14;1;1;1;;0;59,14;27;23,48;24,8;18,8;16,16;16,49;8,94;7,64;6,86;5,97;5,34;4,71;4,336;30,85;16,82;13,05;9,76;7,64;10,04;8,42;6,18;8,679999;21,08;26,56;19,56;11,44;18,47;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82320000;2;01/03/1963;;1;1;33,15;3,68;9,949549;23;9;1;1;1;;0;10,32;7,12;5,97;5,55;5,13;4,71;4,336;4,008;3,68;8,94;22,6;13,75;8,42;8,679999;6,86;5,76;5,34;4,92;4,5;4,172;13,75;16,82;29,75;21,08;14,45;17,48;13,4;10,88;9,48;8,679999;7,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/04/1963;;1;1;21,84;2,424;4,795533;6;30;1;1;1;;0;7,12;6,39;5,55;4,92;4,336;13,4;12,35;7,64;5,55;4,92;4,5;4,172;4,008;3,844;4,336;4,5;4,336;4,172;4,008;3,844;3,68;3,516;3,352;3,188;3,024;2,86;2,751;2,642;2,533;2,424;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/05/1963;;1;1;2,315;1,526;1,76429;1;25;1;1;1;;0;2,315;2,206;2,206;2,097;2,097;1,988;1,879;1,879;1,77;1,77;1,77;1,77;1,648;1,648;1,648;1,648;1,648;1,77;1,77;1,77;1,77;1,648;1,648;1,648;1,526;1,526;1,526;1,526;1,526;1,526;1,526;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82320000;2;01/06/1963;;1;1;5,34;1,038;1,776267;16;29;1;1;1;;0;1,648;1,77;1,648;1,526;1,526;1,404;1,526;1,526;1,404;1,404;1,282;2,206;1,77;2,206;4,008;4,92;3,68;2,206;1,77;1,648;1,526;1,404;1,282;1,282;1,16;1,16;1,16;1,16;1,038;1,038;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82320000;2;01/07/1963;;1;1;5,13;1,038;1,944968;5;1;1;1;1;;0;1,038;1,038;1,038;2,315;4,92;4,008;3,024;2,642;2,315;2,097;1,879;1,648;1,648;1,526;1,404;1,404;1,282;1,879;1,648;1,526;1,404;3,024;2,86;2,315;1,988;1,77;1,526;1,404;1,282;1,282;1,16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
