//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 74270000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
74270000;2;01/05/1952;;1;1;47,3;9,3;15,5871;28;18;1;1;1;;0;11,82;11,82;11,4;11,4;11,4;10,98;10,98;10,98;10,56;10,56;10,56;10,14;10,14;10,14;9,72;9,72;9,72;9,3;9,3;9,3;9,3;9,72;10,14;10,14;10,56;11,82;32,1;47,3;45,68;42,44;44,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/06/1952;;1;1;456;70,74;195,2287;30;3;1;1;1;;0;79,84;85,94;70,74;96,3;203;230;300,5;344,5;375,2;306,8;290;259;222,8;194;173,8;185,5;177;158;143;131;119,8;108,6;97,64;88,38;83,5;78,62;110;277,4;410;456;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/07/1952;;1;1;938;45,68;239,0552;22;12;1;1;1;;0;230;173,8;138,5;112,8;97,64;82,28;76,29;68,52;60,3;54,5;49,1;45,68;356;793;483;279,5;208,4;161;143;140;226,4;938;793;417,5;294,2;239,5;203;169;140;122,6;114,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/08/1952;;1;1;105,8;36,36;60,0206;1;31;1;1;1;;0;105,8;97,64;92,28;88,38;98,98;92,28;82,28;76,29;71,85;68,52;65,3;61,3;58,3;56,3;54,5;52,7;50,9;49,1;47,3;45,68;44,06;44,06;42,44;42,44;40,82;40,82;39,2;39,2;37,78;37,78;36,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/09/1952;;1;1;226,4;36,36;89,228;6;1;1;1;1;;0;36,36;37,78;49,1;114,2;190,6;226,4;177;128,2;103;92,28;79,84;70,74;62,3;57,3;53,6;50;47,3;53,6;92,28;131;128,2;114,2;103;90,94;81,06;72,96;64,3;60,3;56,3;52,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/10/1952;;1;1;977;56,3;176,9777;9;1;1;1;1;;0;56,3;69,63;89,6;84,72;78,62;75,18;82,28;368;977;613;285,8;173,8;173,8;170,6;161;155;149;143;138,5;149;159,5;149;132,5;119,8;119,8;125,4;114,2;103;94,96;89,6;84,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/11/1952;;1;1;134;45,68;73,581;20;30;1;1;1;;0;89,6;89,6;81,06;76,29;71,85;67,41;63,3;60,3;62,3;75,18;82,28;77,4;68,52;61,3;57,3;53,6;51,8;61,3;103;134;119,8;101,66;88,38;77,4;68,52;62,3;56,3;51,8;48,2;45,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/12/1952;;1;1;45,68;20,31;29,9058;2;27;1;1;1;;0;44,06;45,68;44,06;42,44;40,82;40,82;36,36;34,94;33,52;32,1;30,68;29,26;27,84;27,13;26,42;25,71;25;25;24,33;24,33;23,66;23,66;22,99;22,32;21,65;20,98;20,31;20,31;23,66;30,68;36,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/01/1953;;1;1;124;20,98;62,7348;9;6;1;1;1;;0;42,44;44,87;37,78;30,68;25;20,98;23,66;110;124;83,5;61,3;55,4;51,8;58,3;72,96;82,28;100,32;122,6;121,2;108,6;83,5;64,3;53,6;50;47,3;45,68;44,87;45,68;44,06;42,44;45,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/02/1953;;1;1;185,5;39,2;83,2032;13;28;1;1;1;;0;61,3;77,4;103;92,28;108,6;81,06;68,52;58,3;50,9;83,5;114,2;110;185,5;177;138,5;115,6;98,98;83,5;70,74;62,3;59,3;55,4;51,8;48,2;47,3;44,87;42,44;39,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
74270000;2;01/03/1953;;1;1;66,3;22,32;35,2784;24;19;1;1;1;;0;37,78;36,36;35,65;34,94;33,52;32,1;33,52;33,52;33,52;33,52;34,94;33,52;31,39;29,26;27,84;25,71;23,66;23,66;22,32;22,32;23,66;30,68;43,25;66,3;61,3;52,7;47,3;42,44;38,49;35,65;32,81;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/04/1953;;1;1;155;29,26;61,414;22;2;1;1;1;;0;30,68;29,26;35,65;49,1;47,3;43,25;40,01;50,9;64,3;59,3;50,9;46,49;43,25;40,01;40,82;51,8;96,3;108,6;79,84;66,3;72,96;155;121,2;92,28;76,29;64,3;56,3;49,1;42,44;38,49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/05/1953;;1;1;233,8;36,36;72,8242;26;1;1;1;1;;0;36,36;37,78;45,68;54,5;58,3;50,9;46,49;43,25;40,82;51,8;74,07;97,64;77,4;66,3;60,3;52,7;47,3;44,06;40,82;37,78;37,78;43,25;39,2;41,63;185,5;233,8;195,8;131;90,94;117;77,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/06/1953;;1;1;380;53,6;112,1783;19;17;1;1;1;;0;100,32;115,6;97,64;81,06;70,74;62,3;55,4;66,3;83,5;97,64;87,16;75,18;69,63;65,3;61,3;57,3;53,6;96,3;380;328,6;233,8;180,4;146;119,8;103;92,28;93,62;101,66;100,32;89,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/07/1953;;1;1;212;69,63;114,0313;5;17;1;1;1;;0;79,84;74,07;77,4;134;212;177;146;122,6;105,8;131;141,5;124;105,8;94,96;84,72;75,18;69,63;70,74;88,38;103;114,2;115,6;124;143;187,2;158;124;104,4;89,6;81,06;76,29;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/08/1953;;1;1;583;37,07;110,1326;30;22;1;1;1;;0;71,85;67,41;64,3;62,3;60,3;58,3;56,3;56,3;54,5;54,5;52,7;50,9;50,9;49,1;47,3;44,06;42,44;40,82;40,01;39,2;38,49;37,07;44,06;124;222,8;203;155;140;368;583;435,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/09/1953;;1;1;793;167,4;353,8333;19;7;1;1;1;;0;370,4;322;279,5;245,2;201,2;173,8;167,4;197,6;342,2;496,5;450,8;360,8;300,5;261;231,9;215,6;380;613;793;741,5;524,5;344,5;253;203;190,6;392,5;568;443;322;230;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/10/1953;;1;1;2568;143;548,2355;26;23;1;1;1;;0;368;725;1425,5;1096;676;483;380;285,8;241,4;212;183,8;167,4;161;155;155;185,5;215,6;194;173,8;161;155;149;143;146;392,5;2568;1719,5;1311;1016;793;957,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/11/1953;;1;1;793;77,4;191,9747;1;27;1;1;1;;0;793;510;410;344,5;300,5;259;226,4;203;192,3;203;190,6;177;164,2;155;146;137;125,4;119,8;112,8;107,2;101,66;96,3;90,94;85,94;82,28;79,84;77,4;84,72;96,3;87,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/12/1953;;1;1;114,2;40,82;69,0945;10;26;1;1;1;;0;76,29;71,85;67,41;77,4;103;110;83,5;68,52;84,72;114,2;111,4;89,6;75,18;64,3;60,3;58,3;56,3;54,5;54,5;51,8;49,1;47,3;45,68;44,06;42,44;40,82;40,82;71,85;97,64;71,85;57,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/01/1954;;1;1;1472,5;45,68;218,4981;18;2;1;1;1;;0;49,1;45,68;60,3;94,96;92,28;75,18;92,28;129,6;212;300,5;269;221;190,6;169;150,5;239,5;708,5;1472,5;676;392,5;215,6;158;125,4;103;87,16;82,28;74,07;69,63;64,3;70,74;82,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/02/1954;;1;1;111,4;53,6;72,9568;28;4;1;1;1;;0;69,63;62,3;57,3;53,6;60,3;83,5;94,96;81,06;72,96;67,41;63,3;59,3;54,5;54,5;64,3;84,72;97,64;83,5;72,96;65,3;61,3;68,52;82,28;84,72;76,29;72,96;82,28;111,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
74270000;2;01/03/1954;;1;1;180,4;42,44;82,7452;10;23;1;1;1;;0;122,6;112,8;98,98;87,16;75,18;68,52;63,3;87,16;175,4;180,4;134;101,66;90,94;77,4;69,63;65,3;63,3;66,3;58,3;52,7;48,2;44,87;42,44;49,1;59,3;68,52;81,06;84,72;77,4;79,84;78,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/04/1954;;1;1;977;34,94;142,8437;29;24;1;1;1;;0;79,84;77,4;75,18;71,85;64,3;54,5;47,3;43,25;40,01;45,68;58,3;71,85;76,29;68,52;60,3;55,4;51,8;48,2;44,87;41,63;39,2;37,78;36,36;34,94;44,06;194;469,5;846;977;430;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/05/1954;;1;1;392,5;44,87;124,039;30;11;1;1;1;;0;239,5;169;153,5;180,4;149;110;83,5;67,41;56,3;49,1;44,87;45,68;50,9;58,3;71,85;138,5;259;249;161;124;97,64;79,84;68,52;62,3;56,3;51,8;48,2;64,3;194;392,5;269;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/06/1954;;1;1;1472,5;111,4;414,8133;24;15;1;1;1;;0;208,4;167,4;290;417,5;368;249;190,6;152;149;215,6;221;180,4;146;124;111,4;138,5;269;496,5;775,5;598;405;539;1008,2;1472,5;1311;793;430;239,5;180,4;598;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/07/1954;;1;1;2270,5;177;492,1968;2;31;1;1;1;;0;2212;2270,5;1356;775,5;598;483;400;344,5;300,5;267;245,2;279,5;417,5;521,6;456;375,2;322;285,8;265;259;328,6;380;344,5;300,5;263;239,5;215,6;201,2;190,6;183,8;177;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/08/1954;;1;1;170,6;56,3;107,5194;1;31;1;1;1;;0;170,6;164,2;158;152;146;143;140;144,5;152;147,5;135,5;125,4;117;111,4;105,8;100,32;94,96;89,6;89,6;89,6;87,16;82,28;77,4;72,96;68,52;66,3;64,3;62,3;60,3;58,3;56,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/09/1954;;1;1;3137;49,1;705,8447;12;3;1;1;1;;0;52,7;50,9;49,1;49,1;54,5;79,84;131;177;279,5;613;1643;3137;2718;1694;692;469,5;356;285,8;239,5;553,5;1096;1719,5;1544;1056;708,5;524,5;375,2;300,5;273,2;253;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/10/1954;;1;1;2418;175,4;656,9484;23;5;1;1;1;;0;233,8;215,6;201,2;187,2;175,4;212;405;644;672,8;469,5;311;230;212;380;644;1244,5;2126;1643;725;613;1138;1985,5;2418;1159;524,5;337,6;294,2;269;249;230;215,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/11/1954;;1;1;201,2;58,3;116,074;1;30;1;1;1;;0;201,2;192,3;185,5;178,7;172,2;165,8;159,5;153,5;147,5;141,5;135,5;129,6;124;118,4;112,8;107,2;101,66;96,3;90,94;85,94;81,06;77,4;72,96;70,74;68,52;66,3;64,3;62,3;60,3;58,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/12/1954;;1;1;598;40,01;130,6339;19;11;1;1;1;;0;56,3;54,5;52,7;50,9;49,1;47,3;45,68;42,44;42,44;40,82;40,01;40,82;49,1;53,6;50;45,68;44,06;119,8;598;524,5;306,8;215,6;169;177;230;203;177;158;138,5;121,2;105,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/01/1955;;1;1;105,8;29,97;54,0129;20;31;1;1;1;;0;70,74;75,18;66,3;60,3;55,4;51,8;49,1;50,9;53,6;50;47,3;45,68;44,06;49,1;47,3;45,68;48,2;65,3;96,3;105,8;77,4;61,3;52,7;45,68;40,82;38,49;41,63;39,2;36,36;32,81;29,97;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/02/1955;;1;1;131;27,13;51,0375;16;8;1;1;1;;0;33,52;40,01;43,25;40,01;37,07;34,23;31,39;27,13;27,84;37,78;51,8;75,18;88,38;71,85;55,4;131;110;71,85;58,3;50,9;44,06;40,01;41,63;42,44;39,2;36,36;34,94;33,52;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
74270000;2;01/03/1955;;1;1;100,32;24,33;40,2671;11;23;1;1;1;;0;32,1;30,68;29,26;36,36;42,44;39,2;36,36;34,94;36,36;61,3;100,32;77,4;59,3;49,1;41,63;36,36;32,1;29,26;27,84;27,13;26,42;25;24,33;30,68;36,36;34,94;35,65;52,7;45,68;40,01;37,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/04/1955;;1;1;583;20,98;132,8607;16;8;1;1;1;;0;34,23;31,39;29,26;27,84;26,42;25;22,99;20,98;22,32;51,8;58,3;50,9;46,49;50,9;417,5;583;380;304,7;239,5;203;170,6;150,5;137;125,4;117;110;155;143;131;119,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/05/1955;;1;1;1472,5;85,94;227,9394;20;16;1;1;1;;0;108,6;97,64;90,94;89,6;183,8;344,5;392,5;180,4;149;129,6;117;108,6;101,66;96,3;90,94;85,94;103;239,5;835,2;1472,5;628;279,5;177;137;125,4;119,8;117;121,2;118,4;114,2;111,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/06/1955;;1;1;1266;100,32;467,054;9;4;1;1;1;;0;108,6;105,8;103;100,32;119,8;175,4;279,5;598;1266;1076;708,5;524,5;405;524,5;828;810,5;660;553,5;496,5;456;676;660;504,6;400;344,5;510;392,5;269;197,6;158;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/07/1955;;1;1;1180;132,5;353,4613;11;31;1;1;1;;0;143;140;158;173,8;194;461,4;417,5;311;553,5;919,5;1180;1076;758;568;456;375,2;322;292,1;269;253;249;226,4;208,4;190,6;173,8;162,6;158;152;144,5;138,5;132,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/08/1955;;1;1;265;70,74;114,8658;26;21;1;1;1;;0;126,8;121,2;115,6;110;104,4;100,32;97,64;94,96;92,28;92,28;94,96;92,28;89,6;87,16;84,72;82,28;82,28;78,62;75,18;72,96;70,74;72,96;93,62;161;226,4;265;215,6;169;143;128,2;119,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/09/1955;;1;1;259;57,3;117,9093;6;24;1;1;1;;0;111,4;104,4;100,32;180,4;245,2;259;245,2;226,4;194;169;150,5;134;119,8;107,2;97,64;97,64;103;94,96;84,72;75,18;70,74;65,3;61,3;57,3;60,3;66,3;63,3;59,3;58,3;75,18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/10/1955;;1;1;1056;57,3;161,8229;13;11;1;1;1;;0;134;114,2;100,32;89,6;83,5;78,62;74,07;69,63;65,3;61,3;57,3;77,4;1056;810,5;443;290;212;158;128,2;114,2;100,32;89,6;79,84;74,07;69,63;65,3;63,3;67,41;65,3;62,3;62,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/11/1955;;1;1;60,3;29,26;42,611;1;29;1;1;1;;0;60,3;58,3;56,3;54,5;52,7;50,9;49,1;47,3;47,3;48,2;45,68;44,06;42,44;40,82;40,82;39,2;37,78;40,01;41,63;40,82;39,2;37,78;37,07;36,36;34,94;33,52;32,1;30,68;29,26;29,26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/12/1955;;1;1;39,2;22,32;28,8632;30;25;1;1;1;;0;27,84;29,26;30,68;29,26;29,26;27,84;28,55;30,68;29,26;29,26;30,68;30,68;29,26;30,68;31,39;29,26;27,84;27,84;29,97;29,26;27,84;26,42;25;23,66;22,32;27,13;22,99;22,99;33,52;39,2;34,94;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/01/1956;;1;1;315,4;22,32;85,7477;26;7;1;1;1;;0;31,39;29,26;27,84;26,42;25;23,66;22,32;22,32;29,97;37,78;36,36;31,39;28,55;25,71;27,84;26,42;25,71;27,84;40,82;54,5;103;128,2;185,5;269;300,5;315,4;239,5;173,8;138,5;111,4;92,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/02/1956;;1;1;96,3;17,82;34,5148;1;29;1;1;1;;0;96,3;82,28;67,41;58,3;45,68;40,01;36,36;34,94;33,52;45,68;40,82;32,81;29,26;27,84;29,26;34,23;25;22,99;22,32;20,31;18,3;21,65;20,98;22,32;19,64;18,3;18,3;18,3;17,82;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
74270000;2;01/03/1956;;1;1;25;13,98;17,7465;20;8;1;1;1;;0;16,86;15,42;16,38;16,38;16,38;16,38;14,46;13,98;14,46;14,46;15,9;18,97;18,3;17,34;15,9;17,34;18,3;19,64;24,33;25;22,32;19,64;18,3;18,3;17,82;17,34;15,9;16,38;19,64;17,34;20,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/04/1956;;1;1;688,8;39,2;139,5603;6;26;1;1;1;;0;49,1;62,3;59,3;49,1;281,6;688,8;640,8;443;212;187,2;118,4;201,2;187,2;122,6;111,4;88,38;79,84;60,3;55,4;49,1;47,3;43,25;42,44;41,63;41,63;39,2;45,68;47,3;45,68;45,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/05/1956;;1;1;456;45,68;139,1368;9;31;1;1;1;;0;49,1;61,3;79,84;85,94;302,6;420;315,4;337,6;456;322;210,2;177;173,8;170,6;161;138,5;96,3;82,28;64,3;59,3;56,3;52,7;51,8;50,9;50,9;50;49,1;48,2;47,3;47,3;45,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/06/1956;;1;1;131;46,49;68,9133;29;1;1;1;1;;0;46,49;49,1;60,3;60,3;65,3;65,3;65,3;64,3;60,3;58,3;60,3;62,3;67,41;68,52;71,85;74,07;75,18;68,52;66,3;64,3;56,3;52,7;50,9;50;58,3;75,18;94,96;124;131;100,32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/07/1956;;1;1;119,8;52,7;83,9113;20;17;1;1;1;;0;82,28;77,4;75,18;72,96;70,74;92,28;94,96;93,62;92,28;89,6;88,38;85,94;77,4;68,52;61,3;55,4;52,7;78,62;100,32;119,8;119,8;108,6;100,32;97,64;79,84;67,41;66,3;66,3;68,52;79,84;117;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/08/1956;;1;1;300,5;60,3;143,7487;21;18;1;1;1;;0;190,6;215,6;204,8;199,4;197,6;164,2;137;128,2;119,8;108,6;101,66;82,28;74,07;70,74;68,52;66,3;62,3;60,3;87,16;273,2;300,5;259;226,4;197,6;170,6;150,5;134;119,8;105,8;94,96;84,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/09/1956;;1;1;828;52,7;177,5573;19;12;1;1;1;;0;78,62;74,07;69,63;65,3;61,3;57,3;56,3;56,3;55,4;54,5;53,6;52,7;55,4;62,3;65,3;110;183,8;290;828;676;430;311;230;208,4;259;222,8;194;172,2;153,5;140;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/10/1956;;1;1;128,2;45,68;75,7245;1;31;1;1;1;;0;128,2;117;108,6;100,32;92,28;85,94;81,06;76,29;71,85;67,41;63,3;59,3;55,4;52,7;51,8;61,3;103;114,2;100,32;89,6;81,06;76,29;71,85;67,41;63,3;59,3;55,4;51,8;48,2;47,3;45,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/11/1956;;1;1;45,68;19,64;32,2753;1;30;1;1;1;;0;45,68;44,06;44,06;42,44;42,44;40,82;39,2;39,2;37,78;37,07;36,36;34,94;33,52;32,1;30,68;29,97;29,26;29,26;28,55;27,84;27,84;27,13;26,42;25,71;25;24,33;23,66;22,32;20,98;19,64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74270000;2;01/12/1956;;1;1;56,3;15,42;26,3748;8;30;1;1;1;;0;19,64;18,97;18,3;20,98;33,52;43,25;52,7;56,3;45,68;36,36;30,68;27,84;29,26;30,68;31,39;29,97;27,13;25;23,66;22,32;20,98;19,64;18,97;18,3;17,82;17,34;17,34;16,38;16,38;15,42;15,42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/01/1957;;1;1;117;13,98;51,4797;10;3;1;1;1;;0;14,94;14,46;13,98;13,98;15,9;18,3;17,34;16,38;33,52;117;110;83,5;61,3;51,8;66,3;79,84;63,3;51,8;44,87;47,3;74,07;100,32;92,28;72,96;60,3;52,7;47,3;42,44;37,78;34,23;45,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/02/1957;;1;1;226,4;29,26;88,5936;8;27;1;1;1;;0;41,63;66,3;128,2;110;83,5;114,2;203;226,4;177;143;125,4;111,4;100,32;89,6;83,5;87,16;92,28;79,84;68,52;59,3;52,7;44,06;37,07;33,52;32,1;30,68;29,26;30,68;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
74270000;2;01/03/1957;;1;1;29,26;14,46;20,1903;1;31;1;1;1;;0;29,26;27,84;26,42;25;23,66;22,32;24,33;27,13;26,42;23,66;22,32;20,98;20,98;20,31;19,64;18,97;18,3;17,82;17,34;16,86;16,38;16,38;16,38;17,34;16,86;16,38;16,38;15,42;15,42;14,94;14,46;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74270000;2;01/04/1957;;1;1;43,25;13,5;16,958;30;3;1;1;1;;0;14,46;13,98;13,5;13,5;13,98;14,46;14,94;15,42;15,42;15,9;15,42;14,94;15,42;15,42;16,38;17,34;16,86;16,38;16,38;15,42;15,42;14,94;14,46;14,94;16,86;16,86;15,42;18,97;32,1;43,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
