//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84095000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84095000;2;01/04/1945;;1;1;29,3162;4,0683;8,5614;11;9;1;1;1;;0;4,2706;4,2706;4,2706;4,2706;4,4771;4,2706;4,2706;4,2706;4,0683;24,0404;29,3162;20,4227;21,1922;14,148;10,6544;8,897;8,6176;7,0233;6,5236;9,4675;7,2791;6,7715;6,0401;5,5728;5,5728;5,3454;5,1221;4,0683;6,5236;5,8044;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/05/1945;;1;1;7,5389;3,8703;4,8192;14;31;1;1;1;;0;5,8044;5,1221;4,9029;4,6879;4,6879;4,4771;4,4771;4,4771;4,4771;6,0401;4,9029;4,9029;4,6879;7,5389;4,6879;5,5728;6,0401;5,1221;4,6879;4,6879;4,4771;4,4771;4,2706;4,2706;4,2706;4,6879;4,4771;4,2706;4,2706;4,0683;3,8703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/06/1945;;1;1;8,3421;3,6767;4,5826;20;13;1;1;1;;0;3,8703;3,8703;3,8703;3,8703;6,7715;5,5728;4,9029;4,2706;3,8703;3,8703;3,8703;3,8703;3,6767;3,6767;3,6767;3,6767;3,6767;3,6767;5,3454;8,3421;6,0401;6,0401;5,5728;4,6879;4,4771;4,2706;4,0683;5,3454;4,4771;4,2706;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/07/1945;;1;1;17,63;3,4873;5,5752;10;30;1;1;1;;0;4,0683;4,0683;3,8703;4,0683;6,0401;4,6879;4,9029;4,4771;16,3765;17,63;10,0533;7,2791;6,2798;6,0401;5,8044;5,8044;5,1221;4,6879;4,4771;4,2706;4,0683;4,0683;3,8703;3,8703;3,8703;3,8703;3,6767;3,6767;3,6767;3,4873;4,6879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/08/1945;;1;1;7,2791;3,1218;4,0549;23;17;1;1;1;;0;4,9029;5,3454;4,4771;4,2706;4,2706;3,8703;3,6767;3,4873;3,6767;3,4873;3,4873;3,4873;3,4873;3,3024;3,3024;3,3024;3,1218;3,3024;3,3024;4,6879;4,2706;5,1221;7,2791;5,8044;4,6879;4,2706;3,8703;3,4873;3,4873;3,3024;3,8703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/09/1945;;1;1;21,4494;5,5728;9,4688;17;12;1;1;1;;0;5,8044;5,8044;6,7715;11,7181;12,6838;8,6176;6,2798;6,2798;7,2791;6,5236;6,2798;5,5728;7,8027;9,1803;14,64;16,1271;21,4494;13,9027;10,6544;11,478;12,1999;11,2386;10,6544;9,4675;7,8027;6,7715;6,2798;8,3421;9,1803;7,2791;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/10/1945;;1;1;23,7798;4,4771;8,8656;6;27;1;1;1;;0;6,0401;5,8044;5,5728;7,5389;16,3765;23,7798;18,6401;15,8781;23;16,3765;13,4136;10,9997;9,1803;8,0704;7,2791;7,0233;7,0233;6,7715;6,0401;5,5728;5,3454;5,3454;4,9029;4,6879;4,6879;4,6879;4,4771;4,6879;6,0401;4,9029;4,6879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/11/1945;;1;1;5,5728;3,1218;3,9285;6;19;1;1;1;;0;4,6879;4,4771;4,2706;4,2706;4,6879;5,5728;4,6879;4,6879;4,4771;3,8703;3,6767;3,4873;3,6767;3,6767;3,6767;3,4873;3,3024;3,3024;3,1218;3,1218;3,3024;3,3024;3,3024;3,3024;3,4873;3,4873;3,4873;5,5728;4,9029;3,4873;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/12/1945;;1;1;30,653;2,774;7,2874;15;3;1;1;1;;0;3,1218;2,9457;2,774;2,774;5,3454;6,0401;4,4771;3,4873;3,4873;3,4873;3,1218;4,0683;4,9029;6,2798;30,653;20,4227;17,3784;9,4675;7,5389;6,5236;7,8027;8,0704;8,3421;6,5236;5,5728;7,0233;7,2791;5,8044;8,3421;7,2791;5,5728;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/01/1946;;1;1;26,6635;5,3454;10,8413;27;1;1;1;1;;0;5,3454;5,5728;7,8027;7,2791;5,5728;5,5728;6,2798;6,5236;12,6838;10,9997;9,4675;7,2791;18,8936;26,3998;17,1273;14,148;10,352;8,3421;22,4818;13,1698;9,1803;7,8027;7,0233;6,5236;6,5236;6,2798;26,6635;16,8766;11,478;8,897;7,5389;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/02/1946;;1;1;31,7273;9,4675;17,8784;19;8;1;1;1;;0;26,3998;25,6105;25,3481;17,1273;12,9265;11,478;9,7585;9,4675;21,9649;23,5195;26,1364;25,8733;16,8766;15,8781;13,9027;18,387;19,1475;21,707;31,7273;21,4494;16,6264;13,6579;12,1999;12,1999;13,4136;12,9265;12,1999;12,6838;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84095000;2;01/03/1946;;1;1;30,3851;8,0704;13,6902;14;30;1;1;1;;0;11,7181;12,6838;12,4416;20,4227;13,9027;11,9587;10,6544;9,4675;9,4675;12,4416;16,1271;11,9587;12,6838;30,3851;20,6789;24,3013;17,3784;15,6296;16,1271;12,9265;12,4416;11,2386;10,352;11,9587;12,6838;10,0533;8,897;8,6176;8,3421;8,0704;18,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/04/1946;;1;1;13,9027;5,8044;8,522;1;28;1;1;1;;0;13,9027;11,7181;10,0533;8,897;8,897;12,4416;11,478;9,7585;11,2386;11,478;10,0533;8,897;8,0704;8,897;7,2791;7,8027;7,2791;7,2791;10,352;7,2791;7,0233;6,7715;6,5236;6,2798;6,2798;6,0401;6,0401;5,8044;6,0401;5,8044;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/05/1946;;1;1;30,1175;5,8044;9,7319;13;1;1;1;1;;0;5,8044;5,8044;6,2798;6,0401;6,0401;6,0401;5,8044;6,2798;6,5236;5,8044;6,7715;27,9863;30,1175;15,6296;11,478;9,1803;8,3421;8,0704;19,1475;14,3937;13,6579;11,2386;9,4675;8,3421;7,5389;7,2791;6,7715;6,7715;6,5236;6,2798;6,2798;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/06/1946;;1;1;36,6112;5,5728;13,2954;29;17;1;1;1;;0;17,8819;31,4583;16,6264;12,4416;10,352;9,1803;8,3421;7,8027;7,2791;7,0233;6,7715;6,5236;6,5236;6,2798;6,0401;5,8044;5,5728;5,5728;5,5728;5,5728;5,8044;6,7715;25,6105;18,8936;27,4563;31,9965;18,387;14,148;36,6112;24,5625;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/07/1946;;1;1;50,8352;10,352;18,5046;16;6;1;1;1;;0;18,1342;14,3937;12,9265;12,4416;10,9997;10,352;40,1857;34,7025;23,5195;18,6401;15,6296;13,9027;18,387;16,3765;15,6296;50,8352;29,0496;21,1922;18,387;19,9115;17,63;15,3815;16,8766;19,1475;15,8781;14,3937;12,9265;12,1999;11,7181;11,2386;10,6544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/08/1946;;1;1;65,5311;6,7715;13,2682;29;20;1;1;1;;0;10,0533;12,4416;13,9027;11,2386;9,7585;10,352;10,352;9,4675;8,3421;8,0704;8,0704;7,8027;7,5389;7,5389;7,2791;7,2791;7,2791;7,0233;7,0233;6,7715;6,7715;7,8027;7,5389;7,2791;7,5389;7,5389;11,7181;54,5404;65,5311;35,2467;22,2232;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/09/1946;;1;1;17,3784;6,7715;9,0105;1;21;1;1;1;;0;17,3784;15,1339;13,1698;12,1999;11,2386;10,6544;10,0533;9,1803;8,897;8,6176;8,897;8,897;8,3421;7,8027;7,5389;7,5389;7,5389;7,2791;7,2791;7,0233;6,7715;6,7715;8,897;8,0704;7,5389;7,2791;6,7715;7,0233;9,7585;6,7715;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/10/1946;;1;1;31,9965;5,8044;13,948;21;14;1;1;1;;0;6,5236;6,5236;6,2798;6,0401;6,2798;6,2798;9,1803;12,1999;7,5389;6,7715;6,0401;6,0401;6,0401;5,8044;6,5236;9,4675;28,2517;28,5174;29,0496;23,2596;31,9965;25,8733;28,7834;21,4494;18,8936;17,3784;14,8867;13,9027;13,4136;12,1999;10,9997;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/11/1946;;1;1;12,6838;5,5728;7,6363;2;28;1;1;1;;0;11,9587;12,6838;11,478;9,4675;8,897;8,0704;7,8027;7,5389;7,8027;7,5389;7,0233;7,0233;7,2791;7,0233;6,7715;6,7715;6,5236;6,5236;6,2798;9,1803;7,8027;7,8027;7,2791;6,7715;6,5236;6,2798;6,0401;5,5728;5,8044;5,5728;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/12/1946;;1;1;15,6296;4,6879;7,1891;11;7;1;1;1;;0;5,5728;5,5728;5,5728;5,1221;5,1221;4,9029;4,6879;4,6879;5,3454;5,3454;15,6296;13,1698;13,9027;11,2386;7,8027;7,2791;7,0233;7,0233;6,2798;10,0533;8,897;10,352;7,8027;6,7715;6,0401;5,8044;5,5728;5,5728;5,1221;4,9029;4,6879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/01/1947;;1;1;15,8781;4,6879;7,4845;14;7;1;1;1;;0;7,0233;5,5728;4,9029;9,7585;6,0401;5,1221;4,6879;5,5728;12,6838;7,0233;6,7715;10,0533;8,897;15,8781;14,3937;8,897;8,0704;10,9997;9,7585;7,8027;6,7715;5,8044;5,8044;5,5728;5,1221;5,3454;5,3454;6,5236;5,5728;5,3454;4,9029;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/02/1947;;1;1;36,6112;4,4771;13,74;26;2;1;1;1;;0;4,6879;4,4771;5,3454;6,0401;10,6544;17,63;7,5389;7,2791;7,5389;6,7715;14,3937;11,7181;14,64;12,6838;14,148;10,9997;12,1999;29,8501;28,2517;18,387;14,64;13,1698;12,4416;11,7181;16,1271;36,6112;19,1475;15,6296;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84095000;2;01/03/1947;;1;1;43,7967;8,897;17,2669;1;31;1;1;1;;0;43,7967;32,2659;26,1364;23;23;37,1586;23;17,3784;14,3937;12,6838;13,1698;13,4136;12,1999;10,9997;11,2386;20,4227;27,1917;26,9274;18,6401;14,148;12,6838;11,478;10,6544;10,0533;9,7585;10,352;11,2386;10,0533;9,7585;9,1803;8,897;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/04/1947;;1;1;8,0704;5,1221;6,5989;1;27;1;1;1;;0;8,0704;7,8027;7,5389;7,2791;7,2791;7,0233;7,2791;7,8027;7,5389;7,0233;6,7715;6,5236;6,5236;6,2798;6,2798;6,2798;6,0401;6,7715;7,0233;6,2798;6,0401;6,0401;5,8044;5,5728;5,8044;5,5728;5,1221;6,2798;6,2798;6,0401;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/05/1947;;1;1;10,9997;5,1221;6,0846;20;18;1;1;1;;0;5,8044;6,0401;5,8044;6,0401;5,8044;7,2791;7,2791;6,0401;5,5728;5,5728;5,5728;5,5728;5,5728;6,5236;6,0401;5,5728;5,3454;5,1221;6,0401;10,9997;7,2791;6,7715;6,7715;6,5236;6,0401;5,8044;5,3454;5,1221;5,1221;5,1221;5,1221;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/06/1947;;1;1;16,6264;4,6879;6,1497;14;7;1;1;1;;0;5,1221;4,9029;4,9029;4,9029;4,9029;4,9029;4,6879;4,6879;4,6879;4,6879;5,3454;6,0401;5,5728;16,6264;9,1803;6,5236;6,0401;5,8044;5,5728;6,0401;5,5728;6,2798;8,0704;7,2791;6,7715;7,5389;5,8044;5,5728;5,3454;5,1221;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/07/1947;;1;1;50,2678;4,9029;8,4869;4;2;1;1;1;;0;5,1221;4,9029;10,0533;50,2678;18,6401;11,7181;8,6176;7,5389;6,5236;6,0401;5,8044;5,5728;5,3454;5,1221;5,1221;5,1221;5,5728;7,0233;6,2798;5,8044;5,5728;5,5728;6,2798;5,8044;5,5728;5,1221;6,7715;10,352;8,6176;8,6176;8,6176;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/08/1947;;1;1;40,7389;5,5728;10,3726;1;25;1;1;1;;0;40,7389;20,1669;13,1698;10,6544;8,897;10,9997;11,2386;8,6176;9,4675;15,6296;20,1669;13,9027;11,478;9,7585;8,3421;8,0704;7,2791;7,0233;6,7715;6,5236;6,2798;6,0401;6,0401;5,8044;5,5728;5,5728;7,8027;9,4675;7,0233;6,2798;6,7715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/09/1947;;1;1;45,475;8,0704;16,2167;2;13;1;1;1;;0;15,3815;45,475;20,9354;14,3937;11,7181;10,9997;10,352;9,4675;10,6544;12,6838;9,7585;8,6176;8,0704;8,0704;10,9997;8,897;8,897;11,478;29,3162;26,1364;17,3784;13,9027;17,1273;34,9745;23,5195;16,3765;14,8867;15,1339;23,5195;17,3784;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/10/1947;;1;1;98,7757;12,1999;27,7176;25;17;1;1;1;;0;17,63;16,3765;18,1342;23,7798;20,4227;22,4818;19,9115;48,2877;50,5514;32,2659;22,4818;18,387;15,8781;14,148;13,4136;12,9265;12,1999;17,63;13,4136;15,6296;13,6579;12,4416;14,64;83,9116;98,7757;60,0072;41,293;31,1896;27,9863;25,8733;23,5195;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/11/1947;;1;1;35,2467;12,1999;17,0681;3;24;1;1;1;;0;20,9354;33,6171;35,2467;26,1364;21,9649;20,1669;18,1342;17,1273;16,6264;15,6296;14,64;15,8781;18,387;17,63;17,63;14,3937;13,4136;13,1698;13,1698;12,4416;12,6838;12,9265;12,4416;12,1999;12,1999;13,9027;12,6838;13,4136;17,1273;16,1271;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/12/1947;;1;1;44,9148;10,9997;17,0728;10;8;1;1;1;;0;14,148;17,3784;16,3765;13,4136;12,4416;11,9587;11,2386;10,9997;10,9997;44,9148;44,9148;24,0404;18,1342;15,8781;19,1475;16,1271;15,1339;14,148;13,4136;12,9265;12,9265;17,3784;13,9027;13,1698;11,9587;11,7181;11,2386;12,1999;23,7798;25,8733;17,3784;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/01/1948;;1;1;67,5799;8,897;16,467;25;17;1;1;1;;0;14,64;13,4136;12,6838;12,1999;11,478;11,2386;12,1999;10,6544;10,352;11,2386;10,9997;10,0533;9,4675;11,478;10,0533;9,1803;8,897;17,8819;15,1339;23,2596;20,4227;25,0859;19,6565;31,1896;67,5799;24,8241;17,8819;14,8867;14,3937;14,64;13,4136;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/02/1948;;1;1;56,835;11,7181;19,1347;29;12;1;1;1;;0;12,1999;12,4416;13,1698;15,3815;17,8819;14,148;11,9587;15,1339;14,148;12,9265;12,1999;11,7181;11,7181;14,64;36,6112;41,0159;27,4563;27,4563;22,4818;17,1273;15,8781;14,148;13,6579;17,63;15,8781;15,8781;19,1475;24,0404;56,835;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84095000;2;01/03/1948;;1;1;68,1666;11,478;19,7564;11;31;1;1;1;;0;51,9721;31,9965;25,6105;19,6565;17,3784;16,1271;15,1339;14,148;13,9027;13,1698;68,1666;34,4308;22,2232;18,6401;16,6264;15,1339;15,3815;17,1273;16,6264;15,8781;14,8867;13,4136;12,9265;13,9027;18,387;17,3784;13,9027;12,6838;12,4416;11,7181;11,478;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84095000;2;01/04/1948;;1;1;37,707;8,897;13,604;4;30;1;1;1;;0;12,1999;12,1999;23;37,707;19,1475;15,3815;14,3937;14,8867;15,1339;13,4136;12,6838;12,1999;11,9587;11,9587;17,8819;12,9265;12,1999;12,4416;11,478;12,1999;11,9587;11,478;10,6544;10,352;10,0533;10,0533;10,0533;9,7585;9,4675;8,897;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84095000;2;01/05/1948;;1;1;103,0715;8,897;25,5857;17;1;1;1;1;;0;8,897;9,7585;29,8501;21,707;14,8867;15,6296;16,8766;16,6264;14,148;12,6838;12,1999;11,2386;10,9997;11,2386;11,2386;36,3378;103,0715;66,9938;66,9938;48,8525;35,5191;28,7834;24,5625;23;20,6789;19,6565;18,6401;26,6635;19,9115;18,387;17,1273;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
