//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 71350001
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
71350001;1;01/04/2011;;1;1;147,6;32;59,3407;1;30;0;0;1;;0;147;142,2;131,4;102,75;79,25;72,9;66,3;57,9;51,55;48,525;45,575;44,1;43,29;42,75;42,48;46,165;58,24;54,65;47,345;43,29;41,67;41,67;43,02;44,1;45,575;44,69;42,75;41,4;35,35;32,335;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71350001;1;01/05/2011;;1;1;175,8;18,5;67,8366;18;9;0;0;1;;0;31,725;30,9;30,075;28,975;27,325;23,75;21,275;19,75;18,75;19;62,32;93,25;100,5;96,9;104,75;136,5;166,5;175,5;163,8;115;90;81,8;74,4;66,3;59,6;53,41;48,82;44,395;41,67;38,97;37,025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/06/2011;;1;1;139,2;21,55;44,6483;28;21;3;3;3;;0;35,015;33,675;31,725;30,625;29,8;28,975;28,425;27,875;27,325;26,775;26,5;25,675;24,85;24,3;23,475;23,2;22,65;22,65;22,65;22,375;21,55;34,68;50,93;68,7;76,75;79,75;83,3;134,4;137,1;113,75;;;;;;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;0;
71350001;1;01/07/2011;;1;1;231;67,8;155,9839;6;12;0;0;1;;0;125,1;176,4;200,4;221,4;230,1;231;219,6;202,5;168,6;113,75;78,5;69,3;67,8;75,25;76,25;74,7;74,1;77,75;112;153;166,5;192;213,3;221,1;230,1;228,9;220,5;199,5;144,3;125,7;146,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/08/2011;;1;1;383,2;165,6;295,3032;18;1;0;0;1;;0;177,6;194,4;203,7;211,8;215,4;209,1;197,4;194,7;232,5;289,35;312,1;328,55;341,85;352,7;365,65;374,4;381,6;383,2;381,2;380,4;376,15;348,15;339,4;317,7;298,45;285,5;275,7;266,6;261,7;310,35;347,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/09/2011;;1;1;;112,5;;;30;0;3;0;;0;380,4;393,2;404;415,6;425,2;434;477,2;513,2;567;614,5;;;;636,5;624;611;595;577;552;517,2;492,8;464,8;440,4;400;368,8;348,15;312,1;269,4;224,1;134,4;;;;3;3;3;3;;;;;0;0;0;;;;;;;;;;;;;;;;;;0;
71350001;1;01/10/2011;;1;1;;;;;;0;0;0;;0;87,25;75;69,3;64,5;61,98;58,92;52,48;50,93;49,115;47,345;45,575;44,69;63;124,5;162,6;165,6;149,4;121,5;88,5;67,5;58,92;55,89;54,65;52,79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;
71350001;1;01/05/2012;;1;1;66,6;11,5;22,1924;1;22;3;3;3;;0;66,6;49,115;22,375;24,575;24,85;21;19,75;18,75;18,25;20,25;23,2;23,475;28,425;27,6;25,125;22,375;18,25;18;16,75;14,25;12,75;12,5;15,5;16,25;18,75;17;15,5;17,5;18,5;20;20,75;;;3;3;;;;;;;;;;;;;;;;;;;;;3;3;;;;;;
71350001;1;01/06/2012;;1;1;212,4;19;84,3017;23;3;0;0;1;;0;20,5;19,5;19,5;22,65;28,425;32,335;36,355;46,165;50;47,935;45,28;44,395;45,28;42,48;37,695;36,02;34,68;36,355;80,9;119,1;166,2;190,8;211,2;201,6;194,7;192;183,3;154,5;105;84,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71350001;1;01/07/2012;;1;1;226,2;33,34;79,1966;31;7;0;0;1;;0;79;66;56,54;46,755;37,695;35,015;34,01;48,82;63;65,4;74,1;72,3;67,8;64,8;64,5;64,2;63,3;63,6;64,2;63,3;55,89;39,51;37,36;53,1;66,9;100,8;139,5;167,4;180,6;199,8;219,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/08/2012;;1;1;230,4;18;91,4389;5;22;3;3;3;;0;208,8;201,9;206,1;225;229,8;219,9;216,9;192,3;171,9;152,7;122,4;88,75;60,96;44,395;37,695;37,025;33,34;31,725;28,425;24,025;20,25;18,25;18,75;20,5;22,925;25,4;30,075;34,345;38,03;37,025;35,015;;;3;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/09/2012;;1;1;84,8;17;44,0462;19;6;3;3;3;;0;30,9;24,85;19,5;18,75;18;18,25;21,55;27,05;27,6;29,525;44,985;54,34;62,66;70,2;71,1;65,1;63,6;80,6;82,1;72,9;52,17;43,56;39,51;30,9;26,5;35,685;41,4;44,69;50,31;53,1;;;;;;;;;;;;;;;;;;;3;;;;3;3;;;;;;;;0;
71350001;1;01/10/2012;;1;1;248,4;34,68;95,8045;26;19;0;0;1;;0;65,7;81,8;92,75;102,75;107,75;112,5;114;99,3;65,7;50;53,72;56,2;60,62;79,25;80,6;71,4;54,34;39,24;35,35;40,05;43,29;60,28;91,75;136,5;215,7;246,9;219,6;180;140,7;100,2;72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/11/2012;;1;1;63,6;17,5;43,0892;1;30;3;3;3;;0;63;61,98;58,92;52,48;50,93;46,46;45,575;44,985;44,69;42,75;40,32;39,78;37,695;36,02;31,45;32,67;34,01;33,005;43,02;45,575;45,28;48,23;50,62;55,58;55,58;44,69;39,78;26,775;21,825;19;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;;;;;;0;
71350001;1;01/12/2012;;1;1;57,56;8,5;22,1068;28;11;0;0;1;;0;15,25;12,75;13,25;13;10,5;10;11,25;11;11,75;11,25;9;8,75;11,5;13;15,75;15,5;15,5;14;11,5;16;17;16,5;26,775;34,01;38,97;39,24;45,575;56,2;55,58;50,93;54,03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/01/2013;;1;1;62,32;17,5;43,6076;19;31;0;0;1;;0;56,88;58,92;59,26;52,79;50;41,13;39,24;43,02;44,395;41,94;40,05;43,02;43,56;44,395;48,23;57,9;59,6;59,94;61,98;58,92;55,27;52,17;46,46;38,365;29,525;24,85;21,275;19,25;20,25;20,5;18,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/02/2013;;1;1;63,6;17;45,3736;18;1;0;0;1;;0;17,75;18;26,5;34,68;34,68;30,35;31,175;33,34;40,32;50,62;57,22;51,24;46,165;44,69;44,395;49,705;53,41;62,66;61,64;57,56;55,89;54,34;52,79;50,62;48,23;50,93;54,34;57,22;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
71350001;1;01/03/2013;;1;1;250,2;59,6;146,9529;17;1;3;3;3;;0;60,28;60,96;64,8;64,2;65,1;75,75;79,5;81,8;83,9;89,75;98,4;122,7;161,4;186,9;201,3;218,4;246;244,8;237,3;221,7;199,8;185,1;169,2;157,8;157,2;164,1;168,3;177,6;174,9;170,4;166,2;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;1;1;1;1;1;1;
71350001;1;01/04/2013;;1;1;162;41,4;81,9462;1;30;0;0;1;;0;155,1;137,1;131,7;120,9;116,5;111,5;110;115,25;113,75;103,5;102;95,25;89;79;81,8;66,6;63;58,58;62,66;64,2;51,55;45,575;44,1;46,46;45,87;51,86;56,54;51,55;45,28;42,21;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71350001;1;01/05/2013;;1;1;56,2;21,55;35,8547;31;5;0;0;1;;0;39,78;37,36;33,675;28,425;22,65;21,825;24,575;27,05;28,7;32;32,67;36,02;42,21;40,86;39,24;39,24;38,03;34,01;31,175;27,325;27,325;35,35;41,94;46,46;44,1;42,21;38,97;36,02;40,32;47,64;54,34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/06/2013;;1;1;171;56,2;107,8037;30;1;3;3;3;;0;57,56;59,94;61,3;65,4;66;65,1;60,96;71,1;80,6;86,5;90,75;89,5;89,25;92;106,25;115;115,5;113,25;112,25;118,2;126,3;141;147,9;147,6;146,1;153,9;158,7;160,2;165,9;170,1;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;0;
71350001;1;01/07/2013;;1;1;188,4;50;107,8139;3;30;3;3;3;;0;177,6;184,8;186;179,4;174,9;162,3;156,6;150,9;145,2;135;122,1;116;108,25;102,75;97,8;88,5;91,75;91;90,25;84,5;76,75;73,2;68,7;67,2;68,4;64,5;60,62;58,58;52,48;51,24;54,96;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;;;;;;
71350001;1;01/08/2013;;1;1;366;53,1;217,8555;21;1;3;3;3;;0;54,03;58,24;64,5;76,5;84,2;90,75;91,5;93,5;110,25;137,7;162,9;202,5;246;279,55;300,55;320,5;325,05;324;324;347,8;365,65;355,85;318,05;297,05;277,8;246;233,1;228;230,4;249;258,6;;;;;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;
71350001;1;01/09/2013;;1;1;615;69;275,7983;29;20;3;3;3;;0;264,15;267,65;282;290,75;277,45;246,6;222,3;190,8;167,4;143,7;128,7;121,5;111,5;138,3;163,2;182,1;190,5;154,8;104,5;101,1;213,9;282;361,8;378,95;429,6;479,2;550;602,5;615;612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;
71350001;1;01/10/2013;;1;1;608;19,5;142,486;1;29;3;3;3;;0;582,5;480,4;458,8;405,2;356,2;318,75;281,65;232,5;201,3;168,3;119,1;93,25;83,6;60,62;49,41;49,41;40,05;39,24;38,97;38,03;33,34;36,355;38,365;30,9;31,175;31,175;27,05;23,475;21;22,65;24,3;3;3;3;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;
71350001;1;01/11/2013;;1;1;79,5;28,15;61,2922;15;1;0;0;1;;0;30,075;45,28;54,34;57,56;56,54;52,17;46,46;43,83;45,28;48,23;58,58;66;69,6;76,75;78,5;77,75;73,8;68,4;61,64;63,6;67,8;66,6;61,98;60,62;60,28;64,8;66;74,7;73,5;68,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71350001;1;01/12/2013;;1;1;87,5;34,01;63,6721;15;30;0;0;1;;0;64,2;60,28;50;47,05;60,28;75,25;75;78;80,3;81,2;80;80,6;75,75;83;86,75;80;78,5;77;73,2;69;66,9;61,64;58,92;51,24;48,525;45,575;40,59;37,025;36,69;34,345;37,025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/01/2014;;1;1;321,9;39,78;154,1342;13;1;3;3;3;;0;41,13;44,69;43,56;63,6;87;123;156,3;189,6;209,4;222,9;244,5;282;316,3;318,05;305,45;264,15;222,9;199,5;180,6;167,1;150,3;133,8;112,75;106;107,5;108,5;106;86,25;68,7;61,98;54,65;;;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/02/2014;;1;1;192;19;60,9902;28;13;0;0;1;;0;40,86;40,86;44,69;50,62;49,115;42,48;38,7;36,02;32,67;31,175;29,25;23,2;20;25,4;28,975;53,41;73,5;80;75,25;74,4;69,9;77,5;78;75,25;79,5;107;144,9;185,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
71350001;1;01/03/2014;;1;1;259,8;50;144,8416;2;29;0;0;1;;0;216,3;255;253,2;243,6;234,3;218,4;200,7;194,1;187,5;163,5;144,6;128,4;115,5;106;105,5;115;111,5;127,5;150,9;172,5;172,2;165;138,3;107,25;83;68,4;61,64;52,79;50,31;64,5;82,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/04/2014;;1;1;134,4;33,34;75,8945;3;21;0;0;1;;0;90,5;115,75;133,2;130,8;123,9;104,25;95,5;88;83,6;83;88,5;95,75;100,5;94,25;90;76,25;68,1;47,935;40,05;35,685;33,675;40,59;50,62;59,94;53,41;48,23;45,87;44,985;44,395;69,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71350001;1;01/05/2014;;1;1;;;;;;0;0;0;;0;91,75;105,75;115,5;106,75;105,25;102,5;98,1;100,2;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71350001;1;01/06/2014;;1;1;;;;;;0;0;0;;0;;;;;;130,2;223,5;246;252,6;273,6;287,6;291,45;294,6;292,15;284,1;280,6;275;265,9;255,3;235,5;208,5;174;145,2;149,1;185,1;225,3;255,6;286,9;319,8;350,95;;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71350001;1;01/07/2014;;1;1;404;97,2;249,4403;7;28;3;3;3;;0;366,35;377,9;384,8;392,4;398,8;402,4;403,6;394,4;379,3;367,75;357,25;335,2;312,8;289,7;257,1;231,6;207,3;191,7;171;158,1;166,5;159;147;126;111,25;108,25;103,25;99,3;105;109,75;117,9;;3;3;3;3;3;3;;;;;;;;;;;;;;3;3;;;;;;;;;;
71350001;1;01/08/2014;;1;1;253,2;44,1;137,8608;10;28;3;3;3;;0;126,6;135,9;142,2;153,3;166,5;179,1;190,5;200,1;215,1;250,5;244,8;225,3;213,6;192;176,1;160,5;145,8;137,4;144,6;135,9;120,9;108,25;90,5;76;57,56;49,115;46,755;44,395;46,165;47,935;50,31;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;
71350001;1;01/09/2014;;1;1;233,4;39,24;73,3438;30;15;0;0;1;;0;47,935;56,2;58,58;68,1;72;77,25;79,75;78,25;73,8;69,9;60,96;55,27;50,31;44,985;40,32;42,48;46,755;51,24;54,34;54,96;55,27;56,54;57,56;59,26;64,5;76;91;138,6;188,4;229,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
71350001;1;01/10/2014;;1;1;314,9;53,1;199,65;5;31;0;0;1;;0;266,6;287,95;308,95;313,15;314,55;307,55;298,45;288,65;268,35;238,5;207;186;171;157,5;169,8;187,8;201;212,4;217,2;214,2;210,3;202,5;181,5;155,4;132;113;102,5;88,5;72,6;59,6;54,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/11/2014;;1;1;150;37,36;88,5547;12;21;2;2;2;;0;55,89;63,6;66,3;76;90,25;102,25;111,25;119,4;129,3;141,3;148,2;147,9;138,9;132,6;117,6;108,25;94,75;84,8;71,1;55,27;40,86;45,87;47,935;49,115;56,2;67,2;73,5;76,75;74,1;70,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;0;
71350001;1;01/12/2014;;1;1;269,4;74,4;185,4742;18;1;3;3;3;;0;75,25;80,3;88,75;99,6;112,75;125,4;135,6;146,7;160,5;178,8;194,7;210,3;221,1;231,9;241,5;251,7;258,9;267,65;265,9;254,7;245,1;235,2;215,1;206,7;197,7;188,4;176,7;165,3;162,6;172,2;182,7;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;
71350001;1;01/01/2015;;1;1;;;;;;0;0;0;;0;188,1;;;178,2;141;111,75;104,75;134,4;168;200,7;216,9;223,8;228,9;230,1;224,1;212,7;204;186;198,9;212,1;224,1;227,7;222;217,5;208,2;200,1;196,2;191,1;194,1;192,9;173,1;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/02/2015;;1;1;207;83;151,9321;25;13;3;3;3;;0;151,2;153,6;151,8;153,3;156,3;161,1;164,4;164,4;159,6;154,5;156,3;119,7;90,75;121,8;158,4;161,7;151,5;126,3;110,5;109;115,25;135;164,4;199,8;206,1;202,2;187,8;167,4;;;;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;;;;0;0;0;
71350001;1;01/03/2015;;1;1;211,8;12;93,4971;7;19;3;3;3;;0;150;126,9;113,25;143,1;168,3;169,5;207,3;203,1;183;163,8;143,7;122,1;109,5;90,5;74,1;54,65;35,35;21,55;12,75;22,925;42,21;63,9;78;65,7;50;37,36;30,35;38,97;49,705;59,94;66,9;;;;;3;3;3;3;3;3;3;3;3;;;;;;3;3;3;;;;;;;;;3;3;
71350001;1;01/04/2015;;1;1;148,2;75;105,4017;30;1;3;3;3;;0;76,75;83;89,75;94,5;99;105;109;112;115;114;109;105,5;101,7;96,3;90,25;87,75;83,9;85,1;88;92;96,9;102,5;107,25;113;119,4;126;131,7;137,7;143,1;147;;3;3;3;3;3;3;3;3;1;;;;;;;;;;;;;;;;;;3;3;3;3;0;
71350001;1;01/05/2015;;1;1;169,2;26,5;64,4413;31;8;0;0;1;;0;36,355;33,34;32;31,45;30,35;29,8;27,6;28,975;40,86;61,98;73,5;85,1;92,5;98,7;100,5;92,5;85,1;76,5;70,2;56,2;48,23;41,67;35,35;32,335;33,675;34,68;54,03;82,7;122,4;162;167,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/06/2015;;1;1;214,8;42,48;111,0138;24;10;3;3;3;;0;151,5;127,2;108,25;89;71,4;56,2;50,93;44,69;43,56;42,75;42,75;48,525;62,66;75,25;90;108;129,3;148,2;159,6;169,8;182,7;193,2;198,3;213,3;206,1;168,6;114,25;90;84,8;59,6;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;;0;
71350001;1;01/07/2015;;1;1;333,8;45,87;226,4345;27;3;0;0;1;;0;49,705;47,64;46,755;58,92;69;87;105,5;144,6;201;228;240,6;247,5;242,4;236,7;230,4;226,2;234;249,9;259,5;268,7;296,7;321,2;327,15;329,25;330,65;332,05;333,1;325,75;321,2;315,6;312,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/08/2015;;1;1;327,5;32;95,6961;1;25;3;3;3;;0;322,25;296;278,5;259,8;230,4;170,4;99,6;72;64,5;61,98;60,62;60,28;57,56;54,03;51,24;48,82;43,56;42,48;41,13;39,78;38,97;38,03;37,025;37,36;33,34;33,675;42,75;79;95;100,5;76;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71350001;1;01/09/2015;;1;1;431,2;45,87;165,0413;30;6;0;0;1;;0;49,41;48,525;60,62;63;59,26;49,115;49,41;69;94;101,7;105;109;116,5;105,75;91;72,6;78;117,9;178,5;225,6;240,9;252;258,9;262,05;268,7;277,8;339,4;368,8;410,8;428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71350001;1;01/10/2015;;1;1;;;;;;0;0;0;;0;437,6;442;442,4;434,8;420,8;415,6;410;406,8;;;;;422;425,6;428,8;437,6;451,2;460;460;456;466,4;492;532,8;553;558,5;559,5;556;522,8;518,8;506;495,6;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/11/2015;;1;1;477,6;44,1;244,8307;1;28;3;3;3;;0;476;445,6;428,8;409,2;394,8;373,35;363,9;352,7;338,35;331;306,5;293,9;272,9;251,7;237,6;226,8;222,3;215,4;210,6;211,5;210;198,6;130,5;110;66,6;55,58;49,41;44,69;51,24;65,4;;;;;;;;;;;;;;;;;3;3;3;3;3;3;3;3;3;;;;;;;0;
71350001;1;01/12/2015;;1;1;;;;;;0;0;0;;0;70,5;66;66;68,1;69,6;70,8;71,7;73,2;72,9;71,7;70,8;69,9;65,4;64,8;65,1;66,9;69,6;71,1;74,4;76,75;90,5;109,5;120;;;;;;211,2;217,8;226,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;
71350001;1;01/01/2016;;1;1;;;;;;0;0;0;;0;229,2;219,6;216,3;213,6;213,9;215,4;212,4;209,7;205,8;200,4;196,5;192,6;188,4;184,5;;;;;;;118,2;112,5;80;79,5;83;87;89,75;93;94,5;97,8;104;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;0;0;0;3;3;3;3;3;3;3;3;3;3;3;
71350001;1;01/02/2016;;1;1;;;;;;0;0;0;;0;107,5;112,25;;209,4;225;245,4;249,6;230,4;224,1;215,7;210,6;195;188,1;183,6;;;;63,3;68,7;;;;;;;;;;;;;3;3;0;;;;;;;;;;;;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;
71350001;1;01/03/2016;;1;1;228,6;69;168,9403;10;22;0;0;1;;0;130,5;137,4;142,5;150,6;191,4;210,6;216,6;223,2;226,8;227,4;225;222,9;217,8;209,4;200,4;185,4;162,6;128,1;123,6;91,5;77,5;77,5;89,75;115;149,4;161,4;175,5;190,8;202,8;196,8;177;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;1;01/04/2016;;1;1;246,6;51,24;113,5657;30;6;0;0;1;;0;126,6;103,5;72;62,32;56,54;51,86;52,79;52,79;54,34;58,24;84,8;110;127,5;126,9;123,6;113,25;108,5;97,2;81,2;66,9;64,2;54,34;108;153,6;178,2;190,2;211,8;229,2;240,6;246;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
71350001;1;01/05/2016;;1;1;;;;;;0;0;0;;0;245,4;241,2;238,8;233,4;218,4;212,4;209,4;153,6;139,2;134,4;134,1;138;140,4;142,8;140,4;134,4;132;128,4;123,6;113,5;118,8;128,4;134,4;140,4;132;126;123,6;109,5;96,6;105,5;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;0;
71350001;1;01/06/2016;;1;1;115;32;53,1415;1;28;3;3;3;;0;112;106;96;88,5;78,5;69;67,8;66;63,6;60,96;49,705;48,82;47,05;45,87;44,69;47,05;41,4;39,78;38,7;38,03;38,03;36,69;36,02;35,35;34,68;34,68;33,34;32;32;32;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;0;
71350001;2;01/07/1984;;1;1;245;64,5;199,7226;10;3;1;1;1;;0;124;75,5;64,5;72;82,5;119,8;201;231;242;245;244,5;240;234;228,4;224,2;226;222,3;213,5;200;181,8;184,5;209,8;229;237,6;243;244;244;241,5;237,6;231;217,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;2;01/08/1984;;1;1;547;94,8;356,5097;14;31;1;1;1;;0;191,5;143,2;117,4;117,4;150;276,6;404,9;463,5;504;521;531,4;540;546;547;541;531,4;517;494;470,2;449,8;425,1;397,2;368,6;338,6;310,4;284,4;251,3;218,1;178,2;127,8;94,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;2;01/10/1984;;1;1;233;38,4;121,9758;1;31;1;1;1;;0;233;227,8;216;180;169,8;143,2;153,6;171;203;214;217,4;213;198;167,4;130,2;99,5;84;80;77;74;66;60;53,5;49;48;46,5;45;43;40,65;39,3;38,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;2;01/11/1984;;1;1;193,6;37,05;92,71333;12;1;1;1;1;;0;37,05;37,5;40,2;41,55;43,5;60;86;126,6;153;176,4;188,7;193,6;186,5;163,8;133;99;79,5;73;67;66;69,5;70;75,5;78;70;75,5;78;70;69;74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
71350001;2;01/12/1984;;1;1;202;45,5;108,9355;13;25;1;1;1;;0;99;57;58;55;50;68;80;134,5;167,4;181,8;193,6;199;202;202;198,5;191,5;180,6;154,8;109,4;85,5;72;59,5;52,5;49;45,5;50;80;89,4;79;70,5;62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;2;01/01/1985;;1;1;104;25;51,04678;4;31;1;1;1;58,4;2;58;70,5;97,8;104;93;71;58;53;50,5;48;44,5;39,75;34,8;36,15;35,7;53;71;89,4;78;56,5;44;37,5;34,35;32;29,5;28,5;29,5;27,5;26;26;25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;2;01/02/1985;;1;1;235,2;25,5;124,1893;23;1;1;1;1;58,4;2;25,5;27,5;53;67;70;75;62;47;37,5;32;30;31,5;51;83;126,6;157,8;175,8;181,8;180;190,8;212,5;227,8;235,2;235,2;232,5;227,8;214;187,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
71350001;2;01/03/1985;;1;1;155,4;44;93,71935;29;23;1;1;1;58,4;2;137,5;89,4;71;65;60,5;67;66;61;57,5;50,5;75,5;127,2;147,4;152;144,4;129,6;112;89,4;70;57;50;45;44;44,5;61;101;137;151;155,4;149;137,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
71350001;2;01/04/1985;;1;1;130,8;46;82,53;9;30;1;1;1;58,4;2;124,5;102;75;60;61;68;86;117,4;130,8;126;112;90;74,5;67;61,5;76;106,4;127,8;124;102,5;83;70;63;58;55;55;53,5;51,5;48,5;46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
