//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83900000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83900000;2;01/04/1930;;1;1;20,95;17,6;18,866;1;17;1;1;1;;0;20,95;20,68;20,68;19,87;19,6;19,2;18,8;18,6;19,4;19,2;19;18,6;18,2;18;17,8;17,8;17,6;18;18,2;18,2;18,6;18,8;19,4;18,4;18,2;18,2;18,6;18,8;19,4;19,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/05/1930;;1;1;45,84;18,4;23,05548;16;13;1;1;1;;0;19;22,6;22,03;21,22;20,68;20,41;19,87;19,6;19,4;18,8;18,6;18,6;18,4;18,4;19;32,16;31,8;30,05;28,3;27,4;25,3;24,7;24,1;23,5;23,8;23,2;22,6;26,8;25,6;24,7;24,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/06/1930;;1;1;36,48;17,8;19,75;1;30;1;1;1;;0;26,5;23,2;22,03;21,76;21,22;20,95;20,41;20,14;19,87;19,4;18,8;18,6;19;18,4;19,2;19,4;20,68;20,14;19,6;19,2;19;18,6;18,4;18,4;18,8;18,6;18,2;18,2;18;17,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/07/1930;;1;1;44,4;17,8;23,20839;11;1;1;1;1;;0;17,8;19;19,4;20,41;26,8;29,35;27,4;27,1;26,5;25,9;30,05;28,65;27,4;26,5;25,9;25,6;24,4;23,8;23,8;23,2;22,3;21,76;21,49;20,68;19,87;19,6;19,4;19,2;18,8;18,8;18,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/08/1930;;1;1;79,7;18,4;29,44193;31;1;1;1;1;;0;18,4;18,4;18,6;19;19,4;20,41;19,87;21,49;23,8;29,35;28;30,75;29,7;27,7;27,4;34,32;33,6;35,04;29,35;28,65;34,68;36,48;33,96;31,45;30,75;30,05;29;28,3;27,4;56,45;60,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/09/1930;;1;1;77,3;19,87;28,949;1;20;1;1;1;;0;58,7;51,4;45,12;43,68;41,52;40,08;37,56;35,76;33,24;31,45;27,4;26,8;25,3;24,4;23,8;22,9;22,03;21,49;20,68;19,87;20,41;22,03;21,76;21,22;20,41;23,2;22,6;21,76;21,22;20,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/10/1930;;1;1;153,9;19,4;56,31774;24;2;1;1;1;;0;19,87;19,4;24,4;26,8;49;47,8;44,4;49,8;74,9;116,5;101,5;58,7;50,2;48,6;60,95;54,2;47,4;44,04;41,52;37,2;35,4;49,8;70,1;130;106,5;85,46;65,45;54,2;46,2;44,4;41,16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/11/1930;;1;1;114;32,16;41,71767;18;7;1;1;1;;0;39,72;38,64;37,2;35,76;34,32;33,6;32,16;35,04;36,48;41,52;37,56;35,76;34,32;32,16;41,88;45,84;49,8;94,1;60,95;50,2;47,4;46,2;44,4;42,96;41,88;40,08;39;36,48;33,96;32,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/12/1930;;1;1;65,45;23,8;32,77322;24;15;1;1;1;;0;36,84;38,64;32,88;32,16;31,45;30,4;30,05;29,35;28;27,4;27,1;26,8;26,2;24,7;23,8;25,6;28;27,1;26,8;28,65;31,45;26,2;37,92;48,2;43,68;42,96;41,52;39,36;37,2;45,48;40,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/01/1931;;1;1;163,057;28,0391;63,2219;9;1;1;1;1;;0;28,0391;31,2232;47,5602;84,5776;90,4536;78,8903;74,3778;76,8691;163,057;130,9356;46,3696;46,3696;58,4807;122,6461;120,77;84,0527;72,4131;67,1397;61,1534;55,8651;45,1934;38,44;41,0043;35,6064;31,8797;28,0391;28,3502;45,9759;42,5051;41,3771;40,2636;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/02/1931;;1;1;49,1701;29,93;37,9319;11;23;1;1;1;;0;36,3051;34,2284;31,5506;30,2508;34,5705;38,8015;47,9602;44,4172;41,3771;38,8015;49,1701;45,5838;41,3771;38,44;35,2595;33,2121;34,9142;38,0801;35,9549;34,5705;34,2284;32,5426;29,93;29,93;34,2284;43,2651;47,5602;45,5838;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83900000;2;01/03/1931;;1;1;51,6329;24,726;37,1047;10;31;1;1;1;;0;43,2651;41,3771;39,8956;38,44;41,0043;37,7219;35,6064;38,0801;48,7652;51,6329;45,9759;43,6476;42,5051;39,5293;37,3653;36,3051;34,9142;33,5492;32,5426;31,8797;31,2232;30,8975;35,2595;38,0801;39,1646;35,9549;33,888;31,5506;29,2931;26,2073;24,726;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/04/1931;;1;1;205,6954;17,9398;29,7016;30;9;1;1;1;;0;23,5706;22,1635;20,7978;20,2632;19,9984;19,7352;19,2139;18,4444;17,9398;19,2139;21,887;26,8113;27,7297;25,3135;23,2858;22,4416;21,3391;20,5297;19,2139;18,6992;19,9984;23,0028;30,2508;30,5733;29,93;29,2931;29,2931;32,2103;32,2103;205,6954;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/05/1931;;1;1;322,7285;50,8056;91,9328;2;12;1;1;1;;0;196,1613;322,7285;212,1715;143,5159;86,6925;77,372;74,3778;69,9925;66,2014;56,297;52,0489;50,8056;55,0059;64,3436;77,372;72,9019;70,4734;69,5131;81,969;90,9972;79,3995;75,8679;70,4734;67,1397;74,8729;78,8903;76,3677;77,8765;88,8324;88,8324;80,4226;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/06/1931;;1;1;104,5074;63,8831;75,6813;13;6;1;1;1;;0;77,8765;73,3923;69,0352;66,6697;65,2693;63,8831;64,8057;69,0352;68,559;71,9258;75,3696;93,1868;104,5074;98,7696;91,5423;81,969;85,6319;85,6319;80,4226;76,8691;73,3923;73,3923;69,9925;68,0843;66,2014;72,4131;75,8679;72,9019;69,0352;64,8057;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/07/1931;;1;1;93,1868;37,7219;62,0837;8;24;1;1;1;;0;61,6044;58,9222;57,1657;62,5112;77,372;85,6319;80,4226;93,1868;85,104;78,8903;75,3696;70,4734;66,6697;64,3436;62,057;58,9222;55,8651;52,8858;50,8056;47,5602;45,1934;42,8843;40,2636;37,7219;46,3696;57,1657;63,4242;67,1397;62,5112;61,1534;55,0059;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/08/1931;;1;1;78,3826;29,93;55,0445;13;29;1;1;1;;0;48,7652;47,1617;44,8045;43,2651;41,7515;39,1646;45,9759;74,3778;73,3923;68,0843;72,9019;75,3696;78,3826;71,9258;67,6112;67,6112;73,8843;64,8057;62,057;57,6025;54,5787;52,8858;50,3943;47,1617;45,5838;42,8843;36,6568;34,2284;29,93;44,4172;48,7652;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/09/1931;;1;1;423,9821;33,888;99,0907;14;7;1;1;1;;0;45,9759;42,8843;40,6331;42,8843;43,6476;36,3051;33,888;35,9549;49,5766;96,5179;280,3141;138,1518;145,5526;423,9821;140,8216;127,0775;174,0143;283,1153;138,1518;83,0078;71,4401;66,6697;62,057;57,1657;53,7291;52,8858;55,8651;53,3066;49,9846;47,1617;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/10/1931;;1;1;53,3066;24,4346;36,252;13;30;1;1;1;;0;41,3771;35,9549;33,2121;31,5506;30,5733;29,2931;28,6629;28,0391;25,9077;39,1646;42,1275;44,0316;53,3066;49,9846;45,1934;39,5293;37,0102;35,2595;35,6064;43,6476;46,3696;42,5051;39,1646;37,0102;35,6064;32,8765;30,8975;28,9772;25,3135;24,4346;31,2232;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/11/1931;;1;1;44,4172;17,69;28,2757;3;29;1;1;1;;0;34,2284;36,6568;44,4172;38,0801;35,2595;32,5426;30,5733;25,9077;32,2103;39,1646;34,9142;32,8765;30,5733;29,6107;28,3502;30,2508;29,2931;26,8113;25,6098;23,8569;22,7214;21,6123;20,5297;18,6992;21,3391;21,0677;19,9984;18,6992;17,69;24,726;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/12/1931;;1;1;77,372;22,4416;34,3051;31;4;1;1;1;;0;27,7297;25,0189;23,0028;22,4416;29,6107;36,3051;43,6476;41,0043;36,6568;34,9142;33,2121;29,6107;28,3502;32,2103;31,2232;29,93;28,3502;26,5085;31,2232;33,5492;32,5426;29,93;28,0391;30,2508;32,2103;31,8797;31,5506;43,6476;56,7306;44,8045;77,372;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/01/1932;;1;1;55,8651;21,0677;33,5079;31;21;1;1;1;;0;31,8797;27,7297;25,6098;32,8765;34,2284;30,2508;28,3502;26,8113;32,5426;46,7648;47,1617;37,3653;33,2121;30,5733;43,6476;32,8765;28,6629;26,5085;23,5706;22,4416;21,0677;23,8569;35,2595;29,6107;25,3135;23,2858;34,9142;47,1617;54,1531;45,1934;55,8651;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/02/1932;;1;1;80,4226;27,4219;48,6336;13;25;1;1;1;;0;50,3943;52,4666;52,0489;42,8843;35,9549;36,6568;45,5838;53,3066;70,4734;75,8679;76,8691;78,8903;80,4226;73,3923;62,5112;56,297;47,1617;37,0102;34,5705;32,8765;31,2232;32,5426;31,8797;29,6107;27,4219;31,5506;55,0059;39,8956;35,6064;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
83900000;2;01/03/1932;;1;1;48,3619;11,9915;29,2454;2;21;1;1;1;;0;33,2121;48,3619;47,5602;36,3051;32,8765;29,93;29,93;34,2284;32,2103;28,3502;33,5492;38,8015;31,2232;25,9077;21,887;19,4737;17,4418;15,7518;13,7001;12,8322;11,9915;24,145;33,888;32,8765;34,5705;37,0102;37,0102;32,2103;29,2931;26,5085;23,5706;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/04/1932;;1;1;47,1617;15,2841;29,5624;11;4;1;1;1;;0;20,5297;18,1913;15,9882;15,2841;18,9557;24,145;30,8975;41,3771;38,44;42,5051;47,1617;43,2651;36,3051;31,8797;37,0102;32,5426;30,2508;25,9077;28,6629;37,0102;35,2595;36,3051;36,3051;32,2103;28,9772;25,3135;22,7214;20,2632;17,69;15,5171;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/05/1932;;1;1;338,8579;13,9213;42,7281;25;1;1;1;1;;0;13,9213;19,7352;33,5492;30,2508;27,7297;26,2073;29,2931;31,2232;29,6107;33,888;32,8765;30,8975;29,2931;28,0391;26,2073;25,0189;23,5706;25,0189;23,2858;21,887;20,7978;20,2632;19,2139;27,4219;338,8579;117,0591;70,4734;47,1617;46,3696;38,44;37,0102;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/06/1932;;1;1;52,0489;13,2628;26,3601;1;21;1;1;1;;0;52,0489;47,9602;42,5051;37,0102;43,2651;38,44;35,2595;32,5426;31,8797;30,2508;28,3502;26,8113;24,4346;21,887;19,9984;18,6992;17,69;16,2263;15,0527;14,1442;13,2628;17,9398;18,4444;17,4418;16,9506;15,9882;19,4737;26,5085;25,6098;24,726;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/07/1932;;1;1;29,93;10,3918;16,3143;1;24;1;1;1;;0;29,93;27,4219;25,6098;24,145;22,7214;21,3391;20,7978;19,7352;18,6992;17,4418;16,2263;15,0527;13,9213;13,4806;13,0467;12,1991;11,7856;11,5813;11,3788;11,178;11,178;10,7815;10,7815;10,3918;12,1991;15,0527;14,8231;15,5171;17,4418;15,5171;14,3688;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/08/1932;;1;1;38,8015;15,0527;30,1409;7;1;1;1;1;;0;15,0527;16,466;16,2263;18,6992;23,0028;31,2232;38,8015;37,0102;34,9142;33,5492;31,8797;30,2508;29,2931;34,2284;33,888;32,8765;33,888;35,9549;35,9549;37,7219;35,2595;33,2121;31,2232;30,8975;30,2508;29,2931;26,5085;24,145;30,2508;31,2232;31,2232;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/09/1932;;1;1;250,3806;19,9984;54,7752;13;7;1;1;1;;0;30,5733;28,6629;27,1158;25,6098;23,8569;21,887;19,9984;27,4219;35,9549;79,9103;188,3814;241,6289;250,3806;127,0775;68,559;47,1617;37,3653;35,6064;27,7297;25,3135;24,145;22,7214;22,1635;22,7214;34,2284;33,5492;30,8975;29,6107;27,1158;25,9077;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/10/1932;;1;1;230,4742;18,6992;58,5381;21;11;1;1;1;;0;25,3135;24,145;24,145;24,145;23,5706;22,7214;21,3391;20,7978;19,9984;19,2139;18,6992;19,2139;19,7352;19,4737;21,0677;24,4346;35,9549;193,0313;92,6371;78,8903;230,4742;207,3055;133,5383;114,009;78,8903;45,1934;38,8015;73,8843;57,1657;49,1701;37,7219;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/11/1932;;1;1;140,8216;16,9506;34,1124;25;19;1;1;1;;0;36,6568;32,5426;29,93;27,7297;27,1158;26,2073;26,2073;24,145;22,1635;20,7978;19,7352;19,4737;20,5297;23,8569;23,8569;21,887;20,5297;18,6992;16,9506;17,1954;23,0028;26,5085;28,0391;72,4131;140,8216;79,3995;61,1534;42,5051;37,3653;35,9549;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/12/1932;;1;1;200,1076;31,5506;51,6333;22;12;1;1;1;;0;34,5705;33,5492;33,5492;40,6331;50,3943;58,0408;52,0489;37,3653;35,6064;34,2284;32,8765;31,5506;39,1646;36,6568;35,6064;33,888;33,5492;32,2103;38,8015;42,5051;146,918;200,1076;94,291;71,9258;65,2693;56,297;47,9602;42,1275;37,7219;36,3051;34,9142;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/01/1933;;1;1;33,5492;18,1913;25,7851;1;23;1;1;1;;0;33,5492;32,8765;32,8765;32,5426;31,5506;30,5733;30,5733;29,6107;29,2931;26,8113;25,9077;26,8113;24,726;22,7214;21,3391;23,8569;24,726;24,145;23,8569;22,1635;21,0677;19,2139;18,1913;23,2858;25,6098;24,726;24,145;23,8569;23,2858;23,0028;22,4416;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/02/1933;;1;1;83,0078;21,887;37,2304;6;1;1;1;1;;0;21,887;22,1635;23,5706;25,0189;69,0352;83,0078;52,0489;38,44;33,5492;35,9549;28,6629;25,3135;24,726;70,956;37,0102;35,6064;34,9142;36,6568;37,0102;35,2595;32,8765;30,5733;33,2121;32,5426;34,9142;34,2284;36,6568;36,6568;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83900000;2;01/03/1933;;1;1;37,0102;11,5813;21,4406;1;30;1;1;1;;0;37,0102;35,2595;36,3051;35,2595;34,2284;32,5426;31,8797;31,2232;27,7297;23,0028;22,1635;22,1635;21,6123;20,5297;19,9984;19,7352;18,9557;17,9398;17,1954;15,9882;15,2841;14,3688;13,7001;13,2628;13,0467;12,6195;12,6195;12,1991;11,9915;11,5813;13,2628;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/04/1933;;1;1;44,8045;22,7214;30,6184;16;7;1;1;1;;0;26,5085;29,6107;27,4219;25,3135;24,726;24,145;22,7214;29,2931;35,9549;36,3051;35,6064;33,2121;30,2508;30,2508;41,3771;44,8045;43,2651;34,5705;31,5506;30,5733;29,2931;28,6629;27,1158;27,7297;27,7297;27,4219;27,1158;27,4219;28,3502;30,2508;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/05/1933;;1;1;80,9365;25,6098;35,1137;14;31;1;1;1;;0;34,9142;34,9142;34,2284;31,8797;37,3653;40,2636;35,2595;32,2103;31,5506;30,8975;30,5733;41,3771;68,0843;80,9365;37,0102;34,9142;33,888;32,8765;32,5426;32,5426;32,8765;32,2103;31,8797;31,2232;30,2508;28,9772;28,0391;27,1158;26,2073;25,9077;25,6098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83900000;2;01/06/1933;;1;1;26,2073;15,5171;20,7738;21;30;1;1;1;;0;25,6098;24,4346;24,145;23,2858;22,7214;22,4416;22,4416;21,887;20,5297;19,9984;19,7352;19,2139;19,2139;18,6992;17,69;17,1954;16,7075;16,7075;21,887;25,9077;26,2073;24,726;22,4416;20,7978;20,2632;19,4737;18,6992;17,4418;17,1954;15,5171;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83900000;2;01/07/1933;;1;1;23,8569;13,4806;16,6911;12;31;1;1;1;;0;15,0527;15,0527;14,5951;14,3688;14,3688;14,1442;14,1442;13,7001;17,4418;17,4418;19,2139;23,8569;21,3391;19,7352;18,6992;18,6992;19,4737;18,9557;18,6992;17,69;17,1954;17,1954;16,9506;16,466;16,2263;15,5171;15,0527;14,8231;14,1442;13,7001;13,4806;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
