//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72630000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72630000;2;01/03/1962;;1;1;15,6;6,7;8,84;20;27;1;1;1;27;1;7,9;7,5;8,2;7,5;9;8,2;8,2;7,5;7,5;7,5;9;8,2;8,2;7,9;7,5;8,2;13,6;12,6;12,6;14,5;12,6;10,7;9;8,2;8,2;7,5;6,7;8,2;7,5;6,7;7,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/04/1962;;1;1;39;6;11,3;10;5;1;1;1;27;1;7,5;7,5;6,7;6,3;6;6;6;6,7;15,7;35;22,5;18,1;13;10,7;9,8;9,4;9;8,2;9;9,8;14,5;14;11,7;13,6;11,7;11,7;10,7;9,8;9,4;9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/05/1962;;1;1;526;7,48;52,6;22;19;1;1;1;27;1;8,26;8,65;12;14,9;13;11,6;10,2;9,82;9,43;9,04;9,04;8,65;8,65;8,26;8,26;7,87;7,87;7,87;7,48;15,4;99;499;289;128;80,1;61,9;51,7;65,8;62,6;51,7;44,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/06/1962;;1;1;39,7;14,4;23,5;4;30;1;1;1;27;1;38,3;36,8;39;39,7;37,5;34;30,7;28,7;27,4;26,2;24,9;22,4;21,2;20;19,5;18,9;17,7;17,1;16,6;15,4;16,6;18,3;24,3;18,9;17,7;16,6;15,4;15,4;14,9;14,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/07/1962;;1;1;120;12,5;41,8;18;4;1;1;1;27;1;13,5;13,5;13;12,5;18,9;23,7;23,7;23,7;24,9;34,7;69,1;70,7;56,4;47,1;41,1;62,6;111;112;82,8;65,8;57,2;47,1;39,7;35,4;31,4;28,7;27,4;26,2;24,9;26,2;30;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/08/1962;;1;1;40,4;17,7;25;24;21;1;1;1;27;1;31,4;27,4;24,9;23,1;22,4;22,4;21,2;20;18,9;20;24,9;27,4;24,3;21,8;20;21,8;21,2;20;20;18,9;17,7;21,2;35,4;39;34;29,4;27,4;25,5;23,7;30;38,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/09/1962;;1;1;346;23,7;66,4;19;7;1;1;1;27;1;37,5;34;30,7;28,1;26,2;24,9;23,7;26,2;62,6;61,9;61,1;62,6;60,3;48,6;42,6;38,3;34;80,1;342;214;147;110;75,8;61,1;55,6;48,6;43,3;39,7;36,8;33,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/10/1962;;1;1;32,7;16,6;23,7;4;27;1;1;1;27;1;30;28,7;32;32,7;31,4;28,7;26,2;24,9;23,7;22,4;21,2;20,6;20;18,9;17,7;17,1;18,9;24,9;28,7;26,2;23,7;20,6;18,9;17,1;17,7;17,7;16,6;24,9;30;28,7;24,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/11/1962;;1;1;85,5;13,5;27,5;6;30;1;1;1;27;1;23,7;22,4;20;18,9;18,3;84,6;60,3;44,1;36,8;28,7;24,9;21,2;20;17,7;16,6;15,4;15,4;18,3;17,7;44,1;50,9;41,1;33,3;27,4;23,1;20;17,1;15,4;14,4;13,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/12/1962;;1;1;30;6,1;11,7;4;25;1;1;1;27;1;12;10,6;14,9;29,4;27,4;23,1;17,7;16,6;14,4;14;13,5;12,5;11,6;11,6;10,6;9,82;9,04;9,04;9,04;9,04;8,26;7,87;7,48;6,7;6,1;7,48;7,48;6,7;6,7;6,7;6,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/01/1963;;1;1;666;5,8;36,9;31;3;1;1;1;82,2;1;6,1;6,1;5,8;6,1;5,8;6,4;6,1;9,43;9,82;11,6;14,4;14,4;13,5;13;13;13;11,6;9,82;8,26;7,48;7,48;9,04;17,7;17,1;20;24,9;26,2;23,7;32;140;633;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/02/1963;;1;1;390;14,9;47,1;1;25;1;1;1;82,2;1;337;166;106;77,5;65,8;59,5;47,1;36,8;31,4;27,4;24,3;23,7;21,2;18,9;17,7;16;15,4;16,6;17,1;19,5;20;21,2;18,9;16;14,9;17,1;21,8;43,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72630000;2;01/03/1963;;1;1;413;13;76,5;27;19;1;1;1;82,2;1;92,7;57,2;39,7;32,7;25,5;21,8;20;18,9;21,2;25,5;24,3;21,2;19,5;27,4;25,5;18,9;15,4;13,5;13;18,9;60,3;96,3;210;144;88,2;189;409;284;155;106;77,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/04/1963;;1;1;65,8;15,4;30,6;1;28;1;1;1;82,2;1;62,6;52,5;53,3;56,4;49,4;44,1;45,6;46,3;41,1;35,4;32;30;27,4;25,5;24,9;26,2;26,2;24,3;22,4;21,2;20;19,5;18,9;17,7;17,1;16,6;16,6;15,4;15,4;15,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/05/1963;;1;1;236;13,5;35,5;15;9;1;1;1;82,2;1;14,9;14,4;14,4;16;16,6;15,4;14,4;14;13,5;13,5;13,5;17,7;23,1;75,8;225;124;75,8;54,1;44,1;38,3;33,3;28,7;26,2;24,9;24,9;23,7;22,4;20,6;20;18,9;17,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/06/1963;;1;1;160;14,9;34,5;16;8;1;1;1;82,2;1;17,7;17,1;16,6;16,6;16;15,4;15,4;14,9;14,9;14,9;16;28,7;46,3;36,1;44,1;150;104;74,9;58;44,8;39,7;35,4;32;28,1;26,2;24,9;23,7;22,4;20;20;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/07/1963;;1;1;80,1;14,4;30,7;23;13;1;1;1;82,2;1;18,9;18,9;18,9;18,9;18,3;17,7;17,1;16,6;16,6;16;15,4;14,9;14,4;17,7;24,3;23,1;22,4;62,6;57,2;44,1;36,8;65,8;74;58,7;51,7;42,6;36,8;31,4;28,7;26,2;24,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/08/1963;;1;1;605;20;125;16;3;1;1;1;82,2;1;22,4;21,2;20;20;35,4;39,7;34;30,7;28,7;26,2;24,9;34;50,2;116;442;533;248;152;104;84,6;104;197;172;135;306;323;188;132;97,2;85,5;74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/09/1963;;1;1;963;34;154;28;21;1;1;1;82,2;1;67,4;59,5;55,6;51,7;48,6;44,1;42,6;41,1;42,6;41,8;41,1;42,6;41,1;39,7;38,3;41,1;43,3;38,3;36,8;34,7;34;39,7;50,2;95,4;146;547;867;910;597;432;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/10/1963;;1;1;589;84;219;22;8;1;1;1;82,2;1;342;192;140;122;114;110;94,8;84;84;139;367;324;188;168;158;146;168;320;329;182;230;586;409;354;187;210;214;308;232;170;130;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/11/1963;;1;1;547;43,2;121;8;27;1;1;1;82,2;1;122;114;95,7;89,4;84;113;161;449;221;304;215;170;84,9;114;96,6;84;76,9;70;66,6;72,6;82,2;63,3;55;51,8;50,2;45,5;43,2;71,7;144;208;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/12/1963;;1;1;283;25,7;75,6;9;29;1;1;1;82,2;1;147;98,5;60;61,6;87,6;85,8;68,3;116;244;230;148;135;102;80,4;70;58,3;51,8;48,7;55;48,7;42,5;38;35,1;33,7;30,8;28,2;27;27;25,7;25,7;32,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/01/1964;;1;1;40,9;14,5;22,5;1;21;1;1;1;40,1;1;38,7;34,8;29,6;27;24,4;22,5;23,8;27;24,4;21,8;20,5;21,2;28,3;21,8;19,3;21,8;20;17,5;16,5;15,7;14,5;16,9;36;32;23;18;14,5;14,5;16,5;15,5;20,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/02/1964;;1;1;38,3;9,8;18,1;17;28;1;1;1;40,1;1;24,4;24,4;20,5;18;15,5;14,5;13,6;12,6;24,4;23;19,3;16,3;14,5;14,5;14,5;28,3;36,8;32,2;27;22,5;18,1;13;12,6;12,1;11,7;10,7;10,7;9,8;9,8;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
72630000;2;01/03/1964;;1;1;30,9;7,5;12,5;7;23;1;1;1;40,1;1;9;9;10,7;12,6;13,6;24,4;29,6;18;13,6;11,7;10,7;10,2;9,8;20,5;20,5;14,5;10,7;9;9;8,2;8,2;7,9;7,5;7,5;9;9,8;8,2;8,6;17;14,5;12,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/04/1964;;1;1;284;7,1;40,8;28;5;1;1;1;40,1;1;10,7;9,8;8,3;7,8;7,1;7,1;7,1;8,5;9,85;8,95;8,5;8,15;8,5;8,5;8,5;8,5;10,3;10,7;10,3;10,3;11,2;14,1;29,5;150;134;61,6;96,6;256;170;124;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/05/1964;;1;1;145;12,1;33,2;1;26;1;1;1;40,1;1;140;128;93;73,4;60;46,3;39,5;35,8;32,2;28,2;25;23,2;22;20,9;19,7;18,5;17,4;16,3;16,3;15,2;15,2;14,1;14,1;14,1;13;12,1;12,1;14,1;18,7;17;14,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/06/1964;;1;1;24,5;12,6;15,5;12;3;1;1;1;40,1;1;13,6;13,6;12,6;12,6;13,6;15,7;18,1;15,7;13,6;17,5;20,5;23,8;21,8;18,1;16,9;14,5;14;13,6;13;12,6;12,6;12,6;13;17,5;19,3;18,1;15,7;14,5;13,6;12,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/07/1964;;1;1;41;11,7;21,8;10;2;1;1;1;40,1;1;12,1;11,7;12,6;13;12,6;11,7;11,7;12,6;28,2;39,5;32,2;26,3;22;20,3;17,9;15,2;22;25,7;24,4;22;20,9;19,7;17,4;16,3;17,4;39,5;39,5;33,7;29,5;26,3;23,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/08/1964;;1;1;311;20,9;93,4;30;1;1;1;1;40,1;1;20,9;73,4;104;74,3;61,6;50,2;38;57,5;214;156;87,6;68,3;55;46,3;40,2;38;36,6;33,7;32,2;35,1;34,4;29,5;28,2;28,2;203;236;150;153;128;299;282;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/09/1964;;1;1;357;35,1;100;3;28;1;1;1;40,1;1;136;292;316;186;144;104;89,4;82,2;79,5;188;247;172;109;87,6;77,7;68,3;61,6;57,5;48,7;44;41,7;44;41;39,5;36,6;38;35,8;35,1;51,8;51,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/10/1964;;1;1;331;24,4;60,9;27;19;1;1;1;40,1;1;76,9;62,4;51,8;45,5;41;36,6;35,1;40,2;61,6;78,6;56,7;44;38;34,4;32,2;28,9;27;25,7;24,4;24,4;33,7;36,6;34,4;29,5;25,7;104;286;141;86,7;115;129;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/11/1964;;1;1;175;13;30,9;30;28;1;1;1;40,1;1;83,1;56,7;48,7;41;38,7;35,8;33;29,5;27;24,4;23,2;22;20,9;19,7;19,7;20,9;19,7;19,7;20,9;20,9;23,2;27;23,8;19,7;18,5;16,3;14,1;13;14,1;131;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/12/1964;;1;1;133;11,2;31,4;1;20;1;1;1;40,1;1;112;66,6;52,6;48,7;41,7;31,5;25,7;23,2;21,4;20,3;20,9;23;25;30,5;21,5;16,3;14,1;13;12,1;11,2;11,2;11,7;20,3;15,2;13;13;12,1;19,7;94,8;77,7;54,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/01/1965;;1;1;42,7;9;15,3;1;23;1;1;1;87,6;1;38;28,3;25,7;23;20;18;16,3;17;14,5;13;11,7;11,7;11,2;11,7;10,7;10,7;11,2;12,1;12,6;20,5;15,1;10,7;9;9;12,6;11,7;12,6;14,5;14,5;14,5;11,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/02/1965;;1;1;25,7;7,5;11,4;4;14;1;1;1;87,6;1;12,1;12,6;16,4;24,4;24,4;18,1;13,6;12,6;10,7;9;8,2;8,2;8,2;7,5;8,6;7,9;7,5;9;14;11,7;9,8;8,6;8,2;8,6;9,8;9;8,6;10,7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72630000;2;01/03/1965;;1;1;29,1;6,7;11,6;2;16;1;1;1;87,6;1;13;25,7;18,1;12,6;9,8;9;9;9;9,8;9,8;9;9;8,6;8,2;7,5;6,7;6,7;6,7;10,7;9,8;8,2;8,2;18,1;25;20,5;19,3;14,5;9,8;8,6;9;9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/04/1965;;1;1;449;6,7;45,5;26;4;1;1;1;87,6;1;8,2;7,9;7,5;6,7;6,7;49,4;32,2;24,4;19,7;23,2;23,2;20,3;17,4;14,1;12,1;10,3;8,5;8,5;9,4;8,95;18,5;17,4;13;11,2;53,4;419;238;98,5;91,2;87,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/05/1965;;1;1;289;15,2;53,6;15;31;1;1;1;87,6;1;72,6;65;57,5;47,1;38;33,7;30,8;29,5;29,5;30,2;59,1;70;56,7;187;214;134;87,6;66,6;51,8;42,5;36,6;32,2;29,5;25,7;23,2;22;20,9;19,7;18,5;16,3;15,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/06/1965;;1;1;60;12,6;23,2;5;29;1;1;1;87,6;1;14,1;14,1;13;46,3;49,8;40;33,5;29,6;28,3;29;35,5;32,9;30;28,5;27;24,5;22,5;20,5;18,7;16,9;15,7;15,1;14,5;14,5;14,5;14;13,6;13;12,6;12,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/07/1965;;1;1;181;12,1;42,6;4;1;1;1;1;87,6;1;12,1;12,1;61,6;176;109;73,4;53,4;42,5;36,6;36,6;30,2;27,6;25,7;27;44;62,4;51;36,6;33,7;44;50,2;42,5;36,6;32,2;29,5;27;25,7;23,2;20,9;19,7;18,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/08/1965;;1;1;1590;16,3;312;19;3;1;1;1;87,6;1;17,9;17,4;16,3;28,2;28,9;25,7;23,2;22;20,3;18,5;17,4;17,4;16,8;17,4;22;22,6;76,9;1130;1590;1210;804;994;830;580;414;330;268;280;277;304;239;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/09/1965;;1;1;1064;84;230;6;29;1;1;1;87,6;1;185;145;126;120;491;846;656;349;322;284;407;342;231;185;176;158;138;142;244;211;160;134;116;101;93;130;116;98,5;84;102;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/10/1965;;1;1;342;50,2;119;11;21;1;1;1;87,6;1;205;176;134;98,5;84;76,9;76,9;70;63,3;142;308;188;117;96,6;83,1;65;61,6;56,7;52,6;51,8;50,2;73,4;157;179;265;201;138;118;109;96,6;87,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/11/1965;;1;1;91,2;28,2;50,8;14;24;1;1;1;87,6;1;80,4;73,4;61,6;54,2;51,8;51,8;51,8;66,6;60;51,8;45,5;41;68,3;89,4;74,3;58,3;50,2;45,5;41;37,3;34,4;31,5;29,5;28,2;33,7;42,5;51,8;45,5;38;35,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/12/1965;;1;1;630;37,3;137;22;1;1;1;1;87,6;1;37,3;55,9;114;89,4;70;53,4;43,2;101;108;80,4;73,4;194;125;102;76,9;68,3;55,9;51,8;76;83,1;344;630;544;266;179;161;132;102;84;72,6;65,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/01/1966;;1;1;175;34,4;71;26;20;1;1;1;101;1;63,3;61,6;64,1;59,1;51,8;47,9;44;58,3;84;70;61,6;50,2;42,5;38;35,1;38;38;36,6;35,8;34,4;35,1;92,1;153;140;159;168;132;84;65;64,1;93;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/02/1966;;1;1;491;32,2;116;16;11;1;1;1;101;1;80,4;60;48,7;41;36,6;35,8;33,7;35,1;42,5;36,6;32,2;50,2;64,1;71,7;344;357;239;182;137;114;113;216;207;138;160;140;123;105;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72630000;2;01/03/1966;;1;1;477;33,7;96,6;1;30;1;1;1;101;1;403;340;234;150;224;239;140;111;89,4;78,6;70;63,3;57,5;54,2;51;47,9;45,5;42,5;41;39,5;38,7;42,5;41,7;38,7;41;63,3;60;44;36,6;33,7;33,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/04/1966;;1;1;46;17,5;25,6;1;24;1;1;1;101;1;44,2;41,4;38;34,8;32,2;30,3;29,6;28,3;27;27;25,7;23,8;23,1;23,1;23,1;22,5;21,8;21,8;20,5;19,3;18,1;18,1;18,1;17,5;23,8;30,9;25,7;20,5;19,3;18,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/05/1966;;1;1;31,1;11,2;15,6;7;30;1;1;1;101;1;16,9;16,9;15,7;15,7;15,7;23,8;29;27;22,5;20,5;18,1;15,7;15,7;14,5;14,5;14;13,6;13,6;13;12,6;12,6;12,6;12,6;12,6;12,6;13,1;11,7;11,7;11,7;11,2;11,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/06/1966;;1;1;615;9,4;93;18;11;1;1;1;101;1;11,2;10,7;10,7;10,2;9,8;9,8;9,8;9,8;9,8;9,8;9,4;9,8;13;56,7;70;84,9;168;611;388;166;98,5;75,2;67,5;82,2;72,6;64,1;55,9;57,5;296;241;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/07/1966;;1;1;414;32,2;96,2;16;13;1;1;1;101;1;155;104;85,8;65,8;56,7;49,4;43,2;39,5;38;36,6;35,1;33,7;32,2;35,1;323;332;214;134;96,6;82,2;70,9;61,6;106;152;110;83,1;76,9;76,9;70;85,8;95,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/08/1966;;1;1;720;55;164;5;20;1;1;1;101;1;82,2;72,6;66,6;148;720;544;332;219;172;144;116;94,8;90,3;87,6;91,2;84;73,4;66,6;63,3;55;55;58,3;76,9;377;300;183;124;96,6;110;205;176;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/09/1966;;1;1;1088;61,6;219;15;30;1;1;1;101;1;233;411;269;180;150;118;101;85,8;99,4;87,6;76,9;86,7;717;558;936;735;330;219;183;135;115;104;98;93;85,8;81,3;76,9;70,9;65;61,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/10/1966;;1;1;367;60;157;8;1;1;1;1;101;1;60;61,6;191;329;203;196;276;349;219;163;132;127;119;97,5;90,3;98;127;139;120;93;82,2;95,7;141;146;112;87,6;239;324;197;136;104;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/11/1966;;1;1;101;25,7;51,5;13;30;1;1;1;101;1;84;73,4;65;60,8;57,5;53,4;50,2;47,1;55,9;55,9;53,4;76;97,5;91,2;78,6;68,3;55;46,3;41,7;38,7;35,8;33,7;31,5;28,9;28,2;27,6;28,2;28,2;27;25,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72630000;2;01/12/1966;;1;1;284;25;103;8;1;1;1;1;101;1;25;25,7;44;70;118;153;130;262;180;152;170;131;216;227;168;122;98,5;80,4;89,4;135;106;75,2;61,6;55;50,2;45,5;41;38,7;42,5;38,7;35,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/01/1967;;1;1;61,6;17,4;33,3;4;31;1;1;1;66,2;1;32,2;32,2;50,2;55;49,4;44;39,5;34,4;30,8;32,2;29,5;26,3;24,4;35,1;38,7;33,7;25,7;22;23,2;23,2;23,2;49,4;53,4;39,5;28,2;39,5;30,8;27;23,2;19,7;17,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/02/1967;;1;1;90,3;11,2;23,1;23;20;1;1;1;66,2;1;16,3;16,3;17,4;16,3;15,2;14,1;13,6;14,1;16,3;15,7;15,2;15,2;14,7;14,7;14,1;13;13;12,1;11,7;11,2;14,1;25,7;82,2;73,4;50,2;38,7;36,6;35,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72630000;2;01/03/1967;;1;1;198;12,1;34,5;5;22;1;1;1;66,2;1;36,6;35,8;35,1;60;166;89,4;73,4;51;38;32,2;28,9;25;20,9;19,7;18,5;16,8;16,3;15,2;14,1;13;13;12,1;20,9;27,6;24,4;24,4;24,4;29,5;34,4;28,9;24,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72630000;2;01/04/1967;;1;1;31;9,8;16;3;29;1;1;1;66,2;1;21,8;19,3;29,6;24,4;23,1;22,5;20,5;18,7;16,9;15,7;14,5;13,6;13,6;14,5;15,7;16,9;14,5;13,6;12,6;13,6;16,3;13,6;13,6;13;12,6;12,6;11,7;10,7;9,8;9,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
