//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 82549000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
82549000;2;01/03/1981;;1;1;424;6,838;29,4149;29;25;1;1;1;;0;20,22;17,92;17;18,84;22,56;17,46;13,56;13,56;16,14;12,303;11,112;11,112;10,318;9,523999;9,523999;9,921;9,523999;9,523999;9,523999;8,73;8,257;8,73;8,73;7,783999;6,838;8,257;17,92;209,2;275,8;56,41;35,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/04/1981;;1;1;34;13,99;18,533;1;22;1;1;1;;0;31,4;24;21,6;22,08;20,22;18,84;17,92;17,92;18,38;17,46;16,14;17;15,71;15,28;19,3;19,3;21,14;20,68;20,68;17;18,38;13,99;16,14;14,85;15,28;15,28;17,92;17,92;19,76;14,42;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/05/1981;;1;1;43,5;7,783999;13,32765;18;16;1;1;1;;0;10,715;12,7;11,906;11,112;10,318;10,715;11,112;11,906;11,906;11,509;11,112;8,73;8,257;9,127;8,257;7,783999;11,906;42;25,44;17,46;17,92;17;16,57;17;13,56;11,112;11,112;13,56;12,303;10,318;8,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/06/1981;;1;1;12,7;5,892;7,7795;2;23;1;1;1;;0;7,783999;10,318;9,523999;8,257;8,73;8,73;8,257;8,257;8,257;8,73;8,257;8,257;9,523999;8,73;8,257;8,73;7,311;6,838;7,311;6,838;6,838;7,783999;5,892;6,838;6,838;6,365;5,892;6,365;6,838;6,838;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/07/1981;;1;1;26,4;3,38;8,997065;25;18;1;1;1;;0;7,783999;11,509;13,13;13,99;15,71;16,57;13,13;13,99;12,303;8,257;5,419;5,419;5,419;3,69;4,946;4,473;4;3,38;3,38;4,473;5,892;6,838;6,365;10,318;23,52;14,42;9,921;7,783999;7,783999;7,783999;7,311;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/08/1981;;1;1;8,257;3,07;4,979613;29;17;1;1;1;;0;6,365;5,892;5,419;4,473;4,473;6,365;6,365;6,365;6,365;5,419;3,69;5,419;4,473;4,473;3,69;3,38;3,07;3,69;4,473;4,946;4;3,38;3,07;3,07;3,38;4,473;5,419;6,838;7,311;7,311;7,311;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/09/1981;;1;1;17,92;2,45;5,0539;26;12;1;1;1;;0;7,311;6,838;9,127;6,838;4,473;4,473;4;3,38;3,69;3,38;2,76;2,45;2,45;2,76;2,76;2,45;2,45;2,45;2,76;2,45;3,38;4,473;5,419;5,892;12,303;17;10,318;5,419;4,473;3,69;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/10/1981;;1;1;181;3,07;25,10652;30;3;1;1;1;;0;3,69;3,69;3,07;3,38;3,38;3,38;3,69;4,473;5,419;4,946;4,473;4,473;5,419;5,419;6,365;6,365;5,419;5,892;5,419;5,419;5,892;4,946;6,365;10,318;16,14;26,4;52;93,86;150;170,2;148,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/11/1981;;1;1;46;4,473;13,47983;1;18;1;1;1;;0;44;32,44;22,56;19,3;20,22;23,52;19,76;19,3;15,71;10,318;7,783999;23,52;16,57;11,906;9,127;7,311;6,838;4,473;5,419;5,419;5,892;6,365;5,892;5,892;5,419;5,892;6,838;8,73;12,7;15,28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/12/1981;;1;1;36,6;3,69;13,32355;12;21;1;1;1;;0;7,311;6,365;5,892;4,473;4,473;6,838;13,99;23,52;30,4;23,04;20,22;34;17,92;14,85;12,303;10,715;6,838;4,473;4,473;4,473;3,69;3,69;11,906;16,14;11,906;9,921;8,73;17;23,52;27,4;22,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/01/1982;;1;1;20,68;4;9,126354;2;9;1;1;1;;0;18,38;18,84;17;9,127;7,311;5,892;5,419;4,473;4;4,473;6,365;6,365;6,365;6,365;5,419;5,892;5,419;8,257;7,783999;12,303;12,7;10,715;9,127;9,921;9,127;10,318;10,318;10,715;12,7;10,715;11,112;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/02/1982;;1;1;206;9,523999;36,37689;5;2;1;1;1;;0;9,921;9,523999;10,318;23,04;158;72;28,9;21,14;18,38;20,68;14,42;63,1;23,52;27,4;31,4;37,48;43,5;17;13,13;109,5;27,4;19,76;30,9;60,62;58,76;27,4;21,14;20,22;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82549000;2;01/03/1982;;1;1;108,8;15,28;33,78677;25;8;1;1;1;;0;20,22;20,22;35,04;24,96;20,68;17,46;16,57;15,28;49,6;64,28;55,92;31,4;21,14;17,46;21,6;20,22;17,46;17;20,22;16,57;16,57;15,71;19,3;54,94;100,32;90,71;72;50,2;43,5;32,44;28,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/04/1982;;1;1;26,4;11,509;15,91913;6;27;1;1;1;;0;21,6;18,38;17,46;15,71;18,84;25,92;19,76;19,3;18,38;17;15,71;15,71;14,85;14,85;13,99;16,14;14,85;15,71;15,28;16,57;14,85;13,99;13,56;13,56;12,303;12,303;11,509;11,509;13,13;14,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/05/1982;;1;1;198;9,921;18,33552;25;31;1;1;1;;0;13,99;12,303;13,13;11,906;13,13;17;16,14;13,13;12,303;12,303;11,112;11,906;13,56;13,13;11,906;11,112;13,13;13,56;13,99;13,13;11,906;12,7;12,7;24,48;107,4;55,92;26,4;18,38;14,42;12,303;9,921;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/06/1982;;1;1;75;7,783999;19,07943;25;12;1;1;1;;0;9,921;10,715;10,715;10,318;10,318;9,921;11,906;10,318;9,921;10,715;8,73;7,783999;8,257;8,257;8,257;12,7;14,85;14,85;16,14;13,99;15,71;17;26,4;63,1;68,41;59,38;37,48;24;22,56;19,76;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/07/1982;;1;1;85,24001;6,365;13,58794;12;23;1;1;1;;0;17,46;14,42;13,13;12,303;12,303;10,715;9,127;8,73;13,13;18,84;26,4;61,86;31,4;20,68;17,46;13,56;10,715;9,523999;9,127;8,257;8,257;7,311;6,365;6,838;6,365;6,838;6,838;7,311;7,783999;9,921;8,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/08/1982;;1;1;40,12;6,365;8,843258;31;13;1;1;1;;0;8,73;17;12,7;10,318;9,921;8,73;7,311;7,783999;7,311;7,311;7,311;6,838;6,365;6,365;7,311;7,311;7,311;9,127;9,127;9,523999;7,783999;8,257;8,257;8,257;7,311;7,311;6,365;7,311;7,311;7,311;24,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/09/1982;;1;1;26,4;4,473;7,146933;1;19;1;1;1;;0;21,14;9,127;7,783999;8,257;9,921;8,257;7,311;7,783999;7,311;7,311;6,838;7,311;6,838;6,838;6,365;5,419;5,419;5,419;4,473;5,419;6,365;5,419;5,892;5,419;5,419;4,473;6,365;7,783999;6,365;6,365;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/10/1982;;1;1;92,6;6,365;17,15113;9;4;1;1;1;;0;7,311;8,73;7,311;6,365;8,73;17,92;35,04;45,5;91,97;49;27,4;15,71;11,509;9,921;9,921;9,921;9,127;29,9;13,56;9,127;8,257;9,921;10,715;12,7;9,523999;9,921;9,921;11,112;9,127;8,257;8,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/11/1982;;1;1;98,9;7,311;28,81113;15;2;1;1;1;;0;8,257;7,311;8,257;7,311;20,68;25,44;18,38;13,56;9,921;9,127;60;35,56;79,8;89,45;91,34;49;27,4;23,04;22,56;21,14;25,92;20,68;28,4;33,48;30,9;21,14;20,22;19,3;18,84;17,92;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/12/1982;;1;1;;;;;;0;0;0;;0;14,85;13,13;11,112;9,921;9,921;9,921;9,921;8,73;8,257;8,73;9,523999;9,523999;9,921;8,73;8,73;9,127;9,127;9,523999;10,715;10,715;13,99;13,13;11,112;8,73;6,365;5,419;6,365;6,365;5,892;6,365;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
82549000;2;01/01/1983;;1;1;97,64;11,509;21,36677;6;1;1;1;1;;0;11,509;11,509;11,509;12,303;13,99;88,82;26,9;20,22;17,46;15,71;14,85;13,13;17,92;22,56;24,48;20,22;21,6;13,99;24,48;52,49;22,08;19,3;17,46;17,46;13,56;16,14;34,52;22,08;16,14;13,99;13,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/02/1983;;1;1;179,4;10,715;28,60096;7;3;1;1;1;;0;12,303;11,112;10,715;10,715;11,112;15,71;160,4;68,41;35,56;21,14;13,99;17;34,52;33,48;27,9;22,08;20,22;20,22;42;26,4;20,22;17;25,44;21,6;16,57;16,57;25,44;43;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82549000;2;01/03/1983;;1;1;138,5;13,56;31,04;6;21;1;1;1;;0;27,4;35,56;43;34,52;53,96;114,4;81;36,6;26,4;24,48;22,56;20,22;17,46;17;18,38;17;20,68;34;34,52;21,6;13,56;17;39,24;28,4;25,44;22,08;20,68;20,22;26,4;24;24,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/04/1983;;1;1;63,1;14,85;24,76933;18;29;1;1;1;;0;24;28,9;31,92;25,44;24,48;27,4;25,44;22,56;21,14;19,76;23,04;22,08;20,22;18,38;20,68;27,4;39,24;60;35,56;27,4;26,9;25,44;23,04;22,08;20,22;18,38;16,14;15,71;14,85;15,28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/05/1983;;1;1;249;19,76;36,86161;20;10;1;1;1;;0;21,6;25,44;32,44;39,24;30,4;22,56;24,48;24,48;20,22;19,76;25,44;22,56;20,22;22,08;22,08;22,08;20,22;20,22;66,05;223;99,61;66,05;34;30,9;26,4;24;21,6;21,14;23,04;28,4;43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/06/1983;;1;1;148,4;17;31,50467;25;23;1;1;1;;0;26,4;23,52;23,52;21,14;20,68;19,76;20,68;20,22;25,44;24;26,4;37,48;36,08;42,5;29,4;26,4;24,96;21,14;19,3;18,38;18,38;17,46;17;61,24;121,6;61,24;54,94;34;27,4;24,48;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/07/1983;;1;1;232;18,38;69,3071;9;2;1;1;1;;0;20,68;18,38;18,38;19,76;27,9;49,6;113;173;214;198;104,58;92,6;76,2;57,52;53,96;51,4;44;41,5;39,24;34;29,4;25,92;24;25,44;32,44;124;154,8;60;57,52;85,24001;82,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/08/1983;;1;1;76,2;13,13;23,63161;1;23;1;1;1;;0;75,6;63,1;42;35,56;30,4;26,4;24,96;22,56;22,08;21,14;22,56;21,6;21,14;20,68;20,68;21,6;20,68;20,22;18,38;16,14;14,85;13,99;13,13;13,99;13,99;14,85;17,46;16,57;16,57;14,85;14,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/09/1983;;1;1;116,5;17,46;38,29133;24;4;1;1;1;;0;18,38;18,84;18,84;17,46;18,38;18,84;18,84;19,76;19,76;18,84;19,76;20,68;24,48;36,6;56,9;52;40,12;36,6;26,9;21,14;19,3;35,56;110,2;113;97,64;79,8;67,82;52,98;31,4;17,92;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/10/1983;;1;1;70,2;17,46;26,77645;15;31;1;1;1;;0;19,3;18,84;19,3;18,84;20,22;19,76;19,3;18,38;19,3;20,22;25,44;42,5;46,6;58,14;69,6;54,45;34;25,92;22,56;27,4;28,4;25,92;24,96;21,14;18,38;17,92;18,84;18,38;19,3;19,3;17,46;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/11/1983;;1;1;82,06;11,509;23,31663;28;24;1;1;2;;0;17,46;17,92;19,3;30,4;19,76;17,92;17;16,14;20,22;19,76;18,84;18,38;18,84;18,84;17,46;14,42;14,42;14,42;14,85;14,42;13,56;14,42;13,56;11,509;16,14;46;75;82,06;42;24,48;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;;
82549000;2;01/12/1983;;1;1;24;11,509;15,52368;22;30;1;1;1;;0;20,68;20,22;18,84;17;16,14;15,71;16,14;17,92;15,71;15,28;13,99;13,13;13,13;13,99;15,28;13,99;17;16,57;15,28;13,99;20,22;22,56;17,46;14,85;13,13;12,303;12,7;12,7;12,303;11,509;11,509;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/01/1984;;1;1;13,99;9,921;11,57623;2;29;1;1;1;;0;11,906;13,56;13,13;11,906;11,509;11,509;11,509;11,112;10,715;11,509;11,509;12,303;11,112;11,509;11,509;11,509;11,509;10,715;11,112;11,906;12,7;12,303;11,509;11,509;11,509;11,509;11,112;10,318;9,921;11,509;11,906;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/02/1984;;1;1;17,92;8,257;10,79893;19;6;1;1;1;;0;11,509;11,112;10,715;10,318;9,127;8,257;9,127;9,127;9,523999;10,318;11,509;11,509;11,509;9,523999;8,73;10,715;10,318;11,509;17,46;13,99;13,13;11,509;11,509;11,509;9,921;9,921;9,921;9,921;9,921;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
82549000;2;01/03/1984;;1;1;95,12;9,523999;15,27519;21;3;1;1;1;;0;9,921;9,921;9,523999;9,921;9,921;9,921;12,7;16,14;13,13;10,715;10,715;10,715;9,921;9,921;9,921;9,921;10,318;10,715;12,303;36,6;86,3;34,52;19,76;11,906;11,509;11,509;11,509;10,715;10,715;10,715;11,509;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/04/1984;;1;1;86,3;9,921;19,73117;17;3;1;1;1;;0;10,715;10,715;9,921;13,13;13,99;13,99;13,56;13,99;11,906;11,906;12,7;17;23,52;29,9;23,52;38,36;80,4;66,05;41;17;11,509;9,921;10,715;15,71;14,85;12,303;11,112;11,112;10,715;10,715;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/05/1984;;1;1;92,6;8,257;14,95548;9;31;1;1;1;;0;9,921;9,921;9,921;9,127;9,523999;10,318;19,3;60,62;81;27,4;16,57;13,56;11,509;10,715;10,715;10,715;10,715;10,318;9,921;9,921;9,921;9,921;9,921;9,127;9,523999;9,127;9,127;9,127;9,127;8,73;8,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/06/1984;;1;1;69;6,838;13,26633;15;12;1;1;1;;0;8,257;8,257;8,257;8,73;7,783999;8,257;7,783999;7,311;7,311;7,311;7,311;6,838;7,783999;17;64,28;28,4;20,22;19,3;17,46;15,28;14,42;13,13;12,7;11,906;12,303;10,715;9,921;9,921;9,921;9,921;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/07/1984;;1;1;18,84;7,311;9,702677;28;23;1;1;1;;0;9,127;9,127;9,523999;11,509;10,318;9,921;9,921;9,921;9,921;9,127;9,127;9,921;9,921;9,523999;9,127;9,127;9,127;8,257;8,257;8,257;8,257;7,783999;7,311;7,311;7,311;7,311;11,112;17,92;13,99;12,303;11,112;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/08/1984;;1;1;190;11,509;25,42039;7;1;1;1;1;;0;11,509;13,13;16,14;15,71;39,24;106;131,5;52,49;25,44;20,22;19,3;20,22;17,92;17,92;17;18,38;18,84;35,56;26,9;20,68;15,28;13,99;13,99;13,99;14,85;12,7;11,906;12,303;11,906;11,509;11,509;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/09/1984;;1;1;11,906;6,838;9,896233;23;22;1;1;1;;0;11,509;10,715;10,715;10,715;11,509;11,509;10,715;10,715;10,715;10,715;10,318;9,523999;9,921;9,921;8,73;8,257;8,73;7,783999;7,783999;7,311;7,311;6,838;11,906;11,509;10,715;10,715;10,715;10,715;9,921;8,73;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/10/1984;;1;1;16,14;7,311;12,17564;8;3;1;1;1;;0;8,73;8,257;7,311;9,523999;12,303;12,303;13,13;15,71;15,28;15,28;15,28;13,99;13,99;13,99;15,71;15,28;15,28;14,42;12,7;11,906;11,906;11,509;11,509;11,906;9,921;9,921;9,921;9,921;9,127;11,509;9,921;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/11/1984;;1;1;177;9,921;36,25507;7;1;1;1;1;;0;9,921;9,921;17,92;20,22;47,2;71,4;164,4;111,6;82,06;70,2;60,62;21,6;16,14;15,28;19,76;23,04;21,14;21,14;26,9;28,4;38,8;27,9;23,04;22,56;22,08;21,14;21,6;20,68;17;13,99;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/12/1984;;1;1;65,46;10,715;16,97303;13;4;1;1;1;;0;12,7;11,906;11,112;10,715;10,715;10,715;11,906;29,4;15,28;13,56;11,509;11,509;55,92;25,92;22,56;23,52;21,6;17,46;15,71;14,42;13,99;13,99;12,7;12,303;18,38;27,9;21,14;12,303;11,906;12,303;11,112;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/01/1985;;1;1;37,48;8,257;12,49726;2;23;1;1;1;;0;27,4;31,92;20,22;17;15,71;15,28;13,56;12,303;11,509;11,509;9,921;9,921;9,921;8,73;9,921;10,318;18,38;13,56;11,112;10,715;10,318;9,523999;8,257;8,257;9,127;9,127;9,127;9,127;9,127;8,257;8,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/02/1985;;1;1;113;8,257;25,49671;21;1;1;1;1;;0;8,257;8,257;8,257;8,257;13,13;12,303;11,509;10,715;10,715;10,318;17,92;42,5;39,24;34;38,36;38,36;32,96;24;22,08;36,6;95,75;50,8;29,9;26,9;24;20,22;19,76;18,84;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82549000;2;01/03/1985;;1;1;31,4;8,257;13,38039;15;30;1;1;1;;0;18,38;17,46;15,71;15,28;15,71;15,28;14,85;14,85;14,85;13,99;13,56;13,13;11,906;13,13;28,9;22,56;15,28;13,13;11,906;10,715;9,921;9,921;9,523999;9,921;9,921;9,127;9,127;10,318;9,921;8,257;8,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/04/1985;;1;1;17;5,892;9,2248;6;20;1;1;1;;0;8,257;8,257;10,318;9,127;9,127;16,57;15,28;14,85;13,99;15,71;11,906;9,523999;9,921;9,921;9,523999;8,73;8,257;8,257;7,311;5,892;5,892;6,365;6,365;6,365;6,365;7,311;7,311;5,892;6,838;7,311;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/05/1985;;1;1;10,318;4,946;7,051612;29;12;1;1;1;;0;6,838;6,838;6,838;6,365;5,419;5,419;8,257;8,257;8,257;8,257;5,419;4,946;5,892;5,892;6,838;6,838;8,257;8,257;8,257;8,257;8,257;7,311;5,892;5,892;6,838;6,838;6,365;8,257;8,73;7,783999;6,838;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/06/1985;;1;1;8,73;4,946;6,680333;16;6;1;1;1;;0;5,892;5,419;5,419;5,419;5,419;4,946;6,838;6,365;6,365;5,892;6,838;5,419;5,419;5,892;7,311;8,257;8,257;8,257;8,257;6,365;5,419;5,419;5,419;6,365;8,257;8,257;8,257;8,257;8,257;8,257;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/07/1985;;1;1;8,73;1,83;5,159;1;15;1;1;1;;0;8,257;8,257;8,257;8,257;8,257;8,257;7,783999;7,783999;7,311;7,311;7,311;4,946;3,69;3,69;1,83;3,69;3,69;3,69;3,69;3,38;3,38;3,69;4;3,69;3,69;3,69;3,69;3,69;4;3,69;3,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/08/1985;;1;1;5,892;2,45;3,11;31;18;1;1;1;;0;3,69;3,69;3,07;3,38;3,38;3,69;3,07;3,07;3,07;3,07;3,07;3,07;3,07;3,07;2,76;3,07;2,76;2,45;2,45;2,76;3,07;3,07;3,07;3,07;3,07;3,07;3,07;3,07;3,07;3,07;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/09/1985;;1;1;5,892;3,07;4,043366;18;1;1;1;1;;0;3,07;3,69;3,69;4;3,69;3,69;3,69;3,07;3,07;3,07;3,07;3,07;3,07;3,07;3,07;3,07;4,946;5,419;5,419;5,419;5,419;5,419;5,419;5,419;4,473;4,473;4,473;4,473;3,69;3,69;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/10/1985;;1;1;23,52;2,76;5,364709;31;5;1;1;1;;0;3,69;3,69;3,69;3,07;2,76;3,69;3,69;3,69;3,38;3,69;4;4;4;4;4;4;7,783999;6,365;5,892;5,419;5,419;4,473;4,473;4,473;4,473;9,127;9,523999;5,419;4,473;11,112;18,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82549000;2;01/11/1985;;1;1;93,86;6,838;20,7722;3;30;1;1;1;;0;33,48;78,6;92,6;75;60;41,5;21,6;9,921;9,921;9,523999;9,523999;8,73;8,257;8,257;8,257;8,257;7,311;9,127;13,56;13,56;14,42;14,42;10,318;9,523999;9,523999;7,783999;7,783999;7,783999;7,783999;6,838;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82549000;2;01/12/1985;;1;1;9,523999;3,69;5,747484;4;19;1;1;1;;0;7,783999;8,257;7,783999;9,127;7,783999;6,838;6,365;6,838;5,892;6,838;6,838;4,946;6,365;6,838;6,365;5,892;4,473;4;3,69;4;4,946;4,473;4,473;5,892;4,473;4,946;4,473;4,473;4,473;3,69;4,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
