//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84949000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84949000;2;01/03/1978;;1;1;117,4;2,65;19,46771;21;20;1;1;1;;0;3,785;8,4;15,35;27,5;32;15,88;13,76;40,1;22,55;13,76;36,5;31,25;16,41;12,27;10,12;7,356;5,964;4,239;3,331;2,65;65,2;44,92;30,5;20,6;14,29;11,41;42,96;17,47;14,29;10,98;7,704;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/04/1978;;1;1;6,312;0,625;2,228733;1;29;1;1;1;;0;6,312;4,693;4,466;3,331;3,558;2,877;2,65;2,35;2,05;2,05;2,2;2,2;2,05;1,9;1,9;1,9;1,9;2,05;1,9;1,6;1,6;1,6;1,45;1,45;1;0,85;0,85;0,85;0,625;2,65;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/05/1978;;1;1;67,9;0,775;2,742548;1;31;1;1;1;;0;23,2;14,82;6,312;3,785;2,877;2,35;2,05;1,75;1,6;1,3;1,15;1;1,15;1,075;1;2,2;2,2;1,75;1,6;1,45;1,15;1,075;1,075;1;1;0,925;0,85;0,85;0,85;0,85;0,775;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/06/1978;;1;1;1,075;0,625;0,7525;9;22;1;1;1;;0;0,7;0,7;0,7;0,7;0,7;0,7;0,7;0,85;1;0,85;0,85;0,85;0,85;0,85;0,85;0,85;0,7;0,7;0,7;0,7;0,7;0,625;0,7;0,625;0,625;0,925;0,775;0,7;0,7;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/07/1978;;1;1;11,84;0,475;1,806839;31;17;1;1;1;;0;0,7;0,625;0,625;0,625;0,625;0,625;0,7;0,7;0,625;0,625;0,55;0,625;0,625;0,55;0,55;0,55;0,475;0,475;0,475;0,475;4,012;5,616;3,331;4,693;3,785;2,65;2,5;2,5;2,2;2,35;10,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/08/1978;;1;1;28,25;1,075;4,223774;13;8;1;1;1;;0;6,66;4,466;3,104;2,65;2,2;1,75;1,3;1,075;1,15;1,075;1,15;7,356;26;8,83;5,616;4,239;3,104;2,65;2,35;3,558;8,052;6,312;4,239;4,012;3,558;3,331;2,65;2,35;2,2;1,9;2,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/09/1978;;1;1;136;1,45;9,985933;4;2;1;1;1;;0;1,75;1,45;40,1;58,99;21,9;13,76;9,69;10,55;16,41;8,4;6,312;4,693;3,558;3,785;19,3;11,41;10,12;6,66;5,268;4,466;3,558;3,104;3,104;2,65;2,35;2,05;2,05;1,9;11,41;8,83;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/10/1978;;1;1;321;2,05;11,60726;19;9;1;1;1;;0;6,312;4,693;3,785;3,331;2,877;2,65;2,35;2,2;2,05;2,2;9,259999;6,312;3,331;3,331;3,104;3,104;2,5;2,35;97,28;56,65;41,98;22,55;14,82;10,55;8,052;6,66;6,312;6,312;4,693;4,466;13,76;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/11/1978;;1;1;155;1,9;16,26087;23;18;1;1;1;;0;55,48;44,92;13,23;12,27;8,4;7,008;5,268;3,785;3,785;3,558;3,104;2,65;2,65;2,5;2,2;2,05;2,05;1,9;2,35;2,2;2,65;25,25;124,8;60,16;24,5;24,5;18,65;10,55;8,4;7,008;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/12/1978;;1;1;213;2,65;19,18019;17;9;1;1;1;;0;5,616;4,693;4,012;3,558;3,785;3,558;4,693;3,558;2,65;2,877;22,55;11,84;7,008;5,268;11,84;34,7;147,4;67,9;83,4;31,25;19,95;13,76;10,55;10,12;12,27;22,55;12,7;10,55;6,66;6,66;6,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/01/1979;;1;1;10,12;0,09;2,24671;2;27;1;1;1;;0;6,66;9,259999;7,356;4,92;3,785;3,104;2,5;9,259999;5,964;4,239;2,35;2,05;1,15;0,85;0,7;0,4;0,4;0,375;0,275;0,15;0,15;0,15;0,12;0,12;0,105;0,105;0,09;0,135;1,45;0,925;0,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/02/1979;;1;1;129,6;0,25;4,688357;13;6;1;1;1;;0;0,375;0,35;0,35;0,35;0,275;0,25;0,25;0,275;0,375;0,325;1,075;0,85;77,48;18;8,83;3,558;2,65;2,877;3,104;2,5;1,3;1,075;0,85;1;1;0,85;0,7;0,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
84949000;2;01/03/1979;;1;1;189,2;0,12;22,36632;13;6;1;1;1;;0;0,35;0,3;0,25;0,175;0,135;0,12;0,12;1,6;2,05;2,05;74,65;103,76;137,9;94,04;62,5;36,5;21,9;22,55;21,9;22,55;12,27;8,83;8,052;7,008;7,008;10,55;8,052;8,4;7,008;6,312;4,466;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/04/1979;;1;1;65,2;3,104;11,74027;23;13;1;1;1;;0;3,558;3,558;3,558;3,331;4,012;24,5;17,47;9,69;6,66;4,693;4,239;3,785;3,104;5,268;8,4;9,259999;6,312;11,84;11,84;8,4;6,312;5,616;62,5;15,35;45,9;18,65;14,82;10,98;10,55;8,052;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/05/1979;;1;1;193;3,558;16,56039;9;31;1;1;1;;0;5,616;4,693;4,466;8,83;7,704;4,693;4,693;4,012;191,1;42,96;21,9;16,94;13,23;27,5;24,5;15,35;11,84;9,259999;10,55;10,12;8,4;10,12;12,27;9,259999;7,008;5,616;4,92;4,466;4,012;3,785;3,558;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/06/1979;;1;1;11,41;1,3;3,128467;8;30;1;1;1;;0;3,104;2,65;2,5;2,65;2,877;5,268;7,704;10,12;7,356;4,92;4,012;3,558;3,558;2,877;2,65;2,65;2,5;2,35;2,05;2,05;1,9;1,75;1,75;1,75;1,9;1,75;1,45;1,45;1,45;1,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/07/1979;;1;1;30,5;1,15;3,886839;10;1;1;1;1;;0;1,15;2,05;5,268;4,466;3,104;2,65;3,104;4,012;4,012;24,5;13,23;7,008;5,268;4,239;3,104;2,65;2,65;2,65;2,65;2,877;2,35;2,05;1,75;1,9;1,9;2,05;1,9;1,75;1,75;1,3;1,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/08/1979;;1;1;12,7;0,85;3,079968;20;4;1;1;1;;0;1,15;1;1;0,85;1;1;1,15;1;1,15;1,15;1,15;1,3;4,466;5,268;4,239;4,012;3,331;2,65;4,239;12,27;10,12;7,356;4,693;3,558;2,877;2,65;2,35;2,35;2,2;2,05;1,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/09/1979;;1;1;16,94;1,3;3,8558;11;29;1;1;1;;0;7,356;10,55;8,83;5,616;3,558;3,104;2,65;2,35;2,35;5,964;11,41;7,704;7,356;5,268;3,331;2,877;2,65;2,35;2,35;1,9;1,75;1,75;1,75;1,6;1,6;1,6;1,6;1,45;1,3;1,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/10/1979;;1;1;43,94;4,012;12,13623;2;24;1;1;1;;0;9,259999;42,96;42,96;23,2;16,94;12,7;10,55;33,8;21,25;14,82;13,23;13,76;13,76;12,7;11,84;8,83;7,008;5,616;4,92;4,92;4,693;4,239;4,239;4,012;4,92;5,268;5,268;5,616;4,693;4,239;4,012;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/11/1979;;1;1;411,4;2,2;33,15263;10;7;1;1;1;;0;4,012;3,558;3,331;2,65;2,65;2,35;2,2;8,4;32,9;321;201;56,65;21,9;18;19,3;132,8;32,9;21,9;14,82;10,98;9,259999;8,4;7,704;8,4;7,704;9,69;7,704;7,008;7,704;7,704;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/12/1979;;1;1;240,4;3,558;28,89897;15;30;1;1;1;;0;7,704;7,356;6,66;44,92;35,6;15,35;92,42001;27,5;30,5;30,5;16,94;11,84;14,82;102,14;136;71,95;21,9;18,65;13,23;10,55;7,008;5,268;76;19,95;15,35;10,98;10,98;8,4;5,964;3,558;15,88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/01/1980;;1;1;23,2;0,7;6,444549;31;15;1;1;1;;0;11,84;5,964;4,239;3,104;2,65;2,35;2,65;3,558;3,104;3,104;4,693;1,15;1,15;0,775;0,7;1,3;3,558;20,6;14,29;10,98;6,312;4,239;2,877;3,104;16,94;13,23;5,964;5,268;5,268;12,27;22,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/02/1980;;1;1;155;0,7;12,16207;18;15;1;1;1;;0;5,616;4,012;2,65;2,65;2,65;2,35;2,35;1,9;1,3;1,15;1;1,15;1,075;0,925;0,7;3,558;2,65;103,76;16,41;10,98;8,4;10,12;7,704;24,5;14,82;14,82;37,4;35,6;30,5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
84949000;2;01/03/1980;;1;1;41;2,65;12,35655;30;27;1;1;1;;0;13,76;18,65;16,94;14,29;17,47;19,3;16,41;19,3;21,25;16,41;11,84;11,41;10,55;15,35;10,12;9,69;8,4;9,259999;12,27;11,84;10,55;8,4;7,704;4,466;4,012;3,104;2,65;5,964;4,693;29;18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/04/1980;;1;1;87,84;2,05;8,678634;14;30;1;1;1;;0;8,83;8,052;6,312;4,693;3,785;4,239;4,92;4,466;4,012;3,331;2,65;2,2;9,69;84,88;29;15,35;10,12;7,704;6,312;5,964;4,92;4,466;4,239;3,558;3,558;3,104;3,104;2,65;2,2;2,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/05/1980;;1;1;62,5;2,35;6,520484;2;29;1;1;1;;0;3,558;54,31;17,47;9,69;7,008;5,268;5,616;6,312;6,312;6,66;7,356;6,312;5,616;3,785;3,331;2,65;4,012;3,558;3,558;4,012;4,012;4,012;3,785;3,558;3,558;3,558;3,104;3,104;2,35;2,35;2,35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/06/1980;;1;1;21,9;1,075;3,612233;21;18;1;1;1;;0;2,05;2,05;1,9;1,6;1,45;1,45;1,45;1,3;1,15;1,15;1,45;1,3;1,15;1,15;1,15;1,15;1,15;1,075;1,075;6,66;19,95;11,84;7,356;5,268;3,558;7,704;6,66;4,693;4,466;4,012;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/07/1980;;1;1;18;1,45;4,858323;30;28;1;1;1;;0;3,104;2,65;2,65;12,7;8,4;5,964;4,92;4,466;7,704;7,704;4,92;4,466;4,466;4,012;4,012;2,5;2,35;2,35;2,35;2,35;2,35;2,05;2,05;2,05;1,9;1,75;1,75;1,45;8,4;17,47;15,35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/08/1980;;1;1;278,6;1,6;21,22219;20;16;1;1;1;;0;12,27;9,259999;6,66;4,239;4,012;3,558;3,104;2,65;2,35;2,35;2,35;2,35;2,05;1,75;1,75;1,6;1,6;15,35;74,65;234,1;83,4;70,6;50,8;17,47;10,55;10,12;7,356;5,964;4,92;4,693;4,012;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/09/1980;;1;1;23,85;2,05;5,093567;22;19;1;1;1;;0;4,466;7,704;4,92;11,41;3,558;3,104;2,877;2,5;4,466;3,785;3,104;2,65;2,35;2,35;2,65;2,877;2,35;2,35;2,05;2,35;3,331;18;8,4;5,616;4,693;4,012;3,558;4,466;10,98;15,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/10/1980;;1;1;60,16;3,558;10,61316;12;8;1;1;1;;0;9,259999;6,66;4,92;4,239;5,616;4,693;4,012;3,558;5,268;4,466;4,012;32,9;20,6;13,76;10,12;7,704;5,964;5,268;5,616;5,616;21,25;20,6;12,27;10,55;8,83;7,356;24,5;20,6;12,27;10,12;16,41;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/11/1980;;1;1;220,6;3,558;16,35743;9;30;1;1;1;;0;9,259999;7,704;6,312;5,268;4,239;4,239;32;8,83;197;58,99;20,6;15,35;10,12;8,052;6,66;5,616;4,92;4,466;4,012;4,012;4,239;3,785;17,47;16,94;8,4;5,964;4,693;4,012;4,012;3,558;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84949000;2;01/12/1980;;1;1;283,2;3,785;45,747;21;19;1;1;1;;0;4,466;120;143,6;41,98;84,88;48,84;21,9;13,76;10,12;8,4;11,84;11,41;13,76;12,7;11,41;5,964;4,92;4,012;3,785;44,92;253;90,8;35,6;47,86;41;21,9;14,82;31,25;70,6;110,9;77,75999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/01/1981;;1;1;341,8;4,374;20,37571;16;28;1;1;1;;0;36,9;14,45;9,73;12,8;11,7;9,73;10,6;8,425;7,99;8,425;8,425;16,1;12,25;15;120;123,2;37,75;26,74;18,9;16,1;11,7;8,860001;7,12;5,982;5,178;9,73;5,446;4,374;4,642;25,06;18,34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84949000;2;01/02/1981;;1;1;115,8;5,178;19,79486;14;27;1;1;1;;0;9,73;8,425;9,295;7,12;24,22;17,22;15,55;12,25;9,295;21,7;45,48;35,2;23,38;108,8;42,04;20,58;13,9;9,73;7,555;13,9;21,7;31,8;12,8;8,425;7,12;6,685;5,178;5,178;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
