//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83520000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83520000;2;01/03/1984;;1;1;492,9747;64,0792;165,6166;22;18;1;1;1;;0;131,55;131,55;259,6536;220,1638;176,7096;131,55;117,8481;169,89;200,3166;148,0415;114,0592;97,7074;84,1421;74,5749;74,5749;67,0042;68,4889;64,0792;65,5343;141,7537;392,2515;492,9747;344,2762;270,681;232,9987;179,0098;141,7537;119,7637;112,1858;160,9871;148,0415;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/04/1984;;1;1;202,751;84,1421;127,9666;3;11;1;1;1;;0;125,5941;112,1858;202,751;185,9913;129,5508;115,9466;101,2419;87,4471;87,4471;85,7874;84,1421;84,1421;84,1421;95,9616;135,59;148,0415;127,5655;195,488;202,751;179,0098;174,4229;141,7537;115,9466;135,59;160,9871;135,59;115,9466;101,2419;92,5128;94,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/05/1984;;1;1;507,6824;68,4889;158,9319;15;6;1;1;1;;0;97,7074;101,2419;90,8098;84,1421;77,7057;68,4889;71,5025;68,4889;68,4889;80,8949;90,8098;99,4675;143,8359;398,862;507,6824;350,5087;259,6536;210,1339;183,6507;188,3454;227,8252;246,1625;215,1224;176,7096;150,1649;135,59;121,6932;115,9466;108,4812;95,9616;90,8098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/06/1984;;1;1;1257,335;71,5025;317,894;17;12;1;1;1;;0;87,4471;85,7874;79,293;77,7057;76,133;73,0314;104,8332;103,0305;82,5112;77,7057;76,133;71,5025;106,6502;202,751;690,77;1153,261;1257,335;1032,757;729,5573;584,1481;511,3899;457,0657;405,5227;335,0226;270,681;230,4053;165,4114;143,8359;135,59;129,5508;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/07/1984;;1;1;474,8663;119,7637;255,1087;15;1;1;1;1;;0;119,7637;119,7637;119,7637;176,7096;212,6215;179,0098;238,2248;335,0226;281,9161;243,5035;197,8956;158,7953;259,6536;464,1489;474,8663;464,1489;388,965;310,907;259,6536;227,8252;296,2507;385,691;338,0944;299,1562;287,6112;248,8346;230,4053;169,89;148,0415;139,6854;131,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/08/1984;;1;1;4823,882;127,5655;995,2113;7;1;1;1;1;;0;127,5655;183,6507;385,691;375,9446;576,2831;3617,537;4823,882;3501,15;3273,568;2455,944;1348,129;1073,987;842,3148;695,0322;616,091;564,5762;518,8417;482,0727;460,6012;415,6073;372,721;353,6439;382,4297;347,3861;503,9871;657,1012;560,6982;460,6012;372,721;279,0879;222,7044;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/09/1984;;1;1;725,2002;112,1858;245,2853;26;17;1;1;1;;0;222,7044;212,6215;200,3166;193,0937;172,1497;165,4114;156,6172;156,6172;152,302;143,8359;133,5631;127,5655;127,5655;131,55;129,5508;131,55;112,1858;112,1858;112,1858;474,8663;366,3115;267,9047;160,9871;143,8359;230,4053;725,2002;720,8549;600,0232;439,5742;335,0226;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/10/1984;;1;1;875,1989;90,8098;267,4089;9;30;1;1;1;;0;256,9293;230,4053;193,0937;176,7096;165,4114;240,8576;453,5427;363,1256;875,1989;851,6519;665,4468;446,5337;382,4297;341,1789;265,1413;222,7044;212,6215;243,5035;215,1224;188,3454;152,302;137,6308;121,6932;125,5941;129,5508;127,5655;117,8481;103,0305;94,23;90,8098;99,4675;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/11/1984;;1;1;608,033;101,2419;280,0032;7;2;1;1;1;;0;108,4812;101,2419;135,59;139,6854;148,0415;356,7918;608,033;588,0988;552,9785;518,8417;418,9938;418,9938;425,8042;353,6439;273,4703;230,4053;222,7044;172,1497;188,3454;181,3235;251,5197;232,9987;205,1987;179,0098;190,7128;322,8626;302,0747;225,2582;183,6507;163,1924;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/12/1984;;1;1;281,9161;71,5025;135,7221;9;25;1;1;1;;0;152,302;169,89;169,89;141,7537;121,6932;110,3265;181,3235;267,9047;281,9161;220,1638;181,3235;158,7953;150,1649;169,89;150,1649;145,9318;129,5508;158,7953;137,6308;104,8332;90,8098;80,8949;82,5112;73,0314;71,5025;79,293;94,23;97,7074;80,8949;76,133;76,133;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/01/1985;;1;1;160,9871;46,5244;82,1141;17;30;1;1;1;;0;121,6932;141,7537;129,5508;92,5128;79,293;71,5025;77,7057;110,3265;137,6308;92,5128;76,133;67,0042;61,2134;61,2134;54,3104;73,0314;160,9871;150,1649;110,3265;77,7057;67,0042;59,8029;55,661;51,6544;59,8029;54,3104;55,661;52,9749;47,7841;46,5244;47,7841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
