//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 65180000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
65180000;1;01/04/1990;;1;1;37,64;7,8;18,1947;30;20;1;1;1;;0;36,1;33,34;30,58;25,06;23,68;22,3;20,24;17,15;25,06;31,96;29,2;22,3;17,15;15,09;13,03;11,3;10,6;8,5;9,2;7,8;7,8;7,8;7,8;7,8;7,8;7,8;8,5;11,3;31,96;37,64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/05/1990;;1;1;42,26;5;14,3919;31;25;1;1;1;;0;37,64;37,64;37,64;29,2;17,15;14,06;12;10,6;10,6;9,9;9,2;9,2;8,5;7,8;7,8;7,1;7,1;12;15,09;9,9;7,8;7,8;6,4;6,4;5;5;5;5;8,5;36,87;42,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/06/1990;;1;1;145,2;9,2;59,258;6;30;1;1;1;;0;49,12;66,94;110,9;135,3;143,4;145,2;134,4;119,4;106;96,02;87,59;80,21;71,74;62,36;54;46,76;44,17;38,41;30,58;18,18;20,24;19,21;15,09;13,03;14,06;13,03;12;10,6;10,6;9,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/07/1990;;1;1;75,61;7,8;29,5465;27;1;1;1;1;;0;7,8;7,8;7,8;8,5;12;16,12;15,09;14,06;12;11,3;10,6;9,9;9,2;9,2;7,8;9,2;16,12;27,82;36,1;41,49;49,93;48,31;45,65;49,39;59,07;75,04;75,61;71,74;61,42;49,93;39,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/08/1990;;1;1;55,38;6,4;25,5924;27;14;1;1;1;;0;23,68;18,18;16,12;14,06;12;10,6;10,6;10,6;9,2;9,2;8,5;7,8;7,8;6,4;6,4;6,4;9,2;15,09;40,72;48,58;42,26;42,26;43,03;44,91;47,13;49,93;55,38;52,48;43,8;40,72;40,335;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/09/1990;;1;1;38,41;10,6;24,574;1;28;1;1;1;;0;38,41;34,72;23,68;18,18;16,12;15,09;22,3;33,34;34,72;34,72;36,1;37,64;37,64;36,1;34,72;29,2;23,68;19,21;16,12;16,12;16,12;20,24;26,44;26,44;20,24;15,09;13,03;10,6;13,03;18,18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/10/1990;;1;1;88,22;15,09;48,3045;19;8;1;1;1;;0;20,24;23,68;29,2;30,58;26,44;21,27;17,15;15,09;17,15;34,72;37,64;36,87;39,95;42,26;50,96;57,22;72,28;84,48;88,22;85,09;82,65;79,03;76,75;74,47;71,74;66,94;59,54;51,72;47,77;36,1;20,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/11/1990;;1;1;33,34;10,6;20,4223;12;3;1;1;1;;0;15,09;12;10,6;12;14,06;14,06;14,06;15,09;19,21;25,06;31,96;33,34;33,34;30,58;29,2;20,24;25,06;25,06;17,15;31,96;30,58;23,68;19,21;15,09;12;13,03;18,18;22,3;18,18;11,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/12/1990;;1;1;43,03;5;13,8642;14;28;1;1;1;;0;10,6;10,6;9,2;9,2;9,2;9,2;8,5;7,8;7,8;7,8;6,4;7,1;36,87;43,03;38,41;34,72;36,87;31,96;13,03;11,3;10,6;9,2;9,2;8,5;7,8;7,1;6,4;5;5;5;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/01/1991;;1;1;29,2;2,66;7,1948;30;21;1;1;1;;0;5,7;4,61;4,22;4,22;4,22;4,22;4,22;3,83;3,44;3,44;4,22;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,05;2,66;2,66;2,66;2,66;3,05;8,5;19,21;26,44;27,82;29,2;21,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/02/1991;;1;1;16,12;3,44;9,2804;7;27;1;1;1;;0;12;10,6;9,9;11,3;15,09;15,09;16,12;16,12;14,06;13,03;12;10,6;10,6;9,2;9,2;8,5;7,8;7,8;7,1;6,4;6,4;6,4;5;4,61;4,22;3,83;3,44;3,44;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65180000;1;01/03/1991;;1;1;23,68;2,66;8,8665;15;1;1;1;1;;0;2,66;3,05;4,61;5;4,22;4,22;3,83;3,44;3,83;7,8;9,9;7,8;12;21,27;23,68;17,15;11,3;9,2;8,5;7,8;8,5;22,3;18,18;11,3;9,9;7,8;6,4;5;5;4,22;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/04/1991;;1;1;6,4;3,05;4,3313;21;18;1;1;1;;0;5;4,22;4,22;3,44;3,83;3,83;4,22;4,22;4,22;4,22;4,22;3,83;3,44;3,44;3,44;3,44;3,44;3,05;4,61;5,7;6,4;5;4,22;3,44;4,22;6,4;6,4;5;4,61;4,22;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/05/1991;;1;1;10,6;2,66;4,3542;17;30;1;1;1;;0;4,22;4,22;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;5;8,5;10,6;9,9;8,5;5,7;4,22;3,83;3,44;3,44;3,44;3,44;3,44;3,44;3,05;2,66;2,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/06/1991;;1;1;48,31;2,66;17,4233;28;1;1;1;1;;0;2,66;2,66;2,66;2,66;2,66;3,05;4,61;5,7;6,4;6,4;5,7;5;4,22;3,83;3,44;3,44;3,44;3,44;3,44;3,83;39,18;42,26;44,91;43,03;42,26;44,17;46,02;48,31;48,04;45,28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/07/1991;;1;1;31,96;5;11,4845;1;30;1;1;1;;0;31,96;20,24;13,03;12;10,6;9,9;9,2;9,2;7,8;7,1;8,5;15,09;29,2;27,82;18,18;12;10,6;9,2;9,2;9,2;9,2;7,8;7,8;7,8;7,8;6,4;6,4;6,4;6,4;5;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/08/1991;;1;1;48,58;4,22;21,0706;16;4;1;1;1;;0;5;5;5;4,22;4,61;7,1;9,9;31,96;42,26;42,26;42,26;44,17;44,91;46,39;47,77;48,58;46,02;39,95;22,3;13,03;12;10,6;10,6;9,9;9,2;9,2;9,2;8,5;7,8;7,1;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/09/1991;;1;1;6,4;2,66;4,121;1;28;1;1;1;;0;6,4;5,7;5;5;5;5;5;4,22;4,22;4,22;4,22;4,22;4,22;4,22;4,22;4,22;3,83;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;3,44;2,66;3,05;4,61;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/10/1991;;1;1;60,01;4,61;24,4742;14;5;1;1;1;;0;6,4;7,8;7,1;5,7;4,61;30,58;44,17;39,95;41,49;46,02;47,13;52,86;57,68;60,01;54;46,76;29,2;14,06;12;10,6;10,6;9,2;9,2;7,8;9,2;7,8;12;18,18;22,3;19,21;15,09;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/11/1991;;1;1;23,68;6,4;12,9507;4;28;1;1;1;;0;14,06;15,09;20,24;23,68;22,3;22,3;19,21;17,15;13,03;11,3;10,6;10,6;9,2;9,9;13,03;17,15;21,27;19,21;11,3;10,6;9,2;9,2;9,2;7,8;7,8;7,8;7,1;6,4;6,4;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/12/1991;;1;1;36,1;4,22;13,9342;12;5;1;1;1;;0;6,4;5,7;5;5;4,22;4,22;7,8;13,03;17,15;26,44;34,72;36,1;34,72;29,2;23,68;16,12;12;10,6;11,3;10,6;10,6;9,2;9,2;9,9;11,3;13,03;13,03;11,3;10,6;10,6;9,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/01/1992;;1;1;9,2;2,66;4,6513;1;23;1;1;1;;0;9,2;7,8;7,8;6,4;6,4;6,4;6,4;5,7;5;5;5;4,61;4,22;4,22;4,22;4,22;3,44;3,44;3,44;3,44;3,44;3,05;2,66;3,05;4,22;3,83;3,44;3,44;3,44;3,44;3,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/02/1992;;1;1;23,68;5,7;11,709;4;1;1;1;1;;0;5,7;9,2;19,21;23,68;20,24;11,3;10,6;12;14,06;16,12;16,12;13,03;11,3;10,6;9,2;8,5;9,2;10,6;10,6;10,6;10,6;9,2;9,2;9,2;9,9;10,6;10,6;9,9;8,5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65180000;1;01/03/1992;;1;1;38,41;4,22;15,5103;25;9;1;1;1;;0;7,8;6,4;6,4;5,7;5;5;5;5;4,22;5;5;7,1;8,5;13,03;17,15;10,6;10,6;9,2;15,09;16,12;13,03;12;10,6;13,03;38,41;38,41;37,64;37,64;37,64;37,64;36,87;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/04/1992;;1;1;31,96;5;10,3037;1;23;1;1;1;;0;31,96;25,06;19,21;16,12;14,06;11,3;10,6;10,6;10,6;9,2;9,2;9,2;10,6;9,2;9,2;9,2;9,2;7,8;7,8;6,4;6,4;6,4;5;5;5;5,7;7,8;7,8;7,1;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/05/1992;;1;1;280,25;5;40,2681;31;11;1;1;1;;0;6,4;6,4;6,4;7,8;7,8;7,1;6,4;6,4;6,4;5,7;5;5;8,5;17,15;20,24;18,18;17,15;22,3;26,44;33,34;36,87;37,64;43,8;42,26;41,49;40,72;46,76;63,82;160;214,6;280,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/06/1992;;1;1;284,75;7,1;54,5282;1;28;1;1;1;;0;284,75;189,4;153,3;129,9;115,4;100,89;90,11;78,745;70,66;62,125;51,53;43,8;36,1;20,755;16,635;14,575;13,03;12;11,65;10,6;9,9;9,55;9,2;8,5;8,5;8,15;7,8;7,1;14,06;47,13;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/07/1992;;1;1;103,08;12,515;38,5152;6;27;1;1;1;;0;54,23;52,29;51,53;54,92;81,125;103,08;96,02;83,565;73,09;64,86;55,84;48,58;41,875;29,2;16,635;19,21;21,785;24,37;25,06;22,99;19,725;18,18;17,665;16,635;14,575;13,03;12,515;17,15;17,15;14,575;12,515;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/08/1992;;1;1;34,72;11,65;19,6948;15;30;1;1;1;;0;15,09;19,21;27,82;34,03;25,75;16,12;12,515;12;13,545;15,09;19,21;25,06;25,75;30,58;34,72;31,27;21,27;18,18;19,21;18,18;19,21;18,18;17,15;16,12;22,3;18,695;14,575;13,03;12;11,65;13,03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/09/1992;;1;1;39,95;8,5;15,6452;28;10;1;1;1;;0;13,545;12;13,03;12;11,65;10,6;9,9;9,2;8,85;8,5;8,5;10,6;12;11,65;12;11,3;10,6;9,55;10,25;12;11,3;10,6;10,25;9,55;19,725;35,41;38,025;39,95;39,565;37,255;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/10/1992;;1;1;30,58;6,4;10,9218;1;27;1;1;1;;0;30,58;24,37;19,21;12,515;11,3;10,6;10,95;12;11,3;10,95;10,25;9,9;9,9;9,2;9,2;9,2;9,9;12;10,25;9,55;9,2;8,5;8,5;8,15;7,1;7,1;6,4;6,4;6,4;8,5;9,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/11/1992;;1;1;21,27;4,22;8,5713;26;19;1;1;1;;0;6,4;7,8;7,8;13,03;13,545;11,3;9,2;6,4;5,7;5;5;6,4;7,1;7,1;6,4;5,7;5;4,415;4,22;4,22;4,415;4,415;4,61;4,61;9,55;21,27;19,725;17,15;16,12;13,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/12/1992;;1;1;11,3;3,245;6,6674;3;30;1;1;1;;0;9,9;10,95;11,3;9,2;8,85;8,15;7,8;8,85;9,2;10,95;9,2;7,8;7,1;7,1;6,4;6,4;7,1;6,05;5,7;5;5;4,61;4,22;4,025;4,61;4,025;3,83;3,44;3,44;3,245;3,245;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/01/1993;;1;1;19,725;3,83;8,3731;31;1;1;1;1;;0;3,83;3,83;4,805;4,61;4,805;6,05;4,415;4,22;6,4;10,25;11,3;11,3;11,3;11,65;12;12,515;13,03;13,03;13,03;10,25;8,15;6,4;5,35;4,415;4,025;4,22;5;5,7;9,9;14,06;19,725;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/02/1993;;1;1;53,24;8,5;29,3793;18;11;1;1;1;;0;23,68;20,24;21,785;22,3;22,3;19,725;15,09;10,6;9,9;9,55;8,5;8,5;10,25;29,89;40,335;41,49;48,31;53,24;47,77;40,72;39,18;39,18;39,95;40,72;40,72;40,335;39,18;39,18;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65180000;1;01/03/1993;;1;1;38,41;12,515;22,3431;1;16;1;1;1;;0;38,41;37,64;31,96;23,68;22,3;21,27;21,785;22,3;21,27;19,21;16,12;16,12;15,09;15,09;15,09;12,515;13,03;20,755;25,75;25,75;22,3;18,18;18,695;27,82;33,34;32,65;30,58;25,06;18,18;15,605;15,09;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/04/1993;;1;1;20,755;1,1;10,2175;2;20;1;1;1;;0;16,635;20,755;19,21;19,21;18,18;15,09;12;11,65;13,03;17,15;18,18;17,15;14,06;10,95;10,6;8,85;7,1;6,4;6,05;1,1;2,855;4,805;5;4,61;4,415;4,415;4,61;4,22;4,22;4,025;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/05/1993;;1;1;40,72;3,83;15,095;16;2;1;1;1;;0;4,22;3,83;3,83;4,22;5,35;6,4;6,75;6,4;5,35;5;5;5;5,7;16,635;31,27;40,72;40,72;40,335;39,95;38,795;38,41;29,2;11,65;10,6;8,5;8,15;7,8;6,4;6,4;11,3;14,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65180000;1;01/06/1993;;1;1;38,41;7,45;19,0768;4;30;1;1;1;;0;29,2;35,41;37,64;38,41;37,64;36,1;36,1;36,1;29,2;20,755;15,605;15,09;14,06;9,2;10,6;10,25;10,25;11,65;16,635;17,15;14,06;11,65;10,6;11,3;10,6;10,95;10,95;9,55;8,15;7,45;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65180000;1;01/07/1993;;1;1;40,72;6,4;15,6068;22;3;1;1;1;;0;7,1;7,1;6,4;7,1;6,75;6,75;7,1;6,4;6,75;7,1;7,8;8,5;13,545;16,12;15,09;13,545;10,95;13,545;34,03;36,485;37,64;40,72;37,255;33,34;18,18;10,6;9,55;8,85;9,55;18,695;21,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
