//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83050000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83050000;1;01/11/2005;;1;1;;;;;;0;0;0;;0;87,83;61,15;49,765;40,94;41,935;40,94;131,2;26,76;78,7;61,6;52,9;47,01;38,98;34,685;32,39;36,04;49,04;47,01;45,27;42,08;31,985;25,72;22,1;20,85;27,67;26,76;19,74;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
83050000;1;01/12/2005;;1;1;;;;;;0;0;0;;0;;;23,64;;;20,725;;;;;;;;;;;;;;;20,725;;;23,64;;;;;;;;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;
83050000;1;01/01/2006;;1;1;;;;;;0;0;0;;0;;28,07;22,35;;;;;;;;;;;;;;;24,03;18,3;;23,64;19,5;22,1;27,28;39,82;36,18;28,88;23,64;18,66;;;4;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;;4;;;;;;;;;;4;4;
83050000;1;01/02/2006;;1;1;;;;;;0;0;0;;0;;;;;;;;;;25,33;43,385;27,8;19,38;;;;51,25;37,16;23,64;26,5;43,385;53,05;33,74;24,29;19,5;;;;;;;4;4;4;4;4;4;4;4;4;;;;;4;4;4;;;;;;;;;;4;4;4;0;0;0;
83050000;1;01/03/2006;;1;1;;;;;;0;0;0;;0;;20,225;;48,895;26,11;;;;;20,1;31,445;20,1;;;;;;;;;30,905;19,74;;;;;36,46;28,34;47,3;46,865;28,88;4;;4;;;4;4;4;4;;;;4;4;4;4;4;4;4;4;;;4;4;4;4;;;;;;
83050000;1;01/04/2006;;1;1;;;;;;0;0;0;;0;21,6;;;;;;;;;34,955;19,5;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0;
83050000;1;01/05/2006;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;7,116;8,238;7,794;7,116;6,89;7,003;6,438;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;;;;;;;
83050000;1;01/06/2006;;1;1;9,982;4,976;6,18;22;17;0;0;1;;0;7,229;7,455;5,662;5,76;5,873;6,438;6,212;6,212;6,212;5,873;5,76;5,564;5,368;5,368;5,368;5,564;4,976;4,976;4,976;5,368;5,564;8,783;8,674;6,099;5,662;7,907;8,238;7,116;5,873;5,27;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
83050000;1;01/07/2006;;1;1;19,14;3,462;4,8857;29;8;0;0;1;;0;4,78;4,388;4,192;4,192;4,192;4,192;3,8;3,462;3,462;4,192;4,78;4,976;4,388;4,388;3,8;3,996;4,584;4,192;3,996;3,996;3,8;3,8;4,192;3,898;3,996;4,192;3,898;4,584;18,06;10,2;6,89;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/08/2006;;1;1;119,2;3,631;11,244;17;15;0;0;1;;0;5,368;4,976;4,682;4,388;4,388;4,192;4,192;4,388;4,388;3,8;3,996;3,8;3,8;3,8;3,631;48,605;101,3;30,77;18,18;14,58;11,55;7,794;7,794;7,229;6,664;6,212;5,76;4,78;4,78;4,388;4,388;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/09/2006;;1;1;;;;;;0;0;0;;0;11,82;48,17;37,86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
83050000;1;01/10/2006;;1;1;;;;;;0;0;0;;0;;60,4;;27,15;19,74;23,9;21,6;;;;;31,31;34,55;28,205;23,64;25,59;31,175;24,29;18,78;;;;;;;;;;;;;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
83050000;1;01/11/2006;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;69,95;130;110,7;57,185;35,765;26,37;;35,765;67,47;88,325;96,575;65,765;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;
83050000;1;01/12/2006;;1;1;;;;;;0;0;0;;0;50,35;38,56;29,96;26,11;21,6;29,42;93,11;48,895;33,2;24,16;28,745;22,73;18,9;;;27,15;;;;64,68;65,3;55,375;43,385;34,55;;51,1;40,24;30,23;23,64;19,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;
83050000;1;01/01/2007;;1;1;;;;;;0;0;0;;0;;;;;29,015;78,22;65,765;46,14;39,12;33,875;28,88;50,5;47,445;35,765;22,475;;;;;80,46;103,4;59,95;39,12;31,04;25,98;22,1;37,72;31,31;108,3;141,1;96,08;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/02/2007;;1;1;;;;;;0;0;0;;0;52,9;40,8;32,12;26,89;21,1;55,23;43,965;;40,52;;;;27,8;21,725;18,66;;;;45,705;44,69;115;153,4;134,1;152,8;160;146,6;131,2;108,75;;;;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;
83050000;1;01/03/2008;;1;1;;;;;;0;0;0;;0;60,55;43,385;52,9;35,765;27,15;21,475;19,38;;;;;42,805;51,1;45,125;33,065;25,33;20,725;18,66;17,94;;60,25;45,56;48,895;42,515;32,12;29,825;26,89;23,12;23,38;21,85;19,62;;;;;;;;0;0;0;0;;;;;;;;;0;;;;;;;;;;;;
83050000;1;01/04/2008;;1;1;;;;;;0;0;0;;0;;;26,11;;;;;;;;13,26;14,58;17,22;23,38;23,64;16,14;24,29;20,35;15,66;31,58;101,9;66,85;40,94;31,58;26,11;22,86;19,5;16,5;;;;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
83050000;1;01/05/2008;;1;1;;;;;;0;0;0;;0;41,5;51,1;155,2;125;111,9;54,795;39,54;34,28;29,285;24,03;23,64;22,35;20,725;17,34;16,38;15,06;14,1;;;12,495;11,28;10,2;9,764;9,328;8,892;8,456;8,02;8,02;9,982;14,82;8,892;;;;;;;;;;;;;;;;;;0;0;;;;;;;;;;;;;
83050000;1;01/06/2008;;1;1;102,2;6,212;21,9349;29;26;0;0;1;;0;8,674;9,001;14,22;53,49;25,33;15,66;13,38;12,09;10,47;10,091;8,783;13,98;25,85;22,1;27,67;16,98;14,82;11,55;10,74;10,47;20,1;14,34;9,546;8,02;6,664;6,438;54,795;54,07;95,09;53,635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
83050000;1;01/07/2008;;1;1;39,82;6,212;13,6037;1;29;0;0;1;;0;37,86;30,77;26,5;29,96;24,68;21,1;16,62;15,66;15,9;14,46;13,5;12,36;11,55;10,335;9,982;9,546;9,11;8,565;8,02;7,568;7,568;7,342;7,342;9,873;11,01;9,982;8,347;7,342;6,212;6,212;6,438;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/08/2008;;1;1;;;;;;0;0;0;;0;8,129;15,06;20,85;10,335;8,238;9,546;15,66;19,98;;47,3;36,74;12,225;40,94;32,66;38,28;40,66;32,12;;22,35;17,94;16,62;20,1;21,975;20,975;16,5;15,3;14,34;13,14;11,82;9,982;9,11;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/09/2008;;1;1;;;;;;0;0;0;;0;8,347;7,794;7,116;6,664;6,664;30,095;44,98;21,475;36,88;40,66;30,23;102,05;187;144;120,55;;47,01;34,415;29,96;27,02;;31,715;24,94;20,975;17,34;16,5;16,5;17,1;16,98;16,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;
83050000;1;01/10/2008;;1;1;;;;;;0;0;0;;0;18,42;86,86;54,07;114;211,8;149,4;133,5;140,2;148,1;139,6;127,4;;51,7;37,86;50,2;72,3;187,4;222,2;199,95;167,8;177,4;182,4;185,55;207,8;212,2;170,7;216,6;197;194,2;154,2;159,7;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/11/2008;;1;1;;;;;;0;0;0;;0;177,4;187,4;162,8;159,25;146,45;145;142,6;125,75;88,49;52,6;;117,2;193,2;158,2;;;140,05;122;80,3;79,82;81,1;123;144;116,8;89,315;128,4;126,35;122,8;86,54;52,15;;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
83050000;1;01/12/2008;;1;1;;;;;;0;0;0;;0;45,995;41,36;35,495;29,42;26,11;23,51;22,225;20,725;17,94;;29,555;26,63;23,12;20,85;16,26;17,94;18,54;17,34;15,66;14,94;13,86;10,335;10,2;15,42;;30,5;16,74;13,86;14,1;22,99;17,1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;
83050000;1;01/01/2009;;1;1;;;;;;0;0;0;;0;14,58;41,22;102,65;119,95;88,985;60,1;;29,96;;61,75;110,7;110,1;64,99;48,025;36,6;31,715;51,7;71,5;54,795;93,77;78,22;55,81;42,37;34,82;31,175;28,34;27,54;25,46;28,61;32,93;28,61;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/02/2009;;1;1;;;;;;0;0;0;;0;26,76;23,38;19,62;22,35;52,15;33,2;25,33;32,93;41,935;45,27;36,46;31,85;24,29;20,6;19,38;18,9;22,35;50,35;67,005;39,26;67,935;109,5;89,81;;63,905;55,52;;64,06;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;
83050000;1;01/03/2009;;1;1;;;;;;0;0;0;;0;61,6;100,28;60,7;43,095;35,495;29,42;25,72;;37,86;34,01;34,145;33,335;36,04;26,11;21,85;18,78;18,9;18,3;13,98;15,54;15,3;15,3;14,34;13,14;12,9;12,9;13,14;13,86;12,36;10,74;10,74;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/04/2009;;1;1;15,78;4,78;8,6398;6;20;0;0;1;;0;10,74;9,328;9,764;9,764;9,328;15,54;13,86;11,28;11,82;11,82;10,47;7,794;6,664;8,02;6,777;5,76;5,564;5,564;5,172;4,78;4,78;7,907;14,7;10,74;10,2;8,238;5,76;6,212;5,873;4,976;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
83050000;1;01/05/2009;;1;1;;;;;;0;0;0;;0;3,8;3,8;3,2085;1,0815;15,06;12,9;8,238;7,568;4,976;3,8;3,5465;1,384;17,22;17,1;17,7;13,98;5,873;5,76;5,368;4,976;4,976;4,976;4,976;5,368;4,976;4,584;4,78;9,437;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
83050000;1;01/06/2009;;1;1;23,12;3,8;8,1608;1;13;0;0;1;;0;22,35;20,6;13,86;8,02;8,02;7,116;6,438;5,368;4,78;4,584;4,388;3,996;3,8;3,996;3,8;9,982;16,5;12,36;10,2;6,664;6,212;5,76;5,368;5,368;6,325;7,794;6,89;5,76;5,76;12,765;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
83050000;1;01/07/2009;;1;1;;;;;;0;0;0;;0;14,34;9,328;8,02;7,342;6,664;;7,116;102,2;86,54;;113,25;134,1;87,995;48,75;;72,14;139,9;119,35;87,34;48,315;38,56;34,28;35,765;27,28;23,38;21,225;19,62;18,9;20,35;19,5;27,02;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/08/2009;;1;1;;;;;;0;0;0;;0;173,8;183;120,55;120,1;144,4;;125,6;90,47;36,74;33,47;28,475;25,46;22,6;21,35;21,85;20,975;;32,795;146,3;174;130,6;75,66;52,15;38,98;44,98;42,08;36,18;30,77;26,37;23,64;22,1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;1;01/09/2009;;1;1;;;;;;0;0;0;;0;21,35;19,14;18,9;34,955;28,61;22,1;21,1;104,8;136,2;166,8;158,5;159,1;217,4;166,8;112,8;139;142;133,2;121;68,09;49,33;41,36;55,81;60,4;45,85;;56,72;203;241,2;178;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;
83050000;1;01/10/2009;;1;1;;;;;;0;0;0;;0;130,4;143,6;158,8;166,4;160,8;173,8;162,8;141,7;124,2;76,62;49,185;97,76;171,8;144,8;175,4;168;168,9;164;;124,2;84,3;62,2;53,2;43,24;45,85;;70,57;47,59;40,38;33,47;26,37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;
83050000;1;01/11/2009;;1;1;;;;;;0;0;0;;0;22,6;20,1;18,9;19,14;15,54;21,35;67,16;;60,4;52,9;76,3;47,59;39,54;32,39;29,015;30,5;36,18;;25,72;57,34;48,17;44,4;38,98;35,63;72,62;92,12;84,62;130,4;137,4;111,9;;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;
83050000;1;01/12/2009;;1;1;;;;;;0;0;0;;0;74,38;57,34;100,28;88,49;49,62;39,54;33,47;29,42;25,98;23,64;21,6;56,1;51,1;34,82;26,24;;66,85;75,02;45,85;33,2;27,02;33,47;26,24;26,76;47,01;47,3;;107,2;63,13;44,4;37,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;
83050000;2;01/04/1929;;1;1;4,075;;;27;;1;0;0;;0;;;;;;;;;;;;;;;;;;;3,37;2,9;2,9;2,9;2,9;2,9;2,747;2,747;4,075;3,605;2,9;2,9;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;;
83050000;2;01/05/1929;;1;1;46;2,594;8,705226;12;4;1;1;1;;0;2,9;2,747;2,747;2,594;4,31;3,605;3,135;2,9;2,9;2,9;38;46;26,5;17,5;12,1;5,25;4,31;3,605;19,3;14,5;12,1;7,35;4,78;3,605;3,135;5,25;4,31;3,135;2,9;2,747;2,747;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/06/1929;;1;1;152;2,594;23,1759;10;5;1;1;1;;0;2,747;2,747;2,747;2,747;2,594;2,9;42;23,5;20,5;152;135;58;48;34,2;26,5;22;18,4;16;13;11,5;10,2;9,55;7,95;6,75;5,25;4,31;3,84;3,605;3,37;3,37;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83050000;2;01/07/1929;;1;1;50;2,9;8,772742;22;1;1;1;1;;0;2,9;2,9;2,9;2,9;2,9;2,9;2,9;4,075;4,075;4,78;6,45;5,25;4,78;4,31;4,075;4,075;4,075;3,605;3,605;7,65;46;50;26,5;15,1;11,8;8,9;8,25;7,35;6,45;5,25;5,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/08/1929;;1;1;152;2,747;25,59287;25;15;1;1;1;;0;5,25;5,25;5,25;4,78;4,78;4,31;4,31;4,31;3,84;3,135;2,9;2,9;2,9;2,9;2,747;2,747;23,2;28,02;20,8;18,4;13;11,8;10,85;11,5;152;102;46;38;102,5;87;66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/09/1929;;1;1;125;16;44,75533;24;18;1;1;1;;0;41,6;36,48;31,08;23,8;23,5;30,3;34,2;87;66;46,4;42;34,2;28,4;23,8;21,7;20,8;18,1;16;23,5;38;70;66;52;125;94,5;74;62;44;38;30,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83050000;2;01/10/1929;;1;1;436,8;26,5;120,1548;15;1;1;1;1;;0;26,5;70;162;152;167;102;88,5;76;64;50,8;56,8;70;158;376,6;436,8;334,6;288;222;112;66;50;56,4;74;66;74;60,4;57,2;55,2;50;50;52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/11/1929;;1;1;82,5;2,9;24,21783;1;29;1;1;1;;0;82,5;68;58,8;53,2;38,8;24,1;19,9;40;37,62;35,34;32,25;29,54;27,64;25,9;24,1;22,3;20,8;18,1;15,4;12,4;8,575;5,25;3,605;3,605;3,37;3,37;3,135;3,135;2,9;2,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83050000;2;01/12/1929;;1;1;4,78;2,594;3,105226;10;20;1;1;1;;0;4,31;3,84;3,37;2,9;2,9;2,9;2,747;3,605;3,84;4,78;4,31;3,605;3,37;3,135;3,135;2,9;2,747;2,747;2,747;2,594;2,594;2,594;2,594;2,594;2,594;2,594;2,594;2,594;2,594;2,594;3,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/01/1930;;1;1;199,2;2,9;76,50984;30;1;1;1;1;;0;2,9;2,9;2,9;23,2;70,8;141;177;78;46;29,54;26,5;19,6;46;90;98;183;170;148;126;105;78,9;56,4;52;19;12,1;7,65;5,015;61,2;189;199,2;105;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/02/1930;;1;1;169;4,78;72,175;8;28;1;1;1;;0;99,5;82,05;94;81,6;88;79,8;137;169;163;153;106;69,2;57,6;49,6;46;87;74,8;61,2;70;66,4;54,8;43,6;29,92;23,2;13,9;8,9;7,05;4,78;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83050000;2;01/03/1930;;1;1;14,5;3,84;7,197581;1;31;1;1;1;;0;14,5;13,9;13,3;13;12,1;11,175;10,2;9,225;8,25;7,65;7,05;6,75;6,45;6,15;6,15;5,85;5,85;5,55;5,25;5,25;5,015;5,015;4,78;4,78;4,545;4,545;4,31;4,31;4,31;4,075;3,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/04/1930;;1;1;4,31;1,37;2,6669;30;23;1;1;1;;0;4,075;4,075;3,84;3,84;3,605;3,605;3,37;3,37;3,135;3,135;2,9;2,9;2,747;2,747;2,594;2,441;2,288;2,135;1,982;1,829;1,676;1,523;1,37;1,37;1,37;1,37;1,676;2,135;2,594;4,31;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83050000;2;01/05/1930;;1;1;8,9;1,096;1,956161;30;10;1;1;1;;0;2,594;2,135;1,676;1,523;1,37;1,37;1,233;1,233;1,233;1,096;1,096;1,096;1,096;1,096;1,096;1,096;1,233;1,233;1,233;1,096;1,096;1,096;1,096;1,096;1,096;1,096;1,096;3,135;6,75;8,9;7,35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83050000;2;01/06/1930;;1;1;6,75;0,959;1,4544;1;15;1;1;1;;0;6,75;4,31;2,594;1,982;1,676;1,523;1,37;1,233;1,233;1,233;1,096;1,096;1,096;1,096;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;0,959;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
