//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 65135000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
65135000;1;01/04/2009;;1;1;2,58;1,16;1,4397;1;18;1;1;1;;0;2,58;1,855;1,54;1,435;1,4;2,46;2,46;1,925;1,785;1,645;1,435;1,37;1,28;1,28;1,22;1,22;1,22;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,16;1,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/05/2009;;1;1;4,06;1,04;1,5287;13;7;1;1;1;;0;1,16;1,16;1,16;1,16;1,16;1,1;1,04;1,04;1,19;1,28;1,25;1,16;4,06;4,06;3,26;2,22;1,855;1,505;1,37;1,25;1,16;1,16;1,16;1,1;1,13;1,19;1,31;1,505;1,4;1,4;1,435;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/06/2009;;1;1;3,925;1,07;1,627;18;9;1;1;1;;0;1,575;1,37;1,22;1,16;1,16;1,13;1,1;1,1;1,07;1,13;1,28;1,28;1,25;1,22;1,16;1,89;3,62;3,925;3,38;2,66;2,14;1,61;1,37;1,28;1,31;1,4;1,4;1,4;1,4;1,82;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/07/2009;;1;1;29,45;1,96;12,1397;31;1;1;1;1;;0;1,96;2,3;2,54;2,42;2,065;2,18;2,58;3,14;3,38;7,85;18,26;28,775;28,1;18,12;15,92;15,475;15,02;15,15;10,66;8,985;7,435;6,32;8,93;11,56;11,725;10,84;12;17,98;26,21;29;29,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/08/2009;;1;1;34,14;3,66;11,1439;2;31;1;1;1;;0;31,18;34,14;32,38;28,475;22,19;17,84;15,28;12,715;10,24;8,55;7,05;6,185;5,5;5,15;4,8;4,375;4,195;4,24;5,915;13,54;13,3;9,425;7,8;6,41;5,735;5,6;5,69;5,1;4,65;4,15;3,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/09/2009;;1;1;56,56;2,98;22,6543;29;3;1;1;1;;0;3,42;3,26;2,98;4,465;5,4;5,25;5,25;12,52;29,675;35,575;38,3;38,94;37,58;33,42;26,275;18,58;14,02;12,325;15,8;16,22;13,42;13,48;20,72;30,575;30,5;29,75;31,26;39,1;56,56;55,01;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/10/2009;;1;1;52,7;9,88;22,5997;1;31;1;1;1;;0;52,7;47,67;41,7;36,225;31,9;27,425;23,52;19,95;17,42;16,04;15,085;14,565;15,86;15,605;20,02;21,91;20,86;22,89;21,56;20,93;19,36;24,025;27,5;22,75;18,46;17,42;16,7;15,28;13,6;11,78;9,88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/11/2009;;1;1;45,12;5,78;12,5227;30;15;1;1;1;;0;9,095;8,55;7,75;7,325;7,05;6,365;7,16;7,105;6,665;6,23;7,85;8,15;7,6;6,41;5,78;10,06;8,6;7,65;6,61;14,44;19,88;18,82;17,84;11,835;9,94;12,78;15,345;26,275;41,4;45,12;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/12/2009;;1;1;45,205;8,2;16,3345;1;16;1;1;1;;0;45,205;43,29;39,695;36,565;27,575;18,88;16,52;14,32;12,13;11,12;10;15,28;14,76;11,615;10,3;8,2;13,96;13,66;11,945;11,56;11,395;10,78;9,48;9,205;9,59;9,205;10,9;10,42;10,955;14,02;13,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/01/2010;;1;1;50,64;12,845;30,869;17;10;1;1;1;;0;14,08;13,48;13,3;14,5;15,605;14,825;13,84;13,04;12,91;12,845;19,42;29,75;36,905;41,475;47,84;49,2;50,64;46,735;42,57;38,3;35,35;37,245;40,46;43,38;43,38;43,29;42,48;41,325;37,245;27,5;24,025;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/02/2010;;1;1;43,92;21;30,4659;2;21;1;1;1;;0;39,355;43,92;41,925;37,245;35,2;31,5;27,275;23,1;21,21;27,275;30,275;38,78;42,93;42,225;41,1;36,565;32,62;29,225;25,95;22,96;21;21,35;22,75;23,03;26,145;25,225;21,35;21,56;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
65135000;1;01/03/2010;;1;1;33,66;10,12;20,3524;26;22;1;1;1;;0;20,02;19,36;18,12;16,58;15,345;19,48;25,15;24,175;23,24;24,625;23,45;20,72;18,4;18,76;19,18;15,085;13,66;12,845;11,78;10,72;10,18;10,12;11,56;17,56;28,625;33,66;29,9;29,9;30,125;30,425;28,175;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/04/2010;;1;1;50,8;8,15;21,7052;27;21;1;1;1;;0;24,85;21,91;19,88;19,18;19,88;21,63;22,4;19,54;18,19;17,42;16,82;15,345;13,66;12,13;11,45;10,72;10,06;9,04;8,6;8,5;8,15;8,55;16,46;29,45;33,02;43,02;50,8;49,52;47,33;43,65;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/05/2010;;1;1;38,62;11,45;19,4229;1;31;1;1;1;;0;38,62;33,34;28,925;24,7;21,21;18,88;17;20,93;23,59;19,48;20,93;21,14;20,3;19;18,05;15,86;15,085;16,88;20,44;18,88;17,56;17,84;18,05;17,63;16,58;15,67;14,825;13,9;13,3;12,065;11,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/06/2010;;1;1;26,34;8,655;14,5255;6;20;1;1;1;;0;10,78;10,42;10,18;11,34;24,775;26,34;21,56;21,56;20,58;19,42;16,94;14,32;12,26;11,45;10,78;10,36;9,76;9,15;8,765;8,655;11,835;17,28;19,88;16,52;16,22;16,34;15,345;13,84;10,18;8,93;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/07/2010;;1;1;27,5;6,095;13,4644;18;12;1;1;1;;0;8,5;8,15;7,9;7,545;7,16;7,105;6,885;6,61;6,275;6,14;6,14;6,095;9,48;12,78;11,725;16,64;25,69;27,5;25,95;25,82;25,56;22,12;23,66;22,26;18,19;14,5;12,13;11,01;10,06;9,315;8,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/08/2010;;1;1;27,35;5,2;11,5705;6;30;1;1;1;;0;10,12;16,16;16,28;17,28;26,75;27,35;21,98;20,58;19,42;17,42;15,41;12,39;10,9;10,3;9,37;8,93;8,6;8,1;7,8;7,6;7,27;6,885;6,61;6,41;6,05;5,87;5,6;5,55;5,3;5,2;5,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/09/2010;;1;1;8,93;3,34;4,9818;25;20;1;1;1;;0;5,2;4,95;4,8;4,65;4,375;4,24;4,24;3,88;4,75;4,6;4,6;4,42;4,33;4,015;3,835;3,66;3,54;3,54;3,5;3,34;4,7;7,27;5,6;6,23;8,93;8,71;7,8;6,14;5,1;4,51;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/10/2010;;1;1;14,26;4,24;7,8192;5;1;1;1;1;;0;4,24;12,26;11,67;10,06;14,26;12,65;10,42;11,56;10,06;6,83;6,41;5,4;4,7;4,6;5,2;7,9;7,05;9,94;11,23;9,04;7,8;6,185;5,4;5,3;4,9;5,4;5,69;5,2;4,6;6,5;9,94;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;1;01/11/2010;;1;1;12,26;2,98;6,1783;25;20;1;1;1;;0;8,5;7,16;5,69;4,7;3,88;6,32;7,27;6,72;5,78;5,87;4,9;4,33;4,15;3,79;3,62;3,38;3,38;3,38;3,46;2,98;3,22;3,06;8,5;9,15;12,26;11,23;10,42;10,06;9,26;8,93;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;1;01/12/2010;;1;1;41,25;7,8;27,4902;15;1;1;1;1;;0;7,8;9,48;17,63;18,52;21;21,42;21,14;30,35;39,02;37,33;34,45;30,95;28,85;40,29;41,25;39,27;38,94;37,33;34,9;33,82;33,02;30,8;31,42;31,58;28,55;26,9;22,61;18,64;15,98;14,695;14,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;2;01/08/1939;;1;1;7,52;;;31;;1;0;0;;0;;;;;;4,55;4,55;4,55;4,37;4,37;4,37;4,37;4,19;4,19;4,19;4,19;4,19;4,01;4,01;4,01;4,01;5,12;7,11;6,91;6,7;6,1;5,31;4,93;4,74;4,55;7,52;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;2;01/09/1939;;1;1;25,2;5,9;11,3;6;30;1;1;1;;0;11,1;13,3;12,2;11,6;22;24,2;20,9;18,2;14,8;11,8;8,98;7,32;6,7;6,3;6,1;6,3;6,1;10,5;16,8;14,3;13,7;13,3;12,9;11,4;7,94;7,11;6,3;6,1;6,1;5,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;2;01/10/1939;;1;1;8,14;3,83;5,62;26;22;1;1;1;;0;6,2;7,73;7,94;7,52;7,32;6,91;6,1;5,7;5,5;5,31;5,12;4,93;4,37;4,74;4,74;4,55;4,55;4,37;4,37;4,01;4,01;3,83;4,19;6,3;7,11;8,14;7,94;6,3;5,31;4,74;4,37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;2;01/11/1939;;1;1;42,4;4,01;17,7;21;1;1;1;1;;0;4,01;4,01;5,31;7,94;7,11;7,11;6,5;6,91;7,11;7,32;6,7;6,3;5,9;5,9;6,7;8,46;23,4;31,3;37;38,1;42,2;41;32,4;23,9;23,6;26,7;30,2;30,2;24,5;22,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
65135000;2;01/12/1939;;1;1;33,8;10,7;21,9;21;31;1;1;1;;0;22,3;21,3;20,2;24;26,8;28,5;30;30,2;26,5;24,5;19,6;19,7;23,1;20,9;19,5;18,7;18;17,2;16,8;23,9;33,8;25,2;25,2;25,8;23,2;19,7;18,5;16,8;15;11,8;10,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65135000;2;01/01/1940;;1;1;29,4;8,56;16,2;15;3;1;1;1;7,05;1;9,62;8,98;8,56;9,62;10,7;16,1;17,2;19,2;16,3;15,9;19,2;21,2;27,5;26,5;29,4;27,5;26,1;23,2;19,7;16,1;15,2;13,7;12,9;12,4;11,8;12,5;11,8;11,6;11,4;10,7;9,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
