//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 70300000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
70300000;2;01/11/1947;;1;1;27,7;4,01;10,3;2;19;1;1;1;18,7;1;15,1;27,7;24,7;17;15,6;16;11;9,39;7,79;7,79;7,09;7,09;6,39;6,05;7,09;5,7;5;4,3;4,01;4,3;5,7;6,39;5,7;5,7;18,6;20,2;14,6;9,39;7,44;6,39;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/12/1947;;1;1;222;3,13;24,4;9;7;1;1;1;18,7;1;5,7;6,39;5,7;5;4,3;3,71;3,13;3,13;166;87,5;46,3;27,1;20,7;14,6;37,4;34,1;32,8;26,5;25,9;24,2;19,7;20,2;19,7;18,1;13,7;9,8;7,09;5,7;16,5;25,3;20,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/01/1948;;1;1;62,7;3,71;17,4;22;1;1;1;1;21,4;1;3,71;3,71;4,01;5,35;9,8;6,74;5;22,4;44,9;44,9;37,4;20,7;11;5,7;4,01;5,7;4,65;3,71;6,74;7,09;15,6;58,8;29;19,7;20,2;19,1;12,7;11,8;28,3;44,2;21,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1948;;1;1;70,6;3,71;16,1;27;9;1;1;1;21,4;1;17;12,7;10,6;8,59;8,59;9,39;4,3;5,7;3,71;3,71;6,05;5,7;9,39;8,59;18,6;17;15,6;25,3;19,7;23;17,6;14,6;13,2;11;11,8;51,3;62,7;29;23;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
70300000;2;01/03/1948;;1;1;40,7;6,05;15,6;2;22;1;1;1;21,4;1;13,7;35,4;18,6;16;14,6;16,5;19,7;17,6;14,6;12,7;25,3;32,8;21,8;13,7;8,19;10,2;8,59;7,79;9,39;8,59;7,44;6,05;15,6;13,7;35,4;17,6;11,8;10,2;7,79;7,79;24,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1948;;1;1;265;4,65;28,8;3;30;1;1;1;21,4;1;12,7;13,2;157;77,2;47,7;32,8;25,3;19,7;25,3;19,7;14,1;11,4;10,6;48,4;26,5;19,7;18,6;35,4;26,5;37,4;50,6;32,8;25,3;20,2;14,6;13,7;10,2;6,74;5,35;4,65;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1948;;1;1;414;6,74;44,7;17;1;1;1;1;21,4;1;6,74;9,39;94,6;46,3;31,5;24,7;20,7;17,6;15,1;12,7;11,8;11;9,8;9,39;8,99;220;252;78,9;98,1;58,1;36,7;34,1;32,2;25,3;24,2;19,7;17,6;53,5;34,1;40,7;30,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1948;;1;1;24,7;4,3;9,44;1;30;1;1;1;21,4;1;23,6;19,7;16,5;15,6;13,7;12,7;11,8;11;10,2;9,39;13,7;11,4;10,2;9,39;8,59;7,09;6,74;6,74;6,39;6,39;6,05;6,05;5,7;5,7;5,35;5;5;4,65;4,65;4,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/07/1948;;1;1;330;3,13;28,9;26;13;1;1;1;21,4;1;4,3;4,65;5,35;6,74;5,35;4,3;4,3;4,01;3,71;3,71;3,42;3,42;3,13;4,3;5;4,3;83,2;61,2;37,4;38,1;23;20,2;16;47,7;35,4;246;61,2;49,2;43,5;32,8;29,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/08/1948;;1;1;577;11,8;59,6;1;24;1;1;1;21,4;1;459;141;77,2;54,3;107;62,7;84,1;69;49,2;87,5;64,3;61,2;52,1;43,5;34,1;29;25,9;21,8;18,6;16;14,6;13,7;12,7;11,8;30,9;80,6;39,4;26,5;23,6;21,3;14,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1948;;1;1;78,9;5;11,7;14;30;1;1;1;21,4;1;11;11;11;10,6;10,2;9,39;8,59;7,79;8,19;10,2;8,59;7,79;7,09;62,7;26,5;13,2;9,39;15,6;16;13,7;11,4;9,39;8,59;7,79;7,44;6,39;5,7;5,35;5,35;5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1948;;1;1;96,4;2,54;14,4;28;23;1;1;1;21,4;1;4,3;4,3;4,01;8,19;6,74;5,35;4,65;3,71;3,71;5;15,6;13,7;6,74;5,7;5;4,3;4,01;3,71;2,83;2,83;3,42;2,83;2,54;44,2;29;21,8;20,7;83,2;58,8;34,1;31,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1948;;1;1;27,7;2,54;7,41;1;30;1;1;1;21,4;1;27,1;23;19,7;16,5;10,6;7,09;6,74;7,09;10,2;7,79;6,39;5;4,3;4,01;3,71;5,7;5;5;4,3;3,71;3,71;3,13;3,42;3,13;3,13;5;6,39;5,7;3,13;2,54;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/12/1948;;1;1;4,65;1;2,3;17;30;1;1;1;21,4;1;3,25;3;2,85;2,6;2,1;2,1;2,55;3,3;3,25;2,5;2;2,15;2,1;2,3;2,85;3,8;4,65;3,15;2,75;2,6;2,35;2,1;1,85;1,15;1,05;1,4;1,25;1,15;1,05;1;1,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/01/1950;;1;1;3,77;2,25;2,63;31;24;2;2;2;13;2;3,03;2,99;2,74;2,54;2,47;2,45;2,43;2,47;2,49;2,48;2,45;2,39;2,41;2,43;2,46;2,49;2,51;2,49;2,47;2,45;2,45;2,39;2,26;2,25;2,5;2,62;2,83;2,99;3,24;3,51;3,77;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
70300000;2;01/02/1950;;1;1;7,53;3,68;5,46;9;19;2;2;2;13;2;4,14;4,87;5,48;5,89;6,49;7;7,46;7,52;7,53;7,53;7,51;7,16;6,76;6,2;5,51;4,83;4,23;3,93;3,68;3,98;4,03;4,01;4,06;4,17;4,55;4,75;4,77;4,77;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;0;;
70300000;2;01/03/1950;;1;1;4,77;2,13;2,98;1;18;2;2;2;13;2;4,77;4,2;3,89;3,62;3,36;3,1;2,69;2,46;2,38;2,36;2,27;2,28;2,28;2,28;2,25;2,22;2,18;2,13;2,18;2,33;3,06;3,35;3,42;3,44;3,48;3,51;3,54;3,59;3,57;3,4;2,73;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
70300000;2;01/04/1950;;1;1;4,21;1,74;2,78;11;21;2;2;2;13;2;2,4;2,3;2,73;3,32;3,81;3,98;4,04;4,07;4,11;4,16;4,21;4,21;3,67;2,95;2,32;2,03;1,85;1,76;1,75;1,75;1,74;1,78;1,89;2,04;2,21;2,35;2,49;2,56;2,54;2,51;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
70300000;2;01/05/1950;;1;1;15,5;2,36;7,4;18;5;2;2;2;13;2;2,49;2,45;2,42;2,39;2,36;2,49;2,72;2,99;3,26;3,8;5,14;10,5;12,6;13,5;14,2;14,8;15,1;15,5;15,4;15,1;14;8,79;6,94;6,33;5,78;5,25;4,69;4,57;4,67;4,64;4,66;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
70300000;2;01/06/1950;;1;1;26,5;5;10;16;27;1;1;1;13;2;12,7;18,6;15,6;10,2;8,59;7,79;16,5;13,7;15,6;11,8;10,2;8,59;7,79;7,44;13,2;21,8;12,7;11;9,39;7,79;7,09;7,09;6,39;6,39;7,09;5,7;5;5,35;5;5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/07/1950;;1;1;41,4;3,42;7,96;9;31;1;1;1;13;2;5;4,65;4,3;4,65;5,7;5,7;11;17,6;34,1;23;15,6;14,1;10,2;8,59;7,79;7,09;6,39;5,7;5,35;5;5;4,65;4,3;4,3;4,01;4,01;4,01;4,01;3,71;3,71;3,42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/08/1950;;1;1;287;2,83;32,9;21;8;1;1;1;13;2;3,42;3,71;5;5;4,65;3,71;3,13;2,83;2,83;14,6;40,7;31,5;72,3;130;59,6;35,4;26,5;44,2;26,5;37,4;197;78,9;46,3;30,9;23;20,7;17,6;16;12,7;11,8;11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1950;;1;1;75,6;5,7;17,6;21;16;1;1;1;13;2;11;9,39;10,2;9,39;8,59;10,2;8,59;19,1;40,7;20,7;14,6;9,39;8,59;7,79;6,74;5,7;5,7;7,79;10,6;8,59;61,2;24,7;58,8;37,4;29;23;20,7;17;12,7;11,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1950;;1;1;742;6,39;47,8;16;5;1;1;1;13;2;8,59;9,39;9,39;7,79;6,39;15,6;11,4;8,19;11,8;19,7;25,3;18,1;14,6;12,7;210;574;115;69;80,6;53,5;37,4;29;23;20,2;17,6;15,6;14,6;11,8;11;10,2;9,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1950;;1;1;35,4;3,42;7,62;21;19;1;1;1;13;2;8,19;7,09;6,39;6,39;6,05;5,7;5,35;5,35;5;5;5;5,7;9,39;6,74;5;4,3;4,01;3,71;3,42;25,3;30,9;11,4;7,44;5,7;4,65;5,7;5,35;9,39;8,19;6,74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/12/1950;;1;1;94,6;3,13;10,3;30;23;1;1;1;13;2;5,35;4,3;5,35;24,7;20,7;12,3;8,19;6,39;5,7;5;4,3;5,7;10,2;10,2;7,44;5;4,65;4,3;3,71;4,01;4,3;3,71;3,13;3,13;5;10,6;20,2;16,5;9,39;45,6;39,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/01/1951;;1;1;115;8,59;30,3;14;4;1;1;1;16,2;1;18,6;11;10,2;8,59;9,39;24,7;17,6;12,3;16,5;11,8;38,1;74,7;29;105;70,6;43,5;43,5;32,8;38,1;32,8;20,7;19,7;25,3;23,6;23;20,7;13,7;10,2;15,6;42,1;77,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1951;;1;1;125;17;45,4;6;16;1;1;1;16,2;1;74,7;51,3;66,6;78,9;74,7;105;58,8;46,3;35,4;32,8;42,1;38,1;29;20,7;18,6;17;27,7;32,8;35,4;17,6;40,7;64,3;35,4;26,5;35,4;62,7;58,1;44,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
70300000;2;01/03/1951;;1;1;55;5;16,9;4;30;1;1;1;16,2;1;35,4;32,8;35,4;47,7;32,8;29;23,6;19,7;15,6;13,7;13,2;20,7;15,1;12,7;11,8;9,8;17,6;24,7;20,7;15,6;9,39;7,79;10,2;8,59;7,09;6,39;5,7;5,7;5,35;5;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1951;;1;1;21,8;3,71;7,54;3;29;1;1;1;16,2;1;6,74;19,1;21,3;18,1;14,6;9,39;11;10,2;11;8,59;5,7;5;5;5,7;6,39;5;4,3;5;4,3;5,35;5,35;4,3;4,01;4,01;4,3;5;5,7;4,3;3,71;3,71;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1951;;1;1;15,6;1,37;3,7;29;15;1;1;1;16,2;1;3,71;3,71;3,42;3,13;3,13;2,83;2,83;2,54;2,25;2,25;1,96;1,96;1,96;1,66;1,37;1,66;1,66;1,96;5,7;5,7;5;4,3;4,3;3,71;2,83;2,25;2,25;4,3;14,6;9,8;6,05;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1951;;1;1;33,5;1,37;3,95;28;20;1;1;1;16,2;1;4,3;3,42;2,83;2,54;2,54;3,13;3,13;2,83;2,54;2,54;2,54;2,54;2,25;1,96;1,96;1,96;1,66;1,66;1,66;1,37;1,37;1,37;1,37;1,37;1,37;4,01;6,39;29;14,6;8,19;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/07/1951;;1;1;16,5;1,37;5,16;8;30;1;1;1;16,2;1;5,7;4,3;9,39;14,6;7,09;6,39;6,39;15,6;12,7;10,6;7,44;6,05;5,35;5;4,3;4,01;3,71;3,13;3,13;2,83;2,54;2,54;2,54;2,25;2,25;1,96;1,96;1,66;1,66;1,37;1,37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/08/1951;;1;1;1,37;0,81;1,14;1;30;1;1;1;16,2;1;1,37;1,37;1,37;1,26;1,26;1,26;1,15;1,26;1,37;1,37;1,37;1,26;1,26;1,26;1,15;1,15;1,15;1,15;1,15;1,03;1,03;1,03;1,03;1,03;0,922;0,922;0,922;0,922;0,922;0,81;0,81;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1951;;1;1;11,8;0,586;2,14;29;11;1;1;1;16,2;1;0,81;0,81;0,81;0,81;0,81;0,81;0,81;0,698;0,698;0,698;0,586;0,586;0,586;0,586;0,586;0,81;1,96;5;9,39;3,71;1,96;1,37;1,15;1,15;1,03;1,37;2,83;3,71;9,8;8,19;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1951;;1;1;378;1,37;37,1;18;4;1;1;1;16,2;1;6,05;4,01;2,83;1,37;11;11;7,79;6,05;4,3;3,42;3,13;3,13;23,6;91,9;61,2;49,2;26,5;350;65,9;49,2;37,4;29;20,2;15,6;14,1;12,7;85,8;69;42,1;25,3;18,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1951;;1;1;246;3,71;30,7;24;12;1;1;1;16,2;1;11;8,59;7,09;11;11;7,79;6,39;6,05;5,7;5;4,3;3,71;19,7;24,2;30,9;20,7;13,2;8,99;14,6;115;44,2;20,7;58,1;216;91,1;55;35,4;27,7;20,7;17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/12/1951;;1;1;34,1;2,54;10;3;23;1;1;1;16,2;1;13,7;24,2;25,3;17;15,6;15,6;15,6;15,1;11,8;8,59;17,6;13,7;7,44;5,7;6,39;14,6;7,09;5,7;5;4,65;4,3;3,13;2,54;4,01;3,42;3,13;9,39;9,39;6,05;6,39;7,79;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/01/1952;;1;1;155;1,37;24,1;26;5;1;1;1;20,6;1;7,79;5,7;4,01;2,54;1,37;3,71;29;20,2;10,2;6,05;8,59;9,8;6,39;5,7;4,3;6,39;18,6;11;6,74;5;3,71;12,7;62,7;66,6;96,4;107;58,8;29;20,7;26,5;91,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1952;;1;1;47,7;4,3;14;1;29;1;1;1;20,6;1;40,7;26,5;23;26,5;20,2;16,5;14,1;12,3;10,2;8,19;6,74;6,05;6,39;9,39;32,2;26,5;20,2;16;15,6;11,4;9,8;8,19;6,74;5,7;5;6,05;6,39;5;4,3;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
70300000;2;01/03/1952;;1;1;24,7;1,96;5,65;23;16;1;1;1;20,6;1;3,71;3,13;3,13;2,83;2,54;2,54;2,54;2,54;2,25;2,54;2,54;3,42;3,71;3,13;2,25;1,96;1,96;2,54;6,74;5,35;7,09;6,39;23;20,7;16;12,7;9,39;6,39;4,3;3,71;4,01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1952;;1;1;7,44;1,37;3,3;2;25;1;1;1;20,6;1;5,7;6,74;5;4,3;3,71;3,71;3,42;3,13;3,13;3,71;3,13;3,71;3,13;5,7;5,35;4,65;4,3;3,13;2,83;2,54;2,25;1,96;1,96;1,66;1,37;1,37;1,37;1,37;2,25;2,54;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1952;;1;1;47,7;1,03;3,39;28;22;1;1;1;20,6;1;2,54;2,54;2,25;1,96;1,66;1,37;1,37;1,37;1,37;1,26;1,26;1,26;1,26;1,26;1,26;1,26;1,15;1,15;1,15;1,15;1,15;1,03;1,15;1,15;1,37;1,96;2,25;26,5;24,2;7,44;7,09;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1952;;1;1;105;5,7;28;5;3;1;1;1;20,6;1;9,39;8,19;5,7;14,1;91,9;49,2;26,5;30,9;44,2;27,7;20,7;18,6;20,7;16;14,1;16,5;39,4;29;30,9;31,5;25,3;19,7;16,5;13,7;11,8;10,6;8,99;45,6;78,9;64,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/07/1952;;1;1;323;8,59;38,6;22;12;1;1;1;20,6;1;46,3;32,8;24,7;23,6;20,7;16;14,1;12,3;11;10,6;9,8;8,59;85,8;87,5;55;32,8;30,3;30,3;26,5;23;21,3;240;80,6;58,8;46,3;35,4;29,6;25,3;21,3;18,6;16,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/08/1952;;1;1;30,9;4,01;12,2;3;31;1;1;1;20,6;1;15,6;12,7;29;27,7;26,5;21,3;18,6;16,5;14,6;13,2;11,8;11;10,2;9,8;9,39;8,99;8,19;11,8;11,8;9,39;7,79;7,79;12,7;11;9,39;7,79;6,39;5,7;4,65;4,3;4,01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1952;;1;1;199;4,01;32,2;4;1;1;1;1;20,6;1;4,01;6,39;83,2;166;66,6;102;72,3;52,8;35,4;29,6;25,9;22,4;19,7;16,5;14,1;25,3;25,3;20,7;32,8;19,7;16,5;19,1;16,5;14,6;12,3;10,2;8,99;7,09;8,19;11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1952;;1;1;199;7,09;56,6;18;5;1;1;1;20,6;1;10,2;8,99;8,59;7,79;7,09;23;103;155;140;102;58,1;30,9;44,2;113;57,3;43,5;35,4;197;115;72,3;51,3;39,4;32,8;26,5;23,6;29;21,8;84,9;47,7;39,4;25,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1952;;1;1;47,7;4,65;18,2;29;28;1;1;1;20,6;1;18,6;37,4;29;25,3;20,7;16,5;15,6;17;16;14,6;11;10,2;10,2;8,99;8,19;7,79;7,09;8,59;40,7;37,4;27,7;21,3;15,1;10,2;7,79;7,09;6,39;4,65;46,3;37,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/12/1952;;1;1;37,4;3,13;10,8;9;25;1;1;1;20,6;1;30,9;20,7;17,6;17,6;11,8;11;10,2;7,79;34,8;20,7;14,6;10,2;8,99;7,09;6,39;6,39;5;11,8;9,39;6,74;5;4,3;3,71;3,71;3,13;3,13;3,42;3,71;3,71;19,1;12,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/01/1953;;1;1;16,5;2,54;6,39;7;27;1;1;1;19,7;1;8,19;7,09;5,7;3,71;5;7,79;15,6;14,6;11,8;8,59;4,3;3,71;3,71;6,74;6,39;7,09;7,79;10,6;6,39;5,7;3,71;3,71;3,71;3,71;3,42;3,13;2,54;2,54;3,71;6,39;11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1953;;1;1;130;2,54;15,7;13;6;1;1;1;19,7;1;8,59;4,3;4,3;3,71;2,83;2,54;3,13;3,71;4,3;6,05;12,3;64,3;110;39,4;30,9;19,7;18,1;20,7;16,5;14,1;10,2;7,09;6,39;6,05;6,74;5,35;4,3;3,71;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
70300000;2;01/03/1953;;1;1;19,1;1,96;5,84;7;31;1;1;1;19,7;1;3,13;5,7;11,4;10,2;8,99;9,39;17,6;15,6;13,2;7,44;5;7,09;5,35;4,65;3,71;3,71;3,42;3,42;3,13;3,13;2,83;3,13;4,3;3,71;2,83;4,01;3,71;3,42;3,13;2,83;1,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1953;;1;1;27,7;2,54;9,96;5;1;1;1;1;19,7;1;2,54;3,13;3,71;7,09;26,5;21,3;24,2;26,5;24,2;20,2;17;15,6;9,39;5;6,74;9,8;9,8;6,74;5,35;5;5;7,44;5,35;4,3;5,7;6,05;4,3;4,01;3,71;3,13;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1953;;1;1;40,7;1,96;6,74;30;23;1;1;1;19,7;1;3,13;2,83;2,83;2,83;2,83;2,54;2,54;2,54;2,83;3,42;6,39;6,05;4,01;3,13;2,83;2,83;2,54;2,54;2,54;2,25;2,54;2,54;1,96;2,83;19,7;15,1;8,59;11;10,2;37,4;33,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1953;;1;1;27,7;2,83;6,53;1;30;1;1;1;19,7;1;26,5;19,7;11,8;8,99;7,44;6,39;5,7;4,65;6,74;9,39;7,44;6,05;5;4,3;4,3;3,71;3,71;3,71;6,39;6,74;5,35;4,3;3,71;3,71;3,42;3,71;3,71;3,42;3,13;2,83;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/07/1953;;1;1;107;2,54;18,5;23;1;1;1;1;19,7;1;2,54;4,01;10,2;19,1;20,2;15,6;11,4;7,79;6,74;32,8;18,6;14,6;12,3;10,2;7,79;6,74;5,7;17,6;30,9;29;23;18,1;65,1;61,2;26,5;18,6;16,5;16,5;15,6;14,6;13,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/08/1953;;1;1;145;2,54;13,8;29;19;1;1;1;19,7;1;12,7;11,4;9,39;8,19;7,09;6,39;5,7;5;4,65;4,65;4,3;4,3;4,01;3,71;3,71;3,13;3,13;3,13;2,54;3,71;15,6;20,7;23;29;26,5;16,5;9,8;6,74;83,2;55,8;30,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1953;;1;1;623;8,59;50,6;14;8;1;1;1;19,7;1;23;19,7;16;13,7;11,8;11;10,2;8,59;99;49,2;19,7;15,6;13,7;443;102;75,6;54,3;44,2;35,4;29;23,6;18,6;14,6;11,8;10,2;117;92,8;61,2;42,1;32,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
